ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CBOE,BUY,104.0,99.69996643066406,10368.796508789062,25.921991271972658,-10394.718500061035,89605.28149993897,104.0,2019-06-03,2019-05-31,target_rebalance,0.1040978239143073,next_close
WRB,BUY,445.0,23.939048767089844,10652.87670135498,26.632191753387453,-10679.508893108368,78925.7726068306,445.0,2019-06-03,2019-05-31,target_rebalance,0.1065920186043574,next_close
ORLY,BUY,429.0,24.947999954223633,10702.691980361938,26.756729950904848,-10729.448710312843,68196.32389651774,429.0,2019-06-03,2019-05-31,target_rebalance,0.1072062823178743,next_close
PEG,BUY,241.0,46.92023468017578,11307.776557922363,28.26944139480591,-11336.04599931717,56860.277897200576,241.0,2019-06-03,2019-05-31,target_rebalance,0.1130843595718825,next_close
TSCO,BUY,675.0,18.069843292236328,12197.144222259521,30.492860555648804,-12227.63708281517,44632.640814385406,675.0,2019-06-03,2019-05-31,target_rebalance,0.1220165922130525,next_close
FDS,BUY,48.0,257.5592041015625,12362.841796875,30.9071044921875,-12393.748901367188,32238.89191301822,48.0,2019-06-03,2019-05-31,target_rebalance,0.12552465876543,next_close
MA,BUY,138.0,232.9153594970703,32142.319610595703,80.35579902648927,-32222.675409622192,16.216503396026383,138.0,2019-06-03,2019-05-31,target_rebalance,0.3214782646130958,next_close
CBOE,SELL,104.0,97.47097778320312,10136.981689453125,25.342454223632814,10111.639235229492,10127.855738625518,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ORLY,SELL,429.0,24.95599937438965,10706.12373161316,26.7653093290329,10679.358422284125,20807.214160909643,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,SELL,241.0,46.53150939941406,11214.093765258789,28.035234413146974,11186.058530845643,31993.272691755286,0.0,2019-07-01,2019-06-28,target_exit,,next_close
WRB,SELL,8.0,25.609556198120117,204.87644958496094,0.5121911239624024,204.36425846099854,32197.636950216285,437.0,2019-07-01,2019-06-28,target_rebalance,0.1066620772760462,next_close
TSCO,SELL,114.0,19.744211196899414,2250.840076446533,5.627100191116333,2245.212976255417,34442.8499264717,561.0,2019-07-01,2019-06-28,target_rebalance,0.1054081435466343,next_close
MA,SELL,14.0,256.47998046875,3590.7197265625,8.97679931640625,3581.7429272460936,38024.5928537178,124.0,2019-07-01,2019-06-28,target_rebalance,0.3012938092047914,next_close
CP,BUY,213.0,45.12919235229492,9612.517971038818,24.031294927597045,-9636.549265966416,28388.04358775138,213.0,2019-07-01,2019-06-28,target_rebalance,0.0917238884665236,next_close
AVGO,BUY,460.0,25.29401969909668,11635.249061584473,29.088122653961182,-11664.337184238433,16723.706403512948,460.0,2019-07-01,2019-06-28,target_rebalance,0.1109101241889311,next_close
VEEV,BUY,102.0,163.47000122070312,16673.94012451172,41.6848503112793,-16715.624974822997,8.08142868995128,102.0,2019-07-01,2019-06-28,target_rebalance,0.159818050213702,next_close
AVGO,SELL,460.0,24.029951095581055,11053.777503967285,27.634443759918213,11026.143060207367,11034.224488897318,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CP,SELL,213.0,44.46733856201172,9471.543113708496,23.67885778427124,9447.864255924225,20482.088744821544,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,48.0,259.9218444824219,12476.24853515625,31.190621337890626,12445.05791381836,32927.146658639904,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,124.0,263.9049072265625,32724.20849609375,81.81052124023438,32642.397974853517,65569.54463349342,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,102.0,165.24000549316406,16854.480560302734,42.13620140075684,16812.344358901977,82381.8889923954,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,13.0,19.27117156982422,250.52523040771484,0.6263130760192871,-251.15154348373414,82130.73744891166,574.0,2019-08-01,2019-07-31,target_rebalance,0.105657962843479,next_close
WRB,BUY,52.0,26.5272159576416,1379.4152297973633,3.4485380744934084,-1382.8637678718567,80747.87368103981,489.0,2019-08-01,2019-07-31,target_rebalance,0.1239605907404734,next_close
CBOE,BUY,102.0,105.11701965332031,10721.936004638672,26.80484001159668,-10748.740844650269,69999.13283638954,102.0,2019-08-01,2019-07-31,target_rebalance,0.1024935876144417,next_close
CBRE,BUY,200.0,54.5,10900.0,27.25,-10927.25,59071.882836389545,200.0,2019-08-01,2019-07-31,target_rebalance,0.1041362858572257,next_close
MKTX,BUY,34.0,316.46807861328125,10759.914672851562,26.899786682128905,-10786.81445953369,48285.06837685585,34.0,2019-08-01,2019-07-31,target_rebalance,0.1050119092316991,next_close
