rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2022-05-31,2022-06-30,-0.04293609867805577,0.0,-0.04293609867805577,0.0,0,1.0,scheduled_hold,3,2022-07-29,2,winner_take_all,concentrated_alpha,-0.0971445799345356,0.054208481256479826,1,True,-0.08,2.455616634943308,245561.66349433083,-0.06727250117647621,1.3083732081963795,130837.32081963794,2
2022-06-30,2022-07-29,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2022-07-29,2,winner_take_all,concentrated_alpha,0.0,0.0,0,True,-0.08,2.455616634943308,245561.66349433083,0.07667312362593548,1.4086902689372822,140869.0268937282,2
2022-07-29,2022-08-31,0.029360126689876087,0.005,0.024360126689876086,1.0,0,0.0,rebalance,3,2022-10-31,2,winner_take_all,concentrated_alpha,0.029360126689876087,0.0,0,True,-0.08,2.5154357672722942,251543.57672722943,-0.03685206002967012,1.3567771305831933,135677.71305831932,2
2022-08-31,2022-09-30,-0.00980631764749538,0.0,-0.00980631764749538,0.0,0,0.0,scheduled_hold,3,2022-10-31,2,winner_take_all,concentrated_alpha,-0.00980631764749538,0.0,0,True,-0.08,2.4907686051165507,249076.86051165508,-0.07270756393612066,1.2581291706142494,125812.91706142495,2
2022-09-30,2022-10-31,0.22498784614115003,0.0,0.22498784614115003,0.0,0,0.0,scheduled_hold,3,2022-10-31,2,winner_take_all,concentrated_alpha,0.22498784614115003,0.0,0,True,-0.08,3.05116126881772,305116.126881772,0.048300497766710304,1.318897435809736,131889.74358097362,2
2022-10-31,2022-11-30,-0.02017596297308194,0.002605892042474267,-0.022781855015556206,0.5211784084948534,0,0.0,rebalance,3,2023-01-31,2,winner_take_all,concentrated_alpha,-0.02017596297308194,0.0,0,True,-0.08,2.981650155162434,298165.0155162434,0.057174347138300385,1.3943045356445363,139430.45356445364,2
2022-11-30,2022-12-30,-0.02706839452650775,0.0,-0.02706839452650775,0.0,0,0.0,scheduled_hold,3,2023-01-31,2,winner_take_all,concentrated_alpha,-0.02706839452650775,0.0,0,True,-0.08,2.900941672422474,290094.16724224744,-0.06192215514513433,1.3079661938687908,130796.61938687907,2
2022-12-30,2023-01-31,0.046701267445830745,0.0,0.046701267445830745,0.0,0,0.0,scheduled_hold,3,2023-01-31,2,winner_take_all,concentrated_alpha,0.046701267445830745,0.0,0,True,-0.08,3.0364193253110314,303641.93253110314,0.07715983201451837,1.4088886456683756,140888.86456683755,2
2023-01-31,2023-02-28,-0.01764246588900953,0.004999999999999999,-0.022642465889009526,0.9999999999999999,0,0.0,rebalance,3,2023-04-28,2,winner_take_all,concentrated_alpha,-0.01764246588900953,0.0,0,True,-0.08,2.967667304312947,296766.7304312947,-0.040740821662406224,1.3514893646130113,135148.93646130114,2
2023-02-28,2023-03-31,0.07627377050809445,0.0,0.07627377050809445,0.0,0,0.0,scheduled_hold,3,2023-04-28,2,winner_take_all,concentrated_alpha,0.07627377050809445,0.0,0,True,-0.08,3.194022479226488,319402.2479226488,0.04381243056240969,1.410701398555954,141070.1398555954,2
2023-03-31,2023-04-28,-0.01561398566708874,0.0,-0.01561398566708874,0.0,0,0.0,scheduled_hold,3,2023-04-28,2,winner_take_all,concentrated_alpha,-0.01561398566708874,0.0,0,True,-0.08,3.1441510580154866,314415.10580154863,0.010512763940443648,1.4255317693494265,142553.17693494266,2
2023-04-28,2023-05-31,0.105906636108412,0.0025,0.103406636108412,0.5,0,0.0,rebalance,3,2023-07-31,2,winner_take_all,concentrated_alpha,0.105906636108412,0.0,0,True,-0.08,3.4692771423415727,346927.7142341573,0.012752317130812818,1.443710602552219,144371.0602552219,2
2023-05-31,2023-06-30,0.084559329420336,0.0,0.084559329420336,0.0,0,0.0,scheduled_hold,3,2023-07-31,2,winner_take_all,concentrated_alpha,0.084559329420336,0.0,0,True,-0.08,3.7626368910712755,376263.68910712755,0.055571875992058706,1.5239403091256714,152394.03091256713,2
2023-06-30,2023-07-31,0.05895796519723817,0.0,0.05895796519723817,0.0,0,0.0,scheduled_hold,3,2023-07-31,2,winner_take_all,concentrated_alpha,0.05895796519723817,0.0,0,True,-0.08,3.9844743059448997,398447.43059448997,0.027188318494295816,1.5653736836164758,156537.3683616476,2
2023-07-31,2023-08-31,0.038675042766984635,0.005,0.03367504276698464,1.0,0,0.0,rebalance,3,2023-10-31,2,winner_take_all,concentrated_alpha,0.038675042766984635,0.0,0,True,-0.08,4.118651648601546,411865.16486015456,-0.013319553480323099,1.5445236051208557,154452.36051208558,2
2023-08-31,2023-09-29,-0.05701032989058159,0.0,-0.05701032989058159,0.0,0,0.0,scheduled_hold,3,2023-10-31,2,winner_take_all,concentrated_alpha,-0.05701032989058159,0.0,0,True,-0.08,3.8838459594103836,388384.59594103834,-0.05035243158974001,1.4667530859552693,146675.30859552693,2
2023-09-29,2023-10-31,0.004530938268153675,0.0,0.004530938268153675,0.0,0,0.0,scheduled_hold,3,2023-10-31,2,winner_take_all,concentrated_alpha,0.004530938268153675,0.0,0,True,-0.08,3.9014434256954904,390144.34256954904,-0.011782976828133784,1.4494703683308647,144947.0368330865,2
2023-10-31,2023-11-30,0.08700138872500551,0.005,0.08200138872500551,1.0,0,0.0,rebalance,3,2024-01-31,2,winner_take_all,concentrated_alpha,0.08700138872500551,0.0,0,True,-0.08,4.221367204634563,422136.72046345635,0.08418635820909626,1.5714959999726377,157149.59999726378,2
2023-11-30,2023-12-29,-0.025058305753036355,0.0,-0.025058305753036355,0.0,0,0.0,scheduled_hold,3,2024-01-31,2,winner_take_all,concentrated_alpha,-0.025058305753036355,0.0,0,True,-0.08,4.1155868945249905,411558.68945249903,0.03225504556406067,1.6221846750554942,162218.46750554943,2
2023-12-29,2024-01-31,0.05962575663773987,0.0,0.05962575663773987,0.0,0,0.0,scheduled_hold,3,2024-01-31,2,winner_take_all,concentrated_alpha,0.05962575663773987,0.0,0,True,-0.08,4.360981877119409,436098.1877119409,0.034443570610795504,1.6780585074545185,167805.85074545184,2
2024-01-31,2024-02-29,0.338434715502825,0.005,0.333434715502825,1.0,0,0.0,rebalance,3,2024-04-30,2,winner_take_all,concentrated_alpha,0.338434715502825,0.0,0,True,-0.08,5.815084628629695,581508.4628629695,0.04706095768814511,1.7570295478720674,175702.95478720675,2
2024-02-29,2024-03-28,0.09335406141736305,0.0,0.09335406141736305,0.0,0,0.0,scheduled_hold,3,2024-04-30,2,winner_take_all,concentrated_alpha,0.09335406141736305,0.0,0,True,-0.08,6.357946396197955,635794.6396197955,0.020768607847259535,1.79352060552787,179352.060552787,2
2024-03-28,2024-04-30,-0.07683841754618684,0.0,-0.07683841754618684,0.0,0,0.6368684101349595,scheduled_hold,3,2024-04-30,2,winner_take_all,concentrated_alpha,-0.17291209678117303,0.09607367923498619,1,True,-0.08,5.869411856270624,586941.1856270623,-0.042980527368667976,1.7164341440557096,171643.41440557095,2
2024-04-30,2024-05-31,0.01818884667005871,0.005,0.01318884667005871,1.0,0,0.0,rebalance,3,2024-07-31,2,winner_take_all,concentrated_alpha,0.01818884667005871,0.0,0,True,-0.08,5.946822629286402,594682.2629286401,0.05280777301086581,1.8070752087231032,180707.52087231033,2
2024-05-31,2024-06-28,-0.04157266340125296,0.0,-0.04157266340125296,0.0,0,0.49063774322160525,scheduled_hold,3,2024-07-31,2,winner_take_all,concentrated_alpha,-0.04634957804390127,0.00477691464264831,1,True,-0.08,5.699597373812124,569959.7373812124,0.03628156111594816,1.8726387183495052,187263.87183495052,2
2024-06-28,2024-07-31,-0.04074898054227158,0.0,-0.04074898054227158,0.0,0,1.0,scheduled_hold,3,2024-07-31,2,winner_take_all,concentrated_alpha,-0.06825078776246651,0.027501807220194935,1,True,-0.08,5.467344591327872,546734.4591327872,-0.005188955797986838,1.862921678814391,186292.1678814391,2
2024-07-31,2024-08-30,0.06177481660442552,0.005,0.05677481660442552,1.0,0,0.0,rebalance,3,2024-10-31,2,winner_take_all,concentrated_alpha,0.06177481660442552,0.0,0,True,-0.08,5.77775207781371,577775.207781371,0.01510094222535563,1.8910535514565296,189105.35514565295,2
2024-08-30,2024-09-30,0.005703231406435638,0.0,0.005703231406435638,0.0,0,0.46923326322737324,scheduled_hold,3,2024-10-31,2,winner_take_all,concentrated_alpha,-0.016670536833338932,0.02237376823977457,1,True,-0.08,5.810703934922495,581070.3934922495,0.032523471991868114,1.9525571786724487,195255.71786724488,2
2024-09-30,2024-10-31,0.09033206877334762,0.0,0.09033206877334762,0.0,0,0.4303581236084095,scheduled_hold,3,2024-10-31,2,winner_take_all,concentrated_alpha,0.09033206877334762,0.0,0,True,-0.08,6.335596842393475,633559.6842393475,0.0035121523976351376,1.9594148570490428,195941.48570490428,2
2024-10-31,2024-11-29,0.0751467330236616,0.005,0.07014673302366159,1.0,0,0.0,rebalance,3,2025-01-31,2,winner_take_all,concentrated_alpha,0.0751467330236616,0.0,0,True,-0.08,6.780018262642403,678001.8262642403,0.05557010194106948,2.0682997404001044,206829.97404001045,2
2024-11-29,2024-12-31,-0.03565101240415883,0.0,-0.03565101240415883,0.0,0,0.0,scheduled_hold,3,2025-01-31,2,winner_take_all,concentrated_alpha,-0.03565101240415883,0.0,0,True,-0.08,6.538303747460516,653830.3747460516,-0.02953457413823035,2.007213388377175,200721.3388377175,2
2024-12-31,2025-01-31,-0.005104925217853086,0.0,-0.005104925217853086,0.0,0,0.0,scheduled_hold,3,2025-01-31,2,winner_take_all,concentrated_alpha,-0.005104925217853086,0.0,0,True,-0.08,6.504926195778121,650492.6195778121,0.021473788244114722,2.0503158636399386,205031.58636399385,2
2025-01-31,2025-02-28,-0.0550297161134727,0.005,-0.0600297161134727,1.0,0,0.48678779411780654,rebalance,3,2025-04-30,2,winner_take_all,concentrated_alpha,-0.05664173555593083,0.001612019442458125,1,True,-0.08,6.114437322906468,611443.7322906469,-0.02416353466553889,2.0007729851935707,200077.29851935708,2
2025-02-28,2025-03-31,-0.04105697647057548,0.0,-0.04105697647057548,0.0,0,1.0,scheduled_hold,3,2025-04-30,2,winner_take_all,concentrated_alpha,-0.055866187665183836,0.014809211194608353,1,True,-0.08,5.863397013609089,586339.7013609089,-0.037035960695554704,1.9266724355532139,192667.2435553214,2
2025-03-31,2025-04-30,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2025-04-30,2,winner_take_all,concentrated_alpha,0.0,0.0,0,True,-0.08,5.863397013609089,586339.7013609089,-0.005135743031774775,1.916777541017809,191677.75410178088,2
2025-04-30,2025-05-30,0.01069887945044401,0.005,0.00569887945044401,1.0,0,0.0,rebalance,3,2025-07-31,2,winner_take_all,concentrated_alpha,0.01069887945044401,0.0,0,True,-0.08,5.89681180635974,589681.180635974,0.059206229680200506,2.0302627123571595,203026.27123571595,2
2025-05-30,2025-06-30,-0.020195172562629968,0.0,-0.020195172562629968,0.0,0,0.0,scheduled_hold,3,2025-07-31,2,winner_take_all,concentrated_alpha,-0.020195172562629968,0.0,0,True,-0.08,5.777724674360952,577772.4674360952,0.04414970501723414,2.119898212215218,211989.8212215218,2
2025-06-30,2025-07-31,0.052519616709886786,0.0,0.052519616709886786,0.0,0,0.0,scheduled_hold,3,2025-07-31,2,winner_take_all,concentrated_alpha,0.052519616709886786,0.0,0,True,-0.08,6.081168559713644,608116.8559713644,0.006453684327711651,2.133579366083735,213357.9366083735,2
2025-07-31,2025-08-29,0.009675428965745136,0.0024999999999999996,0.007175428965745137,0.4999999999999999,0,0.0,rebalance,3,2025-10-31,2,winner_take_all,concentrated_alpha,0.009675428965745136,0.0,0,True,-0.08,6.124803552742592,612480.3552742592,0.028459396506257617,2.1942997472406818,219429.9747240682,2
2025-08-29,2025-09-30,0.0766318414325475,0.0,0.0766318414325475,0.0,0,0.0,scheduled_hold,3,2025-10-31,2,winner_take_all,concentrated_alpha,0.0766318414325475,0.0,0,True,-0.08,6.594158527401866,659415.8527401866,0.04608497492027164,2.295423996059827,229542.3996059827,2
2025-09-30,2025-10-31,-0.0652386180188981,0.0,-0.0652386180188981,0.0,0,0.49170893606233274,scheduled_hold,3,2025-10-31,2,winner_take_all,concentrated_alpha,-0.08867201118075742,0.023433393161859314,1,True,-0.08,6.163964738076636,616396.4738076637,0.020975384431994426,2.343571396811607,234357.1396811607,2
2025-10-31,2025-11-28,-0.01946266724043011,0.005,-0.02446266724043011,1.0,0,0.0,rebalance,3,2026-01-30,2,winner_take_all,concentrated_alpha,-0.01946266724043011,0.0,0,True,-0.08,6.013177719807323,601317.7719807323,-0.005741414512906551,2.33011598198192,233011.598198192,2
2025-11-28,2025-12-31,0.21150839520996811,0.0,0.21150839520996811,0.0,0,0.0,scheduled_hold,3,2026-01-30,2,winner_take_all,concentrated_alpha,0.21150839520996811,0.0,0,True,-0.08,7.285015289436105,728501.5289436105,0.006728678938970667,2.345794584315241,234579.45843152408,2
2025-12-31,2026-01-30,0.3569299222677669,0.0,0.3569299222677669,0.0,0,0.0,scheduled_hold,3,2026-01-30,2,winner_take_all,concentrated_alpha,0.3569299222677669,0.0,0,True,-0.08,9.885255230414026,988525.5230414027,0.017200629294871872,2.3861437273619654,238614.37273619656,2
2026-01-30,2026-02-27,0.08341393494201399,0.005,0.07841393494201399,1.0,0,0.0,rebalance,3,2026-04-30,2,winner_take_all,concentrated_alpha,0.08341393494201399,0.0,0,True,-0.08,10.660396990936913,1066039.6990936913,-0.013591459254290061,2.3537125521166455,235371.25521166457,2
2026-02-27,2026-03-31,-0.03672883027576943,0.0,-0.03672883027576943,0.0,0,0.47614159269997425,scheduled_hold,3,2026-04-30,2,winner_take_all,concentrated_alpha,-0.10212724874871676,0.06539841847294733,1,True,-0.08,10.268853079184469,1026885.3079184468,-0.044509868315890766,2.2489491163684745,224894.91163684745,2
2019-04-30,2019-05-31,-0.014091690354199549,0.0025,-0.016591690354199547,0.5,0,0.0,initial_rebalance,3,2019-07-31,2,score_power,concentrated_alpha,-0.014091690354199549,0.0,0,True,-0.08,0.9834083096458005,98340.83096458005,-0.06131893163869451,0.9386810683613055,93868.10683613055,2
2019-05-31,2019-06-28,0.05888041549430316,0.0,0.05888041549430316,0.0,0,0.0,scheduled_hold,3,2019-07-31,2,score_power,concentrated_alpha,0.05888041549430316,0.0,0,True,-0.08,1.0413117995182957,104131.17995182957,0.08011805644118142,1.0138863711765451,101388.6371176545,2
2019-06-28,2019-07-31,-0.03067799110596467,0.0,-0.03067799110596467,0.0,0,0.0,scheduled_hold,3,2019-07-31,2,score_power,concentrated_alpha,-0.03067799110596467,0.0,0,True,-0.08,1.0093664453941373,100936.64453941373,-0.0036331987329345505,1.0102027204974469,101020.27204974469,2
2019-07-31,2019-08-30,-0.03220645094419622,0.005,-0.037206450944196216,1.0,0,0.0,rebalance,3,2019-10-31,2,score_power,concentrated_alpha,-0.03220645094419622,0.0,0,True,-0.08,0.9718115022588627,97181.15022588627,-0.01601118650035893,0.9940281763363923,99402.81763363924,2
2019-08-30,2019-09-30,-0.05995698841625763,0.0,-0.05995698841625763,0.0,0,0.46856718346482135,scheduled_hold,3,2019-10-31,2,score_power,concentrated_alpha,-0.0639222214499317,0.003965233033674076,1,True,-0.08,0.9135446112751422,91354.46112751422,0.011691962549935209,1.0056503165476978,100565.03165476977,2
2019-09-30,2019-10-31,0.021838374089680524,0.0,0.021838374089680524,0.0,0,0.4585531287002715,scheduled_hold,3,2019-10-31,2,score_power,concentrated_alpha,0.021838374089680524,0.0,0,True,-0.08,0.9334949402437805,93349.49402437806,0.043077969560411544,1.0489716902723578,104897.16902723578,2
2019-10-31,2019-11-29,-0.018721637389608747,0.0025,-0.021221637389608746,0.5,0,0.0,rebalance,3,2020-01-31,2,score_power,concentrated_alpha,-0.018721637389608747,0.0,0,True,-0.08,0.9136846491168926,91368.46491168927,0.01531182851795454,1.0650333649139971,106503.3364913997,2
2019-11-29,2019-12-31,0.05634051015250649,0.0,0.05634051015250649,0.0,0,0.0,scheduled_hold,3,2020-01-31,2,score_power,concentrated_alpha,0.05634051015250649,0.0,0,True,-0.08,0.9651621083666523,96516.21083666522,0.046238282266118924,1.114278678263725,111427.8678263725,2
2019-12-31,2020-01-31,-0.010098063524102318,0.0,-0.010098063524102318,0.0,0,0.45822098970096753,scheduled_hold,3,2020-01-31,2,score_power,concentrated_alpha,-0.025367211512621477,0.01526914798851916,1,True,-0.08,0.9554158400853092,95541.58400853092,-0.0027410715656029927,1.1112243606625787,111122.43606625787,2
2020-01-31,2020-02-28,-0.03682667435153919,0.005,-0.04182667435153919,1.0,0,0.0,rebalance,3,2020-04-30,2,score_power,concentrated_alpha,-0.03682667435153919,0.0,0,True,-0.08,0.9154539728717588,91545.39728717587,-0.048843923519200194,1.0569478029777035,105694.78029777035,2
2020-02-28,2020-03-31,-0.08000000000000002,0.0,-0.08000000000000002,0.0,0,1.0,scheduled_hold,3,2020-04-30,2,score_power,concentrated_alpha,-0.2253996887546134,0.14539968875461337,2,True,-0.08,0.8422176550420181,84221.7655042018,-0.20054494325665084,0.8449822658042982,84498.22658042982,2
2020-03-31,2020-04-30,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2020-04-30,2,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,0.8422176550420181,84221.7655042018,0.1458044930176079,0.9681844766787635,96818.44766787635,2
2020-04-30,2020-05-29,0.2667882596444002,0.005,0.2617882596444002,1.0,0,0.0,rebalance,3,2020-07-31,2,score_power,concentrated_alpha,0.2667882596444002,0.0,0,True,-0.08,1.062700349197256,106270.0349197256,0.07949242416213598,1.0451478077661074,104514.78077661074,2
2020-05-29,2020-06-30,0.2589003851505732,0.0,0.2589003851505732,0.0,0,0.0,scheduled_hold,3,2020-07-31,2,score_power,concentrated_alpha,0.2589003851505732,0.0,0,True,-0.08,1.337833878904074,133783.3878904074,0.019677785668236414,1.065714002318956,106571.40023189559,2
2020-06-30,2020-07-31,0.15349907272534183,0.0,0.15349907272534183,0.0,0,0.0,scheduled_hold,3,2020-07-31,2,score_power,concentrated_alpha,0.15349907272534183,0.0,0,True,-0.08,1.5431901387763967,154319.01387763966,0.0573677893101745,1.1268516586688926,112685.16586688926,2
2020-07-31,2020-08-31,0.20328346209612302,0.005,0.19828346209612302,1.0,0,0.0,rebalance,3,2020-10-30,2,score_power,concentrated_alpha,0.20328346209612302,0.0,0,True,-0.08,1.8491792221655774,184917.92221655775,0.07043018748804863,1.2062160322601614,120621.60322601614,2
2020-08-31,2020-09-30,-0.009903051127842321,0.0,-0.009903051127842321,0.0,0,0.0,scheduled_hold,3,2020-10-30,2,score_power,concentrated_alpha,-0.009903051127842321,0.0,0,True,-0.08,1.830866705783928,183086.6705783928,-0.04135652814994395,1.1563311249670802,115633.11249670802,2
2020-09-30,2020-10-30,-0.07998481098274304,0.0,-0.07998481098274304,0.0,0,0.46183571800302253,scheduled_hold,3,2020-10-30,2,score_power,concentrated_alpha,-0.1073495326901193,0.027364721707376263,1,True,-0.08,1.6844251783872033,168442.51783872032,-0.02087079981069584,1.1321975695430155,113219.75695430156,2
2020-10-30,2020-11-30,0.06322024341678167,0.005,0.058220243416781677,1.0,0,0.0,rebalance,3,2021-01-29,2,score_power,concentrated_alpha,0.06322024341678167,0.0,0,True,-0.08,1.7824928222902623,178249.28222902623,0.10640014017110544,1.2526635496437772,125266.35496437772,2
2020-11-30,2020-12-31,0.044939640708028514,0.0,0.044939640708028514,0.0,0,0.0,scheduled_hold,3,2021-01-29,2,score_power,concentrated_alpha,0.044939640708028514,0.0,0,True,-0.08,1.8625974092886264,186259.74092886265,0.010430176521181167,1.2657290515882111,126572.90515882112,2
2020-12-31,2021-01-29,-0.01459158932245546,0.0,-0.01459158932245546,0.0,0,0.48006247513693934,scheduled_hold,3,2021-01-29,2,score_power,concentrated_alpha,-0.044803690678372636,0.030212101355917176,1,True,-0.08,1.8354191528192174,183541.91528192174,0.019783011092645797,1.2907689834560647,129076.89834560647,2
2021-01-29,2021-02-26,0.1431139552251668,0.005,0.13811395522516678,1.0,0,0.0,rebalance,3,2021-04-30,2,score_power,concentrated_alpha,0.1431139552251668,0.0,0,True,-0.08,2.0889161515111043,208891.61515111043,0.03390692818493535,1.3345349946814515,133453.49946814516,2
2021-02-26,2021-03-31,0.06489805456573576,0.0,0.06489805456573576,0.0,0,0.0,scheduled_hold,3,2021-04-30,2,score_power,concentrated_alpha,0.06489805456573576,0.0,0,True,-0.08,2.224482745895119,222448.27458951192,0.03025511171709616,1.3749115000359131,137491.15000359132,2
2021-03-31,2021-04-30,0.032747673864418805,0.0,0.032747673864418805,0.0,0,0.0,scheduled_hold,3,2021-04-30,2,score_power,concentrated_alpha,0.032747673864418805,0.0,0,True,-0.08,2.2973293813747193,229732.93813747194,0.04298397709378654,1.4340106644594406,143401.06644594404,2
2021-04-30,2021-05-28,0.041863376724106116,0.0026949795160194617,0.03916839720808665,0.5389959032038923,0,0.0,rebalance,3,2021-07-30,2,score_power,concentrated_alpha,0.041863376724106116,0.0,0,True,-0.08,2.3873120911022125,238731.20911022124,0.0022372431821326977,1.437218895041608,143721.8895041608,2
2021-05-28,2021-06-30,0.13744284973661886,0.0,0.13744284973661886,0.0,0,0.0,scheduled_hold,3,2021-07-30,2,score_power,concentrated_alpha,0.13744284973661886,0.0,0,True,-0.08,2.7154310681139875,271543.10681139876,0.02805780049690143,1.4775440960690627,147754.40960690627,2
2021-06-30,2021-07-30,0.025491142674388383,0.0,0.025491142674388383,0.0,0,0.0,scheduled_hold,3,2021-07-30,2,score_power,concentrated_alpha,0.025491142674388383,0.0,0,True,-0.08,2.784650508893748,278465.0508893748,0.015560401301869975,1.500535275145106,150053.52751451058,2
2021-07-30,2021-08-31,-0.025778899530910025,0.005,-0.030778899530910026,1.0,0,0.4721720765219608,rebalance,3,2021-10-29,2,score_power,concentrated_alpha,-0.03961913964335667,0.013840240112446646,1,True,-0.08,2.6989420306518097,269894.203065181,0.031211535480812236,1.5473692851255079,154736.92851255077,2
2021-08-31,2021-09-30,0.01952932730086559,0.0,0.01952932730086559,0.0,0,0.4631275078393324,scheduled_hold,3,2021-10-29,2,score_power,concentrated_alpha,0.01952932730086559,0.0,0,True,-0.08,2.7516505529344717,275165.05529344716,-0.03692455278299067,1.4902333662821126,149023.33662821125,2
2021-09-30,2021-10-29,0.07367177740912584,0.0,0.07367177740912584,0.0,0,0.4313492424630029,scheduled_hold,3,2021-10-29,2,score_power,concentrated_alpha,0.07367177740912584,0.0,0,True,-0.08,2.954369539977958,295436.9539977958,0.058900078952683455,1.5780082292140523,157800.82292140523,2
2021-10-29,2021-11-30,-0.04535559956434043,0.004999999999999999,-0.05035559956434043,0.9999999999999999,0,0.0,rebalance,3,2022-01-31,2,score_power,concentrated_alpha,-0.04535559956434043,0.0,0,True,-0.08,2.8056004904577434,280560.0490457743,-0.0218112695533057,1.54358986636933,154358.986636933,2
2021-11-30,2021-12-31,0.026484785272415913,0.0,0.026484785272415913,0.0,0,0.0,scheduled_hold,3,2022-01-31,2,score_power,concentrated_alpha,0.026484785272415913,0.0,0,True,-0.08,2.8799062170077017,287990.62170077016,0.06282239909240794,1.6405618849893806,164056.18849893805,2
2021-12-31,2022-01-31,-0.07999999999999999,0.0,-0.07999999999999999,0.0,0,1.0,scheduled_hold,3,2022-01-31,2,score_power,concentrated_alpha,-0.1793527193529699,0.09935271935296991,2,True,-0.08,2.6495137196470857,264951.37196470855,-0.05212485614690532,1.5550478327342132,155504.78327342132,2
2022-01-31,2022-02-28,-0.0014520371482113492,0.005,-0.006452037148211349,1.0,0,0.0,rebalance,3,2022-04-29,2,score_power,concentrated_alpha,-0.0014520371482113492,0.0,0,True,-0.08,2.6324189587032274,263241.8958703227,-0.052848979663656315,1.4728651414460299,147286.514144603,2
2022-02-28,2022-03-31,0.03333806376966325,0.0,0.03333806376966325,0.0,0,0.0,scheduled_hold,3,2022-04-29,2,score_power,concentrated_alpha,0.03333806376966325,0.0,0,True,-0.08,2.720178709816946,272017.8709816946,0.05563992884777025,1.554815253118448,155481.5253118448,2
2022-03-31,2022-04-29,-0.045187543920269795,0.0,-0.045187543920269795,0.0,0,0.4296763747815685,scheduled_hold,3,2022-04-29,2,score_power,concentrated_alpha,-0.07043512395274647,0.025247580032476673,1,True,-0.08,2.5972605148961097,259726.05148961095,-0.08589793790393885,1.4212598290539826,142125.98290539827,2
2022-04-29,2022-05-31,-0.007120171178202031,0.005,-0.012120171178202032,1.0,0,0.46329876652430285,rebalance,3,2022-07-29,2,score_power,concentrated_alpha,-0.007363678859329252,0.00024350768112722104,1,True,-0.08,2.5657812728611837,256578.12728611837,-0.013031299183227651,1.4027389670044772,140273.89670044772,2
2022-05-31,2022-06-30,-0.04293609867805577,0.0,-0.04293609867805577,0.0,0,1.0,scheduled_hold,3,2022-07-29,2,score_power,concentrated_alpha,-0.0971445799345356,0.054208481256479826,1,True,-0.08,2.455616634943308,245561.66349433083,-0.06727250117647621,1.3083732081963795,130837.32081963794,2
2022-06-30,2022-07-29,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2022-07-29,2,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,2.455616634943308,245561.66349433083,0.07667312362593548,1.4086902689372822,140869.0268937282,2
2022-07-29,2022-08-31,0.029360126689876087,0.005,0.024360126689876086,1.0,0,0.0,rebalance,3,2022-10-31,2,score_power,concentrated_alpha,0.029360126689876087,0.0,0,True,-0.08,2.5154357672722942,251543.57672722943,-0.03685206002967012,1.3567771305831933,135677.71305831932,2
2022-08-31,2022-09-30,-0.00980631764749538,0.0,-0.00980631764749538,0.0,0,0.0,scheduled_hold,3,2022-10-31,2,score_power,concentrated_alpha,-0.00980631764749538,0.0,0,True,-0.08,2.4907686051165507,249076.86051165508,-0.07270756393612066,1.2581291706142494,125812.91706142495,2
2022-09-30,2022-10-31,0.22498784614115003,0.0,0.22498784614115003,0.0,0,0.0,scheduled_hold,3,2022-10-31,2,score_power,concentrated_alpha,0.22498784614115003,0.0,0,True,-0.08,3.05116126881772,305116.126881772,0.048300497766710304,1.318897435809736,131889.74358097362,2
2022-10-31,2022-11-30,-0.02017596297308194,0.002605892042474267,-0.022781855015556206,0.5211784084948534,0,0.0,rebalance,3,2023-01-31,2,score_power,concentrated_alpha,-0.02017596297308194,0.0,0,True,-0.08,2.981650155162434,298165.0155162434,0.057174347138300385,1.3943045356445363,139430.45356445364,2
2022-11-30,2022-12-30,-0.02706839452650775,0.0,-0.02706839452650775,0.0,0,0.0,scheduled_hold,3,2023-01-31,2,score_power,concentrated_alpha,-0.02706839452650775,0.0,0,True,-0.08,2.900941672422474,290094.16724224744,-0.06192215514513433,1.3079661938687908,130796.61938687907,2
2022-12-30,2023-01-31,0.046701267445830745,0.0,0.046701267445830745,0.0,0,0.0,scheduled_hold,3,2023-01-31,2,score_power,concentrated_alpha,0.046701267445830745,0.0,0,True,-0.08,3.0364193253110314,303641.93253110314,0.07715983201451837,1.4088886456683756,140888.86456683755,2
2023-01-31,2023-02-28,-0.01764246588900953,0.004999999999999999,-0.022642465889009526,0.9999999999999999,0,0.0,rebalance,3,2023-04-28,2,score_power,concentrated_alpha,-0.01764246588900953,0.0,0,True,-0.08,2.967667304312947,296766.7304312947,-0.040740821662406224,1.3514893646130113,135148.93646130114,2
2023-02-28,2023-03-31,0.07627377050809445,0.0,0.07627377050809445,0.0,0,0.0,scheduled_hold,3,2023-04-28,2,score_power,concentrated_alpha,0.07627377050809445,0.0,0,True,-0.08,3.194022479226488,319402.2479226488,0.04381243056240969,1.410701398555954,141070.1398555954,2
