rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-04-30,NOW,SERVICENOW INC,Information Technology,0.06435736173641736,5.203476093550078,core_compounder,core_compounder,,-0.04085514798744905,-0.002629329537823122,18,0.0,bull,1
2019-04-30,AVGO,BROADCOM INC,Information Technology,0.06435736173641736,4.245476765265071,core_compounder,core_compounder,,-0.08,-0.005148588938913389,18,0.0,bull,1
2019-04-30,V,VISA INC CLASS A,Financials,0.11279999999999998,5.1125817566870895,core_compounder,core_compounder,,-0.022662467435419886,-0.002556326326715363,18,0.0,bull,1
2019-04-30,DHR,DANAHER CORP,Health Care,0.06340485080225777,4.810326458090253,core_compounder,core_compounder,,-0.0034675458318931263,-0.00021985922612117448,18,0.0,bull,1
2019-04-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.06352835317026011,5.0472530917292415,core_compounder,core_compounder,,0.07135192235113896,0.004532870122500132,18,0.0,bull,1
2019-04-30,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.06236753966853578,1.9735652428484167,core_compounder,core_compounder,,-0.08,-0.0049894031734828625,18,0.0,bull,1
2019-04-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.04,2.2380393781926546,core_compounder,core_compounder,,0.03986229314972878,0.0015944917259891511,18,0.0,bull,1
2019-04-30,CSX,CSX CORP,Industrials,0.06237563862347896,3.5824913116512547,core_compounder,core_compounder,,-0.06030681352275824,-0.003761676006829102,18,0.0,bull,1
2019-04-30,MELI,MercadoLibre,Internet,0.0623620264875244,2.5469704488247893,core_compounder,core_compounder,,0.16361890252962796,0.010203606333412331,18,0.0,bull,1
2019-04-30,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.04,3.450731116513228,core_compounder,core_compounder,,0.03942028435975509,0.0015768113743902035,18,0.0,bull,1
2019-04-30,VICI,VICI PPTYS INC,Real Estate,0.04,1.7247985261428296,core_compounder,core_compounder,,-0.027133695519387824,-0.001085347820775513,18,0.0,bull,1
2019-04-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.06223546498177335,2.874575403067718,core_compounder,core_compounder,,0.015082974803642069,0.0009386959502130357,18,0.0,bull,1
2019-04-30,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.06221140279333488,2.4502162798297067,core_compounder,core_compounder,,-0.08,-0.004976912223466791,18,0.0,bull,1
2019-04-30,SHOP,Shopify,Software,0.04,1.6194172479351996,core_compounder,core_compounder,,0.12942143993395083,0.005176857597358034,18,0.0,bull,1
2019-04-30,AWK,AMERICAN WATER WORKS INC,Utilities,0.04,2.9874033205129105,core_compounder,core_compounder,,0.057106782852888616,0.002284271314115545,18,0.0,bull,1
2019-04-30,CPRT,COPART INC,Industrials,0.04,1.5055738056616224,core_compounder,core_compounder,,0.06332692654697114,0.0025330770618788457,18,0.0,bull,1
2019-04-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04,1.178789604782942,core_compounder,core_compounder,,0.01267182820895818,0.0005068731283583272,18,0.0,bull,1
2019-04-30,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.04,2.259478067485536,core_compounder,core_compounder,,-0.08,-0.0032,18,0.0,bull,1
2019-05-31,V,VISA INC CLASS A,Financials,0.06837392045741109,5.4747978017517775,core_compounder,core_compounder,,0.08536610966054115,0.005836815591688472,18,0.28,bear,-1
2019-05-31,HD,HOME DEPOT INC,Consumer Discretionary,0.06837392045741109,5.834772951776186,core_compounder,core_compounder,,0.11424101641165851,0.007811106169104533,18,0.28,bear,-1
2019-05-31,TWLO,TWILIO INC CLASS A,Information Technology,0.04114813223765919,3.620493455327467,core_compounder,core_compounder,,0.041801633450041065,0.0017200591409524473,18,0.28,bear,-1
2019-05-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.03673925567401442,4.39041597870625,core_compounder,core_compounder,,0.02297888421115224,0.0008442271021370952,18,0.28,bear,-1
2019-05-31,NOW,SERVICENOW INC,Information Technology,0.08639999999999999,5.119693886774216,core_compounder,core_compounder,,0.0762976558685986,0.006592117467046918,18,0.28,bear,-1
2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.0504,5.79326951296362,core_compounder,core_compounder,,0.07224000691002486,0.003640896348265253,18,0.28,bear,-1
2019-05-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.028586142307588335,6.372512489895555,core_compounder,core_compounder,,0.05067973659302649,0.0014487381623593473,18,0.28,bear,-1
2019-05-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.02543142188847306,1.807847223530887,core_compounder,core_compounder,,0.09143386829770606,0.002325293279574045,18,0.28,bear,-1
2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.043813816392093294,3.4371059706292444,core_compounder,core_compounder,,-0.014245424071996249,-0.0006241463947179496,18,0.28,bear,-1
2019-05-31,DHR,DANAHER CORP,Health Care,0.04126373594803938,3.517400666213898,core_compounder,core_compounder,,0.0908772467819543,0.0037499347148953737,18,0.28,bear,-1
2019-05-31,SHOP,Shopify,Software,0.04545033647048851,2.660708954087528,core_compounder,core_compounder,,0.12512764973378965,0.005687093782162172,18,0.28,bear,-1
2019-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0288,3.325193078514255,core_compounder,core_compounder,,0.005619954001941263,0.00016185467525590838,18,0.28,bear,-1
2019-05-31,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.026794300066593172,3.1968208984488395,core_compounder,core_compounder,,0.008720868319057828,0.00023366956258208147,18,0.28,bear,-1
2019-05-31,AVGO,BROADCOM INC,Information Technology,0.0288,4.305032582207425,core_compounder,core_compounder,,0.2059885826113399,0.005932471179206589,18,0.28,bear,-1
2019-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.021491710012840747,3.0567021113079913,core_compounder,core_compounder,,0.07971805170969382,0.001713277250133383,18,0.28,bear,-1
2019-05-31,SUI,SUN COMMUNITIES REIT INC,Real Estate,0.021812599798516536,2.5565827374326613,core_compounder,core_compounder,,0.026977406261508463,0.0005884473663842782,18,0.28,bear,-1
2019-05-31,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.022471272451406725,1.5763584924702052,core_compounder,core_compounder,,0.0830867034784859,0.0018670639509542996,18,0.28,bear,-1
2019-05-31,AWK,AMERICAN WATER WORKS INC,Utilities,0.033849435837464414,2.0831310664411946,core_compounder,core_compounder,,0.017457148769357778,0.0005909146371734469,18,0.28,bear,-1
2019-05-31,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,18,0.28,nan,0
2019-06-28,UNH,UNITEDHEALTH GROUP INC,Health Care,0.000692157162009946,4.039997767900094,core_compounder,core_compounder,,0.013173314483280185,9.118003967011732e-06,18,0.0,neutral,0
2019-06-28,WRB,WR BERKLEY CORP,Financials,0.037814452168922146,2.520019677838458,core_compounder,core_compounder,,0.041729590047349996,0.001577981586874246,18,0.0,neutral,0
2019-06-28,TWLO,TWILIO INC CLASS A,Information Technology,0.05417154112631105,2.654142689400076,core_compounder,core_compounder,,-0.002385785234099713,-0.00012924166292757825,18,0.0,neutral,0
2019-06-28,DHR,DANAHER CORP,Health Care,0.05551990665137569,4.09874289039135,core_compounder,core_compounder,,-0.0222161711710972,-0.0012334397495703002,18,0.0,neutral,0
2019-06-28,SHOP,Shopify,Software,0.07653176286432761,2.8580979943040017,core_compounder,core_compounder,,0.08233960842368204,0.006301595386222826,18,0.0,neutral,0
2019-06-28,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.05404572149278473,2.518189124434474,core_compounder,core_compounder,,0.052517583958437086,0.0028383507160916295,18,0.0,neutral,0
2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.032369422687364015,1.338465910145647,core_compounder,core_compounder,,0.04336142133235499,0.0014035841754318815,18,0.0,neutral,0
2019-06-28,AWK,AMERICAN WATER WORKS INC,Utilities,0.0006342715864076227,2.5746532580482544,core_compounder,core_compounder,,-0.015337784530727316,-9.72832092628271e-06,18,0.0,neutral,0
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.0671370007331418,4.520773042288072,core_compounder,core_compounder,,-0.016348045848606496,-0.0010975587661233301,18,0.0,neutral,0
2019-06-28,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.03757726882746102,2.9647400807138578,core_compounder,core_compounder,,0.05757170616718321,0.0021633874794998393,18,0.0,neutral,0
2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.03652436358789711,3.407918622986528,core_compounder,core_compounder,,-0.000603736551590961,-2.2051093321611458e-05,18,0.0,neutral,0
2019-06-28,CMS,CMS ENERGY CORP,Utilities,0.03963065012557962,2.994268378732719,core_compounder,core_compounder,,0.007318899066642404,0.0002900527282145363,18,0.0,neutral,0
2019-06-28,ORCL,ORACLE CORP,Information Technology,0.039149335671419115,6.890387438812509,core_compounder,core_compounder,,-0.010885530050251169,-0.0004261612698986028,18,0.0,neutral,0
