ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
APP,SELL,118.0,337.3399963378906,39806.11956787109,99.51529891967772,39706.60426895141,178328.53575278044,0.0,2025-03-03,2025-02-28,target_exit,,next_close
AXON,SELL,42.0,525.75,22081.5,55.20375,22026.29625,200354.8320027805,0.0,2025-03-03,2025-02-28,target_exit,,next_close
CORT,SELL,434.0,59.06999969482422,25636.37986755371,64.09094966888428,25572.288917884827,225927.12092066527,0.0,2025-03-03,2025-02-28,target_exit,,next_close
HUBS,SELL,44.0,707.6300048828125,31135.72021484375,77.83930053710938,31057.88091430664,256985.00183497192,0.0,2025-03-03,2025-02-28,target_exit,,next_close
PLTR,SELL,1257.0,83.41999816894531,104858.93769836426,262.14734424591063,104596.79035411836,361581.7921890903,39.0,2025-03-03,2025-02-28,target_rebalance,0.0087563171334162,next_close
BROS,BUY,363.0,76.33999633789062,27711.418670654297,69.27854667663574,-27780.697217330933,333801.09497175936,363.0,2025-03-03,2025-02-28,target_rebalance,0.076,next_close
LI,BUY,1013.0,27.3700008392334,27725.810850143436,69.31452712535858,-27795.125377268792,306005.9695944906,1013.0,2025-03-03,2025-02-28,target_rebalance,0.076,next_close
SAN,BUY,4415.0,6.284106254577637,27744.329113960262,69.36082278490066,-27813.68993674517,278192.27965774544,4415.0,2025-03-03,2025-02-28,target_rebalance,0.076,next_close
TPR,BUY,337.0,82.29789733886719,27734.39140319824,69.3359785079956,-27803.72738170624,250388.5522760392,337.0,2025-03-03,2025-02-28,target_rebalance,0.076,next_close
LI,SELL,1013.0,25.63999938964844,25973.319381713867,64.93329845428467,25908.386083259586,276296.9383592988,0.0,2025-04-01,2025-03-31,target_exit,,next_close
SAN,SELL,4415.0,6.585199356079102,29073.655157089237,72.68413789272309,29000.97101919651,305297.9093784953,0.0,2025-04-01,2025-03-31,target_exit,,next_close
BROS,SELL,262.0,61.34999847412109,16073.699600219728,40.18424900054932,16033.515351219175,321331.42472971446,101.0,2025-04-01,2025-03-31,target_rebalance,0.0173845952917149,next_close
TPR,SELL,313.0,71.64510345458984,22424.91738128662,56.06229345321656,22368.855087833406,343700.2798175479,24.0,2025-04-01,2025-03-31,target_rebalance,0.0046467831022674,next_close
PLTR,BUY,27.0,84.68000030517578,2286.360008239746,5.715900020599365,-2292.0759082603454,341408.2039092875,66.0,2025-04-01,2025-03-31,target_rebalance,0.0159800327851202,next_close
KVUE,BUY,776.0,22.62106132507324,17553.943588256836,43.88485897064209,-17597.82844722748,323810.37546206004,776.0,2025-04-01,2025-03-31,target_rebalance,0.0494885888208973,next_close
UBER,BUY,255.0,72.98999786376953,18612.44945526123,46.53112363815308,-18658.980578899384,305151.39488316065,255.0,2025-04-01,2025-03-31,target_rebalance,0.0525,next_close
