signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2020-02-25,2020-02-26,concentrated,WATCH,0.0747820235051034,0.45,0.03,-0.11837599800452425,0.45,0.0755750219203309,0.37521797649489663,118.98573894358935,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.13004195122442708,0.65,0.07717117857579,0.2,62.58297092096302,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.8045542327544793,0.45,-0.13411989127899826,0.65,0.8045542327544793,0.15455423275447933,48.13561626762104,RAISE_CASH
2020-03-12,2020-03-13,concentrated,CRISIS_DEFENSE,0.8045542327544793,0.85,0.7,-0.1829827491852659,0.85,0.8492710022379462,0.04544576724552063,13.355265808883852,RAISE_CASH
2020-03-18,2020-03-19,concentrated,CRISIS_DEFENSE,0.85,0.881179194325177,0.7,-0.21335833227671874,0.85,0.881179194325177,0.031179194325177018,8.822053871828956,RAISE_CASH
2020-03-25,2020-03-26,concentrated,CRISIS_DEFENSE,0.881179194325177,0.85,0.7,-0.18460719133864634,0.85,0.8472998120308174,0.031179194325177018,9.144493077174289,RELEASE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.85,0.9706332898120388,0.7,-0.19621415410606835,0.85,0.9706332898120388,0.1206332898120388,34.87670081513324,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.9706332898120388,0.8706332898120388,0.45,-0.18895346407647295,0.85,0.7205970296964171,0.09999999999999998,29.172499665178716,RELEASE_CASH
2020-05-05,2020-05-06,concentrated,DEFENSE_REVIEW,0.8706332898120388,0.7706332898120388,0.45,-0.17903005997741417,0.65,0.701361563277689,0.09999999999999998,29.529434181183507,RELEASE_CASH
2020-05-06,2020-05-07,concentrated,DEFENSE_REVIEW,0.7706332898120388,0.6949358959748156,0.45,-0.17340653350535862,0.65,0.6949358959748156,0.07569739383722318,22.50612702042365,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.6949358959748156,0.65,0.45,-0.15397958180703042,0.65,0.3722992490453301,0.04493589597481562,13.674206053886522,RELEASE_CASH
2020-06-22,2020-06-23,concentrated,WATCH,0.65,0.55,0.25,-0.11927338774335272,0.45,0.34632692639323,0.09999999999999998,31.678819479716758,RELEASE_CASH
2020-06-23,2020-06-24,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11912502281351156,0.45,0.3461164854577027,0.09999999999999998,31.684156011807595,RELEASE_CASH
2020-06-24,2020-06-25,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12524852165651212,0.65,0.3488969836534956,0.19999999999999996,62.92780026495575,RAISE_CASH
2020-06-30,2020-07-01,concentrated,WATCH,0.65,0.55,0.25,-0.11279849023333244,0.45,0.3395381696034604,0.09999999999999998,31.91171480332239,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09728690589362299,0.45,0.0869172068898689,0.09999999999999998,32.46965034575251,RELEASE_CASH
2020-07-02,2020-07-06,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.0775471130241212,0.0,0.0838380826342546,0.09999999999999998,33.179670147785835,RELEASE_CASH
2020-07-06,2020-07-07,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.0582046550225771,0.0,0.0814029512482747,0.09999999999999998,33.87539822821128,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.044514087323753615,0.0,0.0799796704823482,0.1,34.367833697595614,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.1500000000000001,0.0799380333505526,0.03,-0.044293269339295116,0.0,0.0799380333505526,0.0700619666494475,24.084344920239282,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.0799380333505526,0.45,0.03,-0.09286059386977885,0.45,0.0842204345572136,0.3700619666494474,120.74700168416932,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.060380573685314576,0.0,0.0793623388326084,0.10000000000000003,33.797132698862995,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07192468360196702,0.0,0.0807390656702674,0.1,33.38190308161931,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04970364310518771,0.0,0.0784132885288196,0.1,34.18117077803339,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.0777374864159043,0.03,-0.04232354552290474,0.0,0.0777374864159043,0.07226251358409566,24.891997218748497,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.0777374864159043,0.03,0.03,0.0,0.0,0.0287050233397318,0.04773748641590431,17.23478500792541,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.0828691834211287,0.45,0.0300634325427217,0.42000000000000004,144.77986200942345,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.0724366010934967,0.0,0.0294432204520621,0.10000000000000003,34.863516085030994,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.04793063318380064,0.0,0.0283153565048841,0.1,35.78460051700205,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03613056964021166,0.0,0.0278588732244396,0.1,36.22811920870688,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.02266955368924195,0.0,0.0274130713381197,0.1,36.734066669204715,RELEASE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.04999999999999996,0.65,0.03,-0.12640621277135589,0.65,0.0868718489886978,0.6000000000000001,205.7859015178297,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10782050294791434,0.45,0.0823067198823867,0.09999999999999998,35.027332840630365,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09303421409748724,0.45,0.0795759528690014,0.09999999999999998,35.60784860315677,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07483651800704594,0.0,0.0769724291414163,0.09999999999999998,36.32229761257545,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.3500000000000001,0.45,0.25,-0.09560631126946884,0.45,0.0794785983782319,0.09999999999999992,35.506867013645746,RAISE_CASH
2020-10-08,2020-10-09,concentrated,GREEN,0.45,0.4838235069431848,0.03,-0.0556100374495353,0.0,0.4838235069431848,0.03382350694318481,12.540788048781847,RAISE_CASH
2020-10-29,2020-10-30,concentrated,WATCH,0.4838235069431848,0.5155805679677362,0.25,-0.11461448344528147,0.45,0.5155805679677362,0.03175706102455139,11.038944440298383,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.5155805679677362,0.65,0.25,-0.13605592078366435,0.65,0.5283343409805891,0.1344194320322638,45.59345664550139,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.65,0.55,0.25,-0.11288251660707593,0.45,0.5302799499397354,0.09999999999999998,34.82859610898709,RELEASE_CASH
2020-11-09,2020-11-10,concentrated,GREEN,0.55,0.65,0.03,-0.1265909853957362,0.65,0.5388612264305834,0.09999999999999998,34.290396003983155,RAISE_CASH
2020-11-13,2020-11-16,concentrated,GREEN,0.65,0.55,0.03,-0.11912269931131969,0.45,0.532858952046212,0.09999999999999998,34.58360397759413,RELEASE_CASH
2020-11-17,2020-11-18,concentrated,GREEN,0.55,0.65,0.03,-0.1230632804511077,0.65,0.5352123527589867,0.09999999999999998,34.42889514643971,RAISE_CASH
2020-11-19,2020-11-20,concentrated,GREEN,0.65,0.55,0.03,-0.11942560696202542,0.45,0.5321165245420751,0.09999999999999998,34.57171169903774,RELEASE_CASH
2020-11-27,2020-11-30,concentrated,GREEN,0.55,0.5178755381951042,0.03,-0.09661160092412391,0.45,0.5178755381951042,0.03212446180489581,11.393711022343322,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.5178755381951042,0.45,0.03,-0.1093847638321992,0.45,0.341581475497962,0.06787553819510422,23.733305921265448,RELEASE_CASH
2020-12-08,2020-12-09,concentrated,GREEN,0.45,0.35,0.03,-0.05770867034085447,0.0,0.3189866010806272,0.10000000000000003,36.99474393422893,RELEASE_CASH
2020-12-09,2020-12-10,concentrated,GREEN,0.35,0.45,0.03,-0.08505052729821505,0.45,0.3289018117060624,0.10000000000000003,35.92129142014311,RAISE_CASH
2020-12-10,2020-12-11,concentrated,GREEN,0.45,0.35,0.03,-0.06590860786236907,0.0,0.3206173142046779,0.10000000000000003,36.67281102522631,RELEASE_CASH
2020-12-11,2020-12-14,concentrated,GREEN,0.35,0.3196258463901579,0.03,-0.0633706210656444,0.0,0.3196258463901579,0.03037415360984208,11.169321490152111,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3196258463901579,0.2196258463901579,0.03,-0.04508809021738214,0.0,0.029531848186282,0.1,37.490233084212036,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.2196258463901579,0.11962584639015789,0.03,0.0,0.0,0.0278791844683403,0.1,39.26749442549308,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.11962584639015789,0.03,0.03,0.0,0.0,0.0274576415350081,0.08962584639015789,35.67422245476046,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.03,0.45,0.25,-0.08413768909890296,0.45,0.0278261262285762,0.42000000000000004,164.96072308794643,RAISE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.45,0.65,0.03,-0.12168936132206853,0.65,0.4866547681326543,0.2,75.3319505446895,RAISE_CASH
2021-02-26,2021-03-01,concentrated,WATCH,0.65,0.55,0.25,-0.11558595074179556,0.45,0.4813926797997774,0.09999999999999998,37.92771741899524,RELEASE_CASH
2021-03-01,2021-03-02,concentrated,WATCH,0.55,0.5814461316322509,0.25,-0.09485024099643657,0.45,0.5814461316322509,0.03144613163225085,12.206432162255183,RAISE_CASH
2021-03-24,2021-03-25,concentrated,GREEN,0.5814461316322509,0.65,0.03,-0.12434078655746472,0.65,0.6011874567417367,0.06855386836774913,25.74353377067549,RAISE_CASH
2021-04-05,2021-04-06,concentrated,GREEN,0.65,0.5887043583541357,0.03,-0.11978079716926338,0.45,0.5887043583541357,0.06129564164586432,23.1377704549347,RELEASE_CASH
2021-04-06,2021-04-07,concentrated,GREEN,0.5887043583541357,0.65,0.03,-0.1224627649111244,0.65,0.5904130941647117,0.06129564164586432,23.067271249987616,RAISE_CASH
2021-04-08,2021-04-09,concentrated,GREEN,0.65,0.5879386256981557,0.03,-0.11934119274727062,0.45,0.5879386256981557,0.06206137430184433,23.438517828018835,RELEASE_CASH
2021-04-09,2021-04-12,concentrated,GREEN,0.5879386256981557,0.65,0.03,-0.12148619138147798,0.65,0.5892827061515579,0.06206137430184433,23.381429216271705,RAISE_CASH
2021-04-19,2021-04-20,concentrated,GREEN,0.65,0.5868995130673047,0.03,-0.11837466453769696,0.45,0.5868995130673047,0.06310048693269532,23.85711073734377,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.5868995130673047,0.65,0.03,-0.1450378583451869,0.65,0.6051073262611636,0.06310048693269532,23.135594758061043,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.11847998323592712,0.45,0.239786239172299,0.09999999999999998,37.8036080759439,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1194343498284749,0.45,0.2401240888243889,0.09999999999999998,37.76268047368946,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12316415754998,0.65,0.2414540136419599,0.19999999999999996,75.2054585364955,RAISE_CASH
2021-05-07,2021-05-10,concentrated,GREEN,0.65,0.55,0.03,-0.11468968158351589,0.45,0.2362468932390945,0.09999999999999998,37.966153537683205,RELEASE_CASH
2021-05-10,2021-05-11,concentrated,GREEN,0.55,0.65,0.03,-0.12182897714307661,0.65,0.239423021203054,0.09999999999999998,37.65998790770388,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.1095457320479849,0.45,0.1813444680481846,0.09999999999999998,38.18674960868053,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10686093807983299,0.45,0.1802733849171069,0.09999999999999998,38.301885847230444,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.13275399625603312,0.65,0.18859859891664,0.19999999999999996,74.38294629159844,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.11642558145006798,0.45,0.1805527859238779,0.09999999999999998,37.89171021595909,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.1214670357887282,0.65,0.182365014639136,0.09999999999999998,37.67550960754739,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.11439896694904961,0.45,0.1511543878570112,0.09999999999999998,37.97862071017425,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10257159810998151,0.45,0.1473713353651532,0.09999999999999998,38.48583235331204,RELEASE_CASH
2021-09-27,2021-09-28,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12600494256933958,0.65,0.1536086081687156,0.19999999999999996,74.96180684065743,RAISE_CASH
2021-10-21,2021-10-22,concentrated,GREEN,0.65,0.55,0.03,-0.11982515392435977,0.45,0.4515230180692809,0.09999999999999998,37.745921007546485,RELEASE_CASH
2021-10-22,2021-10-25,concentrated,GREEN,0.55,0.65,0.03,-0.12171709375948736,0.65,0.4525710671067399,0.09999999999999998,37.6647859786529,RAISE_CASH
2021-10-25,2021-10-26,concentrated,GREEN,0.65,0.55,0.03,-0.1192122287766495,0.45,0.450385346354665,0.09999999999999998,37.772206039789985,RELEASE_CASH
2021-10-26,2021-10-27,concentrated,GREEN,0.55,0.4505890271876591,0.03,-0.11975832728791957,0.45,0.4505890271876591,0.09941097281234096,37.526436221712174,RELEASE_CASH
2021-10-27,2021-10-28,concentrated,GREEN,0.4505890271876591,0.65,0.03,-0.12984712274976473,0.65,0.4557000000979833,0.19941097281234094,74.41246417054887,RAISE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.65,0.55,0.03,-0.11090212162912028,0.45,0.440304182869604,0.09999999999999998,38.12858142287828,RELEASE_CASH
2021-11-01,2021-11-02,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11346253239730475,0.45,0.2513434893502399,0.09999999999999998,38.01877930454501,RELEASE_CASH
2021-11-23,2021-11-24,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12970887638079498,0.65,0.2580089817998301,0.19999999999999996,74.64412361285848,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.65,0.6833976072667935,0.25,-0.17303305847787664,0.65,0.6833976072667935,0.03339760726679353,11.844168462406634,RAISE_CASH
2021-12-06,2021-12-07,concentrated,WATCH,0.6833976072667935,0.85,0.25,-0.18034649421922322,0.85,0.6894377181656106,0.16660239273320643,58.561556181351314,RAISE_CASH
2021-12-07,2021-12-08,concentrated,WATCH,0.85,0.75,0.25,-0.17360914665527993,0.65,0.6773217275505191,0.09999999999999998,35.439417532534314,RELEASE_CASH
2021-12-08,2021-12-09,concentrated,WATCH,0.75,0.676531621170786,0.25,-0.17306818675643898,0.65,0.676531621170786,0.07346837882921398,26.053809334469555,RELEASE_CASH
2021-12-09,2021-12-10,concentrated,GREEN,0.676531621170786,0.85,0.03,-0.1855198836511065,0.85,0.6867482153281064,0.17346837882921395,60.590129390836566,RAISE_CASH
2021-12-27,2021-12-28,concentrated,GREEN,0.85,0.75,0.03,-0.17983962746707483,0.65,0.6771678498637776,0.09999999999999998,35.17222603347069,RELEASE_CASH
2021-12-28,2021-12-29,concentrated,GREEN,0.75,0.85,0.03,-0.18283818285603792,0.85,0.6801601753297395,0.09999999999999998,35.0436342708758,RAISE_CASH
2022-03-07,2022-03-08,concentrated,DEFENSE_REVIEW,0.85,0.8805003727506349,0.45,-0.22228204478805824,0.85,0.8805003727506349,0.030500372750634885,10.17251517354549,RAISE_CASH
2022-04-01,2022-05-02,concentrated,GREEN,0.8805003727506349,0.98,0.03,-0.2106240399791618,0.85,0.98,0.09949962724936512,33.68266326569015,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.98,0.9206065424707164,0.45,-0.2109770046727889,0.85,0.9206065424707164,0.0593934575292836,20.096912527116736,RELEASE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.9206065424707164,0.8737271867987139,0.45,-0.21056039156553996,0.85,0.8737271867987139,0.04687935567200252,15.870902368537418,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.8737271867987139,0.9274917262878306,0.45,-0.23065793019643688,0.85,0.9274917262878306,0.05376453948911675,17.738483385181,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.9274917262878306,0.85,0.45,-0.22800200703610762,0.85,0.7687506171248049,0.07749172628783063,25.65503318614177,RELEASE_CASH
2022-10-03,2022-10-04,concentrated,CRISIS_DEFENSE,0.85,0.962632018934776,0.7,-0.2387766768062598,0.85,0.962632018934776,0.11263201893477603,36.76842515901061,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.962632018934776,0.862632018934776,0.45,-0.23667268368084549,0.85,0.7807341665105023,0.09999999999999998,32.734964777906384,RELEASE_CASH
2023-01-03,2023-01-04,concentrated,DEFENSE_REVIEW,0.862632018934776,0.9028667045635844,0.45,-0.2392124804696104,0.85,0.9028667045635844,0.040234685628808387,13.126987315307131,RAISE_CASH
2023-02-01,2023-02-02,concentrated,DEFENSE_REVIEW,0.9028667045635844,0.85,0.45,-0.23332105595680608,0.85,0.6287513743776741,0.052866704563584443,17.38188408116649,RELEASE_CASH
2024-02-09,2024-02-12,concentrated,GREEN,0.85,0.75,0.03,-0.179698973635961,0.65,0.0693294591810272,0.09999999999999998,35.178257912730025,RELEASE_CASH
2024-02-12,2024-02-13,concentrated,GREEN,0.75,0.65,0.03,-0.17947942599172462,0.65,0.0691960836325178,0.09999999999999998,35.18767311934913,RELEASE_CASH
2024-02-21,2024-02-22,concentrated,GREEN,0.65,0.85,0.03,-0.18497312761857432,0.85,0.0707868826427584,0.19999999999999996,69.90415615965736,RAISE_CASH
2024-02-22,2024-02-23,concentrated,GREEN,0.85,0.75,0.03,-0.16573344914547372,0.65,0.0615855882218746,0.09999999999999998,35.77716344450841,RELEASE_CASH
2024-02-23,2024-02-26,concentrated,GREEN,0.75,0.65,0.03,-0.17628162672951975,0.65,0.064591222377273,0.09999999999999998,35.32480937004676,RELEASE_CASH
2024-04-19,2024-04-22,concentrated,WATCH,0.65,0.85,0.25,-0.21854677976900316,0.85,0.3405466335939383,0.19999999999999996,67.02457279584007,RAISE_CASH
2024-10-03,2024-10-04,concentrated,GREEN,0.85,0.75,0.03,-0.17907636943387617,0.65,0.2194804557490777,0.09999999999999998,35.204958027071676,RELEASE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.75,0.65,0.03,-0.17512453404723183,0.65,0.2160636656964592,0.09999999999999998,35.3744307937659,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.65,0.85,0.03,-0.18373405004472776,0.85,0.2211101788055146,0.19999999999999996,70.0104307809628,RAISE_CASH
2024-10-16,2024-10-17,concentrated,GREEN,0.85,0.75,0.03,-0.1799262474287412,0.65,0.2153007540046848,0.09999999999999998,35.16851137354226,RELEASE_CASH
2024-10-17,2024-10-18,concentrated,GREEN,0.75,0.85,0.03,-0.18196375386330643,0.85,0.2168218727965726,0.09999999999999998,35.08113378342551,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.17783261709117437,0.65,0.2109819849913111,0.09999999999999998,35.258295813183025,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.1786868157633703,0.65,0.2115087763471659,0.09999999999999998,35.22166386925823,RELEASE_CASH
2024-10-22,2024-10-23,concentrated,GREEN,0.65,0.85,0.03,-0.18064152673504918,0.85,0.2125288495168105,0.19999999999999996,70.27567385415804,RAISE_CASH
2024-10-28,2024-10-29,concentrated,GREEN,0.85,0.75,0.03,-0.17915117884522525,0.65,0.2099898391451356,0.09999999999999998,35.201749857531276,RELEASE_CASH
2024-10-29,2024-10-30,concentrated,GREEN,0.75,0.85,0.03,-0.18058174006788785,0.85,0.2109853596372172,0.09999999999999998,35.14040085267407,RAISE_CASH
2024-11-06,2024-11-07,concentrated,WATCH,0.85,0.75,0.25,-0.1779221041101431,0.65,0.0706309760654919,0.09999999999999998,35.25445820073107,RELEASE_CASH
2024-11-07,2024-11-08,concentrated,WATCH,0.75,0.65,0.25,-0.1769445707867574,0.65,0.0702550301660989,0.09999999999999998,35.29637929830762,RELEASE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.0943754917740931,0.45,0.3393136258378973,0.09999999999999998,38.83731886045691,RELEASE_CASH
