date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-07-05,PAYC,31.0,233.27468872070312,7231.515350341797,0.07087122500608743,221.28439331054688,371.69915771484375,2019-07-05
2019-07-05,MELI,13.0,638.1799926757812,8296.339904785156,0.08130685529018761,619.3099975585938,245.3099365234375,2019-07-05
2019-07-05,HEI,57.0,134.90684509277344,7689.690170288086,0.07536148868989505,131.76046752929688,179.34352111816406,2019-07-05
2019-07-05,NOW,134.0,58.90599822998047,7893.403762817383,0.07735794878898891,56.70199966430664,295.33580780029297,2019-07-05
2019-07-05,RGEN,83.0,84.45999908447266,7010.1799240112305,0.06870206514935692,86.05000305175781,-131.97032928466797,2019-07-05
2019-07-05,ROKU,77.0,98.11000061035156,7554.47004699707,0.07403628708015837,91.37000274658203,518.9798355102539,2019-07-05
2019-07-05,CDNS,91.0,74.41000366210938,6771.310333251953,0.06636106472362836,73.3499984741211,96.4604721069336,2019-07-05
2019-07-05,TWLO,40.0,140.27000427246094,5610.8001708984375,0.05498768406225431,136.86000061035156,136.400146484375,2019-07-05
2019-07-05,BRKR,120.0,49.825801849365234,5979.096221923828,0.058597106297642386,49.258934020996094,68.02413940429688,2019-07-05
2019-07-05,TT,64.0,88.02163696289062,5633.384765625,0.0552090205065532,90.05276489257812,-129.9921875,2019-07-05
2019-07-05,MA,22.0,261.642822265625,5756.14208984375,0.05641208259304121,256.4799499511719,113.58319091796875,2019-07-05
2019-07-05,SE,185.0,35.709999084472656,6606.349830627441,0.0647443976307394,34.27000045776367,266.3997459411621,2019-07-05
2019-07-05,CHTR,13.0,401.67999267578125,5221.839904785156,0.05117574573361077,397.739990234375,51.22003173828125,2019-07-05
2019-07-05,STE,37.0,143.38417053222656,5305.214309692383,0.051992842278894245,140.6719207763672,100.35324096679688,2019-07-05
2019-07-05,PYPL,45.0,116.154052734375,5226.932373046875,0.05122565359476128,114.04234313964844,95.02693176269531,2019-07-05
2019-07-12,MELI,13.0,644.7899780273438,8382.269714355469,0.08137390474859409,619.3099975585938,331.23974609375,2019-07-12
2019-07-12,HEI,57.0,134.9961700439453,7694.781692504883,0.07469986696261591,131.76046752929688,184.43504333496094,2019-07-12
2019-07-12,NOW,134.0,60.22600173950195,8070.284233093262,0.07834519323007821,56.70199966430664,472.2162780761719,2019-07-12
2019-07-12,RGEN,83.0,85.0,7055.0,0.06848895556511862,86.05000305175781,-87.15025329589844,2019-07-12
2019-07-12,ROKU,77.0,102.47000122070312,7890.190093994141,0.0765968644575342,91.37000274658203,854.6998825073242,2019-07-12
2019-07-12,PAYC,31.0,237.50538635253906,7362.666976928711,0.07147574364615687,221.28439331054688,502.8507843017578,2019-07-12
2019-07-12,CDNS,91.0,75.0199966430664,6826.819694519043,0.06627381299914832,73.3499984741211,151.96983337402344,2019-07-12
2019-07-12,SE,185.0,35.16999816894531,6506.449661254883,0.06316370541975433,34.27000045776367,166.49957656860352,2019-07-12
2019-07-12,TT,64.0,89.29814910888672,5715.08154296875,0.055481214152716694,90.05276489257812,-48.29541015625,2019-07-12
2019-07-12,MA,22.0,269.08367919921875,5919.8409423828125,0.057468989830677025,256.4799499511719,277.28204345703125,2019-07-12
2019-07-12,TWLO,40.0,142.14999389648438,5685.999755859375,0.05519889222144976,136.86000061035156,211.5997314453125,2019-07-12
2019-07-12,CHTR,13.0,414.30999755859375,5386.029968261719,0.05228682738039321,397.739990234375,215.41009521484375,2019-07-12
2019-07-12,STE,37.0,138.87936401367188,5138.536468505859,0.04988419501931104,140.6719207763672,-66.32460021972656,2019-07-12
2019-07-12,PYPL,45.0,119.08863830566406,5358.988723754883,0.05202431475198015,114.04234313964844,227.08328247070312,2019-07-12
2019-07-12,BRKR,120.0,48.04701232910156,5765.6414794921875,0.05597204296149472,49.258934020996094,-145.43060302734375,2019-07-12
2019-07-19,CDNS,91.0,72.91999816894531,6635.719833374023,0.06499698617710793,73.3499984741211,-39.130027770996094,2019-07-19
2019-07-19,MELI,13.0,626.7000122070312,8147.100158691406,0.07980098161087201,619.3099975585938,96.0701904296875,2019-07-19
2019-07-19,HEI,57.0,136.10781860351562,7758.145660400391,0.07599116582844609,131.76046752929688,247.79901123046875,2019-07-19
2019-07-19,NOW,134.0,57.948001861572266,7765.032249450684,0.07605862008277704,56.70199966430664,166.96429443359375,2019-07-19
2019-07-19,RGEN,83.0,86.80000305175781,7204.400253295898,0.07056722035229913,86.05000305175781,62.25,2019-07-19
2019-07-19,PAYC,31.0,226.9481201171875,7035.3917236328125,0.06891177899218079,221.28439331054688,175.57553100585938,2019-07-19
2019-07-19,SE,185.0,34.650001525878906,6410.250282287598,0.0627885081727146,34.27000045776367,70.30019760131836,2019-07-19
2019-07-19,ROKU,77.0,106.8499984741211,8227.449882507324,0.08058800849255732,91.37000274658203,1191.9596710205078,2019-07-19
2019-07-19,TT,64.0,87.94408416748047,5628.42138671875,0.05513048113206517,90.05276489257812,-134.95556640625,2019-07-19
2019-07-19,PYPL,45.0,117.61141967773438,5292.513885498047,0.051840261568571695,114.04234313964844,160.6084442138672,2019-07-19
2019-07-19,STE,37.0,137.2557830810547,5078.463973999023,0.049743639123943986,140.6719207763672,-126.3970947265625,2019-07-19
2019-07-19,CHTR,13.0,409.7900085449219,5327.270111083984,0.052180699376481524,397.739990234375,156.65023803710938,2019-07-19
2019-07-19,BRKR,120.0,47.25534439086914,5670.641326904297,0.05554402614866408,49.258934020996094,-240.43075561523438,2019-07-19
2019-07-19,MA,22.0,265.291015625,5836.40234375,0.05716765806670202,256.4799499511719,193.84344482421875,2019-07-19
2019-07-19,TWLO,40.0,145.6199951171875,5824.7998046875,0.05705401100353462,136.86000061035156,350.3997802734375,2019-07-19
2019-07-26,HEI,57.0,137.646240234375,7845.835693359375,0.07531428616788693,131.76046752929688,335.4890441894531,2019-07-26
2019-07-26,NOW,134.0,57.86600112915039,7754.044151306152,0.07443315447762744,56.70199966430664,155.9761962890625,2019-07-26
2019-07-26,RGEN,83.0,92.51000213623047,7678.330177307129,0.0737063556855629,86.05000305175781,536.1799240112305,2019-07-26
2019-07-26,ROKU,77.0,110.44999694824219,8504.649765014648,0.08163841956339918,91.37000274658203,1469.159553527832,2019-07-26
2019-07-26,PAYC,31.0,229.27793884277344,7107.616104125977,0.0682279178610255,221.28439331054688,247.79991149902344,2019-07-26
2019-07-26,CDNS,91.0,75.91000366210938,6907.810333251953,0.06630992854876676,73.3499984741211,232.9604721069336,2019-07-26
2019-07-26,SE,185.0,37.38999938964844,6917.149887084961,0.06639958143694218,34.27000045776367,577.1998023986816,2019-07-26
2019-07-26,MELI,13.0,654.7100219726562,8511.230285644531,0.0817015877500937,619.3099975585938,460.2003173828125,2019-07-26
2019-07-26,TT,64.0,86.4489517211914,5532.73291015625,0.05311019067588664,90.05276489257812,-230.64404296875,2019-07-26
2019-07-26,MA,22.0,271.51898193359375,5973.4176025390625,0.0573404415158345,256.4799499511719,330.85870361328125,2019-07-26
2019-07-26,TWLO,40.0,149.9499969482422,5997.9998779296875,0.057576413386236314,136.86000061035156,523.599853515625,2019-07-26
2019-07-26,CHTR,13.0,398.7900085449219,5184.270111083984,0.04976520258361697,397.739990234375,13.650238037109375,2019-07-26
2019-07-26,STE,37.0,140.24957275390625,5189.234191894531,0.04981285412990699,140.6719207763672,-15.626876831054688,2019-07-26
2019-07-26,PYPL,45.0,114.4983901977539,5152.427558898926,0.04945953736434515,114.04234313964844,20.522117614746094,2019-07-26
2019-07-26,BRKR,120.0,47.22603225708008,5667.123870849609,0.05440024563849613,49.258934020996094,-243.94821166992188,2019-07-26
2019-07-31,NOW,134.0,55.47800064086914,7434.052085876465,0.07330439852946093,56.70199966430664,-164.015869140625,2019-08-02
2019-07-31,ROKU,77.0,103.33000183105469,7956.410140991211,0.07845517533393781,91.37000274658203,920.9199295043945,2019-08-02
2019-07-31,TT,64.0,87.21061706542969,5581.4794921875,0.05503687522672069,90.05276489257812,-181.8974609375,2019-08-02
2019-07-31,TWLO,40.0,139.11000061035156,5564.4000244140625,0.054868461002839514,136.86000061035156,90.0,2019-08-02
