date,cash_usd,equity_usd,cash_weight
2019-07-01,28703.764401855475,99294.0966772461,0.2890782570403617
2019-08-01,28743.71881879806,102310.88740552902,0.28094486860295487
2019-09-03,21551.998838806143,102618.99519004821,0.210019585544492
2019-10-01,12996.604008827195,99926.65261951445,0.13006143674514636
2019-11-01,10446.033325767503,106453.05783901212,0.09812807201428571
2019-12-02,21449.385382575976,105177.30996982573,0.20393548179478616
2020-01-02,27143.71156972884,113800.49249643325,0.2385201590457052
2020-02-03,5711.94828784942,118292.15568054198,0.04828678837568082
2020-03-02,34413.313876824366,115908.66087503909,0.2969002800741982
2020-04-01,62177.24235101221,95727.8488525915,0.6495209397921091
2020-05-01,16180.972626814819,103639.6825925207,0.15612719203737258
2020-06-01,733.2614585256342,120700.68893159388,0.006075039546304529
2020-07-01,4036.10698355197,131377.06328905583,0.03072154973255664
2020-08-03,6696.956842484469,147879.17905050755,0.04528667852691521
2020-09-01,805.5884010362552,169228.0486976671,0.004760371624183129
2020-10-01,27.863672585479435,165738.19238314152,0.00016811859828340725
2020-11-02,140.0166762780973,154226.8122619104,0.0009078620910631204
2020-12-01,95.0673129510833,169180.9099032831,0.000561926951483067
2021-01-04,822.3765530633809,184928.96715975285,0.004446986135779162
2021-02-01,171.38841433047128,198661.37394899846,0.0008627163445193485
2021-03-01,58.120577111236344,211935.4454138422,0.0002742371715960274
2021-04-01,7644.781884942056,206464.65578630925,0.03702707301560806
2021-05-03,17688.440209183704,209464.4293926096,0.08444603344097809
2021-06-01,13200.607313923847,208767.79606705188,0.0632310517359875
2021-07-01,8323.839895863548,209971.40608658316,0.03964273065081612
2021-08-02,13763.805725903532,209141.18870434287,0.06581107151189164
2021-09-01,2855.944860196145,216648.50606892112,0.013182388893499224
2021-10-01,6266.797396721871,207984.842833581,0.03013102931609419
2021-11-01,9132.786637215657,223049.60398188117,0.04094509236590052
2021-12-01,1072.1579357386127,211148.49268305307,0.00507774373434902
2022-01-03,2715.208649821352,210644.32709140307,0.012890015540951004
2022-02-01,89404.61247066027,179778.72282985217,0.4973036356214156
2022-03-01,89434.16113217837,178963.5134957648,0.4997340484952808
2022-04-01,28209.506576132873,186766.1090808631,0.1510418925305081
2022-05-02,110800.34944642553,171236.7784339286,0.6470592968389537
2022-06-01,91352.03118337164,174087.6703130103,0.5247472783059267
2022-07-01,110362.83428319465,162926.467179618,0.6773781828923188
2022-08-01,25213.893119998098,163852.1971837951,0.15388193477634818
2022-09-01,84338.94246324073,169259.60450967323,0.49828157585244
2022-10-03,108445.01201850425,167694.1399500991,0.646683372780792
2022-11-01,52779.57643414985,172294.86689282904,0.3063328431425635
2022-12-01,2184.022422194588,175945.51194894325,0.012413061282451801
2023-01-03,86933.05230836401,161929.23109559546,0.5368583035946289
2023-02-01,15714.150679030545,168447.33967820657,0.09328820929466787
2023-03-01,12198.695432143344,169977.90144486917,0.07176636097075173
2023-04-03,10506.856305918827,167721.5066564895,0.06264465729751596
2023-05-01,27794.890757517947,160066.79239554895,0.1736455784584764
2023-06-01,81.79727576745063,168106.53221534265,0.00048657999596749284
2023-07-03,4439.662270732053,179618.40876121056,0.02471718963190603
2023-08-01,1619.095079722536,186562.43892890465,0.008678569432400815
2023-09-01,4920.931611781258,184833.98707747948,0.026623521407448086
2023-10-02,25949.218784403936,166057.38801963342,0.15626657201988442
2023-11-01,48196.17351322666,161876.58389359014,0.2977340660024584
2023-12-01,9443.923805213133,166599.06234262005,0.05668653636111822
2024-01-02,11458.385306053324,168793.06837289827,0.06788421714533571
2024-02-01,3940.4344358159724,184411.70868203178,0.021367593543695145
2024-03-01,32.99859915749403,208762.69576941506,0.00015806750835380097
2024-04-01,101.52880454078513,214786.9700582029,0.00047269536188937765
2024-05-01,130.3757612134541,196459.43074625984,0.0006636268908965887
2024-06-03,13022.470218496474,204510.530002432,0.0636762821862601
2024-07-01,6147.022695913454,199352.63815917028,0.03083492023318724
2024-08-01,11387.336405935428,204194.7260925199,0.05576704464333651
2024-09-03,28524.229499158973,203037.89235621464,0.1404872222034071
2024-10-01,31687.9479578687,216502.18653666507,0.14636317750307007
2024-11-01,31749.371999731193,217194.0774822141,0.14617973182225066
2024-12-02,19288.354531507615,240405.26364253057,0.08023266312583047
2025-01-02,18526.218159475447,232637.04073409093,0.07963571966448502
2025-02-03,13046.820454054,245824.04786723148,0.05307381668818883
2025-03-03,46358.449654264565,217750.63954226504,0.21289696210176443
2025-04-01,131682.1204388715,212932.93735629093,0.6184206261078992
2025-05-01,126461.06658389105,212894.05259921087,0.5940093912438388
2025-06-02,24135.42053622261,219128.1850625898,0.11014293085724589
2025-07-01,2711.721981191771,218675.58374037757,0.01240066190659521
2025-08-01,249.12544165627696,223642.17439948098,0.001113946608349803
2025-09-02,11.843949670959773,221202.13919770258,5.3543558457063896e-05
2025-10-01,3711.333663263493,258568.57919243828,0.014353382282003231
2025-11-03,12964.967070093335,291448.22245644586,0.04448463250459805
2025-12-01,9103.344235468103,286157.5879183294,0.03181234613309026
2026-01-02,6146.648577737986,310609.16840653436,0.01978901205418725
2026-02-02,1608.5177043630647,364958.55139958404,0.004407398314670365
2026-03-02,2009.3056448461502,378346.4578321936,0.005310755798690017
2026-04-01,181018.60000071547,376448.16501078627,0.4808592970443322
2026-05-01,5986.551671362249,415913.93962607416,0.014393726925201005
