ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
OLED,BUY,12.0,179.75796508789062,2157.0955810546875,5.392738952636718,-2162.488320007324,97837.51167999268,12.0,2019-07-01,2019-06-28,target_rebalance,0.0229674700753802,next_close
PAGS,BUY,80.0,36.51414108276367,2921.1312866210938,7.302828216552735,-2928.4341148376466,94909.07756515504,80.0,2019-07-01,2019-06-28,target_rebalance,0.0295375225240359,next_close
TREX,BUY,93.0,35.560001373291016,3307.0801277160645,8.267700319290162,-3315.3478280353547,91593.72973711968,93.0,2019-07-01,2019-06-28,target_rebalance,0.0333643542771061,next_close
AWI,BUY,37.0,91.96707916259766,3402.7819290161133,8.506954822540283,-3411.2888838386534,88182.44085328102,37.0,2019-07-01,2019-06-28,target_rebalance,0.0343831345593427,next_close
URI,BUY,30.0,129.51016235351562,3885.3048706054688,9.713262176513672,-3895.0181327819823,84287.42272049903,30.0,2019-07-01,2019-06-28,target_rebalance,0.0396158932478737,next_close
CHDN,BUY,73.0,56.81071472167969,4147.182174682617,10.367955436706543,-4157.5501301193235,80129.8725903797,73.0,2019-07-01,2019-06-28,target_rebalance,0.0419434108540396,next_close
KBR,BUY,193.0,23.020477294921875,4442.952117919922,11.107380294799805,-4454.059498214721,75675.81309216499,193.0,2019-07-01,2019-06-28,target_rebalance,0.0446484340907929,next_close
SHOP,BUY,178.0,30.468000411987305,5423.30407333374,13.558260183334351,-5436.862333517074,70238.95075864792,178.0,2019-07-01,2019-06-28,target_rebalance,0.0543597173166234,next_close
PAYC,BUY,24.0,221.28439331054688,5310.825439453125,13.277063598632813,-5324.102503051758,64914.84825559616,24.0,2019-07-01,2019-06-28,target_rebalance,0.0545477608677459,next_close
MA,BUY,22.0,256.4799499511719,5642.558898925781,14.106397247314453,-5656.665296173096,59258.182959423066,22.0,2019-07-01,2019-06-28,target_rebalance,0.057997077344821,next_close
RGEN,BUY,68.0,86.05000305175781,5851.400207519531,14.628500518798829,-5866.0287080383305,53392.15425138474,68.0,2019-07-01,2019-06-28,target_rebalance,0.0590615806742661,next_close
HEI,BUY,96.0,131.76046752929688,12649.0048828125,31.62251220703125,-12680.627395019532,40711.526856365206,96.0,2019-07-01,2019-06-28,target_rebalance,0.1275736441679719,next_close
URI,SELL,30.0,116.56880950927734,3497.0642852783203,8.742660713195802,3488.3216245651247,44199.84848093033,0.0,2019-08-01,2019-07-31,target_exit,,next_close
OLED,SELL,1.0,196.6541748046875,196.6541748046875,0.49163543701171875,196.16253936767578,44396.01102029801,11.0,2019-08-01,2019-07-31,target_rebalance,0.0205120932570147,next_close
AWI,SELL,29.0,88.9627456665039,2579.9196243286133,6.449799060821533,2573.4698252677917,46969.4808455658,8.0,2019-08-01,2019-07-31,target_rebalance,0.0062040715514241,next_close
SHOP,SELL,89.0,34.138999938964844,3038.370994567871,7.5959274864196775,3030.775067081451,50000.25591264725,89.0,2019-08-01,2019-07-31,target_rebalance,0.0292285088068377,next_close
MA,SELL,11.0,263.90496826171875,2902.9546508789062,7.257386627197266,2895.697264251709,52895.953176898955,11.0,2019-08-01,2019-07-31,target_rebalance,0.0259500164783526,next_close
KBR,SELL,162.0,23.038843154907227,3732.2925910949707,9.330731477737427,3722.961859617233,56618.91503651619,31.0,2019-08-01,2019-07-31,target_rebalance,0.0068670668964216,next_close
CHDN,SELL,70.0,61.59781265258789,4311.846885681152,10.779617214202881,4301.06726846695,60919.98230498314,3.0,2019-08-01,2019-07-31,target_rebalance,0.0015824677799265,next_close
HEI,SELL,39.0,136.98121643066406,5342.267440795898,13.355668601989747,5328.911772193908,66248.89407717704,57.0,2019-08-01,2019-07-31,target_rebalance,0.0756876288377768,next_close
RGEN,BUY,18.0,95.51000213623047,1719.1800384521484,4.297950096130371,-1723.4779885482787,64525.416088628765,86.0,2019-08-01,2019-07-31,target_rebalance,0.0804062720925904,next_close
PAGS,BUY,79.0,42.74040222167969,3376.4917755126953,8.441229438781738,-3384.933004951477,61140.48308367729,159.0,2019-08-01,2019-07-31,target_rebalance,0.0661472885508952,next_close
PAYC,BUY,14.0,231.89047241210938,3246.4666137695312,8.116166534423828,-3254.582780303955,57885.90030337333,38.0,2019-08-01,2019-07-31,target_rebalance,0.0874145857487598,next_close
TREX,BUY,171.0,38.8849983215332,6649.334712982178,16.623336782455446,-6665.958049764633,51219.9422536087,264.0,2019-08-01,2019-07-31,target_rebalance,0.1,next_close
LSCC,BUY,533.0,19.299999237060547,10286.899593353271,25.71724898338318,-10312.616842336654,40907.325411272046,533.0,2019-08-01,2019-07-31,target_rebalance,0.1,next_close
KBR,SELL,9.0,23.360092163085938,210.24082946777344,0.5256020736694336,209.715227394104,41117.04063866615,22.0,2019-09-03,2019-08-30,target_rebalance,0.0047453570085287,next_close
TREX,SELL,12.0,41.349998474121094,496.1999816894531,1.2404999542236328,494.9594817352295,41612.000120401375,252.0,2019-09-03,2019-08-30,target_rebalance,0.1,next_close
PAGS,SELL,34.0,47.488285064697266,1614.601692199707,4.0365042304992675,1610.5651879692077,43222.565308370584,125.0,2019-09-03,2019-08-30,target_rebalance,0.0566840035061001,next_close
OLED,SELL,10.0,188.97320556640625,1889.7320556640625,4.724330139160156,1885.0077255249023,45107.57303389549,1.0,2019-09-03,2019-08-30,target_rebalance,0.0006374852803206,next_close
LSCC,SELL,130.0,18.540000915527344,2410.2001190185547,6.025500297546387,2404.1746187210083,47511.7476526165,403.0,2019-09-03,2019-08-30,target_rebalance,0.0716939133007995,next_close
PAYC,SELL,11.0,238.1195831298828,2619.315414428711,6.5482885360717775,2612.7671258926393,50124.51477850914,27.0,2019-09-03,2019-08-30,target_rebalance,0.0606884192463589,next_close
RGEN,SELL,47.0,90.45999908447266,4251.619956970215,10.629049892425538,4240.990907077789,54365.505685586926,39.0,2019-09-03,2019-08-30,target_rebalance,0.0338194178411225,next_close
CHDN,BUY,2.0,58.65040588378906,117.30081176757812,0.2932520294189453,-117.59406379699708,54247.91162178993,5.0,2019-09-03,2019-08-30,target_rebalance,0.0029209616983336,next_close
AWI,BUY,2.0,88.05047607421875,176.1009521484375,0.44025238037109377,-176.5412045288086,54071.37041726112,10.0,2019-09-03,2019-08-30,target_rebalance,0.0091772920387168,next_close
MA,BUY,22.0,269.63238525390625,5931.9124755859375,14.829781188964844,-5946.742256774903,48124.628160486216,33.0,2019-09-03,2019-08-30,target_rebalance,0.0876408593922215,next_close
SHOP,BUY,171.0,38.39099884033203,6564.860801696777,16.412152004241943,-6581.272953701019,41543.3552067852,260.0,2019-09-03,2019-08-30,target_rebalance,0.0959826002280388,next_close
AWI,SELL,10.0,90.17230224609375,901.7230224609375,2.254307556152344,899.4687149047852,42442.82392168998,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HEI,SELL,57.0,119.00623321533203,6783.355293273926,16.958388233184813,6766.396905040741,49209.22082673072,0.0,2019-10-01,2019-09-30,target_exit,,next_close
KBR,SELL,22.0,22.125307083129883,486.7567558288574,1.2168918895721437,485.5398639392853,49694.76069067001,0.0,2019-10-01,2019-09-30,target_exit,,next_close
OLED,SELL,1.0,155.7835693359375,155.7835693359375,0.3894589233398438,155.39411041259766,49850.15480108261,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,27.0,202.70433044433594,5473.01692199707,13.682542304992676,5459.334379692078,55309.48918077469,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RGEN,SELL,39.0,73.8499984741211,2880.1499404907227,7.200374851226806,2872.9495656394956,58182.438746414184,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAGS,SELL,17.0,43.76390075683594,743.9863128662109,1.8599657821655273,742.1263470840454,58924.565093498226,108.0,2019-10-01,2019-09-30,target_rebalance,0.047783996361468,next_close
TREX,SELL,24.0,43.54999923706055,1045.1999816894531,2.612999954223633,1042.5869817352295,59967.152075233455,228.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
MA,SELL,4.0,260.8053894042969,1043.2215576171875,2.608053894042969,1040.6135037231445,61007.7655789566,29.0,2019-10-01,2019-09-30,target_rebalance,0.0758677316939152,next_close
LSCC,SELL,102.0,17.81999969482422,1817.6399688720703,4.544099922180176,1813.0958689498902,62820.861447906485,301.0,2019-10-01,2019-09-30,target_rebalance,0.0542107776651595,next_close
SHOP,SELL,121.0,31.32200050354004,3789.9620609283447,9.474905152320861,3780.487155776024,66601.3486036825,139.0,2019-10-01,2019-09-30,target_rebalance,0.0437377113027476,next_close
CHDN,BUY,60.0,60.00699234008789,3600.4195404052734,9.001048851013184,-3609.420589256287,62991.928014426216,65.0,2019-10-01,2019-09-30,target_rebalance,0.039596690393715,next_close
BLDR,BUY,195.0,20.43000030517578,3983.8500595092773,9.959625148773194,-3993.8096846580506,58998.118329768164,195.0,2019-10-01,2019-09-30,target_rebalance,0.0403193195483854,next_close
LKQ,BUY,227.0,27.081884384155273,6147.587755203247,15.368969388008118,-6162.956724591255,52835.16160517691,227.0,2019-10-01,2019-09-30,target_rebalance,0.0623943147553201,next_close
MLM,BUY,25.0,255.9986114501953,6399.965286254883,15.999913215637207,-6415.96519947052,46419.19640570639,25.0,2019-10-01,2019-09-30,target_rebalance,0.0659058479906014,next_close
RH,BUY,40.0,170.5500030517578,6822.0001220703125,17.05500030517578,-6839.055122375488,39580.1412833309,40.0,2019-10-01,2019-09-30,target_rebalance,0.0701836102886872,next_close
LRCX,BUY,463.0,21.32851791381836,9875.1037940979,24.68775948524475,-9899.791553583145,29680.349729747755,463.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
ENTG,BUY,277.0,45.615352630615234,12635.45267868042,31.58863169670105,-12667.04131037712,17013.308419370635,277.0,2019-10-01,2019-09-30,target_rebalance,0.1279578840876123,next_close
LSCC,SELL,301.0,19.989999771118164,6016.989931106567,15.04247482776642,6001.947456278801,23015.255875649436,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MA,SELL,29.0,268.9380798339844,7799.204315185547,19.498010787963867,7779.706304397583,30794.96218004702,0.0,2019-11-01,2019-10-31,target_exit,,next_close
PAGS,SELL,108.0,35.22529602050781,3804.3319702148438,9.51082992553711,3794.8211402893066,34589.783320336326,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHOP,SELL,139.0,31.676000595092773,4402.9640827178955,11.00741020679474,4391.956672511101,38981.739992847426,0.0,2019-11-01,2019-10-31,target_exit,,next_close
CHDN,SELL,5.0,63.003196716308594,315.01598358154297,0.7875399589538574,314.2284436225891,39295.968436470015,60.0,2019-11-01,2019-10-31,target_rebalance,0.0361822550953657,next_close
ENTG,SELL,20.0,47.02419662475586,940.4839324951172,2.351209831237793,938.1327226638793,40234.1011591339,257.0,2019-11-01,2019-10-31,target_rebalance,0.1165657198917861,next_close
LKQ,SELL,35.0,30.877918243408203,1080.727138519287,2.701817846298218,1078.025320672989,41312.12647980689,192.0,2019-11-01,2019-10-31,target_rebalance,0.0572207204585382,next_close
LRCX,SELL,61.0,25.7601261138916,1571.3676929473877,3.9284192323684692,1567.4392737150192,42879.56575352191,402.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
MLM,SELL,11.0,251.5193634033203,2766.7129974365234,6.916782493591309,2759.7962149429322,45639.36196846484,14.0,2019-11-01,2019-10-31,target_rebalance,0.0321266143511561,next_close
TREX,SELL,119.0,44.744998931884766,5324.654872894287,13.311637182235717,5311.343235712051,50950.70520417689,109.0,2019-11-01,2019-10-31,target_rebalance,0.0470144481686914,next_close
RH,BUY,4.0,175.83999633789062,703.3599853515625,1.7583999633789062,-705.1183853149414,50245.58681886195,44.0,2019-11-01,2019-10-31,target_rebalance,0.0764401088772428,next_close
BLDR,BUY,94.0,24.299999237060547,2284.1999282836914,5.710499820709229,-2289.9104281044006,47955.67639075755,289.0,2019-11-01,2019-10-31,target_rebalance,0.0681775715537707,next_close
TSLA,BUY,220.0,20.887332916259766,4595.213241577148,11.488033103942872,-4606.7012746810915,43348.97511607646,220.0,2019-11-01,2019-10-31,target_rebalance,0.0445102707820286,next_close
AAPL,BUY,112.0,61.42521286010742,6879.623840332031,17.19905960083008,-6896.822899932861,36452.15221614359,112.0,2019-11-01,2019-10-31,target_rebalance,0.0667472416279995,next_close
ROKU,BUY,57.0,146.5,8350.5,20.87625,-8371.37625,28080.775966143592,57.0,2019-11-01,2019-10-31,target_rebalance,0.0819935768681885,next_close
CRUS,BUY,127.0,72.43000030517578,9198.610038757324,22.99652509689331,-9221.606563854217,18859.169402289375,127.0,2019-11-01,2019-10-31,target_rebalance,0.0895871922170181,next_close
CHDN,SELL,60.0,63.27646255493164,3796.5877532958984,9.491469383239746,3787.0962839126587,22646.265686202034,0.0,2019-12-02,2019-11-29,target_exit,,next_close
MLM,SELL,14.0,256.48876953125,3590.8427734375,8.97710693359375,3581.865666503906,26228.13135270594,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ROKU,SELL,57.0,136.07000732421875,7755.990417480469,19.38997604370117,7736.600441436767,33964.7317941427,0.0,2019-12-02,2019-11-29,target_exit,,next_close
TREX,SELL,109.0,42.474998474121094,4629.774833679199,11.574437084197998,4618.200396595002,38582.9321907377,0.0,2019-12-02,2019-11-29,target_exit,,next_close
BLDR,SELL,75.0,25.139999389648438,1885.4999542236328,4.713749885559082,1880.7862043380737,40463.718395075775,214.0,2019-12-02,2019-11-29,target_rebalance,0.051956157815375,next_close
ENTG,SELL,47.0,45.630531311035156,2144.6349716186523,5.361587429046631,2139.2733841896056,42602.99177926538,210.0,2019-12-02,2019-11-29,target_rebalance,0.0925147866309098,next_close
