date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,ELS,995.0,50.220008850097656,49968.90880584717,0.5009377297697452,50.220008850097656,0.0
2019-06-03,PEG,1060.0,46.920223236083984,49735.43663024902,0.49859717392404984,46.920223236083984,0.0
2019-06-04,ELS,995.0,50.15309524536133,49902.32976913452,0.5004782738320916,50.220008850097656,-66.57903671264648
2019-06-04,PEG,1060.0,46.94392395019531,49760.55938720703,0.4990564364879067,46.920223236083984,25.122756958007812
2019-06-05,ELS,995.0,51.533103942871094,51275.43842315674,0.5030944085054537,50.220008850097656,1306.5296173095703
2019-06-05,PEG,1060.0,47.73422622680664,50598.27980041504,0.49645039477784514,46.920223236083984,862.8431701660156
2019-06-06,ELS,995.0,51.32402420043945,51067.404079437256,0.5004578817645782,50.220008850097656,1098.495273590088
2019-06-06,PEG,1060.0,48.04487228393555,50927.56462097168,0.4990874624054519,46.920223236083984,1192.1279907226562
2019-06-07,ELS,995.0,51.42856216430664,51171.41935348511,0.5022536005068028,50.220008850097656,1202.5105476379395
2019-06-07,PEG,1060.0,47.79793930053711,50665.815658569336,0.4972910397764311,46.920223236083984,930.3790283203125
2019-06-10,ELS,741.0,51.646034240722656,38269.71137237549,0.37549410526222216,50.220008850097656,1056.684814453125
2019-06-10,PEG,802.0,47.68644332885742,38244.52754974365,0.3752470070582611,46.920223236083984,614.5085144042969
2019-06-11,ELS,741.0,51.21529006958008,37950.52994155884,0.3747101474669426,50.220008850097656,737.5033836364746
2019-06-11,PEG,802.0,47.28819274902344,37925.1305847168,0.37445936317585354,46.920223236083984,295.1115493774414
2019-06-12,ELS,741.0,51.420204162597656,38102.37128448486,0.37373967759928456,50.220008850097656,889.3447265625
2019-06-12,PEG,802.0,47.93335723876953,38442.552505493164,0.37707645732135775,46.920223236083984,812.5334701538086
2019-06-13,ELS,741.0,51.8551139831543,38424.639461517334,0.37613597467421245,50.220008850097656,1211.6129035949707
2019-06-13,PEG,802.0,47.78998947143555,38327.57155609131,0.37518578407441333,46.920223236083984,697.5525207519531
2019-06-14,ELS,741.0,51.867671966552734,38433.944927215576,0.37394819842329075,50.220008850097656,1220.918369293213
2019-06-14,PEG,802.0,48.554630279541016,38940.813484191895,0.37887984371959466,46.920223236083984,1310.794448852539
2019-06-17,ELS,741.0,52.022396087646484,38548.595500946045,0.37478806792676905,50.220008850097656,1335.5689430236816
2019-06-17,PEG,796.0,48.506832122802734,38611.43836975098,0.37539905665609374,46.920223236083984,1262.940673828125
2019-06-18,ELS,741.0,51.817481994628906,38396.75415802002,0.37458053718389084,50.220008850097656,1183.7276000976562
2019-06-18,PEG,796.0,48.259925842285156,38414.900970458984,0.3747575688861954,46.920223236083984,1066.4032745361328
2019-06-19,ELS,741.0,51.71293640136719,38319.285873413086,0.37420017304125097,50.220008850097656,1106.2593154907227
2019-06-19,PEG,796.0,48.228065490722656,38389.540130615234,0.3748862284987763,46.920223236083984,1041.0424346923828
2019-06-20,ELS,741.0,51.76729965209961,38359.56904220581,0.3731069433655472,50.220008850097656,1146.5424842834473
2019-06-20,PEG,796.0,48.690040588378906,38757.27230834961,0.37697523108885667,46.920223236083984,1408.7746124267578
2019-06-21,ELS,741.0,51.06056594848633,37835.87936782837,0.37008092313268703,50.220008850097656,622.8528099060059
2019-06-21,PEG,796.0,48.626312255859375,38706.54455566406,0.37859708773193534,46.920223236083984,1358.046859741211
2019-06-24,ELS,752.0,50.94347381591797,38309.49230957031,0.3748775519929148,50.23059144933173,536.0875396728516
2019-06-24,PEG,788.0,48.68206787109375,38361.469482421875,0.37538617463820206,46.920223236083984,1388.3335723876953
2019-06-25,ELS,752.0,50.28273391723633,37812.61590576172,0.3740858286510683,50.23059144933173,39.21113586425781
2019-06-25,PEG,788.0,47.90150451660156,37746.38555908203,0.3734306019885897,46.920223236083984,773.2496490478516
2019-06-26,ELS,752.0,49.831092834472656,37472.98181152344,0.3744485269515534,50.23059144933173,-300.42295837402344
2019-06-26,PEG,788.0,47.05721664428711,37081.08671569824,0.3705325177561988,46.920223236083984,107.9508056640625
2019-06-27,ELS,752.0,50.30735397338867,37831.13018798828,0.37736318204655633,50.23059144933173,57.72541809082031
2019-06-27,PEG,788.0,46.82622528076172,36899.065521240234,0.36806589468640016,46.920223236083984,-74.07038879394531
2019-06-28,ELS,752.0,51.00513458251953,38355.86120605469,0.3805340923969179,50.23059144933173,582.4564361572266
2019-06-28,PEG,788.0,46.850120544433594,36917.89498901367,0.36626781986142454,46.920223236083984,-55.24092102050781
2019-07-01,VEEV,307.0,163.47000122070312,50185.29037475586,0.5000020831761459,163.47000122070312,0.0
2019-07-01,WRB,1959.0,25.609556198120117,50169.12059211731,0.49984098168717556,25.609556198120117,0.0
2019-07-02,VEEV,307.0,166.60000610351562,51146.2018737793,0.5038421053076783,163.47000122070312,960.9114990234375
2019-07-02,WRB,1959.0,25.702096939086914,50350.407903671265,0.49600272536154116,25.609556198120117,181.28731155395508
2019-07-03,VEEV,307.0,168.67999267578125,51784.757751464844,0.504370397098879,163.47000122070312,1599.4673767089844
2019-07-03,WRB,1959.0,25.96813201904297,50871.570625305176,0.4954761862645392,25.609556198120117,702.4500331878662
2019-07-05,VEEV,307.0,170.0500030517578,52205.35093688965,0.5059846065759696,163.47000122070312,2020.060562133789
2019-07-05,WRB,1959.0,26.010549545288086,50954.66655921936,0.49386272574518597,25.609556198120117,785.5459671020508
2019-07-08,VEEV,153.0,167.8699951171875,25684.109252929688,0.25111418795420654,163.47000122070312,673.1990661621094
2019-07-08,WRB,987.0,25.960424423217773,25622.938905715942,0.2505161239171715,25.609556198120117,346.3069381713867
2019-07-09,VEEV,153.0,171.91000366210938,26302.230560302734,0.25517868957593004,163.47000122070312,1291.3203735351562
2019-07-09,WRB,987.0,26.137784957885742,25797.993753433228,0.2502866904993532,25.609556198120117,521.3617858886719
2019-07-10,VEEV,153.0,173.82000732421875,26594.46112060547,0.257284406537232,163.47000122070312,1583.5509338378906
2019-07-10,WRB,987.0,26.137784957885742,25797.993753433228,0.24957909403024497,25.609556198120117,521.3617858886719
