date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,ELS,995.0,51.42856216430664,51171.41935348511,0.5022536005068028,50.220008850097656,1202.5105476379395,2019-06-07
2019-06-07,PEG,1060.0,47.79793930053711,50665.815658569336,0.4972910397764311,46.920223236083984,930.3790283203125,2019-06-07
2019-06-14,ELS,741.0,51.867671966552734,38433.944927215576,0.37394819842329075,50.220008850097656,1220.918369293213,2019-06-14
2019-06-14,PEG,802.0,48.554630279541016,38940.813484191895,0.37887984371959466,46.920223236083984,1310.794448852539,2019-06-14
2019-06-21,ELS,741.0,51.06056594848633,37835.87936782837,0.37008092313268703,50.220008850097656,622.8528099060059,2019-06-21
2019-06-21,PEG,796.0,48.626312255859375,38706.54455566406,0.37859708773193534,46.920223236083984,1358.046859741211,2019-06-21
2019-06-28,ELS,752.0,51.00513458251953,38355.86120605469,0.3805340923969179,50.23059144933173,582.4564361572266,2019-06-28
2019-06-28,PEG,788.0,46.850120544433594,36917.89498901367,0.36626781986142454,46.920223236083984,-55.24092102050781,2019-06-28
2019-07-05,VEEV,307.0,170.0500030517578,52205.35093688965,0.5059846065759696,163.47000122070312,2020.060562133789,2019-07-05
2019-07-05,WRB,1959.0,26.010549545288086,50954.66655921936,0.49386272574518597,25.609556198120117,785.5459671020508,2019-07-05
2019-07-12,VEEV,153.0,175.08999633789062,26788.769439697266,0.25860191234569,163.47000122070312,1777.8592529296875,2019-07-12
2019-07-12,WRB,987.0,26.168636322021484,25828.444049835205,0.2493315357107543,25.609556198120117,551.8120822906494,2019-07-12
2019-07-19,VEEV,90.0,169.49000549316406,15254.100494384766,0.14837585634697492,163.47000122070312,541.8003845214844,2019-07-19
2019-07-19,WRB,591.0,25.771493911743164,15230.95290184021,0.14815070089664642,25.609556198120117,95.7051887512207,2019-07-19
2019-07-26,VEEV,91.0,170.47000122070312,15512.770111083984,0.1495895493146655,163.52835284222613,631.6900024414062,2019-07-26
2019-07-26,WRB,600.0,27.113277435302734,16267.96646118164,0.15687190319770739,25.610134525299074,901.8857460021954,2019-07-26
2019-07-31,VEEV,95.0,165.89999389648438,15760.499420166016,0.15287869592157088,163.45347482781662,232.4193115234375,2019-08-02
2019-08-02,WRB,1938.0,26.816390991210938,51970.1657409668,0.5097174297531796,26.256538359737498,1084.994399795527,2019-08-02
2019-08-02,TER,962.0,51.927120208740234,49953.889640808105,0.4899420248301293,53.21874237060547,-1242.5405197143555,2019-08-02
2019-08-09,WRB,947.0,27.633800506591797,26169.20907974243,0.2602434458143199,26.256538359737498,1304.2672530710224,2019-08-09
