date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-05-01,99750.7473367977,49.68205588340061,0.0004980619916124987,99701.0652809143,5,next_close
2019-05-02,98599.42000906944,49.68205588340061,0.0005038777700602166,98549.73795318604,5,next_close
2019-05-03,100102.50734656333,49.68205588340061,0.0004963118027743015,100052.82529067993,5,next_close
2019-05-06,100197.89491980552,49.68205588340061,0.0004958393180132595,100148.21286392212,5,next_close
2019-05-07,98274.29259818076,49.68205588340061,0.000505544782566263,98224.61054229736,5,next_close
2019-05-08,98206.55178015708,49.68205588340061,0.0005058934967456927,98156.86972427368,5,next_close
2019-05-09,99123.55024283408,49.68205588340061,0.0005012134428366307,99073.86818695068,5,next_close
2019-05-10,100322.71900504112,49.68205588340061,0.000495222382089785,100273.03694915771,5,next_close
2019-05-13,96480.4398683834,49.68205588340061,0.0005149443343249247,96430.7578125,5,next_close
2019-05-14,98975.21950095176,49.68205588340061,0.0005019645941065365,98925.53744506836,5,next_close
2019-05-15,99207.58443778037,49.68205588340061,0.0005007888879157168,99157.90238189697,5,next_close
2019-05-16,100493.32648413657,49.68205588340061,0.000494381643255119,100443.64442825317,5,next_close
2019-05-17,99337.59168189048,49.68205588340061,0.0005001334846378985,99287.90962600708,5,next_close
2019-05-20,97432.83192336082,11233.737017507547,0.11529724422198703,86199.09490585327,4,next_close
2019-05-21,99099.17422759056,11233.737017507547,0.11335853305606983,87865.43721008301,4,next_close
2019-05-22,99434.0473583889,11233.737017507547,0.1129767651619161,88200.31034088135,4,next_close
2019-05-23,97696.43336379051,11233.737017507547,0.11498615282787936,86462.69634628296,4,next_close
2019-05-24,98583.19277846336,11233.737017507547,0.11395184818929588,87349.45576095581,4,next_close
2019-05-28,97763.49430357933,11233.737017507547,0.11490727799299064,86529.75728607178,4,next_close
2019-05-29,97163.16940581321,11233.737017507547,0.11561723527758286,85929.43238830566,4,next_close
2019-05-30,97088.65498625755,11233.737017507547,0.11570597016816878,85854.91796875,4,next_close
2019-05-31,96865.76628005027,11233.737017507547,0.11597221029594189,85632.02926254272,4,next_close
2019-06-03,93996.86409980297,47037.59236938,0.5004166130418664,46959.27173042297,5,next_close
2019-06-04,94929.77469092846,47037.59236938,0.4954988308201993,47892.18232154846,5,next_close
2019-06-05,95935.99053985119,47037.59236938,0.4903018367214428,48898.39817047119,5,next_close
2019-06-06,96334.9922812605,47037.59236938,0.48827109709054245,49297.39991188049,5,next_close
2019-06-07,97102.23428565502,47037.59236938,0.4844130798371227,50064.641916275024,5,next_close
2019-06-10,97254.96850997448,47037.59236938,0.48365233252382184,50217.37614059448,5,next_close
2019-06-11,96947.14973289013,47037.59236938,0.4851879864336239,49909.55736351013,5,next_close
2019-06-12,97097.27479011059,47037.59236938,0.4844378224935599,50059.68242073059,5,next_close
2019-06-13,96910.4296286726,47037.59236938,0.48537182787871086,49872.8372592926,5,next_close
2019-06-14,96623.60314017773,47037.59236938,0.48681265074683366,49586.01077079773,5,next_close
2019-06-17,96427.8670695448,47037.59236938,0.4878008173244773,49390.274700164795,5,next_close
2019-06-18,96636.85099822521,47037.59236938,0.4867459140431208,49599.258628845215,5,next_close
2019-06-19,96702.32026893139,47037.59236938,0.48641637799969395,49664.72789955139,5,next_close
2019-06-20,97440.82659751415,47037.59236938,0.48272981677045823,50403.234228134155,5,next_close
2019-06-21,97162.54455596447,47037.59236938,0.48411239726525385,50124.95218658447,5,next_close
2019-06-24,97339.22692396164,49959.09237195969,0.513247268863006,47380.13455200195,5,next_close
2019-06-25,96623.55627347947,49959.09237195969,0.5170487849832133,46664.463901519775,5,next_close
2019-06-26,96591.18648054123,49959.09237195969,0.5172220591992024,46632.09410858154,5,next_close
2019-06-27,96634.91947080613,49959.09237195969,0.5169879857669109,46675.827098846436,5,next_close
2019-06-28,97076.02894498825,49959.09237195969,0.5146388136691383,47116.936573028564,5,next_close
2019-07-01,97457.74880903243,14836.112967662808,0.15223122993261454,82621.63584136963,5,next_close
2019-07-02,98239.78177373885,14836.112967662808,0.15101940069281333,83403.66880607605,5,next_close
2019-07-03,98672.35536115646,14836.112967662808,0.15035734085155142,83836.24239349365,5,next_close
2019-07-05,98487.90288274764,14836.112967662808,0.15063893669586587,83651.78991508484,5,next_close
2019-07-08,98019.06140047073,25349.91689401626,0.25862231826976584,72669.14450645447,5,next_close
2019-07-09,98649.37907320022,25349.91689401626,0.25696985761264657,73299.46217918396,5,next_close
2019-07-10,99071.6860933876,25349.91689401626,0.2558744873900779,73721.76919937134,5,next_close
2019-07-11,99715.92814928055,25349.91689401626,0.2542213402062102,74366.01125526428,5,next_close
2019-07-12,100170.00615602493,25349.91689401626,0.25306893616968734,74820.08926200867,5,next_close
2019-07-15,100245.20300584793,25349.91689401626,0.2528791017814333,74895.28611183167,5,next_close
2019-07-16,99399.15262704849,25349.91689401626,0.25503151912301153,74049.23573303223,5,next_close
2019-07-17,99389.8710871315,25349.91689401626,0.2550553352845473,74039.95419311523,5,next_close
