date,cash_usd,equity_usd,cash_weight
2019-06-03,22.173686714173527,99750.67873737335,0.00022229108608426705
2019-07-01,19.35410350800157,100223.0573620224,0.00019311028836499491
2019-08-01,7.416368565573066,98397.3892689562,7.537159898929235e-05
2019-09-03,60.96572601319349,97903.59530364991,0.0006227118199705241
2019-10-01,1.7011693716146965,100046.7369722128,1.70037466797861e-05
2019-11-01,21.31664159776119,102583.56132390977,0.0002077978315692652
2019-12-02,11.04200250627764,98233.01980096819,0.00011240622072547554
2020-01-02,44.11654489042121,101409.12232606413,0.00043503526979132915
2020-02-03,133.51114267828598,104489.79052347662,0.0012777434236341863
2020-03-02,83.1859045553283,96843.18211274625,0.0008589753324966342
2020-04-01,167.78604221821297,76216.83219624043,0.0022014302796815716
2020-05-01,6.5728222131801886,81629.06041681767,8.052061581522284e-05
2020-06-01,53.932473788256175,107049.50909579753,0.000503808697898769
2020-07-01,14.294020934106811,118388.00590447903,0.00012073875917497838
2020-08-03,45.72382068157822,126973.48972796918,0.00036010525330553605
2020-09-01,18.78589316846046,139540.07280417922,0.00013462722779873613
2020-10-01,20.25901367667393,128965.89151718619,0.00015708815283127931
2020-11-02,17.597528142956435,131855.94784323697,0.00013346025288050008
2020-12-01,114.46317599299073,145044.8856155682,0.000789156925507651
2021-01-04,22.599886741663795,140982.0502365494,0.0001603032918285991
2021-02-01,57.421085805915936,139506.81839415553,0.0004116005688243946
2021-03-01,21.60270922663767,145943.67231219294,0.00014802086917770988
2021-04-01,11.14199511532206,148831.04793231015,7.486337877826105e-05
2021-05-03,93.39883919719432,159496.89884301188,0.0005855840450485752
2021-06-01,15.57116792683155,158544.3155069161,9.821334733475384e-05
2021-07-01,46.9981177712034,168650.4787429238,0.00027867171277256355
2021-08-02,18.260847044046386,181164.60833544738,0.00010079698905778716
2021-09-01,93.40593419080687,189301.64346013076,0.0004934237890569571
2021-10-01,10.041660518720164,181021.70748922357,5.5472134574346316e-05
2021-11-01,42.9841435433118,198460.27774171837,0.00021658814566032474
2021-12-01,80.55946801192476,191710.18669579513,0.000420214853474407
2022-01-03,96.53614478118834,203341.07355933197,0.0004747498530001638
2022-02-01,166.49823550232395,189548.30161074648,0.0008783947631682936
2022-03-01,35.454036240669666,190178.5408530284,0.0001864250092657344
2022-04-01,4.699179816332617,195469.32185285102,2.4040497873472704e-05
2022-05-02,292.47492467412667,174352.89467870246,0.0016774882069672517
2022-06-01,55.26545861730119,171100.29886010656,0.00032300036286018894
2022-07-01,9.532032561386586,162394.80580575473,5.8696659133224586e-05
2022-08-01,72.67639610773767,176180.1390731097,0.00041251185570684025
2022-09-01,4.955125060121645,175720.87608453276,2.8198841085551606e-05
2022-10-03,20.794979414975387,169939.98725541594,0.0001223666057107619
2022-11-01,31.063636403137934,180686.2220150042,0.00017192033823452464
2022-12-01,0.8717771960000391,185093.542530675,4.709927661877032e-06
2023-01-03,84.95251002796067,177716.92139735707,0.0004780215038612752
2023-02-01,27.80423972615972,189363.2575707198,0.00014683017224593277
2023-03-01,1.1891023398202378,175144.11823289402,6.789279319326358e-06
2023-04-03,74.40724298007262,185839.26266595372,0.00040038494510075476
2023-05-01,9.032933907561528,187276.42508478646,4.823316070600989e-05
2023-06-01,13.309557943386608,174305.70697501185,7.635755692895724e-05
2023-07-03,56.76845143324317,187652.24375508315,0.00030251943860226514
2023-08-01,103.04917691237642,191515.59652493484,0.000538071983599308
2023-09-01,61.99122822767822,194975.67865193373,0.0003179433899463101
2023-10-02,48.83870552069857,180595.7767510224,0.00027043104993551337
2023-11-01,22.720364103377506,187190.0361981488,0.0001213759266509624
2023-12-01,102.69837145810015,192042.94295458798,0.0005347677445371426
2024-01-02,3.587561979329621,193314.6167825604,1.8558151675436412e-05
2024-02-01,96.41616215230897,198355.5682465029,0.0004860774164529099
2024-03-01,19.403071208020265,198974.0982501936,9.751556297354088e-05
2024-04-01,31.19745104314643,230967.53417818548,0.00013507288439542505
2024-05-01,52.77804462914355,215269.30589191918,0.00024517217821867256
2024-06-03,221.02584473136085,217981.9260675097,0.001013964087384513
2024-07-01,276.64355205060565,214417.55727885725,0.001290209419235298
2024-08-01,30.13873605254048,225478.0209267569,0.00013366595967387256
2024-09-03,62.86802048208483,234354.99903244496,0.00026825977999889454
2024-10-01,46.149913964291045,241941.5882608271,0.00019074816486092816
2024-11-01,23.175837807677453,256719.98876505377,9.027671713123837e-05
2024-12-02,159.8209831857821,271664.5682060862,0.0005883026418982289
2025-01-02,69.64495857719157,258317.73110207083,0.0002696096713147124
2025-02-03,46.200687975928304,257325.5259061766,0.00017954179949008838
2025-03-03,56.91620604998025,248859.9867626906,0.0002287077436207322
2025-04-01,1034.0522971296814,248104.506917491,0.004167809404097457
2025-05-01,5.848279604964773,256303.00152362353,2.2817835024166642e-05
2025-06-02,26.582396521611372,263234.8418951178,0.00010098357926418705
2025-07-01,497.54335885529144,265229.2297449637,0.001875899422298643
2025-08-01,126.02215296750364,275046.43958956725,0.0004581850001605466
2025-09-02,196.0367106939084,288382.5843333746,0.0006797799913856345
2025-10-01,31.868607208802132,288800.6541182257,0.00011034811297815188
2025-11-03,66.30256957298843,281001.77736205346,0.00023595071246671035
2025-12-01,111.72245610476239,281470.4664288831,0.00039692425824359236
2026-01-02,55.72671923875896,297693.5956920171,0.00018719488778123322
2026-02-02,79.20244578598067,290632.84308604477,0.00027251719022867624
2026-03-02,67.09578643081477,314256.17290435074,0.00021350666181261147
2026-05-15,462.88940734147036,299139.1805145192,0.0015474048118514626
