as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,ADI,167.0,417.489990234375,69720.82836914062,0.2330715362969867,417.489990234375,0.0,0.0
2026-05-15,CIEN,19.0,554.4600219726562,10534.740417480469,0.035216852567960914,554.4600219726562,0.0,0.0
2026-05-15,EXPE,287.0,217.72999572753906,62488.50877380371,0.20889443056681345,217.72999572753906,0.0,9343.208120117188
2026-05-15,JHG,1200.0,51.720001220703125,62064.00146484375,0.20747533425107906,51.720001220703125,0.0,0.0
2026-05-15,MRVL,89.0,176.88999938964844,15743.209945678711,0.05262837826392517,176.88999938964844,0.0,0.0
2026-05-15,MU,8.0,724.6599731445312,5797.27978515625,0.01937987452925736,724.6599731445312,0.0,0.0
2026-05-15,NVDA,321.0,225.32000732421875,72327.72235107422,0.24178618871212584,225.32000732421875,0.0,0.0
