date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,PEG,0.5000000000000001,0.500008641407805,1063.0,46.92022705078125
2019-06-03,2019-05-31,ELS,0.1666666666666666,0.16664370748942373,331.0,50.220008850097656
2019-06-03,2019-05-31,FDS,0.1666666666666666,0.16605618133672834,64.0,258.8158874511719
2019-06-03,2019-05-31,ORLY,0.1666666666666666,0.1670691786799587,668.0,24.947999954223633
2019-07-01,2019-06-28,PEG,0.5000000000000001,0.5000291277029603,1077.0,46.53152084350586
2019-07-01,2019-06-28,ELS,0.1666666666666666,0.16705520279759273,326.0,51.35823059082031
2019-07-01,2019-06-28,FDS,0.1666666666666666,0.16847861560013455,63.0,268.02288818359375
2019-07-01,2019-06-28,TSCO,0.1666666666666666,0.16424394361094752,827.0,19.904510498046875
2019-08-01,2019-07-31,ORLY,0.5000000000000001,0.4994926755615513,1967.0,24.98666763305664
2019-08-01,2019-07-31,CBRE,0.1666666666666666,0.1667168216746125,301.0,54.5
2019-08-01,2019-07-31,TSCO,0.1666666666666666,0.1668372857415327,845.0,19.427637100219727
2019-08-01,2019-07-31,WRB,0.1666666666666666,0.16687784542331416,619.0,26.527212142944336
2019-09-03,2019-08-30,BKNG,0.5000000000000001,0.4984287716774052,640.0,76.246826171875
2019-09-03,2019-08-30,AEP,0.1666666666666666,0.1665652596105093,223.0,73.1270751953125
2019-09-03,2019-08-30,DUK,0.1666666666666666,0.16709596480694458,228.0,71.75129699707031
2019-09-03,2019-08-30,ORLY,0.1666666666666666,0.1672872920851704,640.0,25.590667724609375
2019-10-01,2019-09-30,BKNG,0.5000000000000001,0.4999625948280121,644.0,77.67022705078125
2019-10-01,2019-09-30,AEP,0.1666666666666666,0.16597339097644118,226.0,73.473876953125
2019-10-01,2019-09-30,DUK,0.1666666666666666,0.16717917241666644,227.0,73.68163299560547
2019-10-01,2019-09-30,ORLY,0.1666666666666666,0.16686783803220048,625.0,26.711332321166992
2019-11-01,2019-10-31,BKNG,0.5000000000000001,0.5009077234177208,644.0,79.79021453857422
2019-11-01,2019-10-31,CBRE,0.1666666666666666,0.16557136508629577,310.0,54.790000915527344
2019-11-01,2019-10-31,DUK,0.1666666666666666,0.16631956970380116,236.0,72.2951431274414
2019-11-01,2019-10-31,ORLY,0.1666666666666666,0.166993543960613,588.0,29.134000778198242
2019-12-02,2019-11-29,CPRT,0.5000000000000001,0.4996454307175029,2232.0,21.989999771118164
2019-12-02,2019-11-29,ORLY,0.1666666666666666,0.1672151407572867,552.0,29.757333755493164
2019-12-02,2019-11-29,PANW,0.1666666666666666,0.16698896688046871,438.0,37.45166778564453
2019-12-02,2019-11-29,VEEV,0.1666666666666666,0.16603805542401623,113.0,144.33999633789062
2020-01-02,2019-12-31,CPRT,0.5000000000000001,0.5007736055575934,2173.0,23.3700008392334
2020-01-02,2019-12-31,AAPL,0.1666666666666666,0.16619604689752068,233.0,72.3338851928711
2020-01-02,2019-12-31,CP,0.1666666666666666,0.16655779219148112,344.0,49.1002311706543
2020-01-02,2019-12-31,MCHP,0.1666666666666666,0.16603752008361347,353.0,47.69892120361328
2020-02-03,2020-01-31,CPRT,0.5000000000000001,0.5006728535081922,2076.0,25.200000762939453
2020-02-03,2020-01-31,GOOG,0.1666666666666666,0.16644026778781662,236.0,73.69198608398438
2020-02-03,2020-01-31,JD,0.1666666666666666,0.16665101364145243,507.0,34.34581756591797
2020-02-03,2020-01-31,VEEV,0.1666666666666666,0.16495812163890455,116.0,148.58999633789062
2020-03-02,2020-02-28,EDU,0.5000000000000001,0.4987233709489755,367.0,131.60206604003906
2020-03-02,2020-02-28,DUK,0.1666666666666666,0.1670082564367008,214.0,75.57762145996094
2020-03-02,2020-02-28,NOW,0.1666666666666666,0.16643318616415442,234.0,68.87999725341797
2020-03-02,2020-02-28,TT,0.1666666666666666,0.16697621111767263,175.0,92.40290069580078
2020-04-01,2020-03-31,JD,0.5000000000000001,0.5008595850831992,1065.0,35.84406661987305
2020-04-01,2020-03-31,MTD,0.1666666666666666,0.16359325696388843,19.0,656.239990234375
2020-04-01,2020-03-31,NOW,0.1666666666666666,0.16767523997530426,234.0,54.61399841308594
2020-04-01,2020-03-31,VRTX,0.1666666666666666,0.1656704876979266,56.0,225.47999572753906
2020-05-01,2020-04-30,FTNT,0.5000000000000001,0.5002957996967107,1957.0,20.868000030517578
2020-05-01,2020-04-30,AMZN,0.1666666666666666,0.1666310767631907,119.0,114.302001953125
2020-05-01,2020-04-30,BKNG,0.1666666666666666,0.16656364211185848,239.0,56.88884353637695
2020-05-01,2020-04-30,SE,0.1666666666666666,0.16642896081242506,248.0,54.779998779296875
2020-06-01,2020-05-29,GOOGL,0.5000000000000001,0.4998515510360271,752.0,71.15540313720703
2020-06-01,2020-05-29,MELI,0.1666666666666666,0.16558394810595709,21.0,844.0800170898438
2020-06-01,2020-05-29,NOW,0.1666666666666666,0.166885798822889,233.0,76.67400360107422
2020-06-01,2020-05-29,SE,0.1666666666666666,0.16717489333722807,217.0,82.47000122070312
2020-07-01,2020-06-30,GOOGL,0.5000000000000001,0.5001303003857591,828.0,71.50897216796875
2020-07-01,2020-06-30,AMZN,0.1666666666666666,0.1665632807552957,137.0,143.93499755859375
2020-07-01,2020-06-30,JD,0.1666666666666666,0.15985781507792302,360.0,52.570133209228516
2020-07-01,2020-06-30,MELI,0.1666666666666666,0.1733278650218472,21.0,977.1400146484375
