ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,114.0,258.8158874511719,29505.011169433594,73.76252792358399,-29578.773697357177,70421.22630264283,114.0,2019-06-03,2019-05-31,target_rebalance,0.297,next_close
HEI,BUY,244.0,121.5122299194336,29648.984100341797,74.12246025085449,-29723.106560592652,40698.11974205017,244.0,2019-06-03,2019-05-31,target_rebalance,0.297,next_close
HEI,SELL,55.0,124.1807632446289,6829.94197845459,17.074854946136476,6812.867123508453,47510.986865558625,189.0,2019-06-04,2019-06-03,target_rebalance,0.2309999999999999,next_close
FDS,SELL,26.0,266.3777770996094,6925.822204589844,17.31455551147461,6908.5076490783695,54419.494514636994,88.0,2019-06-04,2019-06-03,target_rebalance,0.2309999999999999,next_close
FDS,BUY,20.0,281.81005859375,5636.201171875,14.090502929687501,-5650.291674804687,48769.20283983231,108.0,2019-06-12,2019-06-11,target_rebalance,0.297,next_close
HEI,BUY,53.0,126.18463134765625,6687.785461425781,16.719463653564453,-6704.504925079345,42064.697914752964,242.0,2019-06-12,2019-06-11,target_rebalance,0.297,next_close
HEI,BUY,25.0,126.44256591796875,3161.0641479492188,7.902660369873047,-3168.966808319092,38895.73110643387,267.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
FDS,BUY,14.0,277.5010070800781,3885.0140991210938,9.712535247802734,-3894.7266343688966,35001.004472064975,122.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
HEI,SELL,24.0,125.1628646850586,3003.9087524414062,7.509771881103516,2996.398980560303,37997.40345262528,243.0,2019-06-14,2019-06-13,target_rebalance,0.297,next_close
FDS,SELL,12.0,276.9868469238281,3323.8421630859375,8.309605407714844,3315.5325576782225,41312.9360103035,110.0,2019-06-14,2019-06-13,target_rebalance,0.297,next_close
HEI,BUY,26.0,125.26207733154297,3256.814010620117,8.142035026550293,-3264.9560456466675,38047.979964656835,269.0,2019-06-17,2019-06-14,target_rebalance,0.33,next_close
FDS,BUY,11.0,276.3420104980469,3039.7621154785156,7.599405288696289,-3047.361520767212,35000.61844388962,121.0,2019-06-17,2019-06-14,target_rebalance,0.33,next_close
FDS,SELL,121.0,268.02288818359375,32430.769470214844,81.07692367553712,32349.692546539307,67350.31099042893,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,11.0,131.7604522705078,1449.364974975586,3.623412437438965,1445.741562538147,68796.05255296707,258.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HD,BUY,190.0,178.43072509765625,33901.83776855469,84.75459442138673,-33986.59236297607,34809.460189991,190.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HEI,SELL,258.0,136.9812774658203,35341.16958618164,88.35292396545411,35252.81666221619,70062.27685220719,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CTAS,BUY,571.0,60.32117462158203,34443.39070892334,86.10847677230835,-34529.49918569565,35532.77766651154,571.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
HD,SELL,16.0,177.17495727539062,2834.79931640625,7.086998291015625,2827.712318115234,38360.48998462677,174.0,2019-08-06,2019-08-05,target_rebalance,0.297,next_close
