date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-05-03,W,27.0,148.82000732421875,4018.1401977539062,0.03966671420931652,163.52999877929688,-397.1697692871094,2019-05-03
2019-05-03,V,104.0,153.95521545410156,16011.342407226562,0.1580625145259962,154.6678009033203,-74.10888671875,2019-05-03
2019-05-03,HD,75.0,168.99752807617188,12674.81460571289,0.12512461583643242,167.5145263671875,111.22512817382812,2019-05-03
2019-05-03,NOW,112.0,53.70399856567383,6014.847839355469,0.059378030261265397,54.08000183105469,-42.11236572265625,2019-05-03
2019-05-03,AVGO,209.0,26.33507537841797,5504.0307540893555,0.054335290501758386,26.601171493530273,-55.61408805847168,2019-05-03
2019-05-03,AMT,29.0,159.79505920410156,4634.056716918945,0.0457469860117224,159.76190185546875,0.9615631103515625,2019-05-03
2019-05-03,CSX,186.0,24.430896759033203,4544.146797180176,0.044859403469716036,24.009159088134766,78.44320678710938,2019-05-03
2019-05-03,MELI,9.0,578.9400024414062,5210.460021972656,0.051437186961816615,484.7300109863281,847.8899230957031,2019-05-03
2019-05-03,DHR,45.0,115.58324432373047,5201.245994567871,0.05134622692214783,112.98955535888672,116.71600341796875,2019-05-03
2019-05-03,VICI,255.0,15.704577445983887,4004.667248725891,0.03953371048312755,15.683971405029297,5.25454044342041,2019-05-03
2019-05-03,FDS,15.0,259.96368408203125,3899.4552612304688,0.03849506732137128,253.60519409179688,95.37734985351562,2019-05-03
2019-05-03,GPK,333.0,12.335649490356445,4107.771280288696,0.04055154409583133,12.011259078979492,108.02200698852539,2019-05-03
2019-05-03,KEYS,46.0,88.18000030517578,4056.280014038086,0.04004322700331661,85.86000061035156,106.71998596191406,2019-05-03
2019-05-03,CPRT,242.0,16.77750015258789,4060.1550369262695,0.04008148087647566,16.502500534057617,66.54990768432617,2019-05-03
2019-05-03,MKTX,15.0,267.0182189941406,4005.2732849121094,0.03953969321718264,263.2750549316406,56.1474609375,2019-05-03
2019-05-03,PAYC,20.0,202.23104858398438,4044.6209716796875,0.039928129998626875,196.92333984375,106.1541748046875,2019-05-03
2019-05-03,SHOP,163.0,26.402999877929688,4303.688980102539,0.04248562579148906,24.516000747680664,307.5808582305908,2019-05-03
2019-05-03,CDNS,62.0,70.2699966430664,4356.739791870117,0.04300933857536183,68.54000091552734,107.25973510742188,2019-05-03
2019-05-10,CSX,186.0,23.87564468383789,4440.869911193848,0.044487993260403765,24.009159088134766,-24.83367919921875,2019-05-10
2019-05-10,AMT,29.0,162.0394287109375,4699.1434326171875,0.04707534008888436,159.76190185546875,66.04827880859375,2019-05-10
2019-05-10,DHR,45.0,113.09261322021484,5089.167594909668,0.050982545805432336,112.98955535888672,4.637603759765625,2019-05-10
2019-05-10,W,27.0,145.27000427246094,3922.2901153564453,0.03929293577762472,163.52999877929688,-493.0198516845703,2019-05-10
2019-05-10,NOW,112.0,54.97999954223633,6157.759948730469,0.06168754964152053,54.08000183105469,100.79974365234375,2019-05-10
2019-05-10,HD,75.0,163.95864868164062,12296.898651123047,0.12318855432717729,167.5145263671875,-266.6908264160156,2019-05-10
2019-05-10,V,104.0,152.69154357910156,15879.920532226562,0.1590827499433601,154.6678009033203,-205.53076171875,2019-05-10
2019-05-10,AVGO,209.0,25.35494613647461,5299.183742523193,0.0530864572341494,26.601171493530273,-260.4610996246338,2019-05-10
2019-05-10,MELI,9.0,557.8400268554688,5020.560241699219,0.05029524725170819,484.7300109863281,657.9901428222656,2019-05-10
2019-05-10,CPRT,242.0,16.717500686645508,4045.635166168213,0.04052858867873456,16.502500534057617,52.03003692626953,2019-05-10
2019-05-10,VICI,255.0,15.402304649353027,3927.587685585022,0.03934600607090923,15.683971405029297,-71.82502269744873,2019-05-10
