signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-12-02,2019-12-03,main,GREEN,0.15,0.04999999999999999,0.03,-0.03346199559272378,0.0,0.0333612394503748,0.1,26.552812352826468,RELEASE_CASH
2020-02-03,2020-02-04,main,WATCH,0.04999999999999999,0.0912466098764586,0.03,-0.02615380761278885,0.0,0.0912466098764586,0.04124660987645862,12.255575656609967,RAISE_CASH
2020-02-04,2020-02-05,main,WATCH,0.0912466098764586,0.15,0.15,0.0,0.0,0.0883468940664526,0.05875339012354139,18.02847756579101,RAISE_CASH
2020-02-06,2020-02-07,main,GREEN,0.15,0.0904239414790249,0.03,-0.02156102616240585,0.0,0.0904239414790249,0.0595760585209751,17.886758109586914,RELEASE_CASH
2020-02-25,2020-02-26,main,WATCH,0.0904239414790249,0.35,0.03,-0.10008276399888971,0.35,0.0925400673162609,0.2595760585209751,76.15586323809204,RAISE_CASH
2020-03-02,2020-03-03,main,DEFENSE_REVIEW,0.35,0.4404984200824985,0.35,-0.09722089901067643,0.0,0.4404984200824985,0.09049842008249853,26.635363975279642,RAISE_CASH
2020-03-09,2020-03-10,main,DEFENSE_REVIEW,0.4404984200824985,0.55,0.35,-0.16514157528505746,0.55,0.4758129083103919,0.10950157991750153,29.80364358413724,RAISE_CASH
2020-03-10,2020-03-11,main,DEFENSE_REVIEW,0.55,0.4617605051822741,0.35,-0.14356522931275328,0.35,0.4617605051822741,0.08823949481772597,24.637318948044125,RELEASE_CASH
2020-03-11,2020-03-12,main,CRISIS_DEFENSE,0.4617605051822741,0.55,0.35,-0.16994995192227558,0.55,0.4763333411005009,0.08823949481772597,23.878301625843584,RAISE_CASH
2020-03-12,2020-03-13,main,CRISIS_DEFENSE,0.55,0.75,0.55,-0.21217335220747513,0.75,0.5061733500600494,0.19999999999999996,51.36849050019304,RAISE_CASH
2020-03-25,2020-03-26,main,CRISIS_DEFENSE,0.75,0.65,0.55,-0.19938934931867502,0.55,0.4944971374502138,0.09999999999999998,26.101021537613455,RELEASE_CASH
2020-03-26,2020-03-27,main,CRISIS_DEFENSE,0.65,0.55,0.55,-0.184043753072751,0.55,0.481004296433809,0.09999999999999998,26.60130933391185,RELEASE_CASH
2020-04-01,2020-04-02,main,CRISIS_DEFENSE,0.55,0.7857486570838853,0.55,-0.21289262705255985,0.75,0.7857486570838853,0.23574865708388526,60.49498170542068,RAISE_CASH
2020-04-14,2020-04-15,main,DEFENSE_REVIEW,0.7857486570838853,0.7534708845869474,0.35,-0.18122520923437313,0.55,0.7534708845869474,0.03227777249693786,8.615969653528307,RELEASE_CASH
2020-05-01,2020-05-04,main,DEFENSE_REVIEW,0.7534708845869474,0.6534708845869475,0.35,-0.16950187604455935,0.55,0.3238137955322094,0.09999999999999998,27.07539476506013,RELEASE_CASH
2020-05-04,2020-05-05,main,DEFENSE_REVIEW,0.6534708845869475,0.5534708845869475,0.35,-0.1595946833534282,0.55,0.3162950236944492,0.09999999999999998,27.39838303606107,RELEASE_CASH
2020-05-05,2020-05-06,main,DEFENSE_REVIEW,0.5534708845869475,0.4534708845869475,0.35,-0.14942482499568577,0.35,0.3104229931758936,0.09999999999999998,27.72993457338326,RELEASE_CASH
2020-05-06,2020-05-07,main,DEFENSE_REVIEW,0.4534708845869475,0.35347088458694753,0.35,-0.14087935262358842,0.35,0.3064407971239839,0.09999999999999998,28.008528866680987,RELEASE_CASH
2020-06-09,2020-06-10,main,REENTRY_READY,0.35347088458694753,0.25347088458694755,0.2,-0.076405707264392,0.0,0.1977870398419395,0.09999999999999998,30.11045944266912,RELEASE_CASH
2020-06-10,2020-06-11,main,GREEN,0.25347088458694755,0.1953764887571068,0.03,-0.06603494835471002,0.0,0.1953764887571068,0.058094395829840745,17.688907329681523,RELEASE_CASH
2020-06-11,2020-06-12,main,GREEN,0.1953764887571068,0.35,0.03,-0.102069110176783,0.35,0.2031874753058931,0.15462351124289317,45.26417246812171,RAISE_CASH
2020-06-12,2020-06-15,main,WATCH,0.35,0.24999999999999997,0.15,-0.0925485962396757,0.0,0.2004856125021723,0.1,29.58417879368624,RELEASE_CASH
2020-06-15,2020-06-16,main,WATCH,0.24999999999999997,0.1945770869911772,0.15,-0.06693280066801388,0.0,0.1945770869911772,0.055422913008822766,16.859256292377495,RELEASE_CASH
2020-07-01,2020-07-02,main,WATCH,0.1945770869911772,0.15,0.15,-0.002093480102588585,0.0,0.1231855601025072,0.04457708699117721,14.502326778144248,RELEASE_CASH
2020-07-14,2020-07-15,main,GREEN,0.15,0.1186013101406996,0.03,-0.0177300439259368,0.0,0.1186013101406996,0.03139868985930039,10.596768725832037,RELEASE_CASH
2020-08-03,2020-08-04,main,GREEN,0.1186013101406996,0.0659033513728507,0.03,0.0,0.0,0.0659033513728507,0.05269795876784891,19.370942812880255,RELEASE_CASH
2020-09-01,2020-09-02,main,GREEN,0.0659033513728507,0.03,0.03,0.0,0.0,0.0224482522226536,0.035903351372850695,15.057200738433076,RELEASE_CASH
2020-09-04,2020-09-08,main,GREEN,0.03,0.35,0.03,-0.11687911147875119,0.35,0.0254399879184385,0.31999999999999995,118.51665528759933,RAISE_CASH
2020-09-15,2020-09-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09685910250211915,0.0,0.024599662337961,0.1,37.876056882526264,RELEASE_CASH
2020-09-16,2020-09-17,main,WATCH,0.24999999999999997,0.35,0.15,-0.10775441772614902,0.35,0.0249836128458607,0.1,37.41912753703687,RAISE_CASH
2020-09-21,2020-09-22,main,WATCH,0.35,0.24999999999999997,0.15,-0.09807424423110123,0.0,0.0245765350663751,0.1,37.82509608850756,RELEASE_CASH
2020-09-22,2020-09-23,main,WATCH,0.24999999999999997,0.15,0.15,-0.08628151924807281,0.0,0.0241577739907952,0.09999999999999998,38.31966113754323,RELEASE_CASH
2020-09-23,2020-09-24,main,WATCH,0.15,0.35,0.15,-0.10936469315813879,0.35,0.0248721833513972,0.19999999999999998,74.70319113437716,RAISE_CASH
2020-10-07,2020-10-08,main,REENTRY_READY,0.35,0.24999999999999997,0.2,-0.038625362982882994,0.0,0.1967263349279366,0.1,40.318272085739316,RELEASE_CASH
2020-10-08,2020-10-09,main,GREEN,0.24999999999999997,0.1987504999949081,0.03,-0.04800514489767482,0.0,0.1987504999949081,0.051249500005091875,20.461312345489887,RELEASE_CASH
2020-10-30,2020-11-02,main,WATCH,0.1987504999949081,0.35,0.15,-0.11560859834398274,0.35,0.2138697474645169,0.15124950000509188,56.098042893450355,RAISE_CASH
2020-11-04,2020-11-05,main,WATCH,0.35,0.24999999999999997,0.15,-0.08870643365238695,0.0,0.1352785058746971,0.1,38.217964717673965,RELEASE_CASH
2020-11-05,2020-11-06,main,WATCH,0.24999999999999997,0.15,0.15,-0.06534616104416346,0.0,0.1313573637462789,0.09999999999999998,39.197651294321844,RELEASE_CASH
2020-11-10,2020-11-11,main,GREEN,0.15,0.35,0.03,-0.12164018451759673,0.35,0.1399145224753638,0.19999999999999998,73.67356838054128,RAISE_CASH
2020-11-13,2020-11-16,main,GREEN,0.35,0.24999999999999997,0.03,-0.09723724795820121,0.0,0.1348526948162813,0.1,37.86019816231538,RELEASE_CASH
2020-11-16,2020-11-17,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09997066548645406,0.0,0.1352863033387387,0.1,37.74556369268762,RELEASE_CASH
2020-11-18,2020-11-19,main,GREEN,0.14999999999999997,0.35,0.03,-0.1012606797771386,0.35,0.1354498068294524,0.2,75.38292576414736,RAISE_CASH
2020-11-19,2020-11-20,main,GREEN,0.35,0.24999999999999997,0.03,-0.0904589144770066,0.0,0.1332302840712976,0.1,38.14446891698249,RELEASE_CASH
2020-11-20,2020-11-23,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08091954337629981,0.0,0.1315967646661789,0.1,38.54453247676026,RELEASE_CASH
2020-12-01,2020-12-02,main,GREEN,0.14999999999999997,0.4961094010270612,0.03,-0.06712193958393153,0.0,0.4961094010270612,0.3461094010270612,135.40899852889027,RAISE_CASH
2020-12-17,2020-12-18,main,GREEN,0.4961094010270612,0.4648586725938251,0.03,-0.0066542807207595756,0.0,0.4648586725938251,0.03125072843323612,13.018765981871377,RELEASE_CASH
2021-01-04,2021-01-05,main,GREEN,0.4648586725938251,0.3648586725938251,0.03,-0.021690760703942824,0.0,0.0378333875102147,0.09999999999999998,41.67590448458047,RELEASE_CASH
2021-01-05,2021-01-06,main,GREEN,0.3648586725938251,0.2648586725938251,0.03,0.0,0.0,0.0364681333890412,0.09999999999999998,42.695151806366816,RELEASE_CASH
2021-01-06,2021-01-07,main,GREEN,0.2648586725938251,0.1648586725938251,0.03,0.0,0.0,0.0355364929429601,0.1,43.538262977370444,RELEASE_CASH
2021-01-07,2021-01-08,main,GREEN,0.1648586725938251,0.0648586725938251,0.03,0.0,0.0,0.0343122171035815,0.1,44.87220778011277,RELEASE_CASH
2021-01-08,2021-01-11,main,GREEN,0.0648586725938251,0.0341287653351814,0.03,0.0,0.0,0.0341287653351814,0.030729907258643704,13.857498805343814,RELEASE_CASH
2021-01-29,2021-02-01,main,WATCH,0.0341287653351814,0.15,0.15,-0.07348655064725851,0.0,0.0357634536836191,0.11587123466481859,49.86361661692406,RAISE_CASH
2021-02-01,2021-02-02,main,WATCH,0.15,0.2356135875314339,0.15,-0.044785723371914776,0.0,0.2356135875314339,0.08561358753143392,37.983931406218055,RAISE_CASH
2021-03-04,2021-03-05,main,WATCH,0.2356135875314339,0.35,0.15,-0.10843590664563163,0.35,0.2278365850756314,0.11438641246856607,48.172454389537144,RAISE_CASH
2021-03-05,2021-03-08,main,WATCH,0.35,0.24999999999999997,0.15,-0.09494018390126713,0.0,0.223736169511756,0.1,42.75127272669867,RELEASE_CASH
2021-03-08,2021-03-09,main,WATCH,0.24999999999999997,0.35,0.15,-0.11076436876270379,0.35,0.2278006118243639,0.1,42.00380385154183,RAISE_CASH
2021-03-09,2021-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.08743620450139888,0.0,0.2208502818680789,0.1,43.10572959701043,RELEASE_CASH
2021-03-11,2021-03-12,main,WATCH,0.24999999999999997,0.2141437153489246,0.15,-0.06017338674934003,0.0,0.2141437153489246,0.035856284651075376,15.917864050006367,RELEASE_CASH
2021-03-24,2021-03-25,main,GREEN,0.2141437153489246,0.35,0.03,-0.10905089262219114,0.35,0.225869560963194,0.13585628465107538,57.17476601561933,RAISE_CASH
2021-04-01,2021-04-05,main,GREEN,0.35,0.24999999999999997,0.03,-0.08571831074742398,0.0,0.0518334597504263,0.1,43.18687577440703,RELEASE_CASH
2021-04-05,2021-04-06,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.07943653817384033,0.0,0.0513708945831681,0.1,43.483600662335405,RELEASE_CASH
2021-04-06,2021-04-07,main,GREEN,0.14999999999999997,0.0515319537506601,0.03,-0.08224404725231715,0.0,0.0515319537506601,0.09846804624933986,42.68686852581749,RELEASE_CASH
2021-04-20,2021-04-21,main,GREEN,0.0515319537506601,0.35,0.03,-0.11325444976489452,0.35,0.0533219558601551,0.29846804624933987,125.01687130398393,RAISE_CASH
2021-04-21,2021-04-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.0990592194106118,0.0,0.052050883653548,0.1,42.55670656952466,RELEASE_CASH
2021-04-22,2021-04-23,main,GREEN,0.24999999999999997,0.35,0.03,-0.10503540030373315,0.35,0.0524743534768998,0.1,42.274416565393,RAISE_CASH
2021-04-23,2021-04-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.0857172692800573,0.0,0.0508552221660995,0.1,43.1869249690068,RELEASE_CASH
2021-04-26,2021-04-27,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.07675641345534778,0.0,0.0502163226131324,0.1,43.610198640440025,RELEASE_CASH
2021-04-27,2021-04-28,main,GREEN,0.14999999999999997,0.0503616796831303,0.03,-0.07937139803598803,0.0,0.0503616796831303,0.09963832031686967,43.32939513454059,RELEASE_CASH
2021-04-30,2021-05-03,main,GREEN,0.0503616796831303,0.35,0.03,-0.10177506953621374,0.35,0.051604449095656,0.29963832031686966,127.13180823510115,RAISE_CASH
2021-05-03,2021-05-04,main,GREEN,0.35,0.24999999999999997,0.03,-0.09946164413689229,0.0,0.0730262141864966,0.1,42.53769769417834,RELEASE_CASH
2021-05-04,2021-05-05,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09241780036857772,0.0,0.0723046875129889,0.1,42.870419665286846,RELEASE_CASH
2021-05-05,2021-05-06,main,GREEN,0.14999999999999997,0.071993389527847,0.03,-0.08904989673409791,0.0,0.071993389527847,0.07800661047215297,33.56585871804024,RELEASE_CASH
2021-05-11,2021-05-12,main,GREEN,0.071993389527847,0.35,0.03,-0.10575336792449885,0.35,0.0733243318644421,0.27800661047215297,117.43138994768744,RAISE_CASH
2021-05-26,2021-05-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.0986352145762146,0.0,0.0724736242179083,0.1,42.57673479969279,RELEASE_CASH
2021-05-27,2021-05-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09284086362137889,0.0,0.0718798050968012,0.1,42.850435911528876,RELEASE_CASH
2021-05-28,2021-06-01,main,GREEN,0.14999999999999997,0.0718791270059335,0.03,-0.09305981776146977,0.0,0.0718791270059335,0.07812087299406646,33.467054975772605,RELEASE_CASH
2021-06-16,2021-06-17,main,GREEN,0.0718791270059335,0.35,0.03,-0.10563028703680666,0.35,0.0546887579425753,0.27812087299406646,117.49582448826112,RAISE_CASH
2021-06-24,2021-06-25,main,GREEN,0.35,0.24999999999999997,0.03,-0.09974242301233083,0.0,0.0541286295270725,0.1,42.5244348644004,RELEASE_CASH
2021-06-25,2021-06-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0973166546219042,0.0,0.053928315295467,0.1,42.639018104299346,RELEASE_CASH
2021-06-28,2021-06-29,main,GREEN,0.14999999999999997,0.0538600592825181,0.03,-0.09651479237702398,0.0,0.0538600592825181,0.09613994071748186,41.02954131433508,RELEASE_CASH
2021-07-02,2021-07-06,main,GREEN,0.0538600592825181,0.35,0.03,-0.10378440273506517,0.35,0.0454703914203485,0.2961399407174819,125.36642698459445,RAISE_CASH
2021-07-23,2021-07-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.09586064539849681,0.0,0.0448751930971255,0.1,42.707793942421056,RELEASE_CASH
2021-07-26,2021-07-27,main,GREEN,0.24999999999999997,0.35,0.03,-0.10793961900628546,0.35,0.0456373038614483,0.1,42.137233316725535,RAISE_CASH
2021-08-03,2021-08-04,main,GREEN,0.35,0.24999999999999997,0.03,-0.08533903508671536,0.0,0.0786538648442743,0.1,43.2047911838873,RELEASE_CASH
2021-08-04,2021-08-05,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.06567472984984413,0.0,0.0766065917624111,0.1,44.1336514218617,RELEASE_CASH
2021-08-05,2021-08-06,main,GREEN,0.14999999999999997,0.0764785920811506,0.03,-0.06446921218002544,0.0,0.0764785920811506,0.07352140791884937,32.48954766884138,RELEASE_CASH
2021-08-18,2021-08-19,main,GREEN,0.0764785920811506,0.35,0.03,-0.10583130827131404,0.35,0.0800009618827876,0.2735214079188494,115.52674793357762,RAISE_CASH
2021-08-20,2021-08-23,main,WATCH,0.35,0.24999999999999997,0.15,-0.09925906415207142,0.0,0.0791063628917378,0.1,42.547266732628614,RELEASE_CASH
2021-08-23,2021-08-24,main,WATCH,0.24999999999999997,0.15,0.15,-0.07571848830168115,0.0,0.0766234010391116,0.09999999999999998,43.65922592076449,RELEASE_CASH
2021-08-24,2021-08-25,main,GREEN,0.15,0.0767099936117964,0.03,-0.07690976472662858,0.0,0.0767099936117964,0.0732900063882036,31.956608477302066,RELEASE_CASH
2021-09-01,2021-09-02,main,GREEN,0.0767099936117964,0.0308893047694575,0.03,-0.046833015382654275,0.0,0.0308893047694575,0.04582068884233889,20.63014926754448,RELEASE_CASH
2021-09-14,2021-09-15,main,WATCH,0.0308893047694575,0.15,0.15,-0.03998913660975323,0.0,0.0306664262449721,0.11911069523054249,54.01304637209144,RAISE_CASH
2021-10-04,2021-10-05,main,WATCH,0.15,0.35,0.15,-0.12211180190061777,0.35,0.0881727236682975,0.19999999999999998,82.93559632837024,RAISE_CASH
2021-10-13,2021-10-14,main,WATCH,0.35,0.24999999999999997,0.15,-0.09675347300897097,0.0,0.0846800576059246,0.1,42.66562046836513,RELEASE_CASH
2021-10-14,2021-10-15,main,WATCH,0.24999999999999997,0.15,0.15,-0.08881178248557176,0.0,0.0837555367094965,0.09999999999999998,43.040752997108214,RELEASE_CASH
2021-10-18,2021-10-19,main,GREEN,0.15,0.0830341318680313,0.03,-0.08168993899096777,0.0,0.0830341318680313,0.0669658681319687,29.04789133095205,RELEASE_CASH
2021-11-01,2021-11-02,main,GREEN,0.0830341318680313,0.03,0.03,-0.041644619568074304,0.0,0.0298600365160455,0.0530341318680313,24.00788018350866,RELEASE_CASH
2021-11-30,2021-12-01,main,WATCH,0.03,0.15,0.15,-0.06664046741909246,0.0,0.0299007608959303,0.12,54.2470934771361,RAISE_CASH
2021-12-01,2021-12-02,main,WATCH,0.15,0.35,0.15,-0.12062098576893499,0.35,0.3467595878645285,0.19999999999999998,85.18288669696746,RAISE_CASH
2021-12-13,2021-12-14,main,GREEN,0.35,0.55,0.03,-0.1562765380207637,0.55,0.3614593566859554,0.20000000000000007,81.72903708441889,RAISE_CASH
2021-12-15,2021-12-16,main,GREEN,0.55,0.45000000000000007,0.03,-0.14900943759548257,0.35,0.3569142096235769,0.09999999999999998,41.21648998007885,RELEASE_CASH
2021-12-16,2021-12-17,main,GREEN,0.45000000000000007,0.55,0.03,-0.17323814071028554,0.55,0.3690965266023407,0.09999999999999998,40.043007989467895,RAISE_CASH
2021-12-23,2021-12-27,main,GREEN,0.55,0.45000000000000007,0.03,-0.14746524682711715,0.35,0.3534764034061319,0.09999999999999998,41.29128061365747,RELEASE_CASH
2021-12-27,2021-12-28,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1365421148668915,0.35,0.3481295453953947,0.09999999999999998,41.82032662060451,RELEASE_CASH
2021-12-30,2021-12-31,main,GREEN,0.3500000000000001,0.55,0.03,-0.15223152970724918,0.55,0.3544876325369865,0.19999999999999996,82.12086527144888,RAISE_CASH
2022-01-03,2022-01-04,main,GREEN,0.55,0.7557656606770791,0.03,-0.14942207719374012,0.35,0.7557656606770791,0.20576566067707902,84.76825941623198,RAISE_CASH
2022-01-21,2022-01-24,main,WATCH,0.7557656606770791,0.7884751624585491,0.15,-0.1871537416885415,0.55,0.7884751624585491,0.03270950178147003,12.87741229309706,RAISE_CASH
2022-02-01,2022-02-02,main,DEFENSE_REVIEW,0.7884751624585491,0.6884751624585491,0.35,-0.1788996622482497,0.55,0.6040842663652108,0.09999999999999998,39.7688004294191,RELEASE_CASH
2022-02-02,2022-02-03,main,DEFENSE_REVIEW,0.6884751624585491,0.6009110298520947,0.35,-0.17569403072693945,0.55,0.6009110298520947,0.08756413260645446,34.959157303511766,RELEASE_CASH
2022-03-07,2022-03-08,main,DEFENSE_REVIEW,0.6009110298520947,0.75,0.35,-0.21016727936229995,0.75,0.6161883912682616,0.14908897014790534,57.033089324298864,RAISE_CASH
2022-03-16,2022-03-17,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1982453386931189,0.55,0.6020051031779616,0.09999999999999998,38.83182073237662,RELEASE_CASH
2022-03-17,2022-03-18,main,DEFENSE_REVIEW,0.65,0.5973939867379424,0.35,-0.19300490309520413,0.55,0.5973939867379424,0.052606013262057605,20.56139359909965,RELEASE_CASH
2022-04-01,2022-04-04,main,GREEN,0.5973939867379424,0.8434571322457616,0.03,-0.19321793256556785,0.55,0.8434571322457616,0.24606314550781916,96.14995126059387,RAISE_CASH
2022-05-02,2022-05-03,main,DEFENSE_REVIEW,0.8434571322457616,0.75,0.35,-0.20165158538917993,0.75,0.7215431379224246,0.09345713224576158,36.13692365254311,RELEASE_CASH
2022-05-03,2022-05-04,main,DEFENSE_REVIEW,0.75,0.7158961102768323,0.35,-0.19618558241135386,0.55,0.7158961102768323,0.03410388972316769,13.27718380354803,RELEASE_CASH
2022-05-09,2022-05-10,main,DEFENSE_REVIEW,0.7158961102768323,0.75,0.35,-0.21154222849694626,0.75,0.7298103672656684,0.03410388972316769,13.023526979008727,RAISE_CASH
2022-05-26,2022-05-27,main,DEFENSE_REVIEW,0.75,0.7160482592559853,0.35,-0.19753540596240704,0.55,0.7160482592559853,0.03395174074401475,13.19575325759684,RELEASE_CASH
2022-06-01,2022-06-02,main,DEFENSE_REVIEW,0.7160482592559853,0.6160482592559853,0.35,-0.19905626259526799,0.55,0.6007802860977716,0.09999999999999998,38.79254481280226,RELEASE_CASH
2022-06-09,2022-06-10,main,DEFENSE_REVIEW,0.6160482592559853,0.75,0.35,-0.20750280116846598,0.75,0.6073320800876937,0.13395174074401472,51.415298098356956,RAISE_CASH
2022-07-01,2022-07-05,main,DEFENSE_REVIEW,0.75,0.7925387303291783,0.35,-0.23260114311809055,0.75,0.7925387303291783,0.04253873032917832,15.81073034120796,RAISE_CASH
2022-08-01,2022-08-02,main,DEFENSE_REVIEW,0.7925387303291783,0.75,0.35,-0.2206523248343384,0.75,0.3247626638984393,0.04253873032917832,16.05691202637246,RELEASE_CASH
2022-10-03,2022-10-04,main,CRISIS_DEFENSE,0.75,0.8325465799333363,0.55,-0.22883639632696107,0.75,0.8325465799333363,0.08254657993333625,30.831302260872324,RAISE_CASH
2022-11-01,2022-11-02,main,DEFENSE_REVIEW,0.8325465799333363,0.75,0.35,-0.21645521994304517,0.75,0.4428785205663595,0.08254657993333625,31.32630460488794,RELEASE_CASH
2023-05-26,2023-05-30,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1942474432040373,0.55,0.343670076760154,0.09999999999999998,39.0254529847738,RELEASE_CASH
2023-05-30,2023-05-31,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19484019106829686,0.55,0.3439834191893348,0.09999999999999998,38.9967441042206,RELEASE_CASH
2023-09-21,2023-09-22,main,WATCH,0.55,0.75,0.15,-0.20852025935816776,0.75,0.0346986896644349,0.19999999999999996,76.66833979315659,RAISE_CASH
2023-10-10,2023-10-11,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1994429779513327,0.55,0.3130817428082705,0.09999999999999998,38.77381481707429,RELEASE_CASH
2023-10-11,2023-10-12,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.1966660393330607,0.55,0.3108127021135501,0.09999999999999998,38.90831179952248,RELEASE_CASH
2023-10-12,2023-10-13,main,DEFENSE_REVIEW,0.55,0.75,0.35,-0.20163096474850817,0.75,0.3136622740862549,0.19999999999999996,77.33568571870134,RAISE_CASH
2023-11-14,2023-11-15,main,REENTRY_READY,0.75,0.65,0.2,-0.19904356308939386,0.55,0.4202384857108564,0.09999999999999998,38.79315989489569,RELEASE_CASH
2023-11-15,2023-11-16,main,GREEN,0.65,0.75,0.03,-0.20021076707004204,0.75,0.4210807669586557,0.09999999999999998,38.73662806798898,RAISE_CASH
2023-11-16,2023-11-17,main,GREEN,0.75,0.65,0.03,-0.19945011920137135,0.55,0.4199125855330561,0.09999999999999998,38.77346894101682,RELEASE_CASH
2023-11-17,2023-11-20,main,GREEN,0.65,0.55,0.03,-0.19572892240062234,0.55,0.4165301780554439,0.09999999999999998,38.95369969494975,RELEASE_CASH
2024-01-25,2024-01-26,main,GREEN,0.55,0.45000000000000007,0.03,-0.1497378064877385,0.35,0.0727215774025754,0.09999999999999998,41.181212492318416,RELEASE_CASH
2024-01-26,2024-01-29,main,GREEN,0.45000000000000007,0.55,0.03,-0.15813736599216643,0.55,0.0739219078423155,0.09999999999999998,40.77439204630416,RAISE_CASH
2024-02-05,2024-02-06,main,GREEN,0.55,0.45000000000000007,0.03,-0.14907634405062697,0.35,0.1232615923790141,0.09999999999999998,41.213249463250705,RELEASE_CASH
2024-02-06,2024-02-07,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14987771340948863,0.35,0.1233976995537581,0.09999999999999998,41.17443630408177,RELEASE_CASH
2024-02-14,2024-02-15,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09928315087889705,0.0,0.1141044790182016,0.09999999999999998,43.6249103418859,RELEASE_CASH
2024-02-15,2024-02-16,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.08268708892996424,0.0,0.1116411419053058,0.1,44.42871646059796,RELEASE_CASH
2024-02-16,2024-02-20,main,GREEN,0.1500000000000001,0.35,0.03,-0.11924002496678665,0.35,0.1164621096202772,0.19999999999999987,85.31665635218849,RAISE_CASH
2024-02-22,2024-02-23,main,GREEN,0.35,0.24999999999999997,0.03,-0.0864976145740628,0.0,0.11090993593342,0.1,44.244159194081334,RELEASE_CASH
2024-02-23,2024-02-26,main,GREEN,0.24999999999999997,0.35,0.03,-0.10083130591579903,0.35,0.1129784662083319,0.1,43.549927704727416,RAISE_CASH
2024-02-26,2024-02-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.09376347511938321,0.0,0.1117414193227442,0.1,43.8922478079942,RELEASE_CASH
2024-02-27,2024-02-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09692817187400193,0.0,0.1121722461355225,0.1,43.73897032427197,RELEASE_CASH
2024-02-28,2024-02-29,main,GREEN,0.14999999999999997,0.35,0.03,-0.10590434997461107,0.35,0.1133194189127942,0.2,86.60844439068225,RAISE_CASH
