date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,HEI,108.0,121.5122299194336,13123.320831298828,0.1313195113686199,121.5122299194336,0.0
2019-06-03,SBAC,66.0,199.46424865722656,13164.640411376953,0.13173297889986207,199.46424865722656,0.0
2019-06-04,HEI,108.0,124.1807632446289,13411.522430419922,0.13381426699217222,121.5122299194336,288.20159912109375
2019-06-04,SBAC,66.0,199.50099182128906,13167.065460205078,0.13137518295453682,199.46424865722656,2.425048828125
2019-06-05,HEI,108.0,126.12510681152344,13621.511535644531,0.1353592623764678,121.5122299194336,498.1907043457031
2019-06-05,SBAC,66.0,202.49169921875,13364.4521484375,0.13280481979876718,199.46424865722656,199.81173706054688
2019-06-06,HEI,108.0,125.56959533691406,13561.516296386719,0.13478179925047204,121.5122299194336,438.1954650878906
2019-06-06,SBAC,66.0,203.18894958496094,13410.470672607422,0.13328062486134362,199.46424865722656,245.83026123046875
2019-06-07,HEI,108.0,126.92864990234375,13708.294189453125,0.1361222596199094,121.5122299194336,584.9733581542969
2019-06-07,SBAC,66.0,202.28994750976562,13351.136535644531,0.13257571282093744,199.46424865722656,186.49612426757812
2019-06-10,HEI,108.0,126.97825622558594,13713.651672363281,0.13608313157114643,121.5122299194336,590.3308410644531
2019-06-10,SBAC,66.0,203.24400329589844,13414.104217529297,0.13311066612708647,199.46424865722656,249.46380615234375
2019-06-11,HEI,108.0,125.9366226196289,13601.155242919922,0.1349771807792079,121.5122299194336,477.83441162109375
2019-06-11,SBAC,66.0,204.83116149902344,13518.856658935547,0.13416045376963168,199.46424865722656,354.21624755859375
2019-06-12,HEI,184.0,126.18463134765625,23217.97216796875,0.2299675004263292,123.44213485717773,504.6193542480469
2019-06-12,SBAC,112.0,208.11546325683594,23308.931884765625,0.2308684309020803,203.01742608206612,570.9801635742188
2019-06-13,HEI,262.0,126.44256591796875,33127.95227050781,0.32891762291426135,124.33539295924528,552.0793151855469
2019-06-13,SBAC,161.0,205.9595489501953,33159.487380981445,0.32923072568290307,203.91285478106195,329.51776123046875
2019-06-14,HEI,186.0,125.1628646850586,23280.2928314209,0.2313477993380412,124.33539295924528,153.90974100127642
2019-06-14,SBAC,112.0,207.79441833496094,23272.974853515625,0.23127507696739713,203.91285478106195,434.7351180366859
2019-06-17,HEI,265.0,125.26207733154297,33194.45049285889,0.3295500835145504,124.61164980985478,172.36329324737017
2019-06-17,SBAC,159.0,208.9411163330078,33221.63749694824,0.32981999247026833,205.39919624610255,563.1652938179359
2019-06-18,HEI,265.0,126.22431182861328,33449.44263458252,0.33038400399619766,124.61164980985478,427.355434971003
2019-06-18,SBAC,159.0,210.59249877929688,33484.2073059082,0.33072737866571505,205.39919624610255,825.7351027778968
2019-06-19,HEI,265.0,129.85513305664062,34411.610260009766,0.334809846388588,124.61164980985478,1389.523060398249
2019-06-19,SBAC,159.0,214.1979217529297,34057.46955871582,0.3313642129845051,205.39919624610255,1398.997355585514
2019-06-20,HEI,265.0,128.109130859375,33948.919677734375,0.33170716956025403,124.61164980985478,926.8324781228584
2019-06-20,SBAC,159.0,214.38143920898438,34086.648834228516,0.3330528898099784,205.39919624610255,1428.1766310982093
2019-06-21,HEI,265.0,127.24612426757812,33720.2229309082,0.331047506601027,124.61164980985478,698.1357312966866
2019-06-21,SBAC,159.0,212.75759887695312,33828.45822143555,0.33211010405563846,205.39919624610255,1169.9860183052406
2019-06-24,HEI,265.0,128.38693237304688,34022.53707885742,0.3327372470194218,124.61164980985478,1000.4498792459053
2019-06-24,SBAC,159.0,213.31723022460938,33917.43960571289,0.33170940351081585,205.39919624610255,1258.9674025825843
2019-06-25,HEI,265.0,128.21827697753906,33977.84339904785,0.3344454577224184,124.61164980985478,955.756199436335
2019-06-25,SBAC,159.0,209.47323608398438,33306.244537353516,0.3278348795857403,205.39919624610255,647.7723342232093
2019-06-26,HEI,265.0,129.26979064941406,34256.49452209473,0.33860770337387297,124.61164980985478,1234.40732248321
2019-06-26,SBAC,159.0,205.04214477539062,32601.70101928711,0.3222509267871065,205.39919624610255,-56.77118384319692
2019-06-27,HEI,265.0,130.49990844726562,34582.47573852539,0.34008191769032153,124.61164980985478,1560.388538913874
2019-06-27,SBAC,159.0,206.2622833251953,32795.703048706055,0.32251090607666993,205.39919624610255,137.2308455757484
2019-06-28,HEI,265.0,132.81253051757812,35195.3205871582,0.34403030288629183,124.61164980985478,2173.2333875466866
2019-06-28,SBAC,159.0,206.27145385742188,32797.16116333008,0.32058856406461905,205.39919624610255,138.68896019977183
2019-07-01,HEI,256.0,131.7604522705078,33730.67578125,0.3310915890904027,124.61164980985478,1830.0934299271757
2019-07-01,HD,188.0,178.43072509765625,33544.976318359375,0.32926881119349893,178.43072509765625,0.0
2019-07-02,HEI,256.0,135.17477416992188,34604.7421875,0.33685493782163767,124.61164980985478,2704.1598361771757
2019-07-02,HD,188.0,178.3119659423828,33522.64959716797,0.32632146150620883,178.43072509765625,-22.32672119140625
2019-07-03,HEI,256.0,135.30384826660156,34637.78515625,0.33604571082036133,124.61164980985478,2737.2028049271757
2019-07-03,HD,188.0,179.97508239746094,33835.315490722656,0.32826038367119587,178.43072509765625,290.33917236328125
2019-07-05,HEI,256.0,134.90682983398438,34536.1484375,0.3357232344153408,124.61164980985478,2635.5660861771757
2019-07-05,HD,188.0,179.43202209472656,33733.220153808594,0.3279180305173942,178.43072509765625,188.24383544921875
2019-07-08,HEI,256.0,134.14254760742188,34340.4921875,0.3337056046945476,124.61164980985478,2439.9098361771757
2019-07-08,HD,188.0,180.66241455078125,33964.533935546875,0.3300522098881216,178.43072509765625,419.5576171875
2019-07-09,HEI,256.0,136.09786987304688,34841.0546875,0.33740459033798287,124.61164980985478,2940.4723361771757
2019-07-09,HD,188.0,179.8902587890625,33819.36865234375,0.3275104708505608,178.43072509765625,274.392333984375
2019-07-10,HEI,256.0,135.32369995117188,34642.8671875,0.33678205453807675,124.61164980985478,2742.2848361771757
2019-07-10,HD,188.0,178.82957458496094,33619.960021972656,0.32683782056507804,178.43072509765625,74.98370361328125
2019-07-11,HEI,256.0,135.11529541015625,34589.515625,0.3347291511254171,124.61164980985478,2688.9332736771757
2019-07-11,HD,188.0,181.62124633789062,34144.79431152344,0.33042550058109443,178.43072509765625,599.8179931640625
2019-07-12,HEI,256.0,134.99615478515625,34559.015625,0.3323821249842158,124.61164980985478,2658.4332736771757
2019-07-12,HD,188.0,185.17665100097656,34813.210388183594,0.3348269224999675,178.43072509765625,1268.2340698242188
2019-07-15,HEI,256.0,134.7182159423828,34487.86328125,0.33168561847194633,124.61164980985478,2587.2809299271757
2019-07-15,HD,188.0,185.57542419433594,34888.179748535156,0.3355356457685974,178.43072509765625,1343.2034301757812
2019-07-16,HEI,256.0,135.77032470703125,34757.203125,0.3341486548638415,124.61164980985478,2856.6207736771757
2019-07-16,HD,188.0,184.353515625,34658.4609375,0.33319936763227753,178.43072509765625,1113.484619140625
2019-07-17,HEI,256.0,135.97879028320312,34810.5703125,0.3353382145208261,124.61164980985478,2909.9879611771757
2019-07-17,HD,188.0,182.95347595214844,34395.253479003906,0.33133737212856534,178.43072509765625,850.2771606445312
2019-07-18,HEI,256.0,137.03091430664062,35079.9140625,0.3376638752966943,124.61164980985478,3179.3317111771757
2019-07-18,HD,188.0,181.96066284179688,34208.60461425781,0.3292770324910961,178.43072509765625,663.6282958984375
2019-07-19,HEI,256.0,136.10781860351562,34843.6015625,0.3368797077992914,124.61164980985478,2943.0192111771757
2019-07-19,HD,188.0,180.77272033691406,33985.271423339844,0.3285810821260258,178.43072509765625,440.29510498046875
2019-07-22,HEI,256.0,136.1376190185547,34851.23046875,0.33785087788587603,124.61164980985478,2950.6481174271757
2019-07-22,HD,188.0,179.27078247070312,33702.90710449219,0.3267189307065867,178.43072509765625,157.9307861328125
2019-07-23,HEI,256.0,137.0805206298828,35092.61328125,0.3384515285328976,124.61164980985478,3192.0309299271757
2019-07-23,HD,188.0,180.80665588378906,33991.651306152344,0.3278332750462731,178.43072509765625,446.67498779296875
2019-07-24,HEI,256.0,137.9142303466797,35306.04296875,0.3389621402263141,124.61164980985478,3405.4606174271757
2019-07-24,HD,188.0,182.1898193359375,34251.68603515625,0.32883959312893135,178.43072509765625,706.709716796875
2019-07-25,HEI,256.0,138.7876739501953,35529.64453125,0.3399418090815088,124.61164980985478,3629.0621799271757
2019-07-25,HD,188.0,182.90252685546875,34385.675048828125,0.32899649677908793,178.43072509765625,840.69873046875
2019-07-26,HEI,256.0,137.646240234375,35237.4375,0.3373889268130822,124.61164980985478,3336.8551486771757
2019-07-26,HD,188.0,184.0565643310547,34602.63409423828,0.33131085601672433,178.43072509765625,1057.6577758789062
2019-07-29,HEI,256.0,136.6040802001953,34970.64453125,0.33511211470294056,124.61164980985478,3070.0621799271757
2019-07-29,HD,188.0,185.015380859375,34782.8916015625,0.3333129405054783,178.43072509765625,1237.915283203125
2019-07-30,HEI,256.0,137.1102752685547,35100.23046875,0.33628584574783843,124.61164980985478,3199.6481174271757
2019-07-30,HD,188.0,184.43841552734375,34674.422119140625,0.33220629074029034,178.43072509765625,1129.44580078125
2019-07-31,HEI,256.0,135.7306365966797,34747.04296875,0.3359229935193769,124.61164980985478,2846.4606174271757
2019-07-31,HD,188.0,181.32424926757812,34088.95886230469,0.3295608526251589,178.43072509765625,543.9825439453125
2019-08-01,HD,189.0,180.5945281982422,34132.36582946777,0.3299501852576343,178.44217379131015,406.79498291015625
2019-08-01,CTAS,566.0,60.32117462158203,34141.78483581543,0.33004123675124825,60.32117462158203,0.0
2019-08-02,HD,189.0,180.0175018310547,34023.307846069336,0.329503613690424,178.44217379131015,297.73699951171875
2019-08-02,CTAS,566.0,60.176795959472656,34060.06651306152,0.32985960828281247,60.32117462158203,-81.71832275390625
2019-08-05,HD,189.0,173.8995361328125,32867.01232910156,0.3249684283277452,178.44217379131015,-858.5585174560547
2019-08-05,CTAS,566.0,58.47916030883789,33099.204734802246,0.3272642013780805,60.32117462158203,-1042.5801010131836
2019-08-06,HD,77.0,177.17495727539062,13642.471710205078,0.13315206450829659,178.44217379131015,-97.57567172580457
2019-08-06,CTAS,227.0,59.892677307128906,13595.637748718262,0.13269495975532083,60.32117462158203,-97.26889038085938
2019-08-07,HD,77.0,176.4197235107422,13584.318710327148,0.13257354245465358,178.44217379131015,-155.72867160373426
2019-08-07,CTAS,227.0,60.18611145019531,13662.247299194336,0.13333407151061288,60.32117462158203,-30.659339904785156
2019-08-08,HD,77.0,179.52537536621094,13823.453903198242,0.13418987279264794,178.44217379131015,83.4065212673595
2019-08-08,CTAS,227.0,61.546085357666016,13970.961376190186,0.13562178765092905,60.32117462158203,278.05473709106445
2019-08-09,HD,77.0,178.2101287841797,13722.179916381836,0.1333974567442304,178.44217379131015,-17.867465549046756
2019-08-09,CTAS,227.0,61.343509674072266,13924.976696014404,0.13536890550847586,60.32117462158203,232.0700569152832
2019-08-12,HD,77.0,175.65602111816406,13525.513626098633,0.1318746285711397,178.44217379131015,-214.53375583224988
2019-08-12,CTAS,227.0,60.873085021972656,13818.190299987793,0.13472824498287392,60.32117462158203,125.28366088867188
2019-08-13,HD,77.0,176.77610778808594,13611.760299682617,0.13227908970943267,178.44217379131015,-128.2870822482655
2019-08-13,CTAS,227.0,61.983909606933594,14070.347480773926,0.1367356400402953,60.32117462158203,377.4408416748047
2019-08-14,HD,77.0,171.05694580078125,13171.384826660156,0.12917947243945846,178.44217379131015,-568.6625552707264
2019-08-14,CTAS,227.0,59.78324508666992,13570.796634674072,0.13309673758084992,60.32117462158203,-122.11000442504883
