ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,69.0,258.8158874511719,17858.29623413086,44.64574058532715,-17902.94197471619,82097.05802528381,69.0,2019-06-03,2019-05-31,target_rebalance,0.1786007527253545,next_close
AWI,BUY,218.0,84.33500671386719,18385.031463623047,45.96257865905762,-18430.994042282106,63666.0639830017,218.0,2019-06-03,2019-05-31,target_rebalance,0.1842525623634443,next_close
SBAC,BUY,96.0,199.46424865722656,19148.56787109375,47.87141967773437,-19196.439290771483,44469.62469223022,96.0,2019-06-03,2019-05-31,target_rebalance,0.1934069048758639,next_close
HEI,BUY,159.0,121.5122299194336,19320.44455718994,48.30111139297485,-19368.745668582917,25100.879023647307,159.0,2019-06-03,2019-05-31,target_rebalance,0.1937397800353372,next_close
AWI,SELL,218.0,91.9670639038086,20048.819931030273,50.12204982757569,19998.697881202697,45099.57690485001,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,69.0,268.02288818359375,18493.57928466797,46.233948211669926,18447.3453364563,63546.92224130631,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,159.0,131.7604522705078,20949.911911010742,52.374779777526854,20897.537131233214,84444.45937253952,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,96.0,206.40908813476562,19815.2724609375,49.53818115234375,19765.734279785156,104210.19365232468,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,719.0,36.200035095214844,26027.825233459473,65.06956308364869,-26092.89479654312,78117.29885578156,719.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
HD,BUY,146.0,178.43072509765625,26050.885864257812,65.12721466064453,-26116.01307891846,52001.28577686309,146.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
LPX,BUY,1097.0,23.74659538269043,26050.0151348114,65.1250378370285,-26115.14017264843,25886.145604214664,1097.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
ACM,SELL,719.0,33.459632873535156,24057.476036071777,60.14369009017945,23997.3323459816,49883.47795019626,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1097.0,23.14348030090332,25388.397890090942,63.47099472522736,25324.926895365716,75208.40484556198,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,5.0,180.5945281982422,902.9726409912109,2.2574316024780274,900.7152093887329,76109.1200549507,141.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
CTAS,BUY,420.0,60.32117462158203,25334.893341064453,63.33723335266114,-25398.230574417114,50710.88948053359,420.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
TER,BUY,476.0,53.23884963989258,25341.692428588867,63.35423107147217,-25405.04665966034,25305.842820873248,476.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
CTAS,SELL,420.0,60.530757904052734,25422.91831970215,63.55729579925537,25359.361023902893,50665.203844776144,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,476.0,50.808963775634766,24185.06675720215,60.46266689300537,24124.60409030914,74789.8079350853,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,7.0,190.13209533691406,1330.9246673583984,3.3273116683959962,1327.5973556900024,76117.40529077529,134.0,2019-09-03,2019-08-30,target_rebalance,0.25,next_close
BKNG,BUY,333.0,76.246826171875,25390.193115234375,63.47548278808594,-25453.66859802246,50663.736692752835,333.0,2019-09-03,2019-08-30,target_rebalance,0.25,next_close
RMD,BUY,195.0,129.8518524169922,25321.111221313477,63.302778053283696,-25384.41399936676,25279.322693386075,195.0,2019-09-03,2019-08-30,target_rebalance,0.25,next_close
BKNG,SELL,333.0,77.67022705078125,25864.185607910156,64.66046401977539,25799.52514389038,51078.84783727645,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,134.0,197.27772521972656,26435.21517944336,66.0880379486084,26369.12714149475,77447.9749787712,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,195.0,125.91206359863281,24552.8524017334,61.382131004333495,24491.470270729063,101939.44524950028,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,142.0,179.4381561279297,25480.218170166016,63.700545425415044,-25543.91871559143,76395.52653390885,142.0,2019-10-01,2019-09-30,target_rebalance,0.25,next_close
MLM,BUY,99.0,256.3644714355469,25380.08267211914,63.45020668029785,-25443.532878799437,50951.993655109414,99.0,2019-10-01,2019-09-30,target_rebalance,0.25,next_close
SHW,BUY,148.0,171.4847412109375,25379.74169921875,63.44935424804687,-25443.1910534668,25508.802601642616,148.0,2019-10-01,2019-09-30,target_rebalance,0.25,next_close
LHX,SELL,142.0,177.42965698242188,25195.011291503906,62.987528228759764,25132.023763275145,50640.82636491776,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,99.0,251.87867736816406,24935.989059448242,62.33997264862061,24873.64908679962,75514.47545171739,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,148.0,182.43104553222656,26999.79473876953,67.49948684692383,26932.29525192261,102446.77070364,0.0,2019-11-01,2019-10-31,target_exit,,next_close
AAPL,BUY,416.0,61.425201416015625,25552.8837890625,63.88220947265625,-25616.765998535157,76830.00470510483,416.0,2019-11-01,2019-10-31,target_rebalance,0.25,next_close
BKNG,BUY,320.0,79.79021453857422,25532.86865234375,63.83217163085938,-25596.70082397461,51233.303881130225,320.0,2019-11-01,2019-10-31,target_rebalance,0.25,next_close
ORLY,BUY,879.0,29.134000778198242,25608.786684036255,64.02196671009064,-25672.808650746345,25560.49523038388,879.0,2019-11-01,2019-10-31,target_rebalance,0.25,next_close
BKNG,SELL,320.0,73.99527740478516,23678.48876953125,59.196221923828126,23619.292547607423,49179.7877779913,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,879.0,29.757333755493164,26156.69637107849,65.39174092769623,26091.304630150797,75271.0924081421,0.0,2019-12-02,2019-11-29,target_exit,,next_close
