date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,ELS,0.5,0.5009377297697452,995.0,50.220008850097656
2019-06-03,2019-05-31,PEG,0.5,0.49859717392404984,1060.0,46.920223236083984
2019-07-01,2019-06-28,VEEV,0.5,0.5003669799801115,306.0,163.47000122070312
2019-07-01,2019-06-28,WRB,0.5,0.49953487469469454,1950.0,25.609556198120117
2019-08-01,2019-07-31,TER,0.5,0.4990919696628209,957.0,53.21874237060547
2019-08-01,2019-07-31,WRB,0.5,0.5006704521187205,1926.0,26.52721405029297
2019-09-03,2019-08-30,AEP,0.5,0.500995685559377,693.0,73.12709045410156
2019-09-03,2019-08-30,BKNG,0.5,0.49900187046484673,662.0,76.24681854248047
2019-10-01,2019-09-30,AEP,0.5,0.49971385934026025,696.0,73.473876953125
2019-10-01,2019-09-30,BKNG,0.5,0.500171783150511,659.0,77.67022705078125
2019-11-01,2019-10-31,BKNG,0.5,0.5011009974942079,651.0,79.79021453857422
2019-11-01,2019-10-31,LRCX,0.5,0.4988606248294779,2006.0,25.778263092041016
2019-12-02,2019-11-29,CPRT,0.5,0.5010401826724425,2200.0,21.989999771118164
2019-12-02,2019-11-29,PANW,0.5,0.49881187303999563,1286.0,37.45166778564453
2020-01-02,2019-12-31,LRCX,0.5,0.5011315509629322,1833.0,27.71573257446289
2020-01-02,2019-12-31,MCHP,0.5,0.4985937327183443,1065.0,47.460716247558594
2020-02-03,2020-01-31,CPRT,0.5,0.499078492704158,1945.0,25.200000762939453
2020-02-03,2020-01-31,LRCX,0.5,0.5008417795364714,1714.0,28.69729995727539
2020-03-02,2020-02-28,LRCX,0.5,0.5008104967498523,1610.0,27.9427433013916
2020-03-02,2020-02-28,TT,0.5,0.4988910829569501,485.0,92.40287780761719
2020-04-01,2020-03-31,JD,0.5,0.5008329610594128,972.0,35.84406661987305
2020-04-01,2020-03-31,NOW,0.5,0.4985251364588316,635.0,54.61399841308594
2020-05-01,2020-04-30,AMZN,0.5,0.501091503311717,342.0,114.302001953125
2020-05-01,2020-04-30,SE,0.5,0.49856003563830553,710.0,54.779998779296875
2020-06-01,2020-05-29,JD,0.5,0.49867213001749455,1046.0,47.95272445678711
2020-06-01,2020-05-29,SE,0.5,0.5009649444602953,611.0,82.47000122070312
2020-07-01,2020-06-30,AMZN,0.5,0.5000867649558939,432.0,143.93499755859375
2020-07-01,2020-06-30,MELI,0.5,0.49509957907228447,63.0,977.1400146484375
2020-08-03,2020-07-31,MELI,0.5,0.5060762339924011,61.0,1172.6199951171875
2020-08-03,2020-07-31,NVDA,0.5,0.49387645467971913,6362.0,10.972253799438477
2020-09-01,2020-08-31,JD,0.5,0.5008276494968947,1113.0,72.2751693725586
2020-09-01,2020-08-31,SE,0.5,0.49864071796790144,495.0,161.8000030517578
2020-10-01,2020-09-30,CPRT,0.5,0.5010998166593408,2900.0,26.80500030517578
2020-10-01,2020-09-30,NOW,0.5,0.4984641661243946,785.0,98.50399780273438
2020-11-02,2020-10-30,CPRT,0.5,0.500667977944745,2766.0,28.350000381469727
2020-11-02,2020-10-30,GOOG,0.5,0.4989028526585502,969.0,80.63946533203125
2020-12-01,2020-11-30,GOOG,0.5,0.5008545588888104,931.0,89.17288970947266
2020-12-01,2020-11-30,LRCX,0.5,0.4990207845646152,1875.0,44.11520004272461
2021-01-04,2020-12-31,HPQ,0.5,0.49903514840794183,4093.0,20.016433715820312
2021-01-04,2020-12-31,LRCX,0.5,0.5009104602755182,1819.0,45.208980560302734
2021-02-01,2021-01-29,NVDA,0.5,0.5012285476319144,6403.0,13.199166297912598
2021-02-01,2021-01-29,TECH,0.5,0.49863361981733584,1013.0,82.99774932861328
2021-03-01,2021-02-26,GOOG,0.5,0.5010468691696047,872.0,103.22801208496094
2021-03-01,2021-02-26,LRCX,0.5,0.49869880555350027,1582.0,56.63273620605469
2021-04-01,2021-03-31,LRCX,0.5,0.5009185827421958,1553.0,60.6088981628418
2021-04-01,2021-03-31,WSM,0.5,0.4988486532411429,1136.0,82.5146713256836
2021-05-03,2021-04-30,GOOGL,0.5,0.5011893348427576,779.0,116.19366455078125
2021-05-03,2021-04-30,NVDA,0.5,0.4988050221287844,6087.0,14.799450874328613
2021-06-01,2021-05-28,CRWD,0.5,0.500796687115714,428.0,222.07000732421875
2021-06-01,2021-05-28,FTNT,0.5,0.49910340756283683,2203.0,42.99800109863281
2021-07-01,2021-06-30,GOOGL,0.5,0.5012054473571371,880.0,121.44080352783203
2021-07-01,2021-06-30,NVDA,0.5,0.49870292171948455,5273.0,20.165809631347656
2021-08-02,2021-07-30,ABT,0.5,0.5010814780533567,1000.0,110.49710845947266
2021-08-02,2021-07-30,CROX,0.5,0.49880542501971414,805.0,136.63999938964844
2021-09-01,2021-08-31,DKS,0.5,0.5008989643519749,933.0,123.85150909423828
2021-09-01,2021-08-31,LRCX,0.5,0.49889758153678887,2020.0,56.97611618041992
2021-10-01,2021-09-30,CPRT,0.5,0.501216733123351,3023.0,34.98249816894531
2021-10-01,2021-09-30,PANW,0.5,0.4984448193507424,1297.0,81.08499908447266
2021-11-01,2021-10-29,CPRT,0.5,0.5001788135675239,2935.0,38.64250183105469
2021-11-01,2021-10-29,PANW,0.5,0.49952904555919675,1337.0,84.71833038330078
2021-12-01,2021-11-30,LRCX,0.5,0.5012442807651335,1679.0,66.04364013671875
2021-12-01,2021-11-30,SAIA,0.5,0.49732484228346036,348.0,316.1499938964844
2022-01-03,2021-12-31,COO,0.5,0.5011185144762387,1070.0,105.36456298828125
2022-01-03,2021-12-31,EXP,0.5,0.49849621708397324,696.0,161.13523864746094
2022-02-01,2022-01-31,COR,0.5,0.5010690928121735,781.0,131.71243286132812
2022-02-01,2022-01-31,LRCX,0.5,0.49873606008045546,1820.0,56.257389068603516
2022-03-01,2022-02-28,ORLY,0.5,0.5011917516314913,2283.0,43.768001556396484
2022-03-01,2022-02-28,WMB,0.5,0.49868654566202647,3797.0,26.184589385986328
2022-04-01,2022-03-31,FCX,0.5,0.49939234334666543,2174.0,47.936500549316406
2022-04-01,2022-03-31,ORLY,0.5,0.5004302798803038,2347.0,44.49533462524414
2022-05-02,2022-04-29,FDS,0.5,0.5004290567232874,234.0,378.79058837890625
2022-05-02,2022-04-29,MKC,0.5,0.49940165054363617,991.0,89.25834655761719
2022-06-01,2022-05-31,NFG,0.5,0.5012049703675346,1286.0,64.47483825683594
2022-06-01,2022-05-31,VLO,0.5,0.4987887707705254,701.0,117.71031188964844
2022-07-01,2022-06-30,FDS,0.5,0.5011558084401119,190.0,379.09588623046875
2022-07-01,2022-06-30,NOW,0.5,0.498769730376838,740.0,96.87200164794922
2022-08-01,2022-07-29,CTAS,0.5,0.5011868071479144,705.0,102.1585464477539
2022-08-01,2022-07-29,ORLY,0.5,0.4986362522500093,1516.0,47.26599884033203
2022-09-01,2022-08-31,DKS,0.5,0.4988171482093632,704.0,99.54925537109375
2022-09-01,2022-08-31,ORLY,0.5,0.5008224160907581,1494.0,47.097999572753906
2022-10-03,2022-09-30,DKS,0.5,0.49953308656462814,706.0,100.91552734375
2022-10-03,2022-09-30,ORLY,0.5,0.5001910638061741,1490.0,47.87933349609375
2022-11-01,2022-10-31,DKS,0.5,0.4994402360958693,742.0,106.28202056884766
2022-11-01,2022-10-31,ORLY,0.5,0.5003670203046858,1421.0,55.599998474121094
2022-12-01,2022-11-30,CPRT,0.5,0.49947927131239095,2376.0,33.834999084472656
2022-12-01,2022-11-30,DKS,0.5,0.5004896825406792,746.0,107.98201751708984
2023-01-03,2022-12-30,AVGO,0.5,0.4988162260055327,1470.0,52.80813980102539
2023-01-03,2022-12-30,DKS,0.5,0.5011276749792171,701.0,111.25204467773438
2023-02-01,2023-01-31,AVGO,0.5,0.500403192499906,1489.0,57.509056091308594
2023-02-01,2023-01-31,NOW,0.5,0.49949356202869055,902.0,94.76200103759766
2023-03-01,2023-02-28,AVGO,0.5,0.5009585379207953,1427.0,56.6331787109375
2023-03-01,2023-02-28,BKNG,0.5,0.49886055729234596,803.0,100.22054290771484
2023-04-03,2023-03-31,AVGO,0.5,0.5002797549089473,1395.0,61.739986419677734
2023-04-03,2023-03-31,BKNG,0.5,0.4996821715689407,822.0,104.65255737304688
2023-05-01,2023-04-28,AVGO,0.5,0.5005555359789092,1404.0,61.30561447143555
2023-05-01,2023-04-28,NOW,0.5,0.49924742702724356,953.0,90.08200073242188
2023-06-01,2023-05-31,AVGO,0.5,0.5000718092257468,1384.0,75.91249084472656
2023-06-01,2023-05-31,NOW,0.5,0.4998127816457217,967.0,108.59200286865234
2023-07-03,2023-06-30,NOW,0.5,0.5002492391625333,1002.0,112.5739974975586
2023-07-03,2023-06-30,ORLY,0.5,0.49954071734702304,1784.0,63.138668060302734
2023-08-01,2023-07-31,BKNG,0.5,0.4992562149705291,997.0,114.43463134765625
2023-08-01,2023-07-31,NOW,0.5,0.5006838960301108,969.0,118.0780029296875
2023-09-01,2023-08-31,EXE,0.5,0.501144051097677,1413.0,83.44977569580078
2023-09-01,2023-08-31,LRCX,0.5,0.49872015294225275,1716.0,68.38240814208984
2023-10-02,2023-09-29,DTM,0.5,0.4993462607050852,2271.0,47.17162322998047
2023-10-02,2023-09-29,LRCX,0.5,0.5005431545109709,1742.0,61.64381790161133
2023-11-01,2023-10-31,ORLY,0.5,0.5011569600794776,1725.0,63.04399871826172
2023-11-01,2023-10-31,STLD,0.5,0.4984112475978309,1028.0,105.20922088623047
2023-12-01,2023-11-30,EXPE,0.5,0.500734219753974,837.0,137.8953399658203
2023-12-01,2023-11-30,LRCX,0.5,0.49924567554444055,1631.0,70.5550537109375
2024-01-02,2023-12-29,DKS,0.5,0.4990752367087944,871.0,138.87973022460938
2024-01-02,2023-12-29,LRCX,0.5,0.5003800860315655,1652.0,73.41435241699219
2024-02-01,2024-01-31,DKS,0.5,0.5001787793049675,898.0,145.13885498046875
2024-02-01,2024-01-31,NOW,0.5,0.4994500314791955,844.0,154.1999969482422
2024-03-01,2024-02-29,DKS,0.5,0.501239787901022,828.0,172.40110778808594
2024-03-01,2024-02-29,ORLY,0.5,0.4985316364619329,1962.0,72.36333465576172
2024-04-01,2024-03-28,FANG,0.5,0.4992884459181196,863.0,186.6674346923828
2024-04-01,2024-03-28,ORLY,0.5,0.5004827358142946,2143.0,75.35199737548828
2024-05-01,2024-04-30,CMG,0.5,0.5011742702290332,2399.0,62.77320098876953
2024-05-01,2024-04-30,UAL,0.5,0.4988078755139536,2958.0,50.66999816894531
2024-06-03,2024-05-31,CMG,0.5,0.500514054786259,2463.0,61.52939987182617
2024-06-03,2024-05-31,VST,0.5,0.4992619470126644,1643.0,92.0071792602539
2024-07-01,2024-06-28,ANET,0.5,0.5010109239046311,1645.0,89.17500305175781
2024-07-01,2024-06-28,TT,0.5,0.4988907817728112,461.0,316.8592529296875
2024-08-01,2024-07-31,DKS,0.5,0.5006952042069368,732.0,197.92315673828125
2024-08-01,2024-07-31,ETR,0.5,0.49925329375178,2533.0,57.03218460083008
2024-09-03,2024-08-30,BKNG,0.5,0.4990123894319857,1028.0,150.482421875
2024-09-03,2024-08-30,DKS,0.5,0.5007312497105347,696.0,223.0298614501953
2024-10-01,2024-09-30,BKNG,0.5,0.5007858634649256,939.0,162.1903076171875
2024-10-01,2024-09-30,NOW,0.5,0.49900958125893485,875.0,173.43600463867188
2024-11-01,2024-10-31,NOW,0.5,0.5001683184406645,903.0,188.6820068359375
2024-11-01,2024-10-31,TPL,0.5,0.4995809875475435,439.0,387.65325927734375
2024-12-02,2024-11-29,EXP,0.5,0.500676703522403,673.0,301.5675048828125
2024-12-02,2024-11-29,WDAY,0.5,0.4987498163272485,804.0,251.4600067138672
2025-01-02,2024-12-31,ACI,0.5,0.5012060125816453,9746.0,18.73082160949707
2025-01-02,2024-12-31,DKS,0.5,0.4982827991725356,824.0,220.24986267089844
2025-02-03,2025-01-31,DKS,0.5,0.5011687414208938,810.0,230.3057861328125
2025-02-03,2025-01-31,JBL,0.5,0.49844725148762675,1166.0,159.1206512451172
2025-03-03,2025-02-28,ETR,0.5,0.5011315937560396,1988.0,85.07992553710938
2025-03-03,2025-02-28,ORLY,0.5,0.4987333228545103,1835.0,91.732666015625
2025-04-01,2025-03-31,ETR,0.5,0.49968623747799645,2049.0,82.92122650146484
2025-04-01,2025-03-31,ORLY,0.5,0.5002516164291918,1782.0,95.45333099365234
2025-05-01,2025-04-30,NRG,0.5,0.49930489404935197,1468.0,112.84920501708984
2025-05-01,2025-04-30,ORLY,0.5,0.5006418979440407,1770.0,93.84532928466797
2025-06-02,2025-05-30,NRG,0.5,0.5005579805081365,1251.0,156.6976776123047
2025-06-02,2025-05-30,ORLY,0.5,0.499336284035469,2140.0,91.37866973876953
2025-07-01,2025-06-30,AXON,0.5,0.49862811921277156,248.0,775.3800048828125
2025-07-01,2025-06-30,ORLY,0.5,0.5007875023858362,2134.0,90.5
2025-08-01,2025-07-31,NRG,0.5,0.4990712767375234,1186.0,166.17160034179688
2025-08-01,2025-07-31,ORLY,0.5,0.5007549942741012,1995.0,99.12000274658203
2025-09-02,2025-08-29,GTLS,0.5,0.5011018410931637,943.0,199.08999633789062
2025-09-02,2025-08-29,PPL,0.5,0.49880810031196615,5252.0,35.58311080932617
2025-10-01,2025-09-30,NVDA,0.5,0.5008762148573846,1007.0,187.21945190429688
2025-10-01,2025-09-30,WDC,0.5,0.49895972503170516,1440.0,130.4226531982422
2025-11-03,2025-10-31,MU,0.5,0.498654493190186,924.0,234.50669860839844
2025-11-03,2025-10-31,WDC,0.5,0.500831912329117,1379.0,157.81752014160156
2025-12-01,2025-11-28,EXPE,0.5,0.5008460896358621,863.0,258.3894348144531
2025-12-01,2025-11-28,LITE,0.5,0.4991457934478868,699.0,317.92999267578125
2026-01-02,2025-12-31,LITE,0.5,0.5012333186348849,665.0,386.1099853515625
2026-01-02,2025-12-31,MU,0.5,0.4985389767705145,810.0,315.2875671386719
2026-02-02,2026-01-30,STE,0.5,0.5009172159558024,1203.0,263.5697021484375
2026-02-02,2026-01-30,SYY,0.5,0.4990365133782374,3841.0,82.2400131225586
2026-03-02,2026-02-27,CIEN,0.5,0.5008876364871973,906.0,353.7300109863281
2026-03-02,2026-02-27,PR,0.5,0.4990834861013796,17137.0,18.6336612701416
