date,cash_usd,equity_usd,cash_weight
2019-06-03,46.393700313565205,99750.73913640976,0.000465096306205025
2019-07-01,9.811614322650712,99970.26657419204,9.814532519395765e-05
2019-08-01,24.24390560149186,102045.99461513519,0.00023757821845852312
2019-09-03,0.24721478461287916,101152.71477459907,2.4439757762681266e-06
2019-10-01,11.70268429755231,102334.20067013739,0.00011435750922875311
2019-11-01,3.9781763362843776,103658.60360358238,3.8377676314239816e-05
2019-12-02,14.284779777532094,96555.12904857636,0.00014794428756182904
2020-01-02,27.849765253071382,101376.45037789346,0.00027471631872350906
2020-02-03,7.829983806608652,98209.00359449387,7.972775937060462e-05
2020-03-02,26.807100772857666,89830.01955270767,0.00029842029319751654
2020-04-01,44.653930530555954,69564.97567735674,0.0006419024817554953
2020-05-01,27.184236831672024,78012.2680381012,0.00034846104997736046
2020-06-01,36.50458242417517,100584.22511007311,0.00036292552221013614
2020-07-01,598.5216149139524,124338.26148307801,0.004813655971821747
2020-08-03,6.687077016860712,141341.9854511929,4.7311327879781636e-05
2020-09-01,85.3901028252003,160618.65512510302,0.0005316325352039056
2020-10-01,67.63838172914984,155127.77754188539,0.00043601721626474724
2020-11-02,67.2177815723553,156622.96074345591,0.00042916939670458777
2020-12-01,20.66264820100332,165756.62304782867,0.00012465654657455927
2021-01-04,8.929494686148246,164171.32833272935,5.439131654006392e-05
2021-02-01,23.240528366615763,168614.22240378623,0.00013783255074984645
2021-03-01,45.690427567998995,179653.50564363244,0.00025432527689513764
2021-04-01,43.73776072268083,187906.02323359257,0.00023276401666118434
2021-05-03,1.019131736800773,180600.14128883366,5.643028457939446e-06
2021-06-01,18.960983057055273,189789.52053811075,9.990532144923042e-05
2021-07-01,19.53770666125638,213221.75899724965,9.163092337826739e-05
2021-08-02,24.939823060049093,220517.2477911997,0.00011309692692910699
2021-09-01,46.9352659273427,230692.1479352999,0.00020345411123618389
2021-10-01,71.40929565909028,210990.74507294182,0.00033844752590642444
2021-11-01,66.24305801870923,226750.39365463736,0.0002921408732793813
2021-12-01,316.5443427419814,221224.01400826933,0.001430876951406139
2022-01-03,86.67649346831604,224976.88498956207,0.0003852684397881029
2022-02-01,40.001304373756284,205295.85947392942,0.00019484710737108685
2022-03-01,24.263807406445267,199369.4972592497,0.0001217027064821951
2022-04-01,37.01525422099803,208681.51781388285,0.00017737677303081
2022-05-02,29.98546824460209,177122.00458750728,0.00016929273307646957
2022-06-01,1.0354073238704586,165430.60604025843,6.258861940084332e-06
2022-07-01,10.701874074948137,143724.20147734642,7.446118305019736e-05
2022-08-01,25.426799135224428,143702.4562867451,0.0001769406020763318
2022-09-01,50.64039675713866,140497.72753970147,0.0003604356998786961
2022-10-03,39.343305082333984,142625.91251894954,0.00027584962919768706
2022-11-01,30.434077730191802,157899.29117154123,0.00019274359944484063
2022-12-01,4.996925153755001,160951.53981760982,3.104614692979957e-05
2023-01-03,8.730374422098976,155624.37920102122,5.609901525018701e-05
2023-02-01,17.667775697729667,171123.9772315693,0.0001032454714035847
2023-03-01,29.183890523941955,161321.82586592677,0.00018090478685876295
2023-04-03,6.554670476944921,172158.2378865719,3.807352211204397e-05
2023-05-01,33.88151813510922,171955.11093402866,0.00019703699384723732
2023-06-01,24.24695022586843,210095.60105331425,0.0001154091285315178
2023-07-03,47.36184362415224,225485.89115575794,0.00021004349044364954
2023-08-01,13.685989742312813,228522.59828222278,5.98889993601892e-05
2023-09-01,31.95152608875651,235290.69695608143,0.00013579596007028052
2023-10-02,23.724197292365716,214534.01133718493,0.0001105847839440162
2023-11-01,93.69879397396289,216999.67565402034,0.0004317923226915521
2023-12-01,4.634100065261009,230498.32625399594,2.0104701585357704e-05
2024-01-02,132.01711615565,242376.7723346615,0.000544677259640076
2024-02-01,96.7230799007666,260576.21227667812,0.00037118921583704145
2024-03-01,65.09607302668155,284790.0759161663,0.0002285756370451753
2024-04-01,73.82756283762865,322647.1540780354,0.00022881826758581211
2024-05-01,5.36484944348922,300480.1286052418,1.7854257013239415e-05
2024-06-03,67.82274207120645,302782.53015097626,0.00022399820107648892
2024-07-01,28.779965820373036,292793.7755865479,9.829432255763875e-05
2024-08-01,14.902485265774885,289357.1768115902,5.150204128331807e-05
2024-09-03,79.47293899540091,310004.18619583134,0.0002563608574795097
2024-10-01,62.20841194156674,304115.4113233185,0.00020455527613965683
2024-11-01,85.39766933443025,340645.0306649399,0.000250694011792081
2024-12-02,232.46662647245103,405361.24281055445,0.0005734801503484986
2025-01-02,186.1863429545483,364222.6605899333,0.0005111882458191409
2025-02-03,142.93715608588536,372225.3032754706,0.0003840070914794922
2025-03-03,45.59252519599977,337513.92663164134,0.00013508338945005639
2025-04-01,21.131197872085977,340024.56013006205,6.214609281165787e-05
2025-05-01,17.65369932167232,331786.51949827187,5.3208006607285536e-05
2025-06-02,41.40817823402904,391620.55611219397,0.00010573545639459783
2025-07-01,225.36354639046476,385646.60475732794,0.0005843784013923241
2025-08-01,68.60427936547785,394892.52776416775,0.00017372898837541122
2025-09-02,33.74118255605572,374658.10569976794,9.005859487021e-05
2025-10-01,61.752284965419676,376400.3609580611,0.00016406011091020227
2025-11-03,223.17617771137157,434537.72596714005,0.0005135944806970528
2025-12-01,3.613868331798585,445226.7609935759,8.116916251246471e-06
2026-01-02,116.64457366932766,512262.7142147826,0.00022770459460069286
2026-02-02,29.288754596549552,632987.5308429145,4.627066596011352e-05
2026-03-02,18.476429686474148,639822.9195697163,2.8877411423303854e-05
