ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
LNG,BUY,97.0,66.85662841796875,6485.092956542969,16.212732391357424,-6501.305688934326,93498.69431106567,97.0,2019-07-01,2019-06-28,target_rebalance,0.0649439906288564,next_close
CASY,BUY,44.0,151.16357421875,6651.197265625,16.6279931640625,-6667.825258789063,86830.86905227661,44.0,2019-07-01,2019-06-28,target_rebalance,0.0676406762519693,next_close
CHDN,BUY,128.0,56.81071853637695,7271.77197265625,18.179429931640627,-7289.951402587891,79540.91764968872,128.0,2019-07-01,2019-06-28,target_rebalance,0.0727817807523471,next_close
CP,BUY,166.0,45.12918472290039,7491.444664001465,18.72861166000366,-7510.173275661468,72030.74437402726,166.0,2019-07-01,2019-06-28,target_rebalance,0.0750531667012953,next_close
WRB,BUY,323.0,25.609556198120117,8271.886651992798,20.679716629981996,-8292.56636862278,63738.17800540448,323.0,2019-07-01,2019-06-28,target_rebalance,0.0829589680827371,next_close
TSCO,BUY,427.0,19.74420738220215,8430.776552200317,21.076941380500795,-8451.853493580818,55286.32451182366,427.0,2019-07-01,2019-06-28,target_rebalance,0.0843343269567474,next_close
FDS,BUY,34.0,266.7215270996094,9068.531921386719,22.671329803466797,-9091.203251190185,46195.121260633474,34.0,2019-07-01,2019-06-28,target_rebalance,0.0915002255184323,next_close
AVGO,BUY,365.0,25.29401969909668,9232.317190170288,23.08079297542572,-9255.397983145715,36939.72327748776,365.0,2019-07-01,2019-06-28,target_rebalance,0.0925504368272958,next_close
VEEV,BUY,86.0,163.47000122070312,14058.420104980469,35.146050262451176,-14093.56615524292,22846.157122244844,86.0,2019-07-01,2019-06-28,target_rebalance,0.1406625107961612,next_close
MA,BUY,88.0,256.4799499511719,22570.235595703125,56.42558898925781,-22626.661184692384,219.4959375524595,88.0,2019-07-01,2019-06-28,target_rebalance,0.2275739174841577,next_close
AVGO,SELL,365.0,24.02994728088379,8770.930757522583,21.92732689380646,8749.003430628776,8968.499368181236,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CASY,SELL,44.0,155.62315368652344,6847.418762207031,17.11854690551758,6830.300215301514,15798.799583482749,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CHDN,SELL,128.0,61.59781265258789,7884.52001953125,19.711300048828125,7864.808719482422,23663.60830296517,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CP,SELL,166.0,44.46733856201172,7381.578201293945,18.453945503234863,7363.124255790711,31026.73255875588,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,34.0,259.921875,8837.34375,22.093359375000002,8815.250390625,39841.98294938088,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LNG,SELL,97.0,60.7830810546875,5895.9588623046875,14.739897155761719,5881.218965148926,45723.2019145298,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,88.0,263.90496826171875,23223.63720703125,58.05909301757813,23165.57811401367,68888.78002854348,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,86.0,165.24000549316406,14210.64047241211,35.52660118103027,14175.113871231079,83063.89389977456,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,3.0,19.271175384521484,57.81352615356445,0.14453381538391114,-57.95805996894836,83005.9358398056,430.0,2019-08-01,2019-07-31,target_rebalance,0.0831585507647564,next_close
WRB,BUY,20.0,26.5272159576416,530.544319152832,1.3263607978820802,-531.8706799507141,82474.06515985489,343.0,2019-08-01,2019-07-31,target_rebalance,0.0911893652545941,next_close
CBRE,BUY,127.0,54.5,6921.5,17.30375,-6938.80375,75535.26140985488,127.0,2019-08-01,2019-07-31,target_rebalance,0.0695959336527506,next_close
TREX,BUY,186.0,38.8849983215332,7232.609687805176,18.08152421951294,-7250.691212024689,68284.5701978302,186.0,2019-08-01,2019-07-31,target_rebalance,0.0724786197343442,next_close
GPK,BUY,569.0,12.737256050109863,7247.498692512512,18.11874673128128,-7265.617439243793,61018.9527585864,569.0,2019-08-01,2019-07-31,target_rebalance,0.0726750700779692,next_close
CTAS,BUY,126.0,60.3211669921875,7600.467041015625,19.001167602539063,-7619.468208618164,53399.484549968234,126.0,2019-08-01,2019-07-31,target_rebalance,0.0761310809176394,next_close
CSGP,BUY,140.0,60.62099838256836,8486.93977355957,21.217349433898928,-8508.157122993469,44891.32742697476,140.0,2019-08-01,2019-07-31,target_rebalance,0.0852144738964366,next_close
MKTX,BUY,29.0,316.4680480957031,9177.57339477539,22.943933486938477,-9200.51732826233,35690.810098712434,29.0,2019-08-01,2019-07-31,target_rebalance,0.0921815978775705,next_close
TER,BUY,186.0,53.218746185302734,9898.686790466309,24.74671697616577,-9923.433507442474,25767.37659126996,186.0,2019-08-01,2019-07-31,target_rebalance,0.0994948983887247,next_close
V,BUY,150.0,170.49232482910156,25573.848724365234,63.934621810913086,-25637.783346176147,129.59324509381258,150.0,2019-08-01,2019-07-31,target_rebalance,0.2578804094352139,next_close
CBRE,SELL,127.0,51.95000076293945,6597.650096893311,16.494125242233277,6581.155971651077,6710.74921674489,0.0,2019-09-03,2019-08-30,target_exit,,next_close
CSGP,SELL,140.0,61.185001373291016,8565.900192260742,21.414750480651858,8544.48544178009,15255.23465852498,0.0,2019-09-03,2019-08-30,target_exit,,next_close
CTAS,SELL,126.0,60.53076171875,7626.8759765625,19.06718994140625,7607.8087866210935,22863.043445146075,0.0,2019-09-03,2019-08-30,target_exit,,next_close
GPK,SELL,569.0,11.821221351623535,6726.2749490737915,16.81568737268448,6709.459261701107,29572.502706847183,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,186.0,50.78977584838867,9446.898307800293,23.617245769500734,9423.281062030792,38995.78376887798,0.0,2019-09-03,2019-08-30,target_exit,,next_close
