date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,PAYC,0.2067323522302483,0.2063260505520441,107.0,192.3712158203125
2019-06-03,2019-05-31,NOW,0.2023870746024709,0.2026614817973623,407.0,49.67599868774414
2019-06-03,2019-05-31,FICO,0.1848768777877224,0.18447547735972222,64.0,287.55999755859375
2019-06-03,2019-05-31,MELI,0.1820550445969579,0.1824386593262965,32.0,568.77001953125
2019-06-03,2019-05-31,PYPL,0.1739486507826003,0.17407165377774347,166.0,104.6139907836914
2019-07-01,2019-06-28,MELI,0.2025394538345531,0.20187017469456447,36.0,619.3099975585938
2019-07-01,2019-06-28,ROKU,0.1971609538076923,0.1968983887257959,238.0,91.37000274658203
2019-07-01,2019-06-28,HEI,0.1887059002965674,0.18842795084276925,158.0,131.71240234375
2019-07-01,2019-06-28,NOW,0.1882416079298149,0.18893297402767475,368.0,56.70199966430664
2019-07-01,2019-06-28,SE,0.1733520841313721,0.17345526439878306,559.0,34.27000045776367
2019-08-01,2019-07-31,PAYC,0.2201894540314942,0.21895226542454815,107.0,231.89044189453125
2019-08-01,2019-07-31,HEI,0.1976712640874702,0.1969576829762272,163.0,136.9312286376953
2019-08-01,2019-07-31,MELI,0.1812951775813746,0.18242450609868413,33.0,626.4500122070312
2019-08-01,2019-07-31,RGEN,0.1793364978694201,0.17951935343672962,213.0,95.51000213623047
2019-08-01,2019-07-31,MA,0.1715076064302405,0.17000167224361112,73.0,263.9049377441406
2019-09-03,2019-08-30,EW,0.2270179655903246,0.22695268702661006,349.0,72.87000274658203
2019-09-03,2019-08-30,PAYC,0.1957737915669803,0.19762371858371588,93.0,238.11952209472656
2019-09-03,2019-08-30,MKTX,0.1940549781846343,0.19384336801140778,58.0,374.5086364746094
2019-09-03,2019-08-30,SBAC,0.1725078352709088,0.17116422014569457,79.0,242.78663635253906
2019-09-03,2019-08-30,BFAM,0.1606454293871519,0.16036128499491464,110.0,163.36000061035156
2019-10-01,2019-09-30,DG,0.2136417328409905,0.21338949257552334,148.0,144.71498107910156
2019-10-01,2019-09-30,MLM,0.1992311774127897,0.19922801997164993,78.0,256.36456298828125
2019-10-01,2019-09-30,PODD,0.1865274129592711,0.18656496511403095,115.0,162.8300018310547
2019-10-01,2019-09-30,TER,0.1837974473928508,0.18417006535146013,327.0,56.52928161621094
2019-10-01,2019-09-30,ENTG,0.1668022293940976,0.16679185980547037,367.0,45.6153450012207
2019-11-01,2019-10-31,LRCX,0.2352956228115612,0.23563388620696352,912.0,25.760116577148438
2019-11-01,2019-10-31,CPRT,0.2134673552344817,0.21392296103354053,1029.0,20.727500915527344
2019-11-01,2019-10-31,ROKU,0.1868749764889788,0.18661065153054796,127.0,146.5
2019-11-01,2019-10-31,AMD,0.1665037302251862,0.1665723827131382,476.0,34.88999938964844
2019-11-01,2019-10-31,COST,0.1478583152397919,0.14620404233012851,54.0,269.9420471191406
2019-12-02,2019-11-29,LRCX,0.2162085911628918,0.21665368931865195,890.0,24.341859817504883
2019-12-02,2019-11-29,RNG,0.1930499087667383,0.19327595390223817,117.0,165.18463134765625
