date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99879.88859327318,51835.325902538316,0.5189766091311938,48044.56269073486,6,next_close
2019-06-04,101168.50690610887,51835.325902538316,0.5123662243097544,49333.18100357056,6,next_close
2019-06-05,103199.6388335991,51835.325902538316,0.5022820475769154,51364.31293106079,6,next_close
2019-06-06,103506.04890592577,51835.325902538316,0.5007951366170902,51670.72300338745,6,next_close
2019-06-07,104580.54195554735,51835.325902538316,0.4956498114589162,52745.21605300903,6,next_close
2019-06-10,104736.00911481859,51835.325902538316,0.49491408294651534,52900.68321228027,6,next_close
2019-06-11,104518.50815732958,51835.325902538316,0.49594398940818846,52683.18225479126,6,next_close
2019-06-12,105154.18629224779,51835.325902538316,0.49294590857729587,53318.86038970947,6,next_close
2019-06-13,105164.30417783739,51835.325902538316,0.49289848212072546,53328.97827529907,6,next_close
2019-06-14,104455.85153348924,51835.325902538316,0.4962414756239823,52620.52563095093,6,next_close
2019-06-17,104768.24995191576,51835.325902538316,0.4947617806571033,52932.92404937744,6,next_close
2019-06-18,104926.98893888475,51835.325902538316,0.494013279393065,53091.663036346436,6,next_close
2019-06-19,107082.51841505052,51835.325902538316,0.4840689840859479,55247.19251251221,6,next_close
2019-06-20,106922.80160291673,51835.325902538316,0.4847920661024309,55087.47570037842,6,next_close
2019-06-21,106475.12194593431,51835.325902538316,0.4868303971406498,54639.796043395996,6,next_close
2019-06-24,105293.862763958,51835.325902538316,0.4922919963411344,53458.53686141968,6,next_close
2019-06-25,102982.38059003832,51835.325902538316,0.503341694040742,51147.0546875,6,next_close
2019-06-26,103214.6052146721,51835.325902538316,0.5022092153986154,51379.27931213379,6,next_close
2019-06-27,104409.75024946214,51835.325902538316,0.4964605870494872,52574.42434692383,6,next_close
2019-06-28,104631.93875654222,51835.325902538316,0.4954063407268869,52796.612854003906,6,next_close
2019-07-01,104745.55294130328,10754.081791858694,0.10266862401199034,93991.47114944458,6,next_close
2019-07-02,106323.42752550128,10754.081791858694,0.10114498791227708,95569.34573364258,6,next_close
2019-07-03,107035.53289506915,10754.081791858694,0.10047207222671853,96281.45110321045,6,next_close
2019-07-05,106473.558640461,10754.081791858694,0.10100237025206404,95719.4768486023,6,next_close
2019-07-08,106830.02753160479,10754.081791858694,0.1006653470034648,96075.9457397461,6,next_close
2019-07-09,107665.83522508624,10754.081791858694,0.09988388395795386,96911.75343322754,6,next_close
2019-07-10,107596.13931367877,10754.081791858694,0.09994858421924364,96842.05752182007,6,next_close
2019-07-11,107092.35952470782,10754.081791858694,0.10041875853316656,96338.27773284912,6,next_close
2019-07-12,106408.84696290972,10754.081791858694,0.10106379402463762,95654.76517105103,6,next_close
2019-07-15,107581.56496141436,10754.081791858694,0.09996212451190682,96827.48316955566,6,next_close
2019-07-16,108183.33579347613,10754.081791858694,0.09940608424562193,97429.25400161743,6,next_close
2019-07-17,108080.534207325,10754.081791858694,0.09950063506560511,97326.45241546631,6,next_close
2019-07-18,108895.4066972542,10754.081791858694,0.0987560643559253,98141.32490539551,6,next_close
2019-07-19,108128.48879716876,10754.081791858694,0.09945650689737819,97374.40700531006,6,next_close
2019-07-22,109193.65694139483,10754.081791858694,0.09848632322691145,98439.57514953613,6,next_close
2019-07-23,108771.19918535235,10754.081791858694,0.09886883543072025,98017.11739349365,6,next_close
2019-07-24,109807.24075792315,10754.081791858694,0.09793599873406102,99053.15896606445,6,next_close
2019-07-25,110831.93855760577,10754.081791858694,0.09703053047537534,100077.85676574707,6,next_close
2019-07-26,111693.90346239092,10754.081791858694,0.09628172584620755,100939.82167053223,6,next_close
2019-07-29,110486.40476701739,10754.081791858694,0.09733398253419341,99732.32297515869,6,next_close
2019-07-30,109931.83607194903,10754.081791858694,0.09782499934614283,99177.75428009033,6,next_close
2019-07-31,109838.94680879595,10754.081791858694,0.09790772858173019,99084.86501693726,6,next_close
2019-08-01,111687.27987412454,8602.925011911408,0.07702690066055154,103084.35486221313,5,next_close
2019-08-02,110484.30593613625,8602.925011911408,0.07786558406661119,101881.38092422485,5,next_close
2019-08-05,107565.66533593179,8602.925011911408,0.07997835540777938,98962.74032402039,5,next_close
2019-08-06,108609.58619240762,8602.925011911408,0.07920962885054061,100006.66118049622,5,next_close
2019-08-07,108408.66574219704,8602.925011911408,0.07935643292916943,99805.74073028564,5,next_close
2019-08-08,116695.46556977273,8602.925011911408,0.07372115934331383,108092.54055786133,5,next_close
2019-08-09,116390.0716336155,8602.925011911408,0.07391459504374712,107787.1466217041,5,next_close
2019-08-12,117021.064879694,8602.925011911408,0.07351603765318517,108418.1398677826,5,next_close
2019-08-13,118512.70540169717,8602.925011911408,0.07259074023120064,109909.78038978577,5,next_close
2019-08-14,114865.04723862649,8602.925011911408,0.07489593413076524,106262.12222671509,5,next_close
2019-08-15,114779.2437832737,8602.925011911408,0.07495192273748955,106176.3187713623,5,next_close
2019-08-16,117928.74277047158,8602.925011911408,0.07295019695627172,109325.81775856018,5,next_close
2019-08-19,119179.38634232522,8602.925011911408,0.07218467283596153,110576.46133041382,5,next_close
2019-08-20,118248.74576691628,8602.925011911408,0.0727527802186494,109645.82075500488,5,next_close
2019-08-21,121195.71421746255,8602.925011911408,0.07098373954441246,112592.78920555115,5,next_close
2019-08-22,121081.58552292825,8602.925011911408,0.07105064717113686,112478.66051101685,5,next_close
2019-08-23,117772.71822861672,8602.925011911408,0.07304684090938343,109169.79321670532,5,next_close
2019-08-26,120579.18335465432,8602.925011911408,0.07134668499626505,111976.25834274292,5,next_close
2019-08-27,121825.28657654763,8602.925011911408,0.07061690765246713,113222.36156463623,5,next_close
2019-08-28,121519.58528260232,8602.925011911408,0.0707945553953686,112916.66027069092,5,next_close
2019-08-29,123578.88545350076,8602.925011911408,0.0696148454514784,114975.96044158936,5,next_close
2019-08-30,123194.36553505898,8602.925011911408,0.06983213050813727,114591.44052314758,5,next_close
2019-09-03,121155.52483421327,63382.52321678163,0.523150085838124,57773.00161743164,6,next_close
2019-09-04,122034.78870445253,63382.52321678163,0.5193807756760517,58652.2654876709,6,next_close
2019-09-05,123013.85827308656,63382.52321678163,0.5152470144955099,59631.33505630493,6,next_close
2019-09-06,123001.81139427186,63382.52321678163,0.5152974781291174,59619.288177490234,6,next_close
2019-09-09,122272.6787362671,63382.52321678163,0.5183702841212215,58890.15551948547,6,next_close
2019-09-10,119420.02909141542,63382.52321678163,0.5307528703435722,56037.50587463379,6,next_close
2019-09-11,121011.34562927247,63382.52321678163,0.5237733940333069,57628.822412490845,6,next_close
2019-09-12,121606.83853775026,63382.52321678163,0.5212085436881567,58224.31532096863,6,next_close
2019-09-13,120709.94372612001,63382.52321678163,0.5250812092215937,57327.42050933838,6,next_close
2019-09-16,120330.46546607972,63382.52321678163,0.5267371232320937,56947.942249298096,6,next_close
2019-09-17,121022.1184011078,63382.52321678163,0.5237267703967199,57639.59518432617,6,next_close
2019-09-18,118887.78711753846,63382.52321678163,0.5331289676888213,55505.263900756836,6,next_close
2019-09-19,118974.63562065126,63382.52321678163,0.5327397968998686,55592.11240386963,6,next_close
2019-09-20,117066.6682057953,63382.52321678163,0.541422457717507,53684.14498901367,6,next_close
2019-09-23,117327.62334114076,63382.52321678163,0.5402182487962887,53945.10012435913,6,next_close
2019-09-24,115631.6747556305,63382.52321678163,0.5481415308628081,52249.15153884888,6,next_close
2019-09-25,117202.91895919801,63382.52321678163,0.5407930432077981,53820.39574241638,6,next_close
2019-09-26,116662.67173439027,63382.52321678163,0.543297374168549,53280.14851760864,6,next_close
2019-09-27,114987.86546951295,63382.52321678163,0.5512105382422845,51605.34225273132,6,next_close
2019-09-30,115695.44980674745,63382.52321678163,0.547839377630261,52312.92658996582,6,next_close
2019-10-01,115070.89888453962,56981.05782771589,0.49518217359968497,58089.84105682373,6,next_close
2019-10-02,114171.55387759687,56981.05782771589,0.49908279157525687,57190.49604988098,6,next_close
2019-10-03,115227.38379359724,56981.05782771589,0.49450968989961674,58246.32596588135,6,next_close
2019-10-04,115276.98600078108,56981.05782771589,0.49429690872842397,58295.928173065186,6,next_close
2019-10-07,115359.3364074278,56981.05782771589,0.4939440499767557,58378.278579711914,6,next_close
2019-10-08,114554.5980632353,56981.05782771589,0.4974139736954231,57573.54023551941,6,next_close
2019-10-09,115077.65380359175,56981.05782771589,0.49515310700518844,58096.595975875854,6,next_close
2019-10-10,115484.47220302107,56981.05782771589,0.49340882579905204,58503.414375305176,6,next_close
2019-10-11,116401.73461795332,56981.05782771589,0.48952069326746417,59420.67679023743,6,next_close
2019-10-14,116431.5437991667,56981.05782771589,0.489395364592973,59450.485971450806,6,next_close
2019-10-15,117217.66919780256,56981.05782771589,0.48611321328665436,60236.61137008667,6,next_close
2019-10-16,116194.29256892683,56981.05782771589,0.4903946361557694,59213.23474121094,6,next_close
2019-10-17,117135.27590251448,56981.05782771589,0.4864551467410913,60154.218074798584,6,next_close
2019-10-18,116844.42739558699,56981.05782771589,0.4876660282205976,59863.369567871094,6,next_close
2019-10-21,117681.2443358946,56981.05782771589,0.4841982947178592,60700.18650817871,6,next_close
2019-10-22,116881.8756930876,56981.05782771589,0.487509782759978,59900.817865371704,6,next_close
2019-10-23,116799.34834361555,56981.05782771589,0.48785424435829544,59818.29051589966,6,next_close
2019-10-24,118853.09730411055,56981.05782771589,0.47942425666802707,61872.03947639465,6,next_close
2019-10-25,118888.5596988249,56981.05782771589,0.4792812527299807,61907.50187110901,6,next_close
2019-10-28,120000.46395946028,56981.05782771589,0.47484031267550586,63019.406131744385,6,next_close
2019-10-29,117687.6777331877,56981.05782771589,0.4841718260164747,60706.6199054718,6,next_close
2019-10-30,116492.67660594465,56981.05782771589,0.48913854061799567,59511.61877822876,6,next_close
2019-10-31,116660.22875667097,56981.05782771589,0.48843602001301195,59679.17092895508,6,next_close
2019-11-01,117118.45602714541,21793.418704147363,0.18608014008565943,95325.03732299805,5,next_close
2019-11-04,114229.13069450381,21793.418704147363,0.19078687346778492,92435.71199035645,5,next_close
2019-11-05,115635.34441673281,21793.418704147363,0.18846676000381926,93841.92571258545,5,next_close
2019-11-06,115129.66240226748,21793.418704147363,0.18929455927700298,93336.24369812012,5,next_close
2019-11-07,109815.90207969668,21793.418704147363,0.19845412450676977,88022.48337554932,5,next_close
2019-11-08,111640.81492149355,21793.418704147363,0.19521013635983056,89847.39621734619,5,next_close
2019-11-11,112736.7206908417,21793.418704147363,0.19331251229057417,90943.30198669434,5,next_close
2019-11-12,114593.7594634247,21793.418704147363,0.19017980391072906,92800.34075927734,5,next_close
2019-11-13,116072.35282432559,21793.418704147363,0.18775718914849168,94278.93412017822,5,next_close
2019-11-14,117523.25702201846,21793.418704147363,0.185439199494482,95729.8383178711,5,next_close
2019-11-15,120181.58325492861,21793.418704147363,0.1813374238706713,98388.16455078125,5,next_close
2019-11-18,120521.31711875918,21793.418704147363,0.18082625733896174,98727.89841461182,5,next_close
2019-11-19,118529.70648490908,21793.418704147363,0.1838646137786737,96736.28778076172,5,next_close
2019-11-20,116219.50017082217,21793.418704147363,0.18751946680303117,94426.0814666748,5,next_close
