ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
PAYC,BUY,15.0,192.37120056152344,2885.5680084228516,7.213920021057129,-2892.781928443909,97107.2180715561,15.0,2019-06-03,2019-05-31,target_rebalance,0.029,next_close
ROKU,BUY,46.0,89.70999908447266,4126.659957885742,10.316649894714356,-4136.976607780456,92970.24146377564,46.0,2019-06-03,2019-05-31,target_rebalance,0.0419364840194024,next_close
MELI,BUY,9.0,568.77001953125,5118.93017578125,12.797325439453125,-5131.727501220703,87838.51396255495,9.0,2019-06-03,2019-05-31,target_rebalance,0.0528359032488563,next_close
VEEV,BUY,40.0,149.2100067138672,5968.4002685546875,14.92100067138672,-5983.321269226074,81855.19269332888,40.0,2019-06-03,2019-05-31,target_rebalance,0.06,next_close
HEI,BUY,123.0,121.5122299194336,14946.004280090332,37.36501070022583,-14983.369290790557,66871.82340253831,123.0,2019-06-03,2019-05-31,target_rebalance,0.15,next_close
SHOP,BUY,566.0,26.5,14999.0,37.4975,-15036.4975,51835.325902538316,566.0,2019-06-03,2019-05-31,target_rebalance,0.15,next_close
MELI,SELL,9.0,619.3099975585938,5573.789978027344,13.93447494506836,5559.855503082275,57395.18140562059,0.0,2019-07-01,2019-06-28,target_exit,,next_close
VEEV,SELL,40.0,163.47000122070312,6538.800048828125,16.347000122070312,6522.453048706055,63917.634454326646,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ROKU,SELL,29.0,91.37000274658203,2649.730079650879,6.624325199127197,2643.1057544517516,66560.7402087784,17.0,2019-07-01,2019-06-28,target_rebalance,0.014083226502588,next_close
PAYC,BUY,11.0,221.2843780517578,2434.128158569336,6.08532039642334,-2440.2134789657594,64120.52672981264,26.0,2019-07-01,2019-06-28,target_rebalance,0.0551,next_close
SHOP,BUY,92.0,30.468000411987305,2803.056037902832,7.00764009475708,-2810.063677997589,61310.46305181505,658.0,2019-07-01,2019-06-28,target_rebalance,0.1913305953602865,next_close
SE,BUY,348.0,34.27000045776367,11925.960159301758,29.814900398254395,-11955.775059700012,49354.68799211504,348.0,2019-07-01,2019-06-28,target_rebalance,0.1139999999999999,next_close
HEI,BUY,95.0,131.76046752929688,12517.244415283203,31.293111038208007,-12548.537526321412,36806.15046579363,218.0,2019-07-01,2019-06-28,target_rebalance,0.2747159394229724,next_close
RGEN,BUY,302.0,86.05000305175781,25987.10092163086,64.96775230407715,-26052.068673934937,10754.081791858694,302.0,2019-07-01,2019-06-28,target_rebalance,0.2479165501026505,next_close
HEI,SELL,218.0,136.9812469482422,29861.911834716797,74.65477958679199,29787.257055130005,40541.3388469887,0.0,2019-08-01,2019-07-31,target_exit,,next_close
PAYC,SELL,26.0,231.89044189453125,6029.1514892578125,15.072878723144532,6014.078610534668,46555.41745752337,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RGEN,SELL,50.0,95.51000213623047,4775.500106811523,11.938750267028809,4763.561356544495,51318.978814067865,252.0,2019-08-01,2019-07-31,target_rebalance,0.2147495847526584,next_close
SHOP,SELL,308.0,34.138999938964844,10514.811981201172,26.28702995300293,10488.52495124817,61807.50376531603,350.0,2019-08-01,2019-07-31,target_rebalance,0.1065292164597753,next_close
SE,BUY,18.0,35.290000915527344,635.2200164794922,1.5880500411987306,-636.8080665206909,61170.69569879534,366.0,2019-08-01,2019-07-31,target_rebalance,0.1156359145167242,next_close
ROKU,BUY,204.0,100.84500122070312,20572.380249023438,51.4309506225586,-20623.811199645996,40546.88449914934,221.0,2019-08-01,2019-07-31,target_rebalance,0.199585284270842,next_close
LSCC,BUY,1651.0,19.299999237060547,31864.298740386963,79.66074685096741,-31943.95948723793,8602.925011911408,1651.0,2019-08-01,2019-07-31,target_rebalance,0.285,next_close
RGEN,SELL,252.0,90.45999908447266,22795.91976928711,56.989799423217775,22738.929969863893,31341.8549817753,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SE,SELL,366.0,30.8799991607666,11302.079692840576,28.25519923210144,11273.824493608474,42615.679475383775,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SHOP,SELL,109.0,38.39099884033203,4184.618873596191,10.46154718399048,4174.157326412201,46789.83680179597,241.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
LSCC,SELL,878.0,18.540000915527344,16278.120803833008,40.69530200958252,16237.425501823425,63027.2623036194,773.0,2019-09-03,2019-08-30,target_rebalance,0.1179803994206697,next_close
ROKU,SELL,162.0,156.8800048828125,25414.560791015625,63.536401977539064,25351.024389038084,88378.28669265748,59.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
LAD,BUY,54.0,123.22000122070312,6653.880065917969,16.63470016479492,-6670.514766082763,81707.77192657471,54.0,2019-09-03,2019-08-30,target_rebalance,0.0551,next_close
PDD,BUY,277.0,33.25,9210.25,23.025625,-9233.275625,72474.49630157472,277.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
PODD,BUY,54.0,167.9499969482422,9069.299835205078,22.673249588012695,-9091.973084793091,63382.52321678163,54.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
LAD,SELL,54.0,123.54475402832031,6671.416717529297,16.678541793823243,6654.738175735473,70037.2613925171,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LSCC,SELL,773.0,17.81999969482422,13774.859764099121,34.437149410247805,13740.422614688874,83777.68400720597,0.0,2019-10-01,2019-09-30,target_exit,,next_close
ROKU,SELL,59.0,102.4000015258789,6041.6000900268555,15.10400022506714,6026.496089801788,89804.18009700776,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SHOP,SELL,241.0,31.32200050354004,7548.602121353149,18.871505303382875,7529.7306160497665,97333.91071305753,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PDD,SELL,165.0,32.75,5403.75,13.509375,5390.240625,102724.15133805753,112.0,2019-10-01,2019-09-30,target_rebalance,0.031629365166443,next_close
LRCX,BUY,297.0,21.328521728515625,6334.570953369141,15.836427383422851,-6350.407380752564,96373.74395730498,297.0,2019-10-01,2019-09-30,target_rebalance,0.0551,next_close
RH,BUY,51.0,170.5500030517578,8698.050155639648,21.745125389099123,-8719.795281028748,87653.94867627622,51.0,2019-10-01,2019-09-30,target_rebalance,0.076,next_close
SAIA,BUY,95.0,91.94000244140625,8734.300231933594,21.835750579833984,-8756.135982513428,78897.8126937628,95.0,2019-10-01,2019-09-30,target_rebalance,0.076,next_close
TREX,BUY,502.0,43.54999923706055,21862.099617004395,54.65524904251099,-21916.754866046904,56981.05782771589,502.0,2019-10-01,2019-09-30,target_rebalance,0.19,next_close
LRCX,SELL,297.0,25.760122299194336,7650.756322860718,19.126890807151796,7631.629432053566,64612.68725976946,0.0,2019-11-01,2019-10-31,target_exit,,next_close
PODD,SELL,54.0,146.47999572753906,7909.919769287109,19.774799423217775,7890.144969863892,72502.83222963335,0.0,2019-11-01,2019-10-31,target_exit,,next_close
RH,SELL,51.0,175.83999633789062,8967.839813232422,22.419599533081055,8945.42021369934,81448.25244333269,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SAIA,SELL,95.0,93.33000183105469,8866.350173950195,22.16587543487549,8844.18429851532,90292.43674184801,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,502.0,44.744998931884766,22461.989463806152,56.154973659515385,22405.834490146637,112698.27123199464,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SSD,BUY,93.0,78.86592864990234,7334.531364440918,18.336328411102297,-7352.86769285202,105345.40353914263,93.0,2019-11-01,2019-10-31,target_rebalance,0.062982374958117,next_close
PDD,BUY,184.0,41.4900016784668,7634.160308837891,19.085400772094726,-7653.245709609985,97692.15782953265,296.0,2019-11-01,2019-10-31,target_rebalance,0.1049345743407413,next_close
MUSA,BUY,81.0,110.08932495117188,8917.235321044922,22.293088302612304,-8939.528409347535,88752.62942018511,81.0,2019-11-01,2019-10-31,target_rebalance,0.076,next_close
CRUS,BUY,461.0,72.43000030517578,33390.230140686035,83.4755753517151,-33473.70571603775,55278.92370414736,461.0,2019-11-01,2019-10-31,target_rebalance,0.285,next_close
ROKU,BUY,228.0,146.5,33402.0,83.505,-33485.505,21793.418704147363,228.0,2019-11-01,2019-10-31,target_rebalance,0.285,next_close
MUSA,SELL,81.0,113.11373138427734,9162.212242126465,22.905530605316162,9139.306711521149,30932.725415668512,0.0,2019-12-02,2019-11-29,target_exit,,next_close
