ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ACM,BUY,621.0,36.200035095214844,22480.221794128418,56.20055448532105,-22536.422348613738,77463.57765138627,621.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
HD,BUY,126.0,178.43072509765625,22482.271362304688,56.20567840576172,-22538.477040710448,54925.100610675814,126.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
LPX,BUY,947.0,23.74659538269043,22488.025827407837,56.2200645685196,-22544.245891976356,32380.85471869946,947.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
ACM,SELL,621.0,33.459632873535156,20778.432014465332,51.94608003616333,20726.48593442917,53107.34065312863,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,947.0,23.14348030090332,21916.875844955444,54.79218961238861,21862.083655343056,74969.42430847169,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,4.0,180.5945281982422,722.3781127929688,1.805945281982422,720.5721675109863,75689.99647598267,122.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,BUY,364.0,60.32117462158203,21956.90756225586,54.89226890563965,-22011.799831161497,53678.196644821175,364.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
TER,BUY,413.0,53.23884963989258,21987.644901275635,54.96911225318909,-22042.614013528822,31635.582631292353,413.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,SELL,364.0,60.530757904052734,22033.195877075195,55.08298969268799,21978.112887382507,53613.69551867486,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,413.0,50.808963775634766,20984.10203933716,52.4602550983429,20931.641784238815,74545.33730291367,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,6.0,190.13209533691406,1140.7925720214844,2.851981430053711,1137.9405905914307,75683.2778935051,116.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
BKNG,BUY,288.0,76.246826171875,21959.0859375,54.89771484375,-22013.98365234375,53669.29424116135,288.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
RMD,BUY,169.0,129.8518524169922,21944.96305847168,54.8624076461792,-21999.825466117858,31669.46877504349,169.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
