ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
NOW,BUY,548.0,54.08000183105469,29635.84100341797,74.08960250854493,-29709.930605926515,70290.06939407348,548.0,2019-05-01,2019-04-30,target_rebalance,0.2964772831243337,next_close
MKTX,BUY,119.0,261.8275146484375,31157.474243164062,77.89368560791016,-31235.36792877197,39054.70146530151,119.0,2019-05-01,2019-04-30,target_rebalance,0.3141219875749687,next_close
FDS,BUY,154.0,252.3739471435547,38865.58786010742,97.16396965026856,-38962.75182975769,91.94963554381684,154.0,2019-05-01,2019-04-30,target_rebalance,0.3894007293006976,next_close
MKTX,SELL,119.0,273.6150817871094,32560.194732666016,81.40048683166503,32478.79424583435,32570.743881378166,0.0,2019-06-03,2019-05-31,target_exit,,next_close
NOW,SELL,548.0,49.67599868774414,27222.44728088379,68.05611820220948,27154.39116268158,59725.135044059745,0.0,2019-06-03,2019-05-31,target_exit,,next_close
FDS,SELL,57.0,257.5592041015625,14680.874633789062,36.702186584472656,14644.17244720459,74369.30749126434,97.0,2019-06-03,2019-05-31,target_rebalance,0.2510885635015965,next_close
TSCO,BUY,1369.0,18.069849014282227,24737.623300552368,61.84405825138092,-24799.467358803748,49569.84013246059,1369.0,2019-06-03,2019-05-31,target_rebalance,0.2489114364984035,next_close
MA,BUY,212.0,232.91539001464844,49378.06268310547,123.44515670776367,-49501.50783981323,68.33229264735564,212.0,2019-06-03,2019-05-31,target_rebalance,0.5,next_close
FDS,SELL,97.0,266.7214050292969,25871.976287841797,64.67994071960449,25807.296347122192,25875.628639769548,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MA,SELL,2.0,256.4798583984375,512.959716796875,1.2823992919921876,511.6773175048828,26387.30595727443,210.0,2019-07-01,2019-06-28,target_rebalance,0.5,next_close
TSCO,SELL,281.0,19.74420738220215,5548.122274398804,13.87030568599701,5534.251968712807,31921.55792598724,1088.0,2019-07-01,2019-06-28,target_rebalance,0.2001438064282205,next_close
VEEV,BUY,194.0,163.47000122070312,31713.180236816406,79.28295059204102,-31792.463187408448,129.0947385787913,194.0,2019-07-01,2019-06-28,target_rebalance,0.2998561935717793,next_close
MA,SELL,210.0,263.9049072265625,55420.030517578125,138.55007629394532,55281.48044128418,55410.575179862964,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,194.0,165.24000549316406,32056.561065673828,80.14140266418457,31976.419663009645,87386.9948428726,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,308.0,19.27117347717285,5935.521430969238,14.838803577423096,-5950.360234546662,81436.63460832594,1396.0,2019-08-01,2019-07-31,target_rebalance,0.2482956302352098,next_close
WRB,BUY,1028.0,26.52721405029297,27269.976043701172,68.17494010925293,-27338.150983810425,54098.48362451552,1028.0,2019-08-01,2019-07-31,target_rebalance,0.2517043697647901,next_close
V,BUY,316.0,170.49229431152344,53875.565002441406,134.68891250610352,-54010.25391494751,88.22970956800418,316.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
TSCO,SELL,1396.0,17.94611930847168,25052.782554626465,62.631956386566166,24990.1505982399,25078.380307807904,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,1028.0,27.53355598449707,28304.49555206299,70.76123888015748,28233.73431318283,53312.11462099073,0.0,2019-09-03,2019-08-30,target_exit,,next_close
V,SELL,39.0,170.76693725585938,6659.910552978516,16.64977638244629,6643.260776596069,59955.3753975868,277.0,2019-09-03,2019-08-30,target_rebalance,0.440765438774717,next_close
BKNG,BUY,384.0,76.246826171875,29278.78125,73.19695312500001,-29351.978203125,30603.397194461802,384.0,2019-09-03,2019-08-30,target_rebalance,0.2730280520153109,next_close
AEP,BUY,417.0,73.12706756591797,30493.987174987793,76.23496793746948,-30570.222142925264,33.175051536538376,417.0,2019-09-03,2019-08-30,target_rebalance,0.2862065092099721,next_close
V,SELL,277.0,166.0880584716797,46006.39219665527,115.01598049163819,45891.37621616363,45924.55126770017,0.0,2019-10-01,2019-09-30,target_exit,,next_close
BKNG,BUY,39.0,77.67022705078125,3029.1388549804688,7.572847137451172,-3036.71170211792,42887.839565582246,423.0,2019-10-01,2019-09-30,target_rebalance,0.3095199259746413,next_close
