as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-08,ETR,1070.0,111.58999633789062,119401.29608154297,0.28925466869121524,106.05122375488281,5926.486663818359,4101.025330734254
2026-05-08,MU,50.0,746.8099975585938,37340.49987792969,0.0904589336582965,315.2875671386719,21576.121520996094,0.0
2026-05-08,PBA,2073.0,45.720001220703125,94777.56253051758,0.22960263706353168,40.50447082519531,10811.794509887695,0.0
2026-05-08,PR,701.0,19.719999313354492,13823.719518661499,0.03348854276020557,18.6336612701416,761.5229682922363,-3770.743890075684
2026-05-08,STE,188.0,207.4499969482422,39000.59942626953,0.09448059473408198,263.5697021484375,-10550.504577636719,0.0
2026-05-08,SYY,1497.0,72.44000244140625,108442.68365478516,0.2627069685334842,82.2400131225586,-14670.615989685059,0.0
