as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,665.0,47.97999954223633,31906.69969558716,0.17349819422706173,47.08569942237551,594.7095797074435,8458.231555670447
2026-05-15,LNG,125.0,241.83999633789062,30229.999542236328,0.1643808473487558,274.78522846616545,-4118.15401603435,-6454.928532755618
