date,price_state,price_crisis_score,price_trigger,spy_drawdown,spy_ret_5d,spy_above_ma20,spy_above_ma50,long_crisis_state,long_crisis_score,cash_gate_reason,cash_gate_allowed,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,long_crisis_feature_date,future_labels_excluded,raw_state,crisis_state,crisis_score,reentry_stage,reentry_trigger,state_source
2022-05-03,DEFENSE_REVIEW,0.2513514023638357,drawdown_or_ma50_damage,-0.12567570118191784,0.0006727760450699893,False,False,WATCH,0.4514908777712747,blocked_no_liquidity_or_trend_confirmation,False,0.4444880414881171,0.6960963859677058,0.0,2022-05-03,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4514908777712747,,drawdown_or_ma50_damage,price_or_combined
2022-05-04,DEFENSE_REVIEW,0.19809985542584885,drawdown_or_ma50_damage,-0.09904992771292442,0.028255167470603082,False,False,WATCH,0.3458461668881093,below_cash_raise_zone,True,0.38100701127375075,0.5822864135180968,0.0,2022-05-04,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3458461668881093,,drawdown_or_ma50_damage,price_or_combined
2022-05-05,DEFENSE_REVIEW,0.26214469717574596,drawdown_or_ma50_damage,-0.13107234858787298,-0.03272499739442236,False,False,DEFENSE_REVIEW,0.46882424651905175,systemic_confirmation_pass,True,0.38793669069495945,0.7140134431575081,0.0,2022-05-05,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.46882424651905175,,drawdown_or_ma50_damage,price_or_combined
2022-05-06,DEFENSE_REVIEW,0.27251772618685033,drawdown_or_ma50_damage,-0.13625886309342516,-0.0016021486921121708,False,False,DEFENSE_REVIEW,0.45412739394099133,systemic_confirmation_pass,True,0.3944654353465792,0.7253288317811984,0.0,2022-05-06,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.45412739394099133,,drawdown_or_ma50_damage,price_or_combined
2022-05-09,DEFENSE_REVIEW,0.3278268781909479,drawdown_or_ma50_damage,-0.16391343909547396,-0.03935053092828178,False,False,DEFENSE_REVIEW,0.5206632025882453,systemic_confirmation_pass,True,0.3764805040262,0.8440487675612214,0.0,2022-05-09,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.5206632025882453,,drawdown_or_ma50_damage,price_or_combined
2022-05-10,DEFENSE_REVIEW,0.32396328438470157,drawdown_or_ma50_damage,-0.16198164219235078,-0.04152457052779124,False,False,DEFENSE_REVIEW,0.5219326560408651,systemic_confirmation_pass,True,0.3811989441374975,0.8357556444172675,0.0,2022-05-10,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.5219326560408651,,drawdown_or_ma50_damage,price_or_combined
2022-05-11,DEFENSE_REVIEW,0.3505889899593815,drawdown_or_ma50_damage,-0.17529449497969074,-0.08462685071240228,False,False,CRISIS_DEFENSE,0.5527688479643023,systemic_confirmation_pass,True,0.39143356018094305,0.8929071634947903,0.0,2022-05-11,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5527688479643023,,drawdown_or_ma50_damage,long_crisis
2022-05-12,DEFENSE_REVIEW,0.35231106132798296,drawdown_or_ma50_damage,-0.17615553066399148,-0.05188370056224145,False,False,DEFENSE_REVIEW,0.46956308582699835,systemic_confirmation_pass,True,0.410761817760325,0.8966035536016903,0.0,2022-05-12,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.46956308582699835,,drawdown_or_ma50_damage,price_or_combined
2022-05-13,DEFENSE_REVIEW,0.31291783009230767,drawdown_or_ma50_damage,-0.15645891504615383,-0.02338669664973203,False,False,DEFENSE_REVIEW,0.41842622246807815,systemic_confirmation_pass,True,0.39445575798251703,0.8120468082348391,0.0,2022-05-13,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.41842622246807815,,drawdown_or_ma50_damage,price_or_combined
2022-05-16,DEFENSE_REVIEW,0.3197636137264377,drawdown_or_ma50_damage,-0.15988180686321884,0.004822027312451294,False,False,DEFENSE_REVIEW,0.39232510317856606,systemic_confirmation_pass,True,0.3664187163336658,0.8267411393529086,0.0,2022-05-16,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.39232510317856606,,drawdown_or_ma50_damage,price_or_combined
2022-05-17,DEFENSE_REVIEW,0.2852005197445491,drawdown_or_ma50_damage,-0.14260025987227454,0.023127634543448794,False,False,DEFENSE_REVIEW,0.35906615519953605,systemic_confirmation_pass,True,0.37562477066310435,0.7511339507015117,0.0,2022-05-17,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.35906615519953605,,drawdown_or_ma50_damage,price_or_combined
2022-05-18,DEFENSE_REVIEW,0.3543265719196995,drawdown_or_ma50_damage,-0.17716328595984976,-0.0022660100712107445,False,False,DEFENSE_REVIEW,0.445029966341917,systemic_confirmation_pass,True,0.37680357625335503,0.8717010620801253,0.0,2022-05-18,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.445029966341917,,drawdown_or_ma50_damage,price_or_combined
2022-05-19,DEFENSE_REVIEW,0.36440589013043456,drawdown_or_ma50_damage,-0.18220294506521728,-0.00734048066876003,False,False,DEFENSE_REVIEW,0.41446508666779747,systemic_confirmation_pass,True,0.3259644674298746,0.8546631192790539,0.0,2022-05-19,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.41446508666779747,,drawdown_or_ma50_damage,price_or_combined
2022-05-20,DEFENSE_REVIEW,0.3636916419520049,drawdown_or_ma50_damage,-0.18184582097600244,-0.030095636576181306,False,False,DEFENSE_REVIEW,0.41289146325683457,systemic_confirmation_pass,True,0.2673561604003007,0.8531003484998219,0.0,2022-05-20,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.41289146325683457,,drawdown_or_ma50_damage,price_or_combined
2022-05-23,DEFENSE_REVIEW,0.3330761949365235,drawdown_or_ma50_damage,-0.16653809746826176,-0.007923040661921732,False,False,DEFENSE_REVIEW,0.37504976802918627,systemic_confirmation_pass,True,0.2612006286162537,0.7861139319658337,0.0,2022-05-23,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.37504976802918627,,drawdown_or_ma50_damage,price_or_combined
2022-05-24,DEFENSE_REVIEW,0.34580121875724346,drawdown_or_ma50_damage,-0.17290060937862173,-0.035339816526925305,False,False,DEFENSE_REVIEW,0.39827589703950655,systemic_confirmation_pass,True,0.22480507375617126,0.8139562086318782,0.0,2022-05-24,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.39827589703950655,,drawdown_or_ma50_damage,price_or_combined
2022-05-25,DEFENSE_REVIEW,0.331186424613481,drawdown_or_ma50_damage,-0.1655932123067405,0.01406120249095344,False,False,DEFENSE_REVIEW,0.35743386848167485,systemic_confirmation_pass,True,0.20888368495806436,0.7819791257045081,0.0,2022-05-25,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.35743386848167485,,drawdown_or_ma50_damage,price_or_combined
2022-05-26,DEFENSE_REVIEW,0.29784135461648065,drawdown_or_ma50_damage,-0.14892067730824032,0.040697465900792595,True,False,WATCH,0.33892995742643095,below_cash_raise_zone,True,0.25398511577328253,0.7090203102723978,0.0,2022-05-26,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.33892995742643095,,drawdown_or_ma50_damage,price_or_combined
2022-05-27,DEFENSE_REVIEW,0.25605498461718534,drawdown_or_ma50_damage,-0.12802749230859267,0.0657801793930961,True,False,WATCH,0.30279452100687865,below_cash_raise_zone,True,0.2721621478000092,0.6175919804883936,0.0,2022-05-27,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.30279452100687865,,drawdown_or_ma50_damage,price_or_combined
2022-05-30,GREEN,0.0,missing_price_state,,,,,WATCH,0.3246439634377667,below_cash_raise_zone,True,0.27379700962726,0.6175919804883936,0.0,2022-05-30,True,WATCH,DEFENSE_REVIEW,0.3246439634377667,,missing_price_state,long_crisis
2022-05-31,DEFENSE_REVIEW,0.2658400488730426,drawdown_or_ma50_damage,-0.1329200244365213,0.04033546456007353,True,False,WATCH,0.3106326751309753,below_cash_raise_zone,True,0.2785881460540662,0.639001643059162,0.0,2022-05-31,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3106326751309753,,drawdown_or_ma50_damage,price_or_combined
2022-06-01,DEFENSE_REVIEW,0.2798671498388121,drawdown_or_ma50_damage,-0.13993357491940606,0.039858612922503145,True,False,WATCH,0.2763043661181217,below_cash_raise_zone,True,0.26139896442782623,0.6036008220330021,0.0,2022-06-01,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2798671498388121,,drawdown_or_ma50_damage,price_or_combined
2022-06-02,DEFENSE_REVIEW,0.24710977301980463,drawdown_or_ma50_damage,-0.12355488650990232,0.05038109279174763,True,False,WATCH,0.26416778116961837,below_cash_raise_zone,True,0.26653556928923866,0.5413552861051362,0.0,2022-06-02,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.26416778116961837,,drawdown_or_ma50_damage,price_or_combined
2022-06-03,DEFENSE_REVIEW,0.27587713682075643,drawdown_or_ma50_damage,-0.13793856841037822,0.012903743053148453,True,False,WATCH,0.2921096064506527,below_cash_raise_zone,True,0.28809370878077784,0.6052280527317233,0.0,2022-06-03,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2921096064506527,,drawdown_or_ma50_damage,price_or_combined
2022-06-06,DEFENSE_REVIEW,0.2706275484979266,drawdown_or_ma50_damage,-0.1353137742489633,-0.008356091363088236,True,False,WATCH,0.27278455096927795,below_cash_raise_zone,True,0.2956742760584516,0.5935722843356399,0.0,2022-06-06,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.27278455096927795,,drawdown_or_ma50_damage,price_or_combined
2022-06-07,DEFENSE_REVIEW,0.2540389308709605,drawdown_or_ma50_damage,-0.12701946543548026,0.006805091995356616,True,False,WATCH,0.24911382598131604,below_cash_raise_zone,True,0.2885791051525493,0.5567402371005767,0.0,2022-06-07,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2540389308709605,,drawdown_or_ma50_damage,price_or_combined
2022-06-08,DEFENSE_REVIEW,0.27302163778193633,drawdown_or_ma50_damage,-0.13651081889096817,0.003979641488873531,True,False,WATCH,0.2755455643002965,below_cash_raise_zone,True,0.28852272091786046,0.5988879297725604,0.0,2022-06-08,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2755455643002965,,drawdown_or_ma50_damage,price_or_combined
2022-06-09,DEFENSE_REVIEW,0.31409362381417494,drawdown_or_ma50_damage,-0.15704681190708747,-0.03821337455327545,False,False,WATCH,0.3439621764037775,below_cash_raise_zone,True,0.28226555762786093,0.6900809009769927,0.0,2022-06-09,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3439621764037775,,drawdown_or_ma50_damage,price_or_combined
2022-06-10,DEFENSE_REVIEW,0.3629780727167109,drawdown_or_ma50_damage,-0.18148903635835545,-0.05051898432304425,False,False,DEFENSE_REVIEW,0.4096119641044179,systemic_confirmation_pass,True,0.2887707527863041,0.7986200433893991,0.0,2022-06-10,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4096119641044179,,drawdown_or_ma50_damage,price_or_combined
2022-06-13,CRISIS_DEFENSE,0.42513260098905725,shock_crash_or_drawdown_below_20pct,-0.21256630049452863,-0.08934168712872281,False,False,CRISIS_DEFENSE,0.5970112972761328,systemic_confirmation_pass,True,0.28522424304559973,0.9366230146242484,0.0,2022-06-13,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5970112972761328,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-06-14,CRISIS_DEFENSE,0.4298781419281741,shock_crash_or_drawdown_below_20pct,-0.21493907096408704,-0.10071198846657547,False,False,CRISIS_DEFENSE,0.5922712812852473,systemic_confirmation_pass,True,0.34824955378509576,0.9471596362979765,0.0,2022-06-14,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5922712812852473,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-06-15,CRISIS_DEFENSE,0.4074940656975252,shock_crash_or_drawdown_below_20pct,-0.2037470328487626,-0.07786572829023619,False,False,DEFENSE_REVIEW,0.5187004830527073,systemic_confirmation_pass,True,0.36088518659218305,0.8974598137099687,0.0,2022-06-15,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5187004830527073,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-06-16,CRISIS_DEFENSE,0.4602000139319131,shock_crash_or_drawdown_below_20pct,-0.23010000696595656,-0.08666340680689966,False,False,CRISIS_DEFENSE,0.5863342165833616,systemic_confirmation_pass,True,0.33558879495684574,1.0,0.0,2022-06-16,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5863342165833616,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-06-17,CRISIS_DEFENSE,0.45688052515436794,shock_crash_or_drawdown_below_20pct,-0.22844026257718397,-0.057361756047759505,False,False,DEFENSE_REVIEW,0.5494382296775221,systemic_confirmation_pass,True,0.3623493131461481,0.999315327083102,0.0,2022-06-17,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5494382296775221,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-06-20,GREEN,0.0,missing_price_state,,,,,DEFENSE_REVIEW,0.5196758463572726,systemic_confirmation_pass,True,0.3911522192645855,0.999315327083102,0.0,2022-06-20,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.5196758463572726,,missing_price_state,long_crisis
2022-06-21,CRISIS_DEFENSE,0.4180346578744436,shock_crash_or_drawdown_below_20pct,-0.2090173289372218,0.004507009999109357,False,False,DEFENSE_REVIEW,0.5005528931502561,systemic_confirmation_pass,True,0.35310473162592954,0.9208633062538376,0.0,2022-06-21,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5005528931502561,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-06-22,CRISIS_DEFENSE,0.42090224210107374,shock_crash_or_drawdown_below_20pct,-0.21045112105053687,0.005716689937762531,False,False,DEFENSE_REVIEW,0.47013774682180426,systemic_confirmation_pass,True,0.3511923667752021,0.9272302622028415,0.0,2022-06-22,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.47013774682180426,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-06-23,CRISIS_DEFENSE,0.4054232891345879,shock_crash_or_drawdown_below_20pct,-0.20271164456729396,0.0013003258062234124,False,False,DEFENSE_REVIEW,0.4601212782670731,systemic_confirmation_pass,True,0.396918240831362,0.8928620261248607,0.0,2022-06-23,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4601212782670731,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-06-24,DEFENSE_REVIEW,0.3547255189060543,drawdown_or_ma50_damage,-0.17736275945302715,0.06849882840640253,False,False,DEFENSE_REVIEW,0.410727958051441,systemic_confirmation_pass,True,0.39691633152052186,0.7697494195998166,0.0,2022-06-24,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.410727958051441,,drawdown_or_ma50_damage,price_or_combined
2022-06-27,DEFENSE_REVIEW,0.3610099523558443,drawdown_or_ma50_damage,-0.18050497617792216,0.06212777063688746,False,False,DEFENSE_REVIEW,0.41456066251845736,systemic_confirmation_pass,True,0.3751947634974181,0.7766650815856815,0.0,2022-06-27,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.41456066251845736,,drawdown_or_ma50_damage,price_or_combined
2022-06-28,DEFENSE_REVIEW,0.3944993656634286,drawdown_or_ma50_damage,-0.1972496828317143,0.014877248941113086,False,False,DEFENSE_REVIEW,0.443446471144277,systemic_confirmation_pass,True,0.4106041822858632,0.8513816270506886,0.0,2022-06-28,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.443446471144277,,drawdown_or_ma50_damage,price_or_combined
2022-06-29,DEFENSE_REVIEW,0.3958067385649342,drawdown_or_ma50_damage,-0.1979033692824671,0.01589230521708207,False,False,DEFENSE_REVIEW,0.415102899425789,systemic_confirmation_pass,True,0.40371969738736074,0.8542984409685048,0.0,2022-06-29,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.415102899425789,,drawdown_or_ma50_damage,price_or_combined
2022-06-30,CRISIS_DEFENSE,0.4088398667804938,shock_crash_or_drawdown_below_20pct,-0.2044199333902469,-0.0021426235706475394,False,False,DEFENSE_REVIEW,0.4131048871009143,systemic_confirmation_pass,True,0.4339933307691161,0.8546494803260856,0.0,2022-06-30,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4131048871009143,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-07-01,DEFENSE_REVIEW,0.39201063170634565,drawdown_or_ma50_damage,-0.19600531585317282,-0.022661940745291598,False,False,DEFENSE_REVIEW,0.3875739154241861,systemic_confirmation_pass,True,0.46799094133969976,0.8082482608999084,0.0,2022-07-01,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.39201063170634565,,drawdown_or_ma50_damage,price_or_combined
2022-07-04,GREEN,0.0,missing_price_state,,,,,DEFENSE_REVIEW,0.40671322738801835,systemic_confirmation_pass,True,0.45621743699546474,0.8082482608999084,0.0,2022-07-04,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.40671322738801835,,missing_price_state,long_crisis
2022-07-05,DEFENSE_REVIEW,0.38897412642763074,drawdown_or_ma50_damage,-0.19448706321381537,-0.017061832749979966,False,False,DEFENSE_REVIEW,0.39628437359907515,systemic_confirmation_pass,True,0.46757944671472934,0.7756891194034775,0.0,2022-07-05,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.39628437359907515,,drawdown_or_ma50_damage,price_or_combined
2022-07-06,DEFENSE_REVIEW,0.38353294035199403,drawdown_or_ma50_damage,-0.19176647017599702,0.00683053315389448,True,False,DEFENSE_REVIEW,0.35419186548508735,systemic_confirmation_pass,True,0.4444876883554193,0.7060514409883605,0.0,2022-07-06,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.38353294035199403,,drawdown_or_ma50_damage,price_or_combined
2022-07-07,DEFENSE_REVIEW,0.35932318603028324,drawdown_or_ma50_damage,-0.17966159301514162,0.02274261674806799,True,False,WATCH,0.3061445290048415,below_cash_raise_zone,True,0.4446087191842793,0.6001581684821548,0.0,2022-07-07,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.35932318603028324,,drawdown_or_ma50_damage,price_or_combined
2022-07-08,DEFENSE_REVIEW,0.3606723818289288,drawdown_or_ma50_damage,-0.1803361909144644,0.03027192797628997,True,False,WATCH,0.2820205598630147,below_cash_raise_zone,True,0.37481539565034866,0.6033103455494814,0.0,2022-07-08,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3606723818289288,,drawdown_or_ma50_damage,price_or_combined
2022-07-11,DEFENSE_REVIEW,0.3793996703323712,drawdown_or_ma50_damage,-0.1896998351661856,0.007842689524344859,True,False,WATCH,0.3584079560431268,blocked_no_liquidity_or_trend_confirmation,False,0.3602721435336967,0.6470636165076478,0.0,2022-07-11,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3793996703323712,,drawdown_or_ma50_damage,price_or_combined
2022-07-12,DEFENSE_REVIEW,0.39373989987218216,drawdown_or_ma50_damage,-0.19686994993609108,-0.002958222783836284,True,False,WATCH,0.38972731962560037,blocked_no_liquidity_or_trend_confirmation,False,0.3505258145296337,0.6805672360274904,0.0,2022-07-12,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.39373989987218216,,drawdown_or_ma50_damage,price_or_combined
2022-07-13,CRISIS_DEFENSE,0.4021756325407668,shock_crash_or_drawdown_below_20pct,-0.2010878162703834,-0.011532986136341239,False,False,DEFENSE_REVIEW,0.3624833558743649,systemic_confirmation_pass,True,0.2841196802666521,0.70027595665255,0.0,2022-07-13,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4021756325407668,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-07-14,CRISIS_DEFENSE,0.40605538519363527,shock_crash_or_drawdown_below_20pct,-0.20302769259681763,-0.02848348850026139,False,False,DEFENSE_REVIEW,0.3726233388107246,systemic_confirmation_pass,True,0.40525590649845783,0.7093403692096811,0.0,2022-07-14,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.40605538519363527,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-07-15,DEFENSE_REVIEW,0.37560356347378265,drawdown_or_ma50_damage,-0.18780178173689133,-0.009108113277266572,True,False,WATCH,0.3146234334078864,below_cash_raise_zone,True,0.3433715425465285,0.6369049038259996,0.0,2022-07-15,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.37560356347378265,,drawdown_or_ma50_damage,price_or_combined
2022-07-18,DEFENSE_REVIEW,0.3890160851133977,drawdown_or_ma50_damage,-0.19450804255669885,-0.005933859573506783,True,False,WATCH,0.31651623993132605,below_cash_raise_zone,True,0.31092498547502007,0.642062690605219,0.0,2022-07-18,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3890160851133977,,drawdown_or_ma50_damage,price_or_combined
2022-07-19,DEFENSE_REVIEW,0.3454886333377103,drawdown_or_ma50_damage,-0.17274431666885515,0.030039510120828172,True,True,WATCH,0.2710410570467325,below_cash_raise_zone,True,0.3123740634485098,0.5135926145582216,0.0,2022-07-19,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3454886333377103,,drawdown_or_ma50_damage,price_or_combined
2022-07-20,DEFENSE_REVIEW,0.3349438317133524,drawdown_or_ma50_damage,-0.1674719158566762,0.0420770906969723,True,True,WATCH,0.20891235856978124,below_cash_raise_zone,True,0.17245499700687109,0.501888523567264,0.0,2022-07-20,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3349438317133524,,drawdown_or_ma50_damage,price_or_combined
2022-07-21,DEFENSE_REVIEW,0.31798844900464895,drawdown_or_ma50_damage,-0.15899422450232448,0.05525093869066766,True,True,WATCH,0.20772979242547202,below_cash_raise_zone,True,0.19404534823154038,0.4830690759305466,0.0,2022-07-21,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31798844900464895,,drawdown_or_ma50_damage,price_or_combined
2022-07-22,DEFENSE_REVIEW,0.33359463591470684,drawdown_or_ma50_damage,-0.16679731795735342,0.025861253210399893,True,True,WATCH,0.24578957354242362,below_cash_raise_zone,True,0.20936672202527065,0.5197207637912317,0.0,2022-07-22,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.33359463591470684,,drawdown_or_ma50_damage,price_or_combined
2022-07-25,DEFENSE_REVIEW,0.33156975590772175,drawdown_or_ma50_damage,-0.16578487795386088,0.03565915753399662,True,True,WATCH,0.24794171184245756,below_cash_raise_zone,True,0.19839125335020374,0.5149652607078024,0.0,2022-07-25,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.33156975590772175,,drawdown_or_ma50_damage,price_or_combined
2022-07-26,DEFENSE_REVIEW,0.3513089412601482,drawdown_or_ma50_damage,-0.1756544706300741,-0.003517841001104527,True,True,WATCH,0.27094181732365125,below_cash_raise_zone,True,0.17284353537680935,0.5613234431601145,0.0,2022-07-26,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3513089412601482,,drawdown_or_ma50_damage,price_or_combined
2022-07-27,DEFENSE_REVIEW,0.3084983176468048,drawdown_or_ma50_damage,-0.1542491588234024,0.015882655834823955,True,True,WATCH,0.21417804603648535,below_cash_raise_zone,True,0.1487534892850515,0.47253560504269443,0.0,2022-07-27,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3084983176468048,,drawdown_or_ma50_damage,price_or_combined
2022-07-28,DEFENSE_REVIEW,0.2872832457066692,drawdown_or_ma50_damage,-0.1436416228533346,0.018255049009508584,True,True,WATCH,0.20121063664854408,below_cash_raise_zone,True,0.13257094262128372,0.44898816041429124,0.0,2022-07-28,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2872832457066692,,drawdown_or_ma50_damage,price_or_combined
2022-07-29,DEFENSE_REVIEW,0.26231375401645796,drawdown_or_ma50_damage,-0.13115687700822898,0.04277523550662332,True,True,GREEN,0.1747114100861235,below_cash_raise_zone,True,0.10164674446726737,0.42127353730890016,0.0,2022-07-29,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.26231375401645796,,drawdown_or_ma50_damage,price_or_combined
2022-08-01,DEFENSE_REVIEW,0.2674593282509461,drawdown_or_ma50_damage,-0.13372966412547305,0.038425596685137675,True,True,GREEN,0.16960753004132303,below_cash_raise_zone,True,0.09228991324631113,0.3793873801957584,0.0,2022-08-01,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2674593282509461,,drawdown_or_ma50_damage,price_or_combined
2022-08-02,DEFENSE_REVIEW,0.2788896075124787,drawdown_or_ma50_damage,-0.13944480375623935,0.04392535118315144,True,True,GREEN,0.1552611104431334,below_cash_raise_zone,True,0.08968454000274992,0.4061329193401542,0.0,2022-08-02,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2788896075124787,,drawdown_or_ma50_damage,price_or_combined
2022-08-03,DEFENSE_REVIEW,0.25193800923281184,drawdown_or_ma50_damage,-0.12596900461640592,0.0334379261954425,True,True,GREEN,0.15031451737385562,below_cash_raise_zone,True,0.08497592454016657,0.35550888599718544,0.0,2022-08-03,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.25193800923281184,,drawdown_or_ma50_damage,price_or_combined
2022-08-04,DEFENSE_REVIEW,0.2531188271338809,drawdown_or_ma50_damage,-0.12655941356694045,0.019947500651901207,True,True,GREEN,0.16653501148811245,below_cash_raise_zone,True,0.0752798657331667,0.3582634611382638,0.0,2022-08-04,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2531188271338809,,drawdown_or_ma50_damage,price_or_combined
2022-08-05,DEFENSE_REVIEW,0.2560715508296889,drawdown_or_ma50_damage,-0.12803577541484445,0.0035922498674298975,True,True,GREEN,0.1579489054799224,below_cash_raise_zone,True,0.0686839698538083,0.3651514828083137,0.0,2022-08-05,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2560715508296889,,drawdown_or_ma50_damage,price_or_combined
2022-08-08,DEFENSE_REVIEW,0.2580958876821655,drawdown_or_ma50_damage,-0.12904794384108276,0.005404456427177573,True,True,GREEN,0.15437210547125052,below_cash_raise_zone,True,0.07038317174565326,0.3698737926292884,0.0,2022-08-08,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2580958876821655,,drawdown_or_ma50_damage,price_or_combined
2022-08-09,DEFENSE_REVIEW,0.2650130961341386,drawdown_or_ma50_damage,-0.1325065480670693,0.008062534186598302,True,True,GREEN,0.15049790774430816,below_cash_raise_zone,True,0.06680781117067983,0.38601004058946287,0.0,2022-08-09,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2650130961341386,,drawdown_or_ma50_damage,price_or_combined
2022-08-10,WATCH,0.2285715022852548,pullback_or_ma20_damage,-0.1142857511426274,0.013367092855386842,True,True,GREEN,0.13522587159849805,below_cash_raise_zone,True,0.06446269132582336,0.35,0.0,2022-08-10,True,WATCH,DEFENSE_REVIEW,0.2285715022852548,,pullback_or_ma20_damage,price_or_combined
2022-08-11,WATCH,0.2285715022852548,pullback_or_ma20_damage,-0.1142857511426274,0.014052086215086579,True,True,GREEN,0.12957052189027252,below_cash_raise_zone,True,0.06285260945136265,0.35,0.0,2022-08-11,True,WATCH,DEFENSE_REVIEW,0.2285715022852548,,pullback_or_ma20_damage,price_or_combined
2022-08-12,WATCH,0.19858285557236477,pullback_or_ma20_damage,-0.09929142778618238,0.03296505386139836,True,True,GREEN,0.1340561409422024,below_cash_raise_zone,True,0.08528070471101172,0.35,0.0,2022-08-12,True,WATCH,DEFENSE_REVIEW,0.19858285557236477,,pullback_or_ma20_damage,price_or_combined
2022-08-15,WATCH,0.19115942711864542,pullback_or_ma20_damage,-0.09557971355932271,0.03842717867773571,True,True,GREEN,0.039431578222492346,below_cash_raise_zone,True,0.08382455777912844,0.0,0.0,2022-08-15,True,WATCH,DEFENSE_REVIEW,0.19115942711864542,,pullback_or_ma20_damage,price_or_combined
