portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
main,FIX,0.0340160175295519,current_holding,,56.1667,-0.6188487769964848,,0.2951507767511407,0.9786661099938117,67400321971.03418,803629640.1766541,3.626452719539724,0.3111009471676826,0.937369045694164,True,2026-06-04,1914.6500244140625,-0.026351458600013866,0.42142622814140296,1.0479121851052664,0.3175483484821351,0.20137158895902751,1.1021263829019248,1.6038579799895811,-0.06216320659460495,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MU,0.0339156381771582,current_holding,,34.9302,-0.7769133484025904,,0.0,0.0,1123223114796.0,45984125895.12608,6.676739244670908,1.399228722999038,3.0517221826646077,True,2026-06-04,996.0,0.5557637941404916,1.5095540039727582,3.1622653220757098,1.4056761243134903,1.2894993647903827,1.638934215214895,2.7898737093075137,-0.07741040455630288,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,COHR,0.0199881369511974,current_holding,,237.0598,-1.999408012754276,,0.0,,82540228335.81235,2427188487.158014,5.751978663406222,0.5515489145243868,1.4481323136677735,True,2026-06-04,421.8999938964844,0.2566645223553319,0.6618741954981071,1.5586754530788762,0.5579963158388392,0.44181955631573167,1.2729839876756814,2.0150885336866637,-0.011689242148384849,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,TER,0.0126496087432729,current_holding,,101.6507,-1.185525519179999,,0.1312623232194278,0.0583978143884178,63690741738.22192,1349913839.683313,4.755734171812136,0.2216128395951613,1.0332067394883064,True,2026-06-04,406.8599853515625,0.1397749942613662,0.3319381205688816,1.143749878899409,0.22806024090961374,0.11188348138650617,1.1435826761602732,1.6995797981010046,-0.02646943770673027,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,KEYS,0.0086356513012315,current_holding,,65.8074,-1.5000980795830536,,0.0795340429805182,,58635907211.12988,662322491.514801,2.080477408593953,0.0956427819222434,0.5930814670916875,True,2026-06-04,343.1099853515625,-0.036018339527505217,0.2059680628959637,0.70362460650279,0.10209018323669583,-0.014086576286411745,1.0294514418807281,1.4445906022874242,-0.06427950200451593,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,STM,0.0,current_target,0.1171446135096949,417.0413773413173,-1.305731466080536,,-0.0753075777760363,,69645910016.0,803826831.2555412,3.2624434482427103,1.24882785148204,2.1626653272112715,True,2026-06-04,78.36000061035156,0.3704092373580947,1.3591531324557602,2.273208466622374,1.2552752527964923,1.1390984932733847,1.4938689757546835,2.3042136400208157,-0.016936375481455435,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MRVL,0.0,current_target,0.0785086894949629,54.7711,-0.9596657267176276,,0.4208728521145077,-4.083649025385388,276812957592.77344,9608348064.98491,6.223521634502418,3.0729251003339435,2.3001168073210705,True,2026-06-04,316.42999267578125,0.875140697337963,3.183250381307664,2.410659946732173,3.079372501648396,2.963195742125288,1.9528648011848782,3.088266965248471,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,PWR,0.0,current_target,0.0571597292102878,103.723,-1.4293857691268332,,0.2030559551586537,0.1221205539225891,107918754791.8255,885409339.8923156,3.3893571062918117,0.1993707804393407,0.4717465588295206,True,2026-06-04,719.1699829101562,-0.06796179862487584,0.30969606141306105,0.5822896982406232,0.20581818175379318,0.08964142223068561,1.0843591754192243,1.4172978615960645,-0.08413989117454201,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,ON,0.0,current_target,0.0528359572543217,70.4975,-0.5058616295641059,,-0.153467094023128,-0.917983804693278,51660681508.0047,1368733415.105252,4.991617842682087,1.055985493549643,1.4500630862371349,True,2026-06-04,131.82000732421875,0.2839194475031215,1.1663107745233634,1.5606062256482374,1.0624328948640955,0.946256135340988,1.3954818646560474,2.0237797540151763,-0.015754390106407112,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,FIX,0.0,current_target,0.0428579262636735,56.1667,-0.6188487769964848,,0.2951507767511407,0.9786661099938117,67400321971.03418,803629640.1766541,3.626452719539724,0.3111009471676826,0.937369045694164,True,2026-06-04,1914.6500244140625,-0.026351458600013866,0.42142622814140296,1.0479121851052664,0.3175483484821351,0.20137158895902751,1.1021263829019248,1.6038579799895811,-0.06216320659460495,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,RVMD,0.0,current_target,0.0421210298977619,,,,,0.7789420486580518,33099143687.81433,419439368.9833832,0.6107231178477025,0.4521998434250744,0.9567786968467478,True,2026-06-04,155.69000244140625,0.057604750633709845,0.5625251243987948,1.0673218362578503,0.4586472447395269,0.3424704852164193,1.1534318678993867,1.74175803267231,-0.04881470302971991,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MU,0.0,current_target,0.0242434423263007,34.9302,-0.7769133484025904,,0.0,0.0,1123223114796.0,45984125895.12608,6.676739244670908,1.399228722999038,3.0517221826646077,True,2026-06-04,996.0,0.5557637941404916,1.5095540039727582,3.1622653220757098,1.4056761243134903,1.2894993647903827,1.638934215214895,2.7898737093075137,-0.07741040455630288,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,COHR,0.0,current_target,0.0201086257073185,237.0598,-1.999408012754276,,0.0,,82540228335.81235,2427188487.158014,5.751978663406222,0.5515489145243868,1.4481323136677735,True,2026-06-04,421.8999938964844,0.2566645223553319,0.6618741954981071,1.5586754530788762,0.5579963158388392,0.44181955631573167,1.2729839876756814,2.0150885336866637,-0.011689242148384849,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,TER,0.0,current_target,0.0134599863771438,101.6507,-1.185525519179999,,0.1312623232194278,0.0583978143884178,63690741738.22192,1349913839.683313,4.755734171812136,0.2216128395951613,1.0332067394883064,True,2026-06-04,406.8599853515625,0.1397749942613662,0.3319381205688816,1.143749878899409,0.22806024090961374,0.11188348138650617,1.1435826761602732,1.6995797981010046,-0.02646943770673027,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,KEYS,0.0,current_target,0.0108597154572789,65.8074,-1.5000980795830536,,0.0795340429805182,,58635907211.12988,662322491.514801,2.080477408593953,0.0956427819222434,0.5930814670916875,True,2026-06-04,343.1099853515625,-0.036018339527505217,0.2059680628959637,0.70362460650279,0.10209018323669583,-0.014086576286411745,1.0294514418807281,1.4445906022874242,-0.06427950200451593,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,SNDK,0.0,current_target,0.3,51.3349,-1.0962432037076817,,,,260590593311.4797,18953338234.577957,5.174331643082709,2.000903648387524,7.458631447434996,True,2026-06-04,1759.6800537109375,0.2512658007548756,2.1112289293612445,7.569174586846099,2.0073510497019766,1.891174290178869,1.5140293927832158,3.366708652669842,-0.039213729887558,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,BE,0.0,current_target,0.3,,-1.144598876746986,,0.3886654169505354,2.095853821982949,82878408430.27393,2881089899.843951,1.2987175726953104,0.7108509494979822,1.6644091950383024,True,2026-06-04,291.3699951171875,-0.013141422126375923,0.8211762304717025,1.774952334449405,0.7172983508124346,0.6011215912893271,1.241524862778799,2.036410307360114,-0.053624819747255636,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,WDC,0.0,current_target,0.2053748387580999,25.4104,-0.5103460183175064,,0.0,0.0,198364566390.5,3422963140.4208007,7.307295778970936,1.1114251059007638,2.49117192625799,True,2026-06-04,575.5,0.23694275871659043,1.2217503868744841,2.6017150656690924,1.1178725072152162,1.0016957476921087,1.371410984573659,2.3950423365185927,-0.03132414167479458,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,CIEN,0.0,current_target,0.0946595552144666,350.0251,-1.7343528470372953,,0.1879353566851933,,75819992302.03638,1376608850.059424,5.589236639443072,0.6792838962017813,1.5345433044546382,True,2026-06-04,535.6300048828125,-0.016741615635038953,0.7896091771755016,1.6450864438657407,0.6857312975162337,0.5695545379931262,1.0380052277210858,1.833024471834473,-0.14572567004336123,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,LITE,0.0,current_target,0.0699656060274333,279.4739,-1.9260667287049589,,0.0,0.0,73527225329.58984,5913176520.085978,5.436603700076593,0.3418120326522782,2.010489933174193,True,2026-06-04,945.0800170898438,-0.049750623984688214,0.4521373136259985,2.1210330725852957,0.34825943396673065,0.23208267444362307,1.0719441818107445,1.9909321592223201,-0.10256478765927046,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,CASH,0.0,current_target,0.03,,,,,,,,,,,False,,,,,,,,,,,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LITE,0.0,candidate_top_rank,0.0,279.4739,-1.9260667287049589,,0.0,0.0,73527225329.58984,5913176520.085978,5.436603700076593,0.3418120326522782,2.010489933174193,True,2026-06-04,945.0800170898438,-0.049750623984688214,0.4521373136259985,2.1210330725852957,0.34825943396673065,0.23208267444362307,1.0719441818107445,1.9909321592223201,-0.10256478765927046,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,SNDK,0.0,candidate_top_rank,0.0,51.3349,-1.0962432037076817,,,,260590593311.4797,18953338234.577957,5.174331643082709,2.000903648387524,7.458631447434996,True,2026-06-04,1759.6800537109375,0.2512658007548756,2.1112289293612445,7.569174586846099,2.0073510497019766,1.891174290178869,1.5140293927832158,3.366708652669842,-0.039213729887558,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,MRVL,0.0,candidate_top_rank,0.0,54.7711,-0.9596657267176276,,0.4208728521145077,-4.083649025385388,276812957592.77344,9608348064.98491,6.223521634502418,3.0729251003339435,2.3001168073210705,True,2026-06-04,316.42999267578125,0.875140697337963,3.183250381307664,2.410659946732173,3.079372501648396,2.963195742125288,1.9528648011848782,3.088266965248471,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GEV,0.0,candidate_top_rank,0.0,29.8175,0.0433022276802543,,0.1270931730356377,5.167119948405058,258866037375.73276,2410736210.455249,4.352049632070624,0.0723749913518918,0.4929379443630479,True,2026-06-04,963.3300170898438,-0.12041521585027126,0.18270027232561215,0.6034810837741504,0.07882239266634428,-0.0373543668567633,0.9562321041506613,1.2768528985426844,-0.16197925018185289,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,WDC,0.0,candidate_top_rank,0.0,25.4104,-0.5103460183175064,,0.0,0.0,198364566390.5,3422963140.4208007,7.307295778970936,1.1114251059007638,2.49117192625799,True,2026-06-04,575.5,0.23694275871659043,1.2217503868744841,2.6017150656690924,1.1178725072152162,1.0016957476921087,1.371410984573659,2.3950423365185927,-0.03132414167479458,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GOOGL,0.0,candidate_top_rank,0.0,30.2192,-0.4191272824195948,0.360543718550147,0.1745419264802774,0.4480133607258321,4509454069580.078,11753909666.62794,5.460942483439733,0.1275503419772656,0.0695830447141441,True,2026-06-04,372.19000244140625,-0.04180931066239868,0.23787562295098597,0.1801261841252466,0.1339977432917181,0.01782098376861052,1.0545113811497193,1.228387176410176,-0.07557993404407104,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GOOG,0.0,candidate_top_rank,0.0,30.2192,-0.4136416902337159,0.360543718550147,0.1745419264802774,0.4480133607258321,4474075186889.648,8293031165.579984,5.43458831223828,0.1177168211614374,0.0595449519769677,True,2026-06-04,369.2699890136719,-0.03903505459404044,0.22804210213515774,0.17008809138807024,0.12416422247588987,0.007987462952782298,1.0541005975269875,1.220134068153805,-0.07460409706737126,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VRT,0.0,candidate_top_rank,0.0,88.4549,-0.951923890148106,,0.2768541401432887,1.675182949971235,124420532836.43117,1934953896.7622788,5.512976975003519,0.1869604647316727,0.6803865909415581,True,2026-06-04,323.9200134277344,-0.050143616611435515,0.297285745705393,0.7909297303526606,0.19340786604612514,0.07723110652301757,1.03624891543218,1.5058988019117223,-0.1390372804696185,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AMD,0.0,candidate_top_rank,0.0,148.1799,-2.6517670637914863,,0.3433779329067288,1.6287165913347763,853130274229.593,15974887860.247242,6.514939388689437,1.5128886584218415,1.3202318041606578,True,2026-06-04,523.2000122070312,0.4727241958705146,1.623213939395562,1.4307749435717603,1.5193360597362942,1.4031593002131866,1.4787965967160839,2.140101862503978,-0.035611602574429746,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COHR,0.0,candidate_top_rank,0.0,237.0598,-1.999408012754276,,0.0,,82540228335.81235,2427188487.158014,5.751978663406222,0.5515489145243868,1.4481323136677735,True,2026-06-04,421.8999938964844,0.2566645223553319,0.6618741954981071,1.5586754530788762,0.5579963158388392,0.44181955631573167,1.2729839876756814,2.0150885336866637,-0.011689242148384849,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,AVGO,0.0,candidate_top_rank,0.0,81.5276,-1.2581509796937336,,0.2387443285376351,,1963012277160.6443,11363227975.153433,2.910704187600613,0.15117296083952,-0.0082763078080354,True,2026-06-04,418.9100036621094,-0.019772514926735263,0.26149824181324033,0.10226683160306704,0.15762036215397246,0.041443602630864884,1.0550044979351942,1.1818284804452484,-0.13011608428496524,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CIEN,0.0,candidate_top_rank,0.0,350.0251,-1.7343528470372953,,0.1879353566851933,,75819992302.03638,1376608850.059424,5.589236639443072,0.6792838962017813,1.5345433044546382,True,2026-06-04,535.6300048828125,-0.016741615635038953,0.7896091771755016,1.6450864438657407,0.6857312975162337,0.5695545379931262,1.0380052277210858,1.833024471834473,-0.14572567004336123,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,MRK,0.0,candidate_top_rank,0.0,31.1085,-0.1063521477830063,,0.0131373893529485,0.0868826280129155,297021089424.01416,1069748638.429353,2.715340006931928,-0.0665522499989401,0.0988621859341669,True,2026-06-04,120.26000213623047,0.06283694665903661,0.043773030974780136,0.20940532534526946,-0.06010484868448773,-0.1762816082075953,1.0353977773980925,1.1692498895139112,-0.023705132015839236,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,V,0.0,candidate_top_rank,0.0,,,,0.1002358129421492,,,2120772636.73172,5.304652316209838,-0.0097342016722532,-0.1054538126833125,True,2026-06-04,320.17999267578125,-0.003683603964427684,0.003263869485000459,-0.02461813187272921,-0.10061401017426741,-0.21679076969737499,1.0128976093750124,0.9731360834918541,-0.04185701688183885,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CSCO,0.0,candidate_top_rank,0.0,34.4385,-0.1051920865218388,,0.0529896102447819,0.0,512386506450.0,3437502158.478142,7.880438221593235,0.5232758586017441,0.5988861114866575,True,2026-06-04,130.0,0.3785789585674537,0.6336011395754644,0.70942925089776,0.5297232599161965,0.41354650039308893,1.3415665382812225,1.6360817743808131,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,TER,0.0,candidate_top_rank,0.0,101.6507,-1.185525519179999,,0.1312623232194278,0.0583978143884178,63690741738.22192,1349913839.683313,4.755734171812136,0.2216128395951613,1.0332067394883064,True,2026-06-04,406.8599853515625,0.1397749942613662,0.3319381205688816,1.143749878899409,0.22806024090961374,0.11188348138650617,1.1435826761602732,1.6995797981010046,-0.02646943770673027,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,AMZN,0.0,candidate_top_rank,0.0,32.2821,-0.3621945987391189,,0.1237775468329469,0.2940718433874534,2730046731540.636,10421700617.597404,4.759593101614027,0.0488507053974924,-0.0279136911196318,True,2026-06-04,253.7899932861328,-0.07223540628263869,0.15917598637121277,0.08262944829147068,0.055298106711944905,-0.06087865281116267,1.0132501968975638,1.0937422941827024,-0.07709370413873373,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ANET,0.0,candidate_top_rank,0.0,47.295,-0.7065418857796119,,0.2859506284746884,0.235886144890659,209040215546.9236,1778345832.3748794,2.7310540664609624,0.0805642583049659,0.1943616940579631,True,2026-06-04,166.00999450683594,-0.024732738125225362,0.19088953927868624,0.3049048334690656,0.08701165961941837,-0.029165099903689207,1.0929547840702474,1.1787778446551938,-0.06594273056006794,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AAPL,0.0,candidate_top_rank,0.0,35.1466,-0.3633872080374305,,0.0,,4571145969240.112,14090140499.498774,5.879039567711564,0.0864811572685639,-0.0210283141611662,True,2026-06-04,311.2300109863281,0.0961951811582793,0.19680643824228428,0.08951482524993626,0.09292855858301641,-0.023248200940091168,1.1115909366542083,1.1772213809263499,-0.01259518104997892,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,META,0.0,candidate_top_rank,0.0,,,,0.2005303175515942,,,6353663988.098755,4.718370760070788,0.0231880731820222,0.2797146790149625,True,2026-06-04,627.5700073242188,0.03737434628793457,-0.04914347509936867,-0.028558771110345216,-0.15302135475863654,-0.2691981142817441,1.0129314854815477,0.9472300450505134,-0.08856289528696537,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,COST,0.0,candidate_top_rank,0.0,51.6913,-0.9220652824315064,,0.0,0.0,431216604242.2808,2478464764.4825745,4.245341676931546,-0.1192906984248817,-0.0529949545644024,True,2026-06-04,972.3499755859375,-0.04335806857913205,-0.008965417451161417,0.0575481848467001,-0.11284329711042929,-0.22902005663353686,0.966902907049708,1.0183837944474643,-0.11145732207179093,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KLAC,0.0,candidate_top_rank,0.0,53.5692,-0.1147110953102891,,0.0,0.0,278380322759.69385,1872729936.413672,7.111210376800534,0.3825247528587383,0.6851242326803062,True,2026-06-04,2131.10009765625,0.23135790753741348,0.4928500338324586,0.7956673720914087,0.38897215417319075,0.2727953946500832,1.2015209206284165,1.5568455816802014,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,LLY,0.0,candidate_top_rank,0.0,36.5899,-0.1656868005904212,,0.4470491333778836,0.9571146021337442,1059713370323.0068,3277705670.452649,5.464157067419093,0.0360724912503147,-0.0312326177454196,True,2026-06-04,1125.27001953125,0.13989411520011008,0.14639777222403505,0.07931052166568286,0.04251989256476718,-0.0736568669583404,1.1629888190873339,1.1937075938691593,-0.0013578534172644652,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AMAT,0.0,candidate_top_rank,0.0,44.623,-0.7431830191782368,,0.04386223138063,0.0057987887255788,398329455722.8876,3630746957.895957,7.312301959511354,0.3392569250335828,0.7850215979343353,True,2026-06-04,501.70001220703125,0.22273424927980856,0.44958220600730314,0.8955647373454378,0.3457043263480353,0.2295275668249277,1.2330693309185103,1.6828716214332815,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,JNJ,0.0,candidate_top_rank,0.0,25.3215,-0.039164661291345,,0.0604811925107802,0.9042654018832152,549254691865.3241,1734044423.5116622,5.008411123340479,-0.1526730413250634,0.0125323347116359,True,2026-06-04,228.1699981689453,0.017433890623884674,-0.04234776035134313,0.12307547412273845,-0.146225640010611,-0.2624023995337186,0.9899829568808577,1.0835526658957613,-0.06119204920486965,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CVX,0.0,candidate_top_rank,0.0,32.9187,-0.2211751517484708,,-0.0464392443153028,-0.378461026036152,375117444977.9479,1853690499.598668,4.096225186887742,-0.1094029898774378,0.1668913087580164,True,2026-06-04,188.35000610351562,-0.013314259938893458,0.0009222910962825015,0.2774344481691189,-0.10295558856298537,-0.21913234808609294,0.9936746177534754,1.1240911744529152,-0.09980986458029162,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LNG,0.0,candidate_top_rank,0.0,9.4664,0.4908087110172496,,0.2627481510315297,0.2334067365595464,50516670353.56372,568191990.0580871,0.3786664486704537,-0.1420295192293963,0.047079006607245,True,2026-06-04,241.07000732421875,-0.10348570464216233,-0.03170423825567603,0.15762214601834756,-0.1355821179149439,-0.2517588774380515,0.9376741491340574,1.0515434238022132,-0.18618931459210786,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,QCOM,0.0,candidate_top_rank,0.0,43.0421,-1.3012882757040205,,0.0,0.0,255668787719.72656,6106709095.009458,6.988090892540676,0.6602587140935698,0.3269191541529423,True,2026-06-04,242.57000732421875,0.30029484511409166,0.7705839950672901,0.43746229356404487,0.6667061154080223,0.5505293558849147,1.3896655137757625,1.4877692482143647,-0.03366264363166227,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,NVDA,0.0,candidate_top_rank,0.0,44.2863,-0.4700347947867221,,0.6547353579009478,0.6591884920308726,5291572088623.047,38423598807.76997,5.179363937257503,0.0823868255089943,0.0945930421105489,True,2026-06-04,218.66000366210938,0.11277355553236323,0.19271210648271464,0.20513618152165147,0.08883422682344677,-0.027342532699660804,1.0775749627358355,1.160528119481015,-0.07245270820845029,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
