date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-06-17,101701.87060197353,101655.730491936,0.8176947110573831,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,101906.71357186792,101842.2067599702,-0.002010102796121793,-0.0018310312979931131
2019-06-18,101785.99503167628,101733.23697066601,0.8170188999969592,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,101906.71357186792,101842.2067599702,-0.0011845985015158655,-0.0010699865288761323
2019-06-19,102506.64617761134,102394.70049635552,0.8112750226144797,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,102506.64617761134,102394.70049635552,0.0,0.0
2019-06-20,102472.8725932455,102364.66149812957,0.811542407188824,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,102506.64617761134,102394.70049635552,-0.00032947702051755456,-0.00029336477454733334
2019-06-21,102385.61484178064,102286.9395390474,0.8122340411237189,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,102506.64617761134,102394.70049635552,-0.0011807169617177316,-0.001052407563924329
2019-06-24,101938.63188203334,101887.30081229655,0.8157955444420011,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,102506.64617761134,102394.70049635552,-0.005541243585257982,-0.004955331492737081
2019-06-25,101070.4294894552,101095.68525379845,0.822803287924609,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,102506.64617761134,102394.70049635552,-0.01401096164699056,-0.012686352284445701
2019-06-26,101170.16885026454,101190.2940786046,0.8219921212047939,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,102506.64617761134,102394.70049635552,-0.013037957802571332,-0.01176239016191849
2019-06-27,101589.0458644247,101585.79354746628,0.8186028423463928,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,102506.64617761134,102394.70049635552,-0.008951617747757878,-0.007899890765519002
2019-06-28,101627.45048554896,101621.36907269056,0.8182934954931423,0.8319601762964405,GREEN,0.03,0.0,0.8319601762964405,HOLD_CASH,0.0,0.0,102506.64617761134,102394.70049635552,-0.00857696281018705,-0.007552455546197767
2019-07-01,101560.1668965721,101533.76001638488,0.1260853839542813,0.7319601762964405,GREEN,0.03,0.0,0.7319601762964405,RELEASE_CASH,0.09999999999999998,25.389787450958956,102506.64617761134,102394.70049635552,-0.009233345508146806,-0.008408057016596082
2019-07-02,103087.09448026656,101976.46428538198,0.1242178053632739,0.6319601762964405,GREEN,0.03,0.0,0.6319601762964405,RELEASE_CASH,0.09999999999999998,25.50049119414403,103087.09448026656,102394.70049635552,0.0,-0.004084549385330982
2019-07-03,103787.6086594963,102242.11071835835,0.1233793976275754,0.5319601762964405,GREEN,0.03,0.0,0.5319601762964405,RELEASE_CASH,0.09999999999999998,25.566919409441944,103787.6086594963,102394.70049635552,0.0,-0.001490211673626618
2019-07-05,103207.93035863875,101911.73690570876,0.1240723711164251,0.43196017629644057,GREEN,0.03,0.0,0.43196017629644057,RELEASE_CASH,0.09999999999999998,25.484305302752873,103787.6086594963,102394.70049635552,-0.0055852361215811275,-0.004716685417366362
2019-07-08,103454.93089841842,102044.38778346674,0.1237761460610182,0.3319601762964406,GREEN,0.03,0.0,0.3319601762964406,RELEASE_CASH,0.09999999999999998,25.517476314945416,103787.6086594963,102394.70049635552,-0.0032053707121176833,-0.003421199644030981
2019-07-09,104256.8987138176,102621.81594503502,0.1228240317483955,0.23196017629644058,GREEN,0.03,0.0,0.23196017629644058,RELEASE_CASH,0.1,25.661869453622163,104256.8987138176,102621.81594503502,0.0,0.0
2019-07-10,104193.4378201866,102541.48036538804,0.1228988399414754,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,RELEASE_CASH,0.1,25.64178053648113,104256.8987138176,102621.81594503502,-0.00060869730841695,-0.0007828313980529078
2019-07-11,103732.36774991988,102092.40822663196,0.1234451012290238,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,104256.8987138176,102621.81594503502,-0.005031139141569385,-0.005158822356901349
2019-07-12,102930.46035360335,101310.84538114713,0.1244068334448764,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,104256.8987138176,102621.81594503502,-0.012722787427768112,-0.012774774562458124
2019-07-15,103997.67111753464,102352.20206206302,0.1231301864744944,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,104256.8987138176,102621.81594503502,-0.002486431108933429,-0.0026272569871147455
2019-07-16,104634.75474905012,102972.89178437289,0.1223804907683547,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,104634.75474905012,102972.89178437289,0.0,0.0
2019-07-17,104293.41659330369,102640.64164843583,0.1227810254558039,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,104634.75474905012,102972.89178437289,-0.003262187182118237,-0.0032265786672553975
2019-07-18,105074.72168134688,103401.51916116099,0.1218680614396374,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,105074.72168134688,103401.51916116099,0.0,0.0
2019-07-19,104635.32735227584,102974.09113467275,0.1223798210570291,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,105074.72168134688,103401.51916116099,-0.004181732028789686,-0.004133672599355709
2019-07-22,105705.19247602462,104015.4770754933,0.1211411884096383,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,105705.19247602462,104015.4770754933,0.0,0.0
2019-07-23,105337.0876099968,103657.71546148145,0.1215645213680649,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,105705.19247602462,104015.4770754933,-0.003482372600677186,-0.0034395036591735595
2019-07-24,106371.75522397994,104663.83819956033,0.1203820752102098,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,106371.75522397994,104663.83819956033,0.0,0.0
2019-07-25,107429.4524018669,105690.85431016913,0.1191968529236648,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,107429.4524018669,105690.85431016913,0.0,0.0
2019-07-26,108417.74323057174,106649.0618942006,0.1181103042366625,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,108417.74323057174,106649.0618942006,0.0,0.0
2019-07-29,107279.81701063157,105547.2786508832,0.1193631103634915,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,108417.74323057174,106649.0618942006,-0.010495756377442267,-0.010330922970615442
2019-07-30,106577.38743375776,104866.07874037445,0.1201498080028859,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,108417.74323057174,106649.0618942006,-0.016974673535678608,-0.01671822632246811
2019-07-31,106065.51615880964,104369.18716413884,0.1207296499499625,0.13196017629644058,GREEN,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,108417.74323057174,106649.0618942006,-0.021695960473551157,-0.021377353814171052
2019-08-01,107862.15150748251,106114.50791849245,0.1252850094663346,0.13196017629644058,WATCH,0.03,0.0,0.13196017629644058,HOLD_CASH,0.0,0.0,108417.74323057174,106649.0618942006,-0.005124546098581373,-0.0050122707711994785
2019-08-02,106814.28762351036,105060.47661074722,0.126514073850358,0.25,WATCH,0.25,0.0,0.25,RAISE_CASH,0.11803982370355942,31.012452104308846,108417.74323057174,106649.0618942006,-0.014789605089374658,-0.01489544544732424
2019-08-05,104062.06699858664,102736.14218362252,0.1298601023642717,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,108417.74323057174,106649.0618942006,-0.04017493910311243,-0.03668967772505882
2019-08-06,105063.80957900046,103588.5729595674,0.1286219367717956,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,108417.74323057174,106649.0618942006,-0.03093528376105814,-0.02869682002143903
2019-08-07,104936.66532813072,103480.67578447665,0.1287777787717784,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,108417.74323057174,106649.0618942006,-0.03210800924935153,-0.02970852301417415
2019-08-08,112343.59512244225,109768.53117099321,0.1202873261973316,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,112343.59512244225,109768.53117099321,0.0,0.0
2019-08-09,112121.98755560874,109583.92996446442,0.1205250724437249,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,112343.59512244225,109768.53117099321,-0.0019725874589644476,-0.0016817315906434427
2019-08-12,112596.37251006124,109979.3191536208,0.1200172827190027,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,112596.37251006124,109979.3191536208,0.0,0.0
2019-08-13,113961.11299239156,111115.43815254317,0.1185800166200235,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113961.11299239156,111115.43815254317,0.0,0.0
2019-08-14,110588.24260245322,108317.1286666419,0.1221966309859272,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113961.11299239156,111115.43815254317,-0.02959667821218559,-0.02518380463081693
2019-08-15,110531.44748602866,108269.59917201105,0.1222594201019786,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113961.11299239156,111115.43815254317,-0.030095050989822125,-0.025611553424513822
2019-08-16,113391.40471755026,110663.32990838234,0.1191757938472968,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113961.11299239156,111115.43815254317,-0.0049991462866753045,-0.004068815744038723
2019-08-19,114505.39373312947,111589.04326410724,0.1180163678941557,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114505.39373312947,111589.04326410724,0.0,0.0
2019-08-20,113727.4795065975,110944.3872161434,0.1188236188061323,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114505.39373312947,111589.04326410724,-0.00679369068277258,-0.005777055068373338
2019-08-21,116436.84206877708,113193.98804054681,0.1160587184655179,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,116436.84206877708,113193.98804054681,0.0,0.0
2019-08-22,116333.42711173056,113108.68703601009,0.1161618892194703,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,116436.84206877708,113193.98804054681,-0.0008881635332005366,-0.0007535824650525269
2019-08-23,113294.57365332602,110601.48266832292,0.1192776514965723,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,116436.84206877708,113193.98804054681,-0.026986891430763715,-0.02290320729132045
2019-08-26,115866.56324683188,112739.65789379935,0.1166299430482475,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,116436.84206877708,113193.98804054681,-0.004897752393596799,-0.004013730363353951
2019-08-27,117058.21810828208,113724.0942982,0.1154426480349615,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117058.21810828208,113724.0942982,0.0,0.0
2019-08-28,116704.84089575766,113433.00624235981,0.115792203382074,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117058.21810828208,113724.0942982,-0.00301881592113018,-0.002559598804778407
2019-08-29,118515.35505591393,114925.66117461216,0.1140232897779252,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,0.0,0.0
2019-08-30,118105.74726210591,114589.42103424486,0.1144187390194004,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.003456158011042265,-0.0029257185639022243
2019-09-03,116213.53891592978,112944.14983441982,0.5701443210405471,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,RAISE_CASH,0.32014432104054713,90.46847783413484,118515.35505591393,114925.66117461216,-0.01942209209007717,-0.017241678837781382
2019-09-04,117164.64049750326,113868.49445501261,0.5655160888096945,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.011396958290960768,-0.009198700349379307
2019-09-05,117968.01611929892,114640.9520235059,0.5616648598543522,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.004618295547921036,-0.0024773331577678803
2019-09-06,118017.79644232748,114688.39256079042,0.5614279476343295,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.0041982628609744665,-0.0020645399068990322
2019-09-09,117367.08276587485,114068.60391696046,0.5645406504063423,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.009688806058061772,-0.007457492512046859
2019-09-10,114417.28464346884,111238.59919470806,0.5790951030467768,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.034578392061616614,-0.03208214720907432
2019-09-11,116189.1965277767,112997.91856998876,0.5702637699633454,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.019627486472447164,-0.01677382218140555
2019-09-12,116905.34615546223,113694.59186750541,0.5667703951950203,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.013584812699519944,-0.01071187491570158
2019-09-13,116292.53961020468,113103.25715693473,0.5697570064514078,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.018755505939804573,-0.0158572419688634
2019-09-16,115833.04535895346,112656.76667882499,0.5720171565516079,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.022632592170820365,-0.019742279249017614
2019-09-17,116421.48776465414,113231.57769043143,0.5691259449877794,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.01766747684527392,-0.014740689475841506
2019-09-18,114391.55384284018,111261.92959950083,0.5792253624946203,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.03479550148694399,-0.031879142896944934
2019-09-19,114423.15863257406,111293.33314243809,0.5790653748137264,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.03452882895561693,-0.031605891974424205
2019-09-20,112600.82760077476,109483.28342007661,0.58843696492055,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.04990515745701285,-0.047355635798924656
2019-09-23,112874.28281622884,109760.98525491118,0.5870113863652869,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.047597817489756555,-0.04493927524031416
2019-09-24,111203.37218123434,108069.80146687178,0.5958316545738993,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06169650229060941,-0.05965473365712415
2019-09-25,112779.91983252524,109699.29961252889,0.5875025389212356,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.04839402641693802,-0.045476019095009645
2019-09-26,112176.46527319906,109087.62840910247,0.5906630154513551,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.05348581016969711,-0.050798339603543186
2019-09-27,110479.78078871724,107354.95575864209,0.5997340759360796,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06780196763031776,-0.06587480410025692
2019-09-30,111025.77419882773,107924.72728797799,0.5967847530816099,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06319502526531451,-0.06091706425771448
2019-10-01,110531.9131069231,107412.9421325865,0.5839105757003357,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06736208945435262,-0.06537024860454121
2019-10-02,109781.52189445971,106659.59930768725,0.587901788040161,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.07369368431064238,-0.07192529311940066
2019-10-03,110702.33211708545,107592.77361136921,0.5830116835051024,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06592414067478769,-0.06380548511356177
2019-10-04,110631.0888729143,107521.39488365006,0.5833871262865641,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06652527159269728,-0.06442657118772144
2019-10-07,110781.7685565996,107672.49416042368,0.5825936330177685,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06525387782592151,-0.06311181454217085
2019-10-08,110175.17284203052,107065.33938334823,0.5858012413382974,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.07037216578348537,-0.06839483637445742
2019-10-09,110498.44818306444,107391.36491496708,0.5840874154956213,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06764445728629187,-0.06555799794962991
2019-10-10,110824.7080249834,107719.08073897833,0.582367904826543,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06489156639071947,-0.06270645182266588
2019-10-11,111568.4527072954,108463.14204141744,0.578485687032412,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.058616053129496026,-0.05623216840472123
2019-10-14,111615.23863792895,108509.52584792368,0.578243202300432,0.5701443210405471,WATCH,0.25,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.05822128630277146,-0.05582857006095565
2019-10-15,112152.58686256885,109041.95370442186,0.5754727092885591,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.053687289637222246,-0.05119576785597868
2019-10-16,111409.92849159717,108310.83067449025,0.5793088092717947,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.05995363690185562,-0.057557471782317404
2019-10-17,112217.13391685962,109112.67731504038,0.575141698622783,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.05314265932952644,-0.050580382137108915
2019-10-18,112038.51779747484,108936.95972035246,0.5760586116659389,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.05464977306428698,-0.052109349583473574
2019-10-21,112660.48404884814,109550.14478303648,0.572878357131316,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.04940179274072576,-0.04677385656636246
2019-10-22,112011.49726295948,108915.03575307717,0.5761975742901315,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.05487776490975371,-0.05230011609333063
2019-10-23,111945.89791679858,108850.33877776815,0.5765352211788188,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.055431274167098143,-0.05286306238963878
2019-10-24,112869.79775429248,109762.24854232496,0.5718159711424524,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.047635661209958435,-0.04492828302673135
2019-10-25,112761.8667812395,109656.87937566076,0.5723632896281633,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.04854635310302202,-0.045845129321869016
2019-10-28,113441.27810860156,110321.01090316514,0.5689353477993758,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.04281366701317724,-0.040066337007632735
2019-10-29,111517.1631031084,108455.06776392637,0.5787517474404257,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.059048820716133155,-0.05630242492888249
2019-10-30,110398.02282906054,107344.417770432,0.5846187400969795,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06849181882823319,-0.0659664980535688
2019-10-31,110717.0579090166,107665.43798292067,0.582934140722564,0.5701443210405471,GREEN,0.03,0.0,0.5701443210405471,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06579988848886453,-0.06317321229643114
2019-11-01,110953.46052544116,107875.39895105228,0.2296136018574763,0.47014432104054715,GREEN,0.03,0.0,0.47014432104054715,RELEASE_CASH,0.09999999999999998,26.975593636172107,118515.35505591393,114925.66117461216,-0.06380518817080849,-0.06134628377597995
2019-11-04,108324.77519600392,106091.07080077958,0.235185567324747,0.3701443210405472,GREEN,0.03,0.0,0.3701443210405472,RELEASE_CASH,0.09999999999999998,26.529400050207443,118515.35505591393,114925.66117461216,-0.08598531266351295,-0.07687221707961078
2019-11-05,109531.02643196585,107037.21730299413,0.2325954986427732,0.2701443210405472,GREEN,0.03,0.0,0.2701443210405472,RELEASE_CASH,0.09999999999999998,26.765995824704707,118515.35505591393,114925.66117461216,-0.07580729619136184,-0.06863953438242776
2019-11-06,109082.46994011402,106610.5678461619,0.2335519513243911,0.2335519513243911,GREEN,0.03,0.0,0.2335519513243911,RELEASE_CASH,0.03659236971615609,9.753725565520256,118515.35505591393,114925.66117461216,-0.07959209261407174,-0.07235192944260505
2019-11-07,104336.82389061453,101917.28284511164,0.2441748057857985,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2164480486756089,55.17935115257172,118515.35505591393,114925.66117461216,-0.11963454995861222,-0.11318950177485831
2019-11-08,105978.38205711842,103084.11348721175,0.2403926462669247,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.10578353322133438,-0.10303658527062087
2019-11-11,107002.62140266896,103805.4691399972,0.2380915848213267,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.09714128306676728,-0.09675986999734987
2019-11-12,108678.75048439504,104979.26669005322,0.2344195493253851,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.08299856644633186,-0.08654633249789967
2019-11-13,109988.23287956716,105861.5153841403,0.2316286301071275,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,26.471996845246395,118515.35505591393,114925.66117461216,-0.07194951381889525,-0.07886964232209437
2019-11-14,111281.4789084673,106887.75487179225,0.2289367822901874,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,26.728620873166356,118515.35505591393,114925.66117461216,-0.06103745918859027,-0.06994004838142753
2019-11-15,113576.9346694231,109032.34978051878,0.2243098370628641,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.041669034229032564,-0.05127933425711939
2019-11-18,113938.33530418872,109367.79925741276,0.2235983494210422,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.03861963497949983,-0.04836049547502774
2019-11-19,112187.2829016924,107744.14498468304,0.2270883388104013,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.0533945339929669,-0.06248836088067311
2019-11-20,110557.14911835194,106224.98084249668,0.2304366919096768,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,HOLD_CASH,0.0,0.0,118515.35505591393,114925.66117461216,-0.06714915492433371,-0.07570702872786716
