date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,WRB,775.0,23.939044952392578,18552.759838104248,0.18599098512799725,23.939044952392578,0.0
2019-06-03,FDS,74.0,258.8158874511719,19152.37567138672,0.19200211988658458,258.8158874511719,0.0
2019-06-03,AWI,237.0,84.33500671386719,19987.396591186523,0.20037318515295424,84.33500671386719,0.0
2019-06-03,SBAC,105.0,199.46424865722656,20943.74610900879,0.2099605667877409,199.46424865722656,0.0
2019-06-03,HEI,173.0,121.5122299194336,21021.61577606201,0.21074120838571342,121.5122299194336,0.0
2019-06-04,WRB,775.0,24.061279296875,18647.491455078125,0.1839339095242621,23.939044952392578,94.73161697387695
2019-06-04,FDS,74.0,266.3777770996094,19711.955505371094,0.19443350057060085,258.8158874511719,559.579833984375
2019-06-04,AWI,237.0,86.49026489257812,20498.192779541016,0.2021887364960417,84.33500671386719,510.7961883544922
2019-06-04,SBAC,105.0,199.50099182128906,20947.60414123535,0.20662161096284032,199.46424865722656,3.8580322265625
2019-06-04,HEI,173.0,124.1807632446289,21483.2720413208,0.21190529704505257,121.5122299194336,461.65626525878906
2019-06-05,WRB,775.0,24.36686897277832,18884.3234539032,0.1842848995272186,23.939044952392578,331.5636157989502
2019-06-05,FDS,74.0,268.21923828125,19848.2236328125,0.19369123320171697,258.8158874511719,695.8479614257812
2019-06-05,AWI,237.0,86.7795181274414,20566.745796203613,0.2007030165474022,84.33500671386719,579.3492050170898
2019-06-05,SBAC,105.0,202.49169921875,21261.62841796875,0.20748411063572286,199.46424865722656,317.88230895996094
2019-06-05,HEI,173.0,126.12510681152344,21819.643478393555,0.2129295664708804,121.5122299194336,798.027702331543
2019-06-06,WRB,775.0,24.44708824157715,18946.49338722229,0.18380840271068327,23.939044952392578,393.733549118042
2019-06-06,FDS,74.0,270.79901123046875,20039.126831054688,0.1944085282301924,258.8158874511719,886.7511596679688
2019-06-06,AWI,237.0,88.35630798339844,20940.44499206543,0.2031526186602054,84.33500671386719,953.0484008789062
2019-06-06,SBAC,105.0,203.18894958496094,21334.8397064209,0.20697881810522276,199.46424865722656,391.0935974121094
2019-06-06,HEI,173.0,125.56959533691406,21723.539993286133,0.21074977336336395,121.5122299194336,701.9242172241211
2019-06-07,WRB,775.0,24.565505981445312,19038.267135620117,0.1838987613069772,23.939044952392578,485.50729751586914
2019-06-07,FDS,74.0,273.089111328125,20208.59423828125,0.1952034511177789,258.8158874511719,1056.2185668945312
2019-06-07,AWI,237.0,88.55223846435547,20986.880516052246,0.20272125099970822,84.33500671386719,999.4839248657227
2019-06-07,SBAC,105.0,202.28994750976562,21240.44448852539,0.20517053381088615,199.46424865722656,296.69837951660156
2019-06-07,HEI,173.0,126.92864990234375,21958.65643310547,0.21210805002616379,121.5122299194336,937.040657043457
2019-06-10,WRB,775.0,24.580780029296875,19050.104522705078,0.1825724321235141,23.939044952392578,497.3446846008301
2019-06-10,FDS,74.0,277.6879577636719,20548.90887451172,0.1969366764488145,258.8158874511719,1396.533203125
2019-06-10,AWI,237.0,90.05438232421875,21342.888610839844,0.2045460211295978,84.33500671386719,1355.4920196533203
2019-06-10,SBAC,105.0,203.24400329589844,21340.620346069336,0.20452428252888,199.46424865722656,396.8742370605469
