as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,668.0,47.97999954223633,32050.639694213867,0.2629738564228918,46.560001373291016,948.5587768554688,0.0
2026-05-15,LNG,113.0,241.83999633789062,27327.91958618164,0.22422417992768656,275.202392578125,-3769.9507751464844,0.0
2026-05-15,PR,1511.0,20.84000015258789,31489.240230560303,0.25836760258960645,20.600000381469727,362.6396541595459,0.0
