as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1436.0,47.97999954223633,68899.27934265137,0.25633531082353844,46.560001373291016,2039.1173706054688,16271.51895822525
2026-05-15,LNG,243.0,241.83999633789062,58767.11911010742,0.21863926425668767,275.202392578125,-8107.062286376953,0.0
2026-05-15,PR,3247.0,20.84000015258789,67667.48049545288,0.2517524829132727,18.6336612701416,7163.982351303101,802.3175872468948
2026-05-15,SLB,1326.0,55.380001068115234,73433.8814163208,0.27320600443753623,50.029998779296875,7094.1030349731445,0.0
