rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-06-28,BR,0.08,confirm,0.8656569880151808,0.03759363397029114,0.04162107800315962,2,0,-0.0038665154900564,-0.0038665154900564,-0.00030932123920451203,False,hold,-0.1,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.8667406227257669,0.8667406227257669,0.0280752325850568,1.7334812454515338,nan,0.0,0.3371623016332445,0.0135416666666666,neutral,0.160585291783261,0.0,0.0
2019-06-28,MKTX,0.08,confirm,0.9035222256092096,0.13287251081948237,0.13287251081948237,2,0,0.0422806320656043,0.0422806320656043,0.0033824505652483437,False,hold,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,0.8337267903988055,0.3814582380811995,nan,0.8337267903988055,0.4899140773873381,0.1083333333333333,neutral,0.2854002088427363,0.0,0.0
2019-06-28,HEI,0.03,scout,1.0815305977045822,0.03122184935139294,0.03122184935139294,1,0,0.0312218493513929,0.0312218493513929,0.000936655480541787,False,hold,-0.1,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0745812029349455,0.596086915396937,-0.2873845271787818,nan,0.0,0.5753591963197289,0.2416666666666667,neutral,0.5078704143095487,0.0,0.0
2019-06-28,NOC,0.03,scout,1.0101835053696147,0.08012336426227784,0.08012336426227784,1,0,0.0801233642622778,0.0801233642622778,0.0024037009278683337,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.94,1.0745812029349455,0.0,1.7370552708247784,nan,0.0,0.4384051774685337,0.0135416666666666,neutral,0.0516149525445256,0.0,0.0
2019-06-28,MSCI,0.03,scout,1.0056379511915217,-0.05868022908180626,0.0,1,0,-0.0586802290818063,-0.0586802290818063,-0.001760406872454189,False,hold,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.0646396320839843,nan,1.0,0.5064006821544758,0.2416666666666667,neutral,0.1435244254732011,0.0,0.0
2019-07-31,CDNS,0.08,confirm,0.5886925999646141,0.03672836839078997,0.10235354840303157,4,0,-0.0595318807721099,-0.0595318807721099,-0.004762550461768792,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.6505745770215602,1.2926338518573093,1.0,-2.208782217460192,nan,1.0,0.5386972931899588,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,ADBE,0.18,winner,0.9017937717252791,0.010745052759246754,0.05203149685527997,4,0,-0.0392444943135696,-0.0392444943135696,-0.007064008976442528,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6816043293193098,1.2926338518573093,1.0,-0.3689159957696021,nan,1.0,0.5173533586760581,0.1333333333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SBAC,0.08,confirm,0.8074030410601273,0.229352314809262,0.229352314809262,3,0,0.0813464539236252,0.0813464539236252,0.006507716313890017,False,hold,-0.1,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.2921813448364112,nan,1.0,0.491331408683087,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,BR,0.08,confirm,0.12911139000692673,0.07791146852371522,0.07791146852371522,3,1,0.038857056590787,0.038857056590787,0.0031085645272629597,False,hold,-0.1,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.3633432301206236,0.6717746282699866,0.0106257044303015,0.4151331131031451,nan,0.0,0.3079533960722333,0.0135416666666666,neutral,0.2846848712565041,0.0,0.0
2019-07-31,MKTX,0.08,confirm,0.5461003524470617,0.3234940413951337,0.3234940413951337,3,0,0.1682638856138913,0.1682638856138913,0.013461110849111304,False,hold,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,0.8337267903988055,-1.3700907829093905,nan,0.8337267903988055,0.4818719975183597,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HEI,0.08,confirm,0.9872957221614903,0.10638310913678795,0.10638310913678795,2,0,0.0728856354553282,0.0728856354553282,0.005830850836426256,False,hold,-0.1,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,0.5517135701986433,-0.4505490283522273,nan,0.0,0.5598420746833859,0.2416666666666667,neutral,0.3520511033974884,0.0,0.0
2019-07-31,NOC,0.08,confirm,0.8982034272184152,0.15933308254917988,0.15933308254917988,2,0,0.0733339550904004,0.0733339550904004,0.005866716407232032,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.98,0.98,0.0,1.3236390378033205,nan,0.0,0.4628537587017104,0.0,neutral,0.2846848712565041,0.0,0.0
2019-07-31,MSCI,0.03,scout,0.07859656509534546,-0.017622663661125304,0.0,2,1,0.0436170222799336,0.0436170222799336,0.001308510668398008,False,hold,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.4000655926772122,0.4000655926772122,1.0,-1.3533963038436458,nan,1.0,0.4000655926772122,0.2552083333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,MU,0.03,scout,1.0601147322027136,0.0026665404573475993,0.0026665404573475993,1,0,0.0026665404573475,0.0026665404573475,7.9996213720425e-05,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.7973072634795078,1.2579815131821164,0.5098275101542691,1.5946145269590155,nan,0.0,0.3800969029237592,0.0,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HUM,0.03,scout,1.057272690633231,-0.05862656595024052,0.0,1,0,-0.0586265659502405,-0.0586265659502405,-0.0017587969785072151,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,2.510534695968767,nan,1.0,0.3463455962605826,0.0270833333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,RMD,0.03,scout,1.0456027101396095,0.0762671029149884,0.0762671029149884,1,0,0.0762671029149884,0.0762671029149884,0.002288013087449652,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.0267749224218694,0.1783999441529269,1.4490761511091217,nan,0.0,0.4426853907059234,0.0,neutral,0.2846848712565041,0.0,0.0
2019-08-30,CDNS,0.07547169811320754,confirm,0.12361474507131087,-0.010965458966829766,0.10235354840303157,5,1,-0.0460041692807636,-0.0460041692807636,-0.0034720127759066866,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.3695760291347938,0.8720917880244511,1.0,-1.1517557486924497,nan,1.0,0.3570727969490117,0.146875,neutral,0.2296455592676155,0.0,0.0
2019-08-30,ADBE,0.16981132075471694,winner,0.4499342319423401,-0.035729688639104085,0.05203149685527997,5,0,-0.0459806766023527,-0.0459806766023527,-0.0078080394230410225,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4836702739607394,0.8720917880244511,1.0,0.2626451222844038,nan,1.0,0.3718223057985931,0.0135416666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SBAC,0.07547169811320754,confirm,0.6574006196135013,0.229352314809262,0.229352314809262,3,0,-0.1018377087768196,-0.1,-0.007547169811320755,True,monthly_hard_stop_proxy,-0.1,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,0.4493736555312929,-1.181655085794113,nan,0.0,0.5054361169885149,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MKTX,0.16981132075471694,winner,0.6574712162079125,0.3234940413951337,0.3234940413951337,3,0,-0.1984507285809941,-0.1,-0.016981132075471694,True,monthly_hard_stop_proxy,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,0.8337267903988055,-1.6775401691933856,nan,0.8337267903988055,0.5293069094068774,0.2416666666666667,neutral,0.449128027686431,0.0,0.0
2019-08-30,HEI,0.16981132075471694,winner,0.9319753077712138,0.10638310913678795,0.10638310913678795,2,0,-0.1647471630378197,-0.1,-0.016981132075471694,True,monthly_hard_stop_proxy,-0.1,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.1545411845090656,0.3512112334329912,-0.994291467497284,nan,0.0,0.5369252329428001,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,NOC,0.07547169811320754,confirm,0.7750460500552295,0.16892617151531852,0.16892617151531852,3,0,0.0082746616227367,0.0082746616227367,0.0006245027639801283,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.86,1.1545411845090656,0.0,0.3406851744976811,nan,0.0,0.4639112257849829,0.1083333333333333,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MSCI,0.028301886792452827,scout,0.6144251615317001,-0.09633923053547411,0.0,3,0,-0.0801286470713075,-0.0801286470713075,-0.0022677918982445516,False,hold,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.6,0.6,1.0,-0.8875171161321102,nan,1.0,0.4324740519090496,0.1333333333333333,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MU,0.07547169811320754,confirm,1.3087175729742728,-0.05983172100289902,0.0026665404573475993,2,0,-0.0623320505257303,-0.0623320505257303,-0.004704305700055117,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.3824760381989182,3.0,nan,0.0,0.3902579304635192,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,RMD,0.07547169811320754,confirm,1.0720905732139816,0.03325059670133501,0.0762671029149884,2,0,-0.0399682440326815,-0.0399682440326815,-0.003016471247749547,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.3140991777269475,0.4026049232885657,0.668743719047064,nan,0.0,0.5511292581169223,0.0,neutral,0.2609172277353847,0.0,0.0
2019-08-30,KLAC,0.028301886792452827,scout,1.2002584837991521,0.0456307959904394,0.0456307959904394,1,0,0.0456307959904394,0.0456307959904394,0.0012914376223709262,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.4786370932281984,2.3383479736316195,nan,0.0,0.4613245692996434,0.1083333333333333,neutral,0.2430949685515084,0.0,0.0
2019-08-30,TGT,0.028301886792452827,scout,1.149192549581873,-0.017514094205595354,0.0,1,0,-0.0175140942055954,-0.0175140942055954,-0.000495681911479115,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.9928536588557958,1.9564855883086267,0.4516902582251272,1.152519011046838,nan,0.0,0.5648097733619513,0.1083333333333333,neutral,0.438287533322458,0.0,0.0
2019-08-30,EW,0.028301886792452827,scout,1.1155253684656086,-0.018598432516855223,0.0,1,0,-0.0185984325168552,-0.0185984325168552,-0.0005263707316091093,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.3140991777269475,0.4312644412856564,0.1830746692726574,nan,0.0,0.5299129789847923,0.0,neutral,0.2296455592676155,0.0,0.0
2019-09-30,ADBE,0.18,winner,-0.16755848029672604,-0.05556875944540607,0.05203149685527997,6,1,-0.0205741798462121,-0.0205741798462121,-0.0037033523723181776,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.2318861011832887,0.2318861011832887,0.0,-0.5823829173154433,nan,0.0,0.2318861011832887,0.1875,rotate_out_stale_core,0.1942480183164893,0.0,0.0
2019-09-30,NOC,0.18,winner,0.8885089458069326,0.0821199595616926,0.16892617151531852,4,0,-0.074261500913352,-0.074261500913352,-0.013367070164403359,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.98,0.98,0.0,1.2302308452577289,nan,0.0,0.4568845127065968,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,MSCI,0.03,scout,-0.20674713765230862,-0.05825455526883816,0.0,4,1,0.0421448806383433,0.0421448806383433,0.0012643464191502988,False,hold,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.2792457103350599,0.2792457103350599,1.0,-1.5698757218718562,nan,1.0,0.2792457103350599,0.1875,neutral,0.1942480183164893,0.0,0.0
2019-09-30,MU,0.08,confirm,0.33114068631870236,0.051854058733949326,0.051854058733949326,3,1,0.1187933928764179,0.1187933928764179,0.009503471430113432,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5943166328725757,0.92250120232227,0.1184100735411417,1.1886332657451515,nan,0.0,0.30064768621335,0.0135416666666666,neutral,0.1942480183164893,0.0,0.0
2019-09-30,RMD,0.18,winner,0.8689263327470329,0.11613671290244687,0.11613671290244687,3,0,0.080218793452166,0.080218793452166,0.014439382821389879,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.63,0.6882431783453508,0.1323143680110241,0.4228515260079217,nan,0.0,0.4752342417372545,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,KLAC,0.08,confirm,0.9569231948144248,0.11735990499611582,0.11735990499611582,2,0,0.0685988871796123,0.0685988871796123,0.005487910974368983,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,0.98,0.4781652619075941,0.5607219599889604,nan,0.0,0.4659527384937527,0.1083333333333333,neutral,0.282166922961696,0.0,0.0
2019-09-30,TGT,0.08,confirm,1.0417227740158423,-0.011198137440392997,0.0,2,0,0.0064285469419487,0.0064285469419487,0.000514283755355896,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.772409743309963,0.9098136789345358,0.0,1.544819486619926,nan,0.0,0.4068294642142549,0.1083333333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,EW,0.08,confirm,1.1158734774873995,0.07228370406204787,0.07228370406204787,2,0,0.0926044338934317,0.0926044338934317,0.007408354711474536,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.2614693352610031,0.9764766533664124,nan,0.0,0.4659163833608135,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SYY,0.03,scout,1.1351294789513469,0.0009424864715428249,0.0009424864715428249,1,0,0.0009424864715428,0.0009424864715428,2.8274594146284e-05,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.099975962970316,nan,1.0,0.5247787407811118,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SHW,0.03,scout,1.0940544692801923,0.05670491465870198,0.05670491465870198,1,0,0.0567049146587019,0.0567049146587019,0.0017011474397610569,False,hold,-0.1,Materials,Chemicals,unknown,neutral,0.35,0.35,1.0,1.0,0.3419213086844543,1.2993885984568392,nan,0.0,0.5004157207645282,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,LHX,0.03,scout,1.0752640717493231,-0.013213868188095113,0.0,1,0,-0.0132138681880951,-0.0132138681880951,-0.000396416045642853,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.72,0.72,1.0,0.9008251700321988,nan,1.0,0.5006908573544558,0.0,neutral,0.1942480183164893,0.0,0.0
2019-10-31,ADBE,0.16316881082570672,winner,0.17211757967047642,0.009053339467600452,0.05203149685527997,7,2,0.0684243554618744,0.0684243554618744,0.011164720712229497,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,0.6,0.0,-0.7451216172544737,nan,0.0,0.2602822899293125,0.1875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,NOC,0.0663118047195672,winner,-0.23065739983313902,0.04569836576724895,0.16892617151531852,5,1,-0.0336576305358937,-0.0336576305358937,-0.002231898223419525,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.2961799837395109,0.2961799837395109,0.0,-0.7179050017713376,nan,0.0,0.2481006013767836,0.146875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,MU,0.07251947147809187,confirm,0.7166719512379999,-0.0004284823855723596,0.051854058733949326,4,0,-0.0497051284685357,-0.0497051284685357,-0.003604589646288867,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,0.9060312591317672,0.5311610462713241,-0.0921795134579745,nan,0.0,0.5099994942158484,0.1333333333333333,neutral,0.0144978230323027,0.0,0.0
2019-10-31,RMD,0.299142819847129,monster,1.0385919677589583,0.10766133902357011,0.11613671290244687,4,0,-0.0075934908160462,-0.0075934908160462,-0.0022715382551953367,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.3543834728030375,1.0,0.0581968432008505,nan,1.0,0.5579892257987674,0.1083333333333333,neutral,0.4764952192914468,0.0,0.0
2019-10-31,KLAC,0.07251947147809187,confirm,0.7975528724043215,0.04271232738464925,0.11735990499611582,3,0,-0.0668071024185588,-0.0668071024185588,-0.004844815758376638,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.77,0.9060312591317672,1.0,-0.5593602240886324,nan,1.0,0.4648453802097068,0.2416666666666667,neutral,0.2135496136604428,0.0,0.0
2019-10-31,TGT,0.07251947147809187,confirm,0.8058358156549472,0.12850268417187083,0.12850268417187083,3,0,0.1412829272495857,0.1412829272495857,0.010245763213017659,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,0.0288365819076932,2.412262318255328,nan,0.0,0.3546125876441862,0.0135416666666666,neutral,0.0756916946068824,0.0,0.0
2019-10-31,EW,0.07251947147809187,confirm,0.7347708272162783,0.07563808489057089,0.07563808489057089,3,0,0.0031282587022594,0.0031282587022594,0.00022685966773459325,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.3543834728030375,0.6325841891872047,-1.2253821180964035,nan,0.0,0.4908764009545717,0.1333333333333333,neutral,0.14596772626712,0.0,0.0
2019-10-31,SYY,0.07251947147809187,confirm,1.2527315126139762,0.0066978891190550005,0.0066978891190550005,2,0,0.0057499833659782,0.0057499833659782,0.0004169857547085588,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.5235448740185678,nan,1.0,0.5027821362451594,0.0,neutral,0.0045461999719623,0.0,0.0
2019-10-31,SHW,0.027194801804284453,scout,0.500422847153154,0.051121944687045895,0.05670491465870198,2,0,-0.0052833765549952,-0.0052833765549952,-0.00014368037827049764,False,hold,-0.1,Materials,Chemicals,unknown,neutral,0.35,0.35,0.99,0.99,0.2858267478620384,-0.4045637762255162,nan,0.0,0.4080944081205665,0.1333333333333333,neutral,0.0245565152612663,0.0,0.0
2019-10-31,AAPL,0.027194801804284453,scout,1.3461219984590853,0.03825246027332829,0.03825246027332829,1,0,0.0382524602733282,0.0382524602733282,0.0010402680756594251,False,hold,-0.1,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.94759274054143,1.8931061784583896,nan,0.0,0.541364709068784,0.1083333333333333,neutral,0.2353899313423395,0.0,0.0
2019-10-31,VST,0.027194801804284453,scout,1.1158170406396797,-0.024363484382782685,0.0,1,0,-0.0243634843827827,-0.0243634843827827,-0.000662560129051555,False,hold,-0.1,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.99,0.99,0.0,1.688923096099901,nan,0.0,0.4369804805365994,0.0135416666666666,neutral,0.0045461999719623,0.0,0.0
2019-10-31,J,0.027194801804284453,scout,1.0485236662045374,-0.06557039061593861,0.0,1,0,-0.0655703906159386,-0.0655703906159386,-0.0017831737770299633,False,hold,-0.1,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99,1.8000616266876763,0.0365395529555781,1.0642187849829945,nan,0.0,0.4754206863451924,0.0,neutral,0.2563819718867035,0.0,0.0
2019-11-29,ADBE,0.15609390609390608,winner,0.6495151912493758,0.07686307712883389,0.07686307712883389,8,0,0.0672013411075092,0.0672013411075092,0.010489719828220091,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.1230686178525321,-0.0094310986773444,nan,0.0,0.3968389348855186,0.1360416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,NOC,0.06343656343656344,winner,-0.5138612124700976,0.023326897063497887,0.16892617151531852,6,2,-0.0213938067000198,-0.0213938067000198,-0.001357149575875382,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.4,0.4,0.0,-1.7384014168126405,nan,0.0,0.2328875445980571,0.1739583333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,MU,0.06937506937506938,confirm,0.7597913450527833,0.15254354967951111,0.15254354967951111,5,0,0.1530376059835776,0.1530376059835776,0.010616994532105229,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,2.539456623981224,0.4033657755601956,-0.2925093792563456,nan,0.0,0.5567078371993408,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,RMD,0.2861721611721612,monster,0.8722783893734452,0.14837965659187025,0.14837965659187025,5,0,0.0367606199961751,0.0367606199961751,0.010519866070333993,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.2763372754299445,1.0,-0.8260260167339086,nan,1.0,0.5435429885474853,0.1333333333333333,neutral,0.3055008838323859,0.0,0.0
2019-11-29,KLAC,0.06937506937506938,confirm,0.058715176878809894,0.14975047859076995,0.14975047859076995,4,1,0.1026535779763875,0.1026535779763875,0.007121599093710977,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.4,2.539456623981224,0.0,-1.9644923631363849,nan,0.0,0.3999963368550555,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,TGT,0.06937506937506938,confirm,0.18260625756510607,0.15579502341457752,0.15579502341457752,4,1,0.024184558553119,0.024184558553119,0.001677805427428058,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.95,0.95,0.3848390689513753,-1.8481972143366237,nan,0.0,0.4234760214237298,0.2416666666666667,neutral,0.4299604789000887,0.0,0.0
2019-11-29,EW,0.06937506937506938,confirm,0.7735105519951356,0.00764403058273011,0.07563808489057089,4,0,-0.0632127620460352,-0.0632127620460352,-0.004385389752333444,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.2763372754299445,0.598868485360457,-1.1914791949641828,nan,0.0,0.4951314322385741,0.1333333333333333,neutral,0.0887855024560437,0.0,0.0
