ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HEI,BUY,246.0,121.5122299194336,29892.008560180664,74.73002140045166,-29966.738581581114,70033.26141841889,246.0,2019-06-03,2019-05-31,target_rebalance,0.3,next_close
SBAC,BUY,150.0,199.46424865722656,29919.637298583984,74.79909324645996,-29994.436391830444,40038.82502658844,150.0,2019-06-03,2019-05-31,target_rebalance,0.3,next_close
HEI,SELL,246.0,131.7604522705078,32413.071258544922,81.0326781463623,32332.03858039856,72370.863606987,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,150.0,206.40908813476562,30961.363220214844,77.40340805053711,30883.959812164307,103254.8234191513,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,847.0,36.200035095214844,30661.429725646973,76.65357431411744,-30738.08329996109,72516.74011919022,847.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
HD,BUY,171.0,178.43072509765625,30511.65399169922,76.27913497924804,-30587.93312667847,41928.806992511745,171.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
LPX,BUY,1291.0,23.74659538269043,30656.854639053345,76.64213659763337,-30733.49677565098,11195.310216860766,1291.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
ACM,SELL,847.0,33.459632873535156,28340.309043884277,70.85077260971069,28269.458271274565,39464.768488135334,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1291.0,23.14348030090332,29878.233068466187,74.69558267116547,29803.537485795023,69268.30597393036,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,6.0,180.5945281982422,1083.5671691894531,2.7089179229736327,1080.8582512664796,70349.16422519683,165.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
CTAS,BUY,493.0,60.32117462158203,29738.33908843994,74.34584772109986,-29812.68493616104,40536.47928903579,493.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
TER,BUY,558.0,53.23884963989258,29707.27809906006,74.26819524765016,-29781.546294307707,10754.932994728086,558.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
CTAS,SELL,493.0,60.530757904052734,29841.663646697998,74.604159116745,29767.059487581253,40521.99248230934,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,558.0,50.808963775634766,28351.4017868042,70.8785044670105,28280.523282337188,68802.51576464652,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,8.0,190.13209533691406,1521.0567626953125,3.8026419067382813,1517.2541207885743,70319.7698854351,157.0,2019-09-03,2019-08-30,target_rebalance,0.297,next_close
BKNG,BUY,390.0,76.246826171875,29736.26220703125,74.34065551757813,-29810.60286254883,40509.16702288628,390.0,2019-09-03,2019-08-30,target_rebalance,0.297,next_close
RMD,BUY,229.0,129.8518524169922,29736.07420349121,74.34018550872803,-29810.41438899994,10698.752633886339,229.0,2019-09-03,2019-08-30,target_rebalance,0.297,next_close
BKNG,SELL,390.0,77.67022705078125,30291.388549804688,75.72847137451173,30215.660078430177,40914.412712316516,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,157.0,197.27772521972656,30972.60285949707,77.43150714874268,30895.171352348327,71809.58406466484,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,229.0,125.91206359863281,28833.862564086914,72.08465641021729,28761.777907676696,100571.36197234155,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,166.0,179.4381561279297,29786.733917236328,74.46683479309083,-29861.200752029417,70710.16122031213,166.0,2019-10-01,2019-09-30,target_rebalance,0.297,next_close
MLM,BUY,116.0,256.3644714355469,29738.278686523438,74.3456967163086,-29812.624383239745,40897.53683707239,116.0,2019-10-01,2019-09-30,target_rebalance,0.297,next_close
SHW,BUY,174.0,171.4847412109375,29838.344970703125,74.59586242675782,-29912.940833129884,10984.596003942504,174.0,2019-10-01,2019-09-30,target_rebalance,0.297,next_close
LHX,SELL,166.0,177.42965698242188,29453.32305908203,73.63330764770508,29379.689751434325,40364.285755376826,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,116.0,251.87867736816406,29217.92657470703,73.04481643676758,29144.881758270265,69509.16751364709,0.0,2019-11-01,2019-10-31,target_exit,,next_close
