date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.3,0.29936772751429735,246.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.3,0.2996444286470846,150.0,199.46424865722656
2019-07-01,2019-06-28,ACM,0.297,0.2976108298719019,847.0,36.200035095214844
2019-07-01,2019-06-28,HD,0.297,0.29615705289953914,171.0,178.43072509765625
2019-07-01,2019-06-28,LPX,0.297,0.2975664224411314,1291.0,23.74659538269043
2019-08-01,2019-07-31,CTAS,0.297,0.297387413540041,493.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.297,0.29798500226611513,165.0,180.5945281982422
2019-08-01,2019-07-31,TER,0.297,0.2970767994446738,558.0,53.23884963989258
2019-09-03,2019-08-30,BKNG,0.297,0.2972977278856892,390.0,76.246826171875
2019-09-03,2019-08-30,HD,0.297,0.29844224566884925,157.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.297,0.2972958482605736,229.0,129.8518524169922
2019-10-01,2019-09-30,LHX,0.297,0.29683449293226394,166.0,179.4381561279297
2019-10-01,2019-09-30,MLM,0.297,0.29635162079601224,116.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.297,0.29734881386882867,174.0,171.4847412109375
2019-11-01,2019-10-31,AAPL,0.297,0.2975495838520832,489.0,61.425201416015625
2019-11-01,2019-10-31,BKNG,0.297,0.29719491650546864,376.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.297,0.29755187523727616,1031.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.5,0.5004852233557909,788.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.5,0.49882160699023703,268.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.297,0.29832712983354537,161.0,208.7144775390625
2020-01-02,2019-12-31,RMD,0.297,0.29733009251190745,227.0,147.53623962402344
2020-01-02,2019-12-31,TSLA,0.297,0.2974382762646706,1168.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.297,0.2965748818689192,205.0,202.38002014160156
2020-02-03,2020-01-31,FICO,0.297,0.29725466189297306,100.0,415.8299865722656
2020-02-03,2020-01-31,GOOG,0.297,0.2971065563533769,564.0,73.69198608398438
2020-03-02,2020-02-28,BABA,0.3,0.30145910317313857,201.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.3,0.30016332478117946,1057.0,37.938114166259766
2020-04-01,2020-03-31,QGEN,0.3,0.3003706816460402,949.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.3,0.299361951412324,168.0,225.47999572753906
2020-05-01,2020-04-30,GILD,0.3,0.2998585110818646,625.0,63.63871765136719
2020-05-01,2020-04-30,QGEN,0.3,0.30000401854944037,959.0,41.49478530883789
2020-06-01,2020-05-29,ABT,0.297,0.29711390159092615,469.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.297,0.29729390773047104,427.0,91.68000030517578
2020-06-01,2020-05-29,RGEN,0.297,0.2970706518377356,301.0,129.9600067138672
2020-07-01,2020-06-30,CDNS,0.5,0.5006836542208346,677.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.5,0.498794111008908,67.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.5,0.49699118614152094,1089.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.5,0.5028157992750601,66.0,1172.6199951171875
