date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.264,0.26402938070148163,217.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.264,0.2636401372005003,132.0,199.46424865722656
2019-06-04,2019-06-03,HEI,0.165,0.16573518732005196,134.0,124.1807632446289
2019-06-04,2019-06-03,SBAC,0.165,0.16690907315658585,84.0,199.50099182128906
2019-06-12,2019-06-11,HEI,0.264,0.26395565640159235,212.0,126.18463134765625
2019-06-12,2019-06-11,SBAC,0.264,0.26284696614448294,128.0,208.11546325683594
2019-06-13,2019-06-12,HEI,0.33,0.3289511343829519,263.0,126.44256591796875
2019-06-13,2019-06-12,SBAC,0.33,0.33004965721922797,162.0,205.9595489501953
2019-07-01,2019-06-28,HD,0.33,0.32935024306379573,189.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.33,0.330708032847057,257.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.33,0.33012103848557495,569.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.330026896100596,190.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.165,0.16515323937474724,284.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.165,0.1651462052913234,96.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.165,0.16584056046050663,91.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.165,0.16429184653439372,132.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.264,0.26229842442685625,138.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.264,0.26379401252968737,218.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.33,0.32901141609173096,173.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.33,0.3293687580556415,273.0,126.00633239746094
2019-10-01,2019-09-30,MLM,0.33,0.328355736087236,133.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.33,0.33028633559301346,200.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.165,0.16709745004941295,69.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.165,0.16662198908051457,100.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.264,0.2632270075474233,107.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.264,0.2637983375594844,154.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.33,0.3281976290896267,133.0,255.388916015625
