date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-05-01,99750.996408751,149.5599091553595,0.0014993324832817292,99601.43649959564,3,next_close
2019-05-02,99194.05726461648,149.5599091553595,0.0015077506987780911,99044.49735546112,3,next_close
2019-05-03,100469.21904306649,149.5599091553595,0.00148861423010813,100319.65913391113,3,next_close
2019-05-06,101101.95858316659,149.5599091553595,0.0014792978420129351,100952.39867401123,3,next_close
2019-05-07,99298.64306669473,149.5599091553595,0.0015061626678514266,99149.08315753937,3,next_close
2019-05-08,98953.7109740281,149.5599091553595,0.0015114128382169897,98804.15106487274,3,next_close
2019-05-09,99494.47380380868,149.5599091553595,0.0015031981519925811,99344.91389465332,3,next_close
2019-05-10,100816.80158930062,149.5599091553595,0.0014834819871059252,100667.24168014526,3,next_close
2019-05-13,98050.54906778573,149.5599091553595,0.001525334743938696,97900.98915863037,3,next_close
2019-05-14,99742.26361875772,149.5599091553595,0.0014994637551742206,99592.70370960236,3,next_close
2019-05-15,99779.31185941934,149.5599091553595,0.0014989070015443366,99629.75195026398,3,next_close
2019-05-16,101199.37591390847,149.5599091553595,0.0014778738288128567,101049.81600475311,3,next_close
2019-05-17,100593.09525900125,149.5599091553595,0.0014867810635539283,100443.53534984589,3,next_close
2019-05-20,98997.91757230996,149.5599091553595,0.0015107379308874663,98848.3576631546,3,next_close
2019-05-21,100428.44367246865,149.5599091553595,0.0014892186285702612,100278.8837633133,3,next_close
2019-05-22,100698.12608461617,149.5599091553595,0.0014852303113335494,100548.56617546082,3,next_close
2019-05-23,99568.13004045724,149.5599091553595,0.0015020861504036406,99418.57013130188,3,next_close
2019-05-24,100561.5725472474,149.5599091553595,0.0014872471200178471,100412.01263809204,3,next_close
2019-05-28,99522.40659075021,149.5599091553595,0.0015027762518883849,99372.84668159485,3,next_close
2019-05-29,99171.18719415902,149.5599091553595,0.0015080984042527249,99021.62728500366,3,next_close
2019-05-30,99082.9472353959,149.5599091553595,0.0015094414662499204,98933.38732624054,3,next_close
2019-05-31,98738.6011832261,149.5599091553595,0.001514705569687238,98589.04127407074,3,next_close
