as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-13,ETR,1334.0,112.3499984741211,149874.89796447754,0.4245634748599862,106.05122375488281,8402.565475463867,1480.980641860962
2026-05-13,PR,7597.0,20.239999771118164,153763.2782611847,0.43557842314531126,18.6336612701416,12203.353591918945,0.0
