date,cash_usd,equity_usd,cash_weight
2019-05-01,15.511266841895122,99750.66212285997,0.00015550038978979756
2019-05-02,15.511266841895122,98322.15679754259,0.00015775962760697701
2019-05-03,15.511266841895122,99468.64530767442,0.0001559412696726288
2019-05-06,15.511266841895122,99456.1552859688,0.0001559608532754477
2019-05-07,15.511266841895122,97780.29972089769,0.00015863386475772933
2019-05-08,15.511266841895122,97604.15493978502,0.0001589201489574342
2019-05-09,15.511266841895122,98110.63100065233,0.00015809975620065055
2019-05-10,15.511266841895122,99688.53744424821,0.00015559729573292165
2019-05-13,15.511266841895122,97022.59035791398,0.00015987273463504152
2019-05-14,15.511266841895122,98816.78654684068,0.00015696995808037677
2019-05-15,15.511266841895122,99253.24238409044,0.00015627969897315377
2019-05-16,15.511266841895122,100733.5807849312,0.0001539830781456293
2019-05-17,15.511266841895122,99793.33497632982,0.00015543389591673903
2019-05-20,15.511266841895122,97612.21748174669,0.00015890702252303304
2019-05-21,15.511266841895122,98897.62352098466,0.0001568416539210758
2019-05-22,15.511266841895122,99540.27525629045,0.00015582905313409696
2019-05-23,15.511266841895122,98212.58652032854,0.0001579356311798643
2019-05-24,15.511266841895122,99351.92323698045,0.0001561244748619176
2019-05-28,15.511266841895122,98490.91189302446,0.00015748932103240782
2019-05-29,15.511266841895122,97622.13658536912,0.00015889087643898008
2019-05-30,15.511266841895122,97284.71722425462,0.00015944196873327518
2019-05-31,15.511266841895122,96768.53183568956,0.00016029246850859377
2019-06-03,46986.39094592573,93738.03469897748,0.5012521448397538
2019-06-04,46986.39094592573,94415.19839526655,0.4976570694605601
2019-06-05,46986.39094592573,95491.04487658979,0.4920502336805483
2019-06-06,46986.39094592573,95797.30098010541,0.4904771894949688
2019-06-07,46986.39094592573,96440.10760547162,0.48720798962754275
2019-06-10,46986.39094592573,96413.18957568647,0.48734401540611183
2019-06-11,46986.39094592573,95979.47680713178,0.4895462291417116
2019-06-12,46986.39094592573,96320.32191516401,0.4878138902744729
2019-06-13,46986.39094592573,95993.86050464155,0.4894728756497278
2019-06-14,46986.39094592573,96270.42033435346,0.4880667476337895
2019-06-17,46986.39094592573,96160.00773669721,0.4886271543839994
2019-06-18,46986.39094592573,95999.04963733198,0.48944641768259467
2019-06-19,46986.39094592573,96085.03825427534,0.48900840130367595
2019-06-20,46986.39094592573,96981.32579089643,0.4844890556274114
2019-06-21,46986.39094592573,96726.41474963666,0.48576586930823074
2019-06-24,46986.39094592573,96834.08877612592,0.4852257251530005
2019-06-25,46986.39094592573,95908.28768970014,0.4899096009089914
2019-06-26,46986.39094592573,95637.08941699506,0.4912988384773666
