date,state,multiplier,leader_basket_level,ret5,ret10,ret20,dd20,dd50,severe_trigger,caution_trigger,reentry_fast,reentry_full,available_tickers,target_tickers
2022-01-07,normal,1.0,273.9907120346891,-0.06336582499399934,-0.04418423217492107,-0.014783748501328575,-0.07376386556961645,-0.07376386556961645,False,False,False,False,2,2
2022-01-10,caution,0.7,272.3936545550058,-0.05751250427504917,-0.06329326741949448,-0.03322357494156403,-0.07916277977170705,-0.07916277977170705,False,True,False,False,2,2
2022-01-11,caution,0.7,274.7857802408552,-0.05075388895209543,-0.060066211029902505,-0.021092497148542222,-0.07107610693568678,-0.07107610693568678,False,True,False,False,2,2
2022-01-12,caution,0.7,279.84935247699326,0.0019577781563246965,-0.05395850634411736,-0.0014562172687654362,-0.05395850634411736,-0.05395850634411736,False,True,False,True,2,2
2022-01-13,caution,0.7,271.62013035312003,-0.0245769961521608,-0.0735859825022086,-0.05013009255281731,-0.08177770807100038,-0.08177770807100038,False,True,False,False,2,2
2022-01-14,caution,0.7,269.2455106789003,-0.017318840191882345,-0.07958724258918382,-0.05186718153579617,-0.08980520116176305,-0.08980520116176305,False,True,False,False,2,2
2022-01-18,caution,0.7,267.3733227944093,-0.018430428450317282,-0.07488295263032663,-0.056698427844551924,-0.09613420427351371,-0.09613420427351371,False,True,False,False,2,2
2022-01-19,caution,0.7,268.4784715198861,-0.022953548453055417,-0.07254245555590799,-0.05014881138157923,-0.09239820652433928,-0.09239820652433928,False,True,False,False,2,2
2022-01-20,caution,0.7,264.3589329918886,-0.055352707976618065,-0.053503298142863365,-0.0676253931315659,-0.10632446487621505,-0.10632446487621505,False,True,False,False,2,2
2022-01-21,caution,0.7,263.1406185967834,-0.03121827437941671,-0.055028019122277505,-0.08222547448093676,-0.11044302352173685,-0.11044302352173685,False,True,False,False,2,2
2022-01-24,caution,0.7,261.4509670975382,-0.028949576769945917,-0.04576704386812691,-0.08792909435081886,-0.11615495536633613,-0.11615495536633613,False,True,False,False,2,2
2022-01-25,crisis,0.4,257.58221066372187,-0.03661962991803824,-0.05437514289927414,-0.1142268298582716,-0.12923343520859076,-0.12923343520859076,True,True,False,False,2,2
2022-01-26,crisis,0.4,253.4697739544008,-0.05590279727279224,-0.07757317815998521,-0.1329798623002698,-0.1431356855894318,-0.1431356855894318,True,True,False,False,2,2
2022-01-27,crisis,0.4,251.7437235859127,-0.04772000425029321,-0.10043128076700181,-0.148970665210705,-0.14137838736811448,-0.148970665210705,True,True,False,False,2,2
2022-01-28,crisis,0.4,256.1333873068685,-0.02662922709265292,-0.05701618295417943,-0.12640657361517904,-0.12441088922281507,-0.1341312382602301,True,True,False,False,2,2
2022-01-31,crisis,0.4,260.8189494162735,-0.0024173468864199243,-0.0312969424870978,-0.10839334772226117,-0.09900223656410556,-0.11829151543305894,True,False,False,False,2,2
2022-02-01,crisis,0.4,259.5487775313608,0.007634715388813662,-0.029264494981292466,-0.10195603582018453,-0.10339003902265675,-0.12258538031631339,True,True,False,False,2,2
2022-02-02,crisis,0.4,261.0856884297286,0.03004663773716021,-0.0275358506337815,-0.09808078796889419,-0.06704916013270845,-0.11738979394443727,False,False,False,False,2,2
2022-02-03,crisis,0.4,258.8908150328374,0.02839034612311031,-0.020684445564844944,-0.0730810576497325,-0.0748922134664538,-0.12480964783511661,False,False,False,False,2,2
2022-02-04,crisis,0.4,257.43694507425533,0.005089370741913735,-0.02167538235998423,-0.07551064812727382,-0.08008740132632786,-0.12972451111789463,False,False,False,False,2,2
2022-02-07,crisis,0.4,257.11089745758306,-0.014216957652000484,-0.016599937220105887,-0.06160725103327214,-0.08125248394591,-0.1308267276195566,False,False,False,False,2,2
2022-02-08,crisis,0.4,260.2494307085838,0.0026995048248237286,0.010354830164665652,-0.044583358104509974,-0.07003740260582081,-0.1202167953171065,False,False,False,False,2,2
2022-02-09,crisis,0.4,264.1125587160901,0.01159339795515546,0.04198837832081681,-0.038841971791298,-0.056233089773530476,-0.10715734258635345,False,False,False,False,2,2
2022-02-10,crisis,0.4,257.47793069982885,-0.005457452528122131,0.02277795462876453,-0.07994094529485685,-0.05206609552431041,-0.12958595763512692,False,False,False,False,2,2
2022-02-11,crisis,0.4,255.76203734902572,-0.006506089189127429,-0.0014498303471771612,-0.05838334950902935,-0.050078730359797374,-0.13538660106767308,False,False,False,False,2,2
2022-02-14,crisis,0.4,255.10495628717948,-0.0078018520033150685,-0.021907891055777284,-0.05251918353648888,-0.049812244374745185,-0.1376078888559059,False,False,False,False,2,2
2022-02-15,crisis,0.4,257.5164589534428,-0.010501355363967346,-0.007830198998615812,-0.036865547160610856,-0.040830136228004243,-0.1294557113927316,False,False,False,False,2,2
2022-02-16,caution,0.7,258.0209091835555,-0.023064596254519287,-0.011738595342417502,-0.038951213768199766,-0.023975069563953677,-0.12775039799841126,False,False,True,False,2,2
2022-02-17,normal,1.0,256.80683051486,-0.0026064376979603177,-0.008049665716078347,-0.02856760840860373,-0.027661419194698222,-0.13185463760798066,False,False,True,False,2,2
2022-02-18,normal,1.0,254.85915647021216,-0.0035301598633320497,-0.010013281517536776,-0.03147162217195021,-0.035035828250124856,-0.13843882458588308,False,False,True,False,2,2
2022-02-22,normal,1.0,252.85373791221065,-0.008824675175791441,-0.01655767836940769,-0.03288275916807071,-0.04262887330542364,-0.1452182191109176,False,False,False,False,2,2
2022-02-23,normal,1.0,248.54867980262154,-0.03482410090316823,-0.044959756008320695,-0.035070476481366075,-0.05892896191354191,-0.15977163353986779,False,False,False,False,2,2
2022-02-24,caution,0.7,249.8669184977417,-0.031602053925067985,-0.05393776156499208,-0.014214142382544037,-0.05393776156499208,-0.15531527695698466,False,True,False,False,2,2
2022-02-25,normal,1.0,256.66297963912376,-0.0005601520623412792,-0.0031651297588497496,0.01954072968787357,-0.028206076656030366,-0.1323409310231366,False,False,True,False,2,2
2022-02-28,normal,1.0,259.1898624181756,0.01699254603186917,0.013402399764559592,0.0119331382114789,-0.01863863014256051,-0.12379870665338732,False,False,True,False,2,2
2022-03-01,normal,1.0,256.74291655337737,0.015381139599830673,0.006420730863237356,-0.015627824864790307,-0.027903414356887146,-0.13207070121167075,False,False,True,False,2,2
2022-03-02,normal,1.0,261.0482179323693,0.05029010067433859,0.01371469223085664,0.005777104462868499,-0.011602404666469668,-0.11751646440115271,False,False,True,False,2,2
2022-03-03,normal,1.0,261.74343871667054,0.04753138306716731,0.014427239811277692,0.0025192889388074846,-0.008970114904555793,-0.11516624381504292,False,False,True,False,2,2
2022-03-04,normal,1.0,260.5801580810897,0.01526195342808534,0.014693252351055897,0.00652531086526964,-0.013374603056258372,-0.11909875872095588,False,False,True,False,2,2
2022-03-07,crisis,0.4,239.28163479844378,-0.07680943781517191,-0.061122079691058984,-0.07052332861771193,-0.09401644525483754,-0.19109923540826723,True,True,False,False,2,2
2022-03-08,crisis,0.4,240.7732472955225,-0.06220101209504936,-0.04777659494550335,-0.0635432038222179,-0.08836880583803053,-0.18605678202325127,True,False,False,False,2,2
2022-03-09,crisis,0.4,247.617074014194,-0.05145081634556481,-0.003748182405021616,-0.04853942104693776,-0.06245626782037306,-0.16292096271923373,False,False,False,False,2,2
2022-03-10,crisis,0.4,249.89812449879574,-0.04525543897471673,0.0001248904866704148,-0.05381960739161329,-0.04525543897471673,-0.1552097838708406,False,False,False,False,2,2
2022-03-11,crisis,0.4,246.96677349089717,-0.052242598555628184,-0.03777796923366106,-0.0408235268178605,-0.056454768448918724,-0.15767111767185338,False,False,False,False,2,2
2022-03-14,crisis,0.4,237.79232986217846,-0.006224067039327208,-0.08255543776428442,-0.0702594789793799,-0.09150605253726507,-0.1871095883169287,True,True,False,False,2,2
2022-03-15,crisis,0.4,243.6469809612833,0.01193543592587587,-0.051007972363558474,-0.044914749962747025,-0.06913815239883092,-0.1583227161778945,False,True,False,False,2,2
2022-03-16,caution,0.7,253.81556836588535,0.02503258055353652,-0.027706182496743725,-0.014371472031721844,-0.030288707100569856,-0.1231953815676079,False,False,True,False,2,2
2022-03-17,normal,1.0,259.3581597060645,0.03785556704854076,-0.009113042230594504,0.00518272153501198,-0.009113042230594504,-0.07322222685011703,False,False,True,False,2,2
2022-03-18,normal,1.0,259.42464471193006,0.050443511266474284,-0.004434387397984629,0.010193709380010407,-0.00885903393074361,-0.07298465257925635,False,False,True,False,2,2
2022-03-21,normal,1.0,261.81367277258977,0.1010181569957862,0.09416534617512795,0.02728768469101661,0.0,-0.06444781645827191,False,False,True,True,2,2
2022-03-22,normal,1.0,264.60365924590076,0.08601246853925759,0.09897450077221026,0.046469241193379585,0.0,-0.054478215140218555,False,False,True,True,2,2
2022-03-23,normal,1.0,262.5172155748892,0.034283347018572385,0.06017412821799617,0.05620040220435052,-0.007885165598078947,-0.06193381099042916,False,False,True,True,2,2
2022-03-24,normal,1.0,268.67134123605285,0.03590857345896947,0.07512347991770385,0.07525775261234169,0.0,-0.039942959102824305,False,False,True,True,2,2
2022-03-25,normal,1.0,269.94406425217187,0.04054903708906599,0.09303798416478726,0.05174522882778709,0.0,-0.006170625493659765,False,False,True,True,2,2
2022-03-28,normal,1.0,262.95009882608207,0.0043405909304032875,0.10579722642225153,0.014507652316430919,-0.02590894319334358,-0.02590894319334358,False,False,True,True,2,2
2022-03-29,normal,1.0,263.70382353645834,-0.0034006926132724713,0.08231927395957417,0.027112362344897667,-0.02311679174350778,-0.02311679174350778,False,False,True,True,2,2
2022-03-30,normal,1.0,263.00939685082545,0.001874853330507964,0.036222476596419195,0.007512707552610909,-0.02568927537102017,-0.02568927537102017,False,False,True,True,2,2
2022-03-31,normal,1.0,260.6986798164579,-0.029674402126091404,0.005168605884282362,-0.003991538070008849,-0.034249259976604884,-0.034249259976604884,False,False,True,True,2,2
2022-04-01,normal,1.0,264.61241972508486,-0.0197509233694666,0.019997232795347486,0.015474169920260739,-0.0197509233694666,-0.0197509233694666,False,False,True,True,2,2
2022-04-04,normal,1.0,261.9669691982233,-0.0037388448692275977,0.0005855172650461871,0.09480599887612873,-0.02955091854324554,-0.02955091854324554,False,False,True,True,2,2
2022-04-05,normal,1.0,257.8583988345448,-0.022166628543804134,-0.025491939267126562,0.07095950954240426,-0.044770998951609076,-0.044770998951609076,False,False,False,True,2,2
2022-04-06,normal,1.0,259.0526612509313,-0.015044084535650093,-0.013197436657138129,0.04618254731530258,-0.04034688827632904,-0.04034688827632904,False,False,False,True,2,2
2022-04-07,normal,1.0,261.5345000747286,0.0032060778323048655,-0.026563462736629795,0.046564477421634054,-0.031152987937483778,-0.031152987937483778,False,False,True,True,2,2
2022-04-08,normal,1.0,262.174760849494,-0.00921218617827313,-0.02878116036446743,0.061579082658086426,-0.02878116036446743,-0.02878116036446743,False,False,True,True,2,2
2022-04-11,normal,1.0,260.4124973530077,-0.005933846736377424,-0.009650505873179949,0.09512572379411743,-0.03530941465806825,-0.03530941465806825,False,False,True,True,2,2
2022-04-12,normal,1.0,262.97276733210873,0.019834019448967233,-0.002772262436492645,0.07931880089208398,-0.025824968366597645,-0.025824968366597645,False,False,True,True,2,2
2022-04-13,normal,1.0,268.07703514457796,0.034836059394522945,0.019267898236452696,0.05618830582580392,-0.006916355478184588,-0.006916355478184588,False,False,True,True,2,2
2022-04-14,normal,1.0,269.58102661783477,0.030766596914774125,0.03407131485142312,0.03941602193413174,-0.0013448624452729874,-0.0013448624452729874,False,False,True,True,2,2
2022-04-18,normal,1.0,275.19183096961814,0.04965035565569487,0.03998078115730386,0.06077751894079397,0.0,0.0,False,False,True,True,2,2
2022-04-19,normal,1.0,276.80025533829894,0.06292999818313794,0.05662273448242128,0.057241405336101225,0.0,0.0,False,False,True,True,2,2
2022-04-20,normal,1.0,278.8436405478551,0.06035177473606246,0.08138281245892443,0.05381626747920709,0.0,0.0,False,False,True,True,2,2
2022-04-21,normal,1.0,277.4387850620309,0.03492186457673996,0.07097446411982578,0.056840346468191916,-0.005038147841794238,-0.005038147841794238,False,False,True,True,2,2
2022-04-22,normal,1.0,267.7875333640993,-0.00665289125216495,0.023909018839135987,-0.0032895502284965294,-0.03964984520368986,-0.03964984520368986,False,False,True,True,2,2
2022-04-25,normal,1.0,261.60989121519924,-0.04935444379494813,-0.0021545538268614717,-0.03087370363212416,-0.06180434776563681,-0.06180434776563681,False,False,False,False,2,2
2022-04-26,normal,1.0,256.9566997059191,-0.07168907994007268,-0.013270475427314188,-0.022792914499442984,-0.07849180565471692,-0.07849180565471692,False,False,False,False,2,2
2022-04-27,normal,1.0,258.2606335934592,-0.07381558680684142,-0.017918713737755887,-0.020641300797243023,-0.07381558680684142,-0.07381558680684142,False,False,False,False,2,2
2022-04-28,normal,1.0,263.3022160366212,-0.050953831210906575,-0.01781136942737982,0.0011133411554942185,-0.05573526611795432,-0.05573526611795432,False,False,False,True,2,2
2022-04-29,normal,1.0,259.15631821820557,-0.03223157940723942,-0.038670037466722484,-0.0059162616371445376,-0.07060344747676184,-0.07060344747676184,False,False,False,False,2,2
2022-05-02,caution,0.7,260.39373293720337,-0.0046487473097699405,-0.05377375476690116,-0.015942890330939208,-0.06616578227999914,-0.06616578227999914,False,True,False,False,2,2
2022-05-03,caution,0.7,263.80429610797586,0.026648833869261424,-0.046950676452374385,0.007013582343514013,-0.05393468687444636,-0.05393468687444636,False,False,False,True,2,2
2022-05-04,normal,1.0,273.6232124329893,0.059484787231309566,-0.018721704051091193,0.06113748347813175,-0.018721704051091193,-0.018721704051091193,False,False,True,True,2,2
2022-05-05,caution,0.7,262.7343906005163,-0.002156553957851748,-0.05300050048239269,0.014212281517612668,-0.057771623967067476,-0.057771623967067476,False,True,False,True,2,2
2022-05-06,caution,0.7,255.4751936298048,-0.014204263333071898,-0.04597801689877001,-0.023168287331852833,-0.08380484084965101,-0.08380484084965101,False,False,False,False,2,2
2022-05-09,caution,0.7,243.32161489683094,-0.06556270708899725,-0.06990666994056594,-0.07191060608418387,-0.12739048156605848,-0.12739048156605848,False,True,False,False,2,2
2022-05-10,caution,0.7,244.07555417901244,-0.07478552176757725,-0.0501296348437259,-0.0627348661836662,-0.12468667494274721,-0.12468667494274721,False,True,False,False,2,2
2022-05-11,caution,0.7,245.60265751636766,-0.10240562073469528,-0.049012410064079304,-0.06605288445629931,-0.1192101170612232,-0.1192101170612232,False,True,False,False,2,2
2022-05-12,crisis,0.4,238.35853460848324,-0.09277756115717706,-0.09473403529831548,-0.11085806182565061,-0.14518927474849053,-0.14518927474849053,True,True,False,False,2,2
2022-05-13,crisis,0.4,241.8697357884557,-0.05325549478226066,-0.06670330304351224,-0.10279392128238807,-0.13259726736731492,-0.13259726736731492,True,True,False,False,2,2
2022-05-16,crisis,0.4,243.03125148650324,-0.0011933317574388536,-0.06667780078596308,-0.11686603984500366,-0.12843179421624917,-0.12843179421624917,True,True,False,False,2,2
2022-05-17,caution,0.7,256.15334375150246,0.04948381501423049,-0.02900237967823638,-0.07459137478598887,-0.08137283228612324,-0.08137283228612324,False,False,True,False,2,2
2022-05-18,crisis,0.4,247.07402274304866,0.005990835936223293,-0.09702828007124054,-0.11393344937825167,-0.10944671024346198,-0.11393344937825167,True,True,False,False,2,2
2022-05-19,caution,0.7,250.46458838666393,0.0507892608001872,-0.046700404107007154,-0.09722575979899839,-0.08463691307621402,-0.10177406988889448,False,False,True,False,2,2
2022-05-20,caution,0.7,247.73391129992336,0.02424518095391881,-0.03030150293612821,-0.07488631682084279,-0.09461661129867138,-0.11156693115471172,False,False,False,False,2,2
2022-05-23,normal,1.0,253.3610639849778,0.04250405013878722,0.04125999694849791,-0.0315310219804954,-0.0740512775500497,-0.09138661549824367,False,False,True,False,2,2
2022-05-24,normal,1.0,250.1666776224928,-0.023371415111478666,0.024955893120754524,-0.026424771532313818,-0.08572567583695423,-0.10284244915544616,False,False,False,False,2,2
