date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,HEI,98.0,126.88231658935547,12434.467025756836,0.11715897210275673,121.46788787841797,530.614013671875,2019-06-07
2019-06-07,PAYC,55.0,216.8489532470703,11926.692428588867,0.1123746617064316,192.3712158203125,1346.2755584716797,2019-06-07
2019-06-07,MA,42.0,255.54734802246094,10732.98861694336,0.10112744771021948,232.91534423828125,950.5441589355469,2019-06-07
2019-06-07,MELI,8.0,604.489990234375,4835.919921875,0.045564591232138775,568.77001953125,285.759765625,2019-06-07
2019-06-07,FICO,12.0,313.1499938964844,3757.7999267578125,0.035406421189971594,287.55999755859375,307.0799560546875,2019-06-07
2019-06-07,SHOP,452.0,30.5049991607666,13788.259620666504,0.1299145609455593,26.5,1810.259620666504,2019-06-07
2019-06-07,HD,21.0,166.17034912109375,3489.5773315429688,0.03287919718551594,158.54783630371094,160.07276916503906,2019-06-07
2019-06-07,TSCO,146.0,19.380056381225586,2829.4882316589355,0.026659762104104392,18.069854736328125,191.2894401550293,2019-06-07
2019-06-07,V,17.0,161.81410217285156,2750.8397369384766,0.0259187269813451,150.9186248779297,185.22311401367188,2019-06-07
2019-06-07,AMT,13.0,174.28895568847656,2265.7564239501953,0.02134821646278528,171.68850708007812,33.80583190917969,2019-06-07
2019-06-07,PODD,20.0,111.41000366210938,2228.2000732421875,0.020994356226092664,109.31999969482422,41.800079345703125,2019-06-07
2019-06-07,ROKU,38.0,101.87000274658203,3871.060104370117,0.036473571552085776,89.70999908447266,462.08013916015625,2019-06-07
2019-06-14,MELI,8.0,616.0,4928.0,0.04673169224175124,568.77001953125,377.83984375,2019-06-14
2019-06-14,HEI,98.0,125.11717987060547,12261.483627319336,0.11627432615648517,121.46788787841797,357.630615234375,2019-06-14
2019-06-14,PAYC,55.0,208.94314575195312,11491.873016357422,0.10897619177794249,192.3712158203125,911.4561462402344,2019-06-14
2019-06-14,MA,42.0,250.0672149658203,10502.823028564453,0.09959713746762414,232.91534423828125,720.3785705566406,2019-06-14
2019-06-14,FICO,12.0,306.20001220703125,3674.400146484375,0.034843940101167516,287.55999755859375,223.68017578125,2019-06-14
