as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-08,BKNG,1009.0,165.92999267578125,167423.36260986328,0.19581399076623998,166.81065368652344,-888.5869598388672,41391.39893989563
2026-05-08,ETR,2499.0,111.58999633789062,278863.4008483887,0.3261513479812986,106.05122375488281,13841.392684936523,5797.394230222712
2026-05-08,PEG,1799.0,77.12999725341797,138756.86505889893,0.1622864041783077,83.82633209228516,-12046.70637512207,77.4545853233337
2026-05-08,PR,13688.0,19.719999313354492,269927.3506011963,0.3156999770775386,18.6336612701416,14869.795135498047,5746.147920188904
