signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-12-20,2019-12-23,concentrated,GREEN,0.3500000000000001,0.45,0.03,-0.08141503662699157,0.45,0.1111025464816137,0.09999999999999992,24.584849437863433,RAISE_CASH
2019-12-23,2019-12-24,concentrated,GREEN,0.45,0.35,0.03,-0.07590607215080303,0.0,0.1099917231359119,0.10000000000000003,24.732290412412308,RELEASE_CASH
2019-12-24,2019-12-26,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07045136289379905,0.0,0.1090725967080283,0.1,24.87827930963781,RELEASE_CASH
2019-12-26,2019-12-27,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.06870637516104106,0.0,0.1087976010369511,0.1,24.92498186018169,RELEASE_CASH
2019-12-27,2019-12-30,concentrated,GREEN,0.14999999999999997,0.1097975058178516,0.03,-0.07702618644004744,0.0,0.1097975058178516,0.04020249418214837,9.930945491136605,RELEASE_CASH
2019-12-30,2019-12-31,concentrated,GREEN,0.1097975058178516,0.45,0.03,-0.08405399872984698,0.45,0.11062883314003,0.34020249418214843,83.39799029002026,RAISE_CASH
2020-01-06,2020-01-07,concentrated,GREEN,0.45,0.35,0.03,-0.07826242910445325,0.0,0.074708657483245,0.10000000000000003,24.669225281545547,RELEASE_CASH
2020-01-07,2020-01-08,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07554362984320462,0.0,0.0743698348314391,0.1,24.741990755785547,RELEASE_CASH
2020-01-08,2020-01-09,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.05970339066359487,0.0,0.0728073138425344,0.1,25.165936183610185,RELEASE_CASH
2020-01-09,2020-01-10,concentrated,GREEN,0.14999999999999997,0.0726008215870882,0.03,-0.057487328616072086,0.0,0.0726008215870882,0.07739917841291177,19.5241335326568,RELEASE_CASH
2020-02-04,2020-02-05,concentrated,WATCH,0.0726008215870882,0.25,0.25,0.0,0.0,0.0722752362072657,0.1773991784129118,53.041711793282715,RAISE_CASH
2020-02-06,2020-02-07,concentrated,GREEN,0.25,0.15,0.03,-0.03123923899188996,0.0,0.0751701225055045,0.1,28.965595862248612,RELEASE_CASH
2020-02-07,2020-02-10,concentrated,GREEN,0.15,0.0753373615094297,0.03,-0.03345745308054504,0.0,0.0753373615094297,0.0746626384905703,21.576959027886982,RELEASE_CASH
2020-02-25,2020-02-26,concentrated,WATCH,0.0753373615094297,0.45,0.03,-0.11834404965723377,0.45,0.0761325886048301,0.3746626384905703,107.16182055616233,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.12994508295163287,0.65,0.0777298235281309,0.2,56.45172463178947,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.8029746949646355,0.45,-0.13398347811341316,0.65,0.8029746949646355,0.15297469496463545,42.97801236091379,RAISE_CASH
2020-03-12,2020-03-13,concentrated,CRISIS_DEFENSE,0.8029746949646355,0.85,0.7,-0.18351871158975597,0.85,0.8482287069951012,0.047025305035364506,12.45599458154162,RAISE_CASH
2020-03-18,2020-03-19,concentrated,CRISIS_DEFENSE,0.85,0.8807007503707747,0.7,-0.21425532696177552,0.85,0.8807007503707747,0.030700750370774688,7.825840438235266,RAISE_CASH
2020-03-24,2020-03-25,concentrated,CRISIS_DEFENSE,0.8807007503707747,0.8504319454333765,0.7,-0.18825741641847282,0.85,0.8504319454333765,0.03026880493739814,7.971024739558532,RELEASE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.8504319454333765,0.9704770090152608,0.7,-0.19602787116264508,0.85,0.9704770090152608,0.12004506358188427,31.31020076429506,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.9704770090152608,0.8704770090152608,0.45,-0.18870804982960787,0.85,0.7212427894921362,0.09999999999999998,26.319505165477057,RELEASE_CASH
2020-05-05,2020-05-06,concentrated,DEFENSE_REVIEW,0.8704770090152608,0.7704770090152608,0.45,-0.17875048756341982,0.65,0.701998912263732,0.09999999999999998,26.642543143908192,RELEASE_CASH
2020-05-06,2020-05-07,concentrated,DEFENSE_REVIEW,0.7704770090152608,0.6955396456558144,0.45,-0.17308312174322515,0.65,0.6955396456558144,0.07493736335944645,20.102997469264658,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.6955396456558144,0.65,0.45,-0.15356777496111496,0.65,0.3697933525189155,0.045539645655814365,12.504962374333987,RELEASE_CASH
2020-06-22,2020-06-23,concentrated,WATCH,0.65,0.55,0.25,-0.1189161866506977,0.45,0.3439499563166957,0.09999999999999998,28.58365594752266,RELEASE_CASH
2020-06-23,2020-06-24,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11877954771148946,0.45,0.3437469015461639,0.09999999999999998,28.588088715856603,RELEASE_CASH
2020-06-24,2020-06-25,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12487647674730218,0.65,0.3465047460952041,0.19999999999999996,56.78059072530518,RAISE_CASH
2020-06-30,2020-07-01,concentrated,WATCH,0.65,0.55,0.25,-0.11246686142440865,0.45,0.337209304666823,0.09999999999999998,28.79288155190775,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09698457738390842,0.45,0.0855025601836902,0.09999999999999998,29.295149637634157,RELEASE_CASH
2020-07-02,2020-07-06,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.0772432768877076,0.0,0.0824697724131131,0.09999999999999998,29.935586486876737,RELEASE_CASH
2020-07-06,2020-07-07,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.05801815924298315,0.0,0.0800856297795234,0.09999999999999998,30.559277604545237,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.04435231290698993,0.0,0.0786861485452518,0.1,31.002617777161586,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.1500000000000001,0.0786476627044361,0.03,-0.04415988882573607,0.0,0.0786476627044361,0.071352337295564,22.12554659107143,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.0786476627044361,0.45,0.03,-0.09279419137867728,0.45,0.082865918468486,0.37135233729556394,109.29304776737149,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.06032808614206231,0.0,0.0780810884188029,0.10000000000000003,30.48434017549839,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.0718318590600564,0.0,0.0794325066210921,0.1,30.111140847347723,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.049582732948667996,0.0,0.0771386451729344,0.1,30.832935251314204,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.0764747390189348,0.03,-0.04222272918216041,0.0,0.0764747390189348,0.07352526098106517,22.84555190441001,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.0764747390189348,0.03,0.03,0.0,0.0,0.0281923658945266,0.0464747390189348,15.135742201505405,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.08285049467590799,0.45,0.0295269018697106,0.42000000000000004,130.6035861497307,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.072474431902955,0.0,0.0289205084031854,0.10000000000000003,31.447893909550377,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.04798743941312389,0.0,0.0278128685151946,0.1,32.27812907337886,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03621171440780102,0.0,0.0273651245480576,0.1,32.67738680105013,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.022766821682943528,0.0,0.0269274765320774,0.1,33.13323791133711,RELEASE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.04999999999999996,0.65,0.03,-0.12631826961803116,0.65,0.0864100093928987,0.6000000000000001,185.64530006414864,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10780384196124815,0.45,0.0818848256707934,0.09999999999999998,31.59656003542068,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09301462900487911,0.45,0.0791663851201375,0.09999999999999998,32.12031061520321,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07494950469242234,0.0,0.0765935166302781,0.09999999999999998,32.760075514147196,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.3500000000000001,0.45,0.25,-0.09577564680010786,0.45,0.0790957934451448,0.09999999999999992,32.022530924336124,RAISE_CASH
2020-10-08,2020-10-09,concentrated,GREEN,0.45,0.4827960285397991,0.03,-0.055607697041921256,0.0,0.4827960285397991,0.03279602853979907,10.96864923929282,RAISE_CASH
2020-10-29,2020-10-30,concentrated,WATCH,0.4827960285397991,0.5144829170628095,0.25,-0.11459838529404598,0.45,0.5144829170628095,0.03168688852301038,9.935720359091023,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.5144829170628095,0.65,0.25,-0.13609547404069955,0.65,0.527243354413847,0.13551708293719056,41.46094992418611,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.65,0.55,0.25,-0.11287691298976477,0.45,0.5284486527231805,0.09999999999999998,31.416900448375568,RELEASE_CASH
2020-11-09,2020-11-10,concentrated,GREEN,0.55,0.65,0.03,-0.1269028067004434,0.65,0.5372398110842982,0.09999999999999998,30.920182334666052,RAISE_CASH
2020-11-13,2020-11-16,concentrated,GREEN,0.65,0.55,0.03,-0.11947506454501489,0.45,0.5312686752886624,0.09999999999999998,31.183231103512494,RELEASE_CASH
2020-11-17,2020-11-18,concentrated,GREEN,0.55,0.65,0.03,-0.12341071541774418,0.65,0.5336207838928596,0.09999999999999998,31.04385252856772,RAISE_CASH
2020-11-19,2020-11-20,concentrated,GREEN,0.65,0.55,0.03,-0.1197339266691867,0.45,0.5304905637782514,0.09999999999999998,31.17406366586597,RELEASE_CASH
2020-11-25,2020-11-27,concentrated,GREEN,0.55,0.519563443174936,0.03,-0.10233398162498131,0.45,0.519563443174936,0.030436556825064076,9.675864099758149,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.519563443174936,0.45,0.03,-0.10942563785875115,0.45,0.3432876443288848,0.06956344317493596,21.939701411470114,RELEASE_CASH
2020-12-08,2020-12-09,concentrated,GREEN,0.45,0.35,0.03,-0.057837563399889325,0.0,0.3206687834958135,0.10000000000000003,33.36608404209318,RELEASE_CASH
2020-12-09,2020-12-10,concentrated,GREEN,0.35,0.45,0.03,-0.08517577748057392,0.45,0.3306109346876921,0.10000000000000003,32.39791856112951,RAISE_CASH
2020-12-10,2020-12-11,concentrated,GREEN,0.45,0.35,0.03,-0.06605150190959685,0.0,0.3223103442724472,0.10000000000000003,33.07519262890918,RELEASE_CASH
2020-12-17,2020-12-18,concentrated,GREEN,0.35,0.3165047553730331,0.03,-0.04985268559366807,0.0,0.3165047553730331,0.0334952446269669,11.270769115385983,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3165047553730331,0.21650475537303307,0.03,-0.04590422189675558,0.0,0.0310846318141764,0.1,33.78869574898035,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.21650475537303307,0.11650475537303306,0.03,-0.0005128609133265849,0.0,0.0293484294941631,0.1,35.39620195653351,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.11650475537303306,0.03,0.03,0.0,0.0,0.0289178461897707,0.08650475537303307,31.026620826722368,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.03,0.45,0.25,-0.08410220336235208,0.45,0.0292820461691754,0.42000000000000004,148.7654137035606,RAISE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.45,0.65,0.03,-0.12150586962511667,0.65,0.4882480354649551,0.2,67.94766383279027,RAISE_CASH
2021-02-26,2021-03-01,concentrated,WATCH,0.65,0.55,0.25,-0.1153828270118582,0.45,0.4829703238546163,0.09999999999999998,34.210627147424155,RELEASE_CASH
2021-03-01,2021-03-02,concentrated,WATCH,0.55,0.5803903016940487,0.25,-0.09465685840111338,0.45,0.5803903016940487,0.03039030169404866,10.640300592675903,RAISE_CASH
2021-03-24,2021-03-25,concentrated,GREEN,0.5803903016940487,0.65,0.03,-0.12427441827772812,0.65,0.6001787102155309,0.06960969830595132,23.57455250749868,RAISE_CASH
2021-04-05,2021-04-06,concentrated,GREEN,0.65,0.5907812427392436,0.03,-0.11964544045172709,0.45,0.5907812427392436,0.05921875726075643,20.161487774537612,RELEASE_CASH
2021-04-06,2021-04-07,concentrated,GREEN,0.5907812427392436,0.65,0.03,-0.12231951128889962,0.65,0.5924934742090224,0.05921875726075643,20.10024739597972,RAISE_CASH
2021-04-08,2021-04-09,concentrated,GREEN,0.65,0.5900089346150069,0.03,-0.11917443959889795,0.45,0.5900089346150069,0.0599910653849931,20.435353425858104,RELEASE_CASH
2021-04-09,2021-04-12,concentrated,GREEN,0.5900089346150069,0.65,0.03,-0.12133076859256231,0.65,0.5913681613810711,0.0599910653849931,20.38532610255031,RAISE_CASH
2021-04-19,2021-04-20,concentrated,GREEN,0.65,0.5890882176329804,0.03,-0.11834187419202924,0.45,0.5890882176329804,0.06091178236701966,20.768598567255573,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.5890882176329804,0.65,0.03,-0.14488573915392966,0.65,0.6072817956829337,0.06091178236701966,20.1433234638112,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.11841644406912732,0.45,0.2398898193410325,0.09999999999999998,34.09330866749488,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11937094353834266,0.45,0.2402277983633075,0.09999999999999998,34.05639549595488,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12313047989807235,0.65,0.2415693431823258,0.19999999999999996,67.82200736125642,RAISE_CASH
2021-05-07,2021-05-10,concentrated,GREEN,0.65,0.55,0.03,-0.11466831944098754,0.45,0.2363677388534202,0.09999999999999998,34.238259159154715,RELEASE_CASH
2021-05-10,2021-05-11,concentrated,GREEN,0.55,0.65,0.03,-0.12183452471948741,0.65,0.2395574271445488,0.09999999999999998,33.96112190212348,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.10955324261776966,0.45,0.1835004959637198,0.09999999999999998,34.43607352606153,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10678081515917848,0.45,0.1823871228800359,0.09999999999999998,34.54329107165671,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.1326045034558061,0.65,0.1907625848616762,0.19999999999999996,67.08923323609507,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.11630862004039422,0.45,0.1826637983687838,0.09999999999999998,34.1748241344576,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.12132969070695643,0.65,0.1844843810422733,0.09999999999999998,33.98064524928584,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.1142976927151802,0.45,0.1488873054020327,0.09999999999999998,34.252592334131,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10245912261369772,0.45,0.1451483136068591,0.09999999999999998,34.71042304335452,RELEASE_CASH
2021-09-27,2021-09-28,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12588732186237417,0.65,0.1513063758211636,0.19999999999999996,67.60877773961901,RAISE_CASH
2021-10-21,2021-10-22,concentrated,GREEN,0.65,0.55,0.03,-0.1197845109626322,0.45,0.4472258647864135,0.09999999999999998,34.04040168373338,RELEASE_CASH
2021-10-22,2021-10-25,concentrated,GREEN,0.55,0.65,0.03,-0.12167820897818782,0.65,0.4482731395046693,0.09999999999999998,33.96716707025515,RAISE_CASH
2021-10-25,2021-10-26,concentrated,GREEN,0.65,0.55,0.03,-0.11917829289429993,0.45,0.4460952935200316,0.09999999999999998,34.0638458366834,RELEASE_CASH
2021-10-26,2021-10-27,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11976858214693564,0.45,0.4463261784490204,0.09999999999999998,34.04101769571159,RELEASE_CASH
2021-10-27,2021-10-28,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12984159961779207,0.65,0.4514141525925097,0.19999999999999996,67.30293171704861,RAISE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.65,0.55,0.03,-0.11088250362766239,0.45,0.4360354705417913,0.09999999999999998,34.38466727465738,RELEASE_CASH
2021-11-01,2021-11-02,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11340579546334584,0.45,0.2510838533191824,0.09999999999999998,34.2870845023457,RELEASE_CASH
2021-11-23,2021-11-24,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.1297253936682503,0.65,0.2577734591071218,0.19999999999999996,67.31191973702713,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.65,0.6817330034019027,0.25,-0.1730691532416605,0.65,0.6817330034019027,0.03173300340190266,10.14813043368871,RAISE_CASH
2021-12-06,2021-12-07,concentrated,WATCH,0.6817330034019027,0.85,0.25,-0.18038916151743511,0.85,0.6877670473728673,0.1682669965980973,53.33500075869265,RAISE_CASH
2021-12-07,2021-12-08,concentrated,WATCH,0.85,0.75,0.25,-0.17365668850616423,0.65,0.6756183724268979,0.09999999999999998,31.95701348391339,RELEASE_CASH
2021-12-08,2021-12-09,concentrated,WATCH,0.75,0.674803982551514,0.25,-0.17309486891684422,0.65,0.674803982551514,0.07519601744848603,24.046739378794847,RELEASE_CASH
2021-12-09,2021-12-10,concentrated,GREEN,0.674803982551514,0.85,0.03,-0.1856308828585168,0.85,0.6850627874648356,0.175196017448486,55.17612477123293,RAISE_CASH
2021-12-27,2021-12-28,concentrated,GREEN,0.85,0.75,0.03,-0.1799337676007704,0.65,0.6754169128619502,0.09999999999999998,31.714261230127622,RELEASE_CASH
2021-12-28,2021-12-29,concentrated,GREEN,0.75,0.85,0.03,-0.18293042112208324,0.85,0.6784160795833556,0.09999999999999998,31.598372233804668,RAISE_CASH
2022-04-01,2022-05-02,concentrated,GREEN,0.85,0.98,0.03,-0.2135041956578223,0.85,0.98,0.13,39.54079820971518,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.98,0.9213031304827114,0.45,-0.2139144629715758,0.85,0.9213031304827114,0.058696869517288586,17.84392606855261,RELEASE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.9213031304827114,0.8736222291654788,0.45,-0.2136305674490836,0.85,0.8736222291654788,0.04768090131723257,14.500292050083804,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.8736222291654788,0.9275454152421946,0.45,-0.2336728798867319,0.85,0.9275454152421946,0.05392318607671576,15.980685691065005,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.9275454152421946,0.85,0.45,-0.23095193896182642,0.85,0.7688099575492624,0.0775454152421946,23.062972285471798,RELEASE_CASH
2022-10-03,2022-10-04,concentrated,CRISIS_DEFENSE,0.85,0.9629423410634648,0.7,-0.24168279492199918,0.85,0.9629423410634648,0.11294234106346479,33.121756862123064,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.9629423410634648,0.8629423410634648,0.45,-0.23961126549469103,0.85,0.7813838123357826,0.09999999999999998,29.406365010293023,RELEASE_CASH
2023-01-03,2023-01-04,concentrated,DEFENSE_REVIEW,0.8629423410634648,0.9020219118327084,0.45,-0.24215553058181116,0.85,0.9020219118327084,0.03907957076924362,11.453429324063363,RAISE_CASH
2023-02-01,2023-02-02,concentrated,DEFENSE_REVIEW,0.9020219118327084,0.85,0.45,-0.23624980383450045,0.85,0.6286717205401593,0.052021911832708434,15.365380281733312,RELEASE_CASH
2023-06-01,2023-06-02,concentrated,DEFENSE_REVIEW,0.85,0.9603847688431651,0.45,-0.23702375028142642,0.85,0.9603847688431651,0.11038476884316517,32.57060618388374,RAISE_CASH
2023-07-03,2023-07-05,concentrated,WATCH,0.9603847688431651,0.8603847688431652,0.25,-0.23655706163762358,0.85,0.2075709552495513,0.09999999999999998,29.524479639509877,RELEASE_CASH
2024-03-01,2024-03-04,concentrated,GREEN,0.8603847688431652,0.7603847688431652,0.03,-0.17551332977053202,0.65,0.2865014750638108,0.09999999999999998,31.885211958935916,RELEASE_CASH
2024-03-04,2024-03-05,concentrated,GREEN,0.7603847688431652,0.6603847688431652,0.03,-0.17044330414597764,0.65,0.2811429203386366,0.09999999999999998,32.08128406963622,RELEASE_CASH
2024-03-11,2024-03-12,concentrated,GREEN,0.6603847688431652,0.85,0.03,-0.19226278313243028,0.85,0.2974330834033201,0.18961523115683476,59.23098885168874,RAISE_CASH
2024-08-01,2024-08-02,concentrated,WATCH,0.85,0.75,0.25,-0.17936666918321986,0.65,0.493981107029284,0.09999999999999998,31.73619251646382,RELEASE_CASH
2024-08-02,2024-08-05,concentrated,WATCH,0.75,0.85,0.25,-0.1911185871254648,0.85,0.5084657566038503,0.09999999999999998,31.281712889269585,RAISE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.85,0.75,0.03,-0.1781775549498078,0.65,0.2117456079683124,0.09999999999999998,31.78217889895461,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.75,0.85,0.03,-0.1844095329459381,0.85,0.2167586363537219,0.09999999999999998,31.541170831141052,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.1771678531215345,0.65,0.2067882433691897,0.09999999999999998,31.821226900544325,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.17803716425567395,0.65,0.2073188757151012,0.09999999999999998,31.787608200847718,RELEASE_CASH
2024-10-22,2024-10-23,concentrated,GREEN,0.65,0.85,0.03,-0.18004980415516147,0.85,0.2083566148095307,0.19999999999999996,63.41954754224788,RAISE_CASH
2024-10-28,2024-10-29,concentrated,GREEN,0.85,0.75,0.03,-0.1785395423956554,0.65,0.205829190992272,0.09999999999999998,31.768179829164783,RELEASE_CASH
2024-10-29,2024-10-30,concentrated,GREEN,0.75,0.65,0.03,-0.1799716919818588,0.65,0.206810570166799,0.09999999999999998,31.71279458794519,RELEASE_CASH
2024-10-30,2024-10-31,concentrated,GREEN,0.65,0.85,0.03,-0.18665717251885017,0.85,0.21058297780144,0.19999999999999996,62.90849660989417,RAISE_CASH
2024-11-08,2024-11-11,concentrated,GREEN,0.85,0.75,0.03,-0.17737040509615976,0.65,0.0693596858876908,0.09999999999999998,31.81339364759212,RELEASE_CASH
2024-11-11,2024-11-12,concentrated,GREEN,0.75,0.65,0.03,-0.17428971683206163,0.65,0.0683430770514273,0.09999999999999998,31.932532503109137,RELEASE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.1039026670237071,0.45,0.3418083080153792,0.09999999999999998,34.65459713233951,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10794210321428765,0.45,0.3439508587168453,0.09999999999999998,34.49838080552442,RELEASE_CASH
