rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,latest_available_from,insider_buy_count,insider_buy_value,insider_sale_value,sec_form4_open_market_buy_score,sec_form4_cluster_buy_score,sec_form4_ceo_cfo_buy_score,sec_form4_sale_pressure_score,early_evidence_score,evidence_confidence_score,sec_13f_manager_count,sec_13f_buying_manager_count,sec_13f_selling_manager_count,sec_13f_new_position_manager_count,sec_13f_total_value_usd,sec_13f_value_delta_usd,sec_13f_shares_delta,sec_13f_consensus_buy_score,sec_13f_conviction_score,sec_13f_accumulation_score,sec_13f_new_position_score,sec_13f_crowding_score,sec_13f_stale_penalty,sec_13f_smart_money_score,institutional_evidence_score,institutional_evidence_confidence_score,latest_13f_available_from,etf_consensus_count,etf_weight_sum,etf_recent_add_score,etf_theme_leadership_score,etf_crowding_score,etf_holdings_score,etf_evidence_confidence,etf_themes,etf_sources,latest_etf_available_from,top3_manager_count,top7_manager_count,top10_manager_count,top7_discovery_score,top_manager_discovery_score,latest_top_manager_available_from,sec_13f_value_delta_to_mcap,sec_combined_evidence_score,leader_onset_sec_v2_score,leader_onset_sec_v3_score,sec_13f_score,sec_form4_score,etf_holdings_score_shadow,smart_money_evidence_source_count,smart_money_convergence_bonus,smart_money_risk_penalty,smart_money_shadow_score,evidence_fusion_score,sec_evidence_research_only,sec_evidence_production_activation_allowed,sec_evidence_source,pit_evidence_blocked,pit_evidence_block_reason,ticker_ret_1w,rs_price_coverage_1w,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_benchmark_1w,rs_semis_1w,ticker_ret_1m,rs_price_coverage_1m,rs_spy_1m,rs_qqq_1m,rs_smh_1m,rs_soxx_1m,rs_benchmark_1m,rs_semis_1m,ticker_ret_3m,rs_price_coverage_3m,rs_spy_3m,rs_qqq_3m,rs_smh_3m,rs_soxx_3m,rs_semis_3m,ticker_ret_6m,rs_price_coverage_6m,rs_spy_6m,rs_qqq_6m,rs_smh_6m,rs_soxx_6m,rs_semis_6m,rs_price_coverage_flag,rs_benchmark_source,quality_compounder_lane_score,market_leader_lane_score,valuation_support_score,emerging_tenbagger_lane_score_raw,emerging_tenbagger_risk_cap,emerging_tenbagger_hard_reject_reason,emerging_tenbagger_lane_score,top7_manager_discovery_lane_score,top7_manager_discovery_support_only,cyclical_recovery_lane_score,crisis_beneficiary_lane_score,top7_standalone_blocked,top7_support_boost,primary_lane,lane_confidence,secondary_lanes,lane_reason,theme_reason,evidence_reason,evidence_support_score,alphaops_vnext_score,dual_leader_gate,leader_tier,negative_fcf_risk_cap,crisis_state,crisis_lane_weight_multiplier,crisis_defense_cut_score,crisis_defense_cut_reason,crisis_new_buy_allowed,crisis_new_buy_block_reason,alphaops_vnext_weight_score,holding_state,holding_state_reason,hold_replace_threshold_sigma,hold_replace_broken_threshold_sigma,hold_replace_decision,weight,target_weight,effective_single_weight_cap,subindustry_cap,theme_cap,weighting_score,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,spy_1m_return,qqq_1m_return,spy_3m_return,qqq_3m_return,spy_ma50_ratio,qqq_ma50_ratio,spy_ma200_ratio,qqq_ma200_ratio,benchmark_guard_overlay_status,main_high_vol_new_entry_cap_status,main_watch_unconfirmed_ml_new_entry_cap_status,main_green_bull_low_confirm_high_vol_new_entry_cap_status,main_balanced_bull_qqq_damage_low_confirm_leader_cap_status,main_balanced_neutral_soft_qqq_damage_weak_leader_cap_status,main_quality_bull_low_confirm_new_entry_cap_status,main_green_neutral_cyclical_high_vol_new_entry_cap_status,main_quality_hold_weak_timing_trim_status,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,operating_target_source,operating_decision_semantics,decision_frequency,production_policy,selection_reason,crisis_overlay_status,crisis_hysteresis_minimum_action_gap_days,current_holdings_source,pre_main_high_vol_new_entry_cap_weight,main_high_vol_new_entry_cap,prior_weight,pre_main_green_neutral_cyclical_high_vol_new_entry_cap_weight,main_green_neutral_cyclical_high_vol_new_entry_cap,pre_main_watch_unconfirmed_ml_new_entry_cap_weight,main_watch_unconfirmed_ml_new_entry_cap,pre_main_quality_hold_weak_timing_trim_weight,main_quality_hold_weak_timing_trim_cap,pre_main_quality_bull_low_confirm_new_entry_cap_weight,main_quality_bull_low_confirm_new_entry_cap,pre_main_green_bull_low_confirm_high_vol_new_entry_cap_weight,main_green_bull_low_confirm_high_vol_new_entry_cap,pre_main_balanced_bull_qqq_damage_low_confirm_leader_cap_weight,main_balanced_bull_qqq_damage_low_confirm_leader_cap,pre_main_balanced_neutral_soft_qqq_damage_weak_leader_cap_weight,main_balanced_neutral_soft_qqq_damage_weak_leader_cap,operating_appended,operating_signal_source_date,operating_latest_price_date,regime_capacity_overlay_status,regime_capacity_regime,regime_capacity_multiplier,regime_capacity_cash_target,regime_capacity_policy,regime_capacity_bull_floor_applied
2019-06-28,RUN,Sunrun,Industrials,Tech Hardware & Storage,cycle_play_whitelist,-1.4782939050729709,0.0068026769552369,-0.184170643719663,0.1761755770043589,0.334281626528804,0.7195234180806862,0.4320610444728168,1.722786733296529,2.593869920096888,,,,0.4078201501389936,,0.0,0.31464608458897114,0.7698112786558879,0.3423709758337809,early_scout,,-0.6344208585272665,0.1365513225944583,0.0381509629342124,0.4271334240117589,0.0,,0.325,neutral,False,0.6737500000000001,early_relaxed,True,-1.912514809558455,-0.7080548030893697,-2.0101033401029764,5.542289075325085,0.9085,2.7769201895381683,0.0,0.4431069717574817,1.0,1.0,0.0,1.465481131621233,0.0,0.95,0.95,,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,6.0,18.0,0.5,0.5,balanced,0.3201488316390088,0.2499749069980786,0.348037019705451,0.0285836232172326,0.138086257222151,0.0,0.0,0.1052024433501941,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.2401116237292566,-0.0121767368000318,-0.3219247381026914,0.13567914551049,0.039197863776225,0.506068365352038,-0.12612124708298,-0.0576188366389723,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.6318505680069677,0.2974416523755612,0.0,0.0,0.0,0.0,0.0,,,-1.4054503798706843,1.1907804288684345,240120000.0,,-121881000.0,-49515000.0,-62461000.0,4951000.0,,,-0.0351398497179728,-0.1949467924604212,,,,,,0.0516149525445256,0.0434130306913916,67.60935395747765,30940392.474684715,,2122675265.8977509,,18.76000022888184,neutral,0.0,0.0068026769552369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,268420000.0,38513000.0,-2020729.0,0.3571428571428571,0.0619966016211001,0.7172753069780591,0.0,0.2,0.0,0.3176873885313688,0.3176873885313688,0.39375,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,3.0,5.0,0.6666666666666667,0.7472217363092141,2019-05-15T20:06:45,0.0181436136835144,0.2308780859859791,0.4196999999999999,0.4208180134707533,0.1250894092342264,0.0,0.0,1.0,0.0,0.01,0.0462902341554019,0.2634441251854439,True,False,form4_13f_etf_shadow,False,,0.0129589506039971,True,0.016360551246332622,0.02047412985657926,-0.015319143258287982,0.0129589506039971,0.01841734055145594,-0.0011800963271454412,0.21110397069603204,True,0.21110397069603204,0.21110397069603204,0.09309286530161631,0.21110397069603204,0.21110397069603204,0.15209841799882418,0.31464608458897114,True,0.31464608458897114,0.31464608458897114,0.26160190540442585,0.31464608458897114,0.2881239949966985,0.7698112786558879,True,0.7698112786558879,0.7698112786558879,0.5011872332063185,0.7698112786558879,0.6354992559311032,True,price_cache_or_candidate_fallback,0.07935865564356051,1.7190014357666359,0.0,0.42381166836694256,0.9,,0.3814305015302483,0.12612283157603507,0.12612283157603507,0.0077649614855587155,0.0,False,0.12612283157603507,MARKET_LEADER,1.7290912622927186,EMERGING_TENBAGGER,MARKET_LEADER_score_selected,,positive_smart_money_or_etf_evidence,1.2524630594741584,2.8943628978932527,True,DUAL_LEADER,0.9,GREEN,1.0,0.0,risk_on_or_reentry,True,,2.8943628978932527,NEW,new_candidate_cleared_vnext_gates,0.5286594913269114,0.24670776261922525,new_entry,0.12,0.12,0.12,0.4,0.6,2.8943628978932527,benchmark_guard,risk_on,1.0,risk_on,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,applied,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,main,alphaops_vnext_main_N18,18,18,alphaops_vnext_score_power,1.0,alphaops_vnext_policy_replay,historical_vnext_policy_from_candidate_replay_book,monthly_replay_plus_crisis_hysteresis,alphaops_vnext_production,MARKET_LEADER,applied,3.0,alphaops_vnext_policy_target_book,,,,,,,,,,,,,,,,,,,,,applied,neutral,1.0,0.06999999999999995,alphaops_vnext_main_cap_only,False
2019-06-28,QCOM,QUALCOMM INC,Information Technology,Semiconductors,current_constituents_proxy_static_seed+strategic_global_hardware,3.999393107602448,-0.0723935953624046,0.0277260620246425,0.1528054067088182,0.3460512131160562,0.3845234978919603,0.4358489887752712,0.484994428740108,0.66748112059086,,,,0.0686333601917556,,0.3512442498869679,0.3460512131160562,0.3845234978919603,0.3461589201362354,unassigned,,-0.0186228591419106,0.4800821519273431,0.3442051826615506,0.3613319210385092,0.0,,0.0270833333333333,neutral,False,0.5172023809523809,rejected,False,0.9054443218973288,-1.846213021411289,0.0708388976763882,1.011783012773623,0.8437375,-1.952654750236106,0.0,0.2031554217093747,1.0,0.0,-0.1402699810318013,1.5679642436443824,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.3201488316390088,0.2499749069980786,0.348037019705451,0.0285836232172326,0.138086257222151,0.0,0.0,0.1052024433501941,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0320148831639008,0.0337390404708788,-0.0397502415500974,0.1698256686961148,0.1737625950749984,1.1470298063305089,0.5485015428308608,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3164257882358565,,,1.0,1.0,0.0,0.3327002780095527,0.6059897938120842,0.0,0.0,0.0,0.0,0.0,,,-0.271940774005408,0.9487898624706166,5803000000.0,-4441000000.0,-654000000.0,-493000000.0,3895000000.0,,,,-0.61090458488228,-0.0172734970364097,0.0,,,,,0.0516149525445256,0.1789490086431467,62.82252495879305,762629757.5350571,,79121416267.39502,,64.90682220458984,neutral,0.0,-0.0723935953624046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,466098000.0,126264000.0,2567365.0,0.25,0.1664972895535749,0.7463154811246522,0.0,0.2285714285714285,0.0,0.3420148754059747,0.3420148754059747,0.45,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,5.0,6.0,0.8616541669070521,0.8115075629572489,2019-05-15T20:04:43,0.0015958258327086,0.1581634647191772,0.5287712894117929,0.5063905659546505,0.1539066939326886,0.0,0.0,1.0,0.0,0.0114285714285714,0.0578294408411384,0.2705152382511913,True,False,form4_13f_etf_shadow,False,,0.04606727377521613,True,0.049468874417551656,0.053582453027798294,0.017789179912931052,0.04606727377521613,0.051525663722674975,0.03192822684407359,0.1528054067088182,False,0.1528054067088182,0.1528054067088182,0.034794301314402476,0.1528054067088182,0.1528054067088182,0.09379985401161034,0.3460512131160562,False,0.3460512131160562,0.3460512131160562,0.2930070339315109,0.3460512131160562,0.31952912352378354,0.3845234978919603,False,0.3845234978919603,0.3845234978919603,0.11589945244239086,0.3845234978919603,0.25021147516717557,True,price_cache_or_candidate_fallback,0.18414120710584353,1.6662013636673465,0.0,1.130571554150882,0.7200000000000001,,0.8140115189886352,0.35414916533397095,0.35414916533397095,0.4031748398671046,0.0,False,0.35414916533397095,MARKET_LEADER,1.6945332968940643,"EMERGING_TENBAGGER,TOP7_MANAGER_DISCOVERY,CYCLICAL_RECOVERY",MARKET_LEADER_score_selected,theme_active,positive_smart_money_or_etf_evidence,1.5053582710254554,3.0380584553188843,True,DUAL_LEADER,0.7200000000000001,GREEN,1.0,0.0,risk_on_or_reentry,True,,3.0380584553188843,NEW,new_candidate_cleared_vnext_gates,0.5286594913269114,0.24670776261922525,new_entry,0.08,0.08,0.12,0.4,0.6,3.0380584553188843,benchmark_guard,risk_on,1.0,risk_on,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,applied,applied,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,main,alphaops_vnext_main_N18,18,18,alphaops_vnext_score_power,1.0,alphaops_vnext_policy_replay,historical_vnext_policy_from_candidate_replay_book,monthly_replay_plus_crisis_hysteresis,alphaops_vnext_production,MARKET_LEADER|main_high_vol_new_entry_cap,applied,3.0,alphaops_vnext_policy_target_book,0.12,0.08,,,,,,,,,,,,,,,,,,,applied,neutral,1.0,0.06999999999999995,alphaops_vnext_main_cap_only,False
2019-06-28,CASH,Cash,Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CASH,,,,,,,,,,,GREEN,,,,,,,,,,,,0.06999999999999995,0.06999999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,main,alphaops_vnext_main_N18,18,18,alphaops_vnext_score_power,,alphaops_vnext_policy_replay,,,alphaops_vnext_production,cash_from_vnext_regime_capacity_overlay,applied,,alphaops_vnext_policy_target_book,,,,,,,,,,,,,,,,,,,,,applied,neutral,1.0,0.06999999999999995,alphaops_vnext_main_cap_only,False
2019-06-28,SE,Sea Limited,Internet,Internet Content & Information,adr_whitelist,1.6067256444717417,0.0604719511736775,0.0494542282485183,0.1709552427916241,0.4124149903975702,1.914035292308717,1.2415655806190724,,,,,,1.175428239805834,,0.8471393541002292,0.4124149903975702,1.914035292308717,1.1518755119800366,early_scout,,-0.6742431386059123,0.4118499745219791,0.196612622375697,0.5142876918362614,0.0,,0.4583333333333333,block_fragile_entry,False,0.6945833333333334,adr_global_alpha_fallback,True,-2.09941639369404,-3.0886344111704336,-3.726629849881399,0.0,0.9085,2.6504713906276294,0.0,0.5589117098271675,1.0,1.0,-0.0357039046443079,-1.8576973510610075,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201488316390088,0.2499749069980786,0.348037019705451,0.0285836232172326,0.138086257222151,0.0,0.0,0.1052024433501941,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.2000930197743805,-0.0687909127804665,-0.6398966826929129,0.9754348296209308,2.138587074052327,0.8005524246160458,0.1186918948320199,-0.1225051365499328,0.0,0.0,0.0,0.0,0.75,0.75,0.0,,,1.0,1.0,1.0,0.7645889564129046,0.3952244569366379,0.0,0.0,0.0,0.0,0.0,,,-1.4558808738727589,1.1367255539167247,365167000.0,87312000.0,-502356000.0,-561166000.0,-334230000.0,67361000.0,,,-1.1810763768308108,,,,,,,0.0516149525445256,0.0423432447215969,64.06251039953958,114521502.2890091,,7786223279.721081,,33.220001220703125,neutral,0.0,0.0604719511736775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,2.0,547117000.0,350086000.0,5856161.0,0.6875,0.0975842678618748,0.875,0.4,0.2285714285714285,0.0,0.6031365967865661,0.6031365967865661,0.45,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,4.0,5.0,0.7739760316291208,0.7472217363092141,2019-05-15T20:06:45,0.0449622348888691,0.3335978088752981,0.47685,0.5171852871874573,0.2714114685539547,0.0,0.0,1.0,0.0,0.0114285714285714,0.1107065894207082,0.2915507585066002,True,False,form4_13f_etf_shadow,False,,-0.03570390464430795,True,-0.032302304001972426,-0.02818872539172579,-0.06398199850659303,-0.03570390464430795,-0.030245514696849107,-0.04984295157545049,0.1709552427916241,False,0.1709552427916241,0.1709552427916241,0.05294413739720838,0.1709552427916241,0.1709552427916241,0.11194969009441624,0.4124149903975702,False,0.4124149903975702,0.4124149903975702,0.3593708112130249,0.4124149903975702,0.38589290080529753,1.914035292308717,False,1.914035292308717,1.914035292308717,1.6454112468591475,1.914035292308717,1.7797232695839322,True,price_cache_or_candidate_fallback,0.07935865564356051,2.2298728303486035,0.0,0.5385209583913604,0.9,,0.48466886255222436,0.9255150225577772,0.9255150225577772,0.8,0.0,False,0.9255150225577772,MARKET_LEADER,2.3039140321532257,"EMERGING_TENBAGGER,TOP7_MANAGER_DISCOVERY,CYCLICAL_RECOVERY",MARKET_LEADER_score_selected,,positive_smart_money_or_etf_evidence,1.9655104809955244,3.9006393727624573,True,DUAL_LEADER,0.9,GREEN,1.0,0.0,risk_on_or_reentry,True,,3.9006393727624573,NEW,new_candidate_cleared_vnext_gates,0.5286594913269114,0.24670776261922525,new_entry,0.045625,0.045625,0.12,0.4,0.6,3.9006393727624573,benchmark_guard,risk_on,1.0,risk_on,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,applied,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,main,alphaops_vnext_main_N18,18,18,alphaops_vnext_score_power,1.0,alphaops_vnext_policy_replay,historical_vnext_policy_from_candidate_replay_book,monthly_replay_plus_crisis_hysteresis,alphaops_vnext_production,MARKET_LEADER,applied,3.0,alphaops_vnext_policy_target_book,,,,,,,,,,,,,,,,,,,,,applied,neutral,1.0,0.06999999999999995,alphaops_vnext_main_cap_only,False
2019-06-28,RGEN,REPLIGEN CORP,Health Care,Medical Devices,current_constituents_proxy_static_seed,2.360562174860983,0.0890521252075231,-0.0179481507604792,0.1974087268030477,0.4548069445567215,0.701306337479136,0.8919215578004303,0.9872831664333456,2.6636828773420307,,,,0.4548869847277677,,0.6414196275698586,0.4548069445567215,0.701306337479136,0.8022314891613944,early_scout,,0.440651445655817,0.6215541843505237,0.518464710225919,0.5448418230379212,0.0,,0.4583333333333333,block_fragile_entry,False,0.6916944444444445,early_relaxed,True,0.6904562094912512,-0.4959180407136223,6.478151967245771e-05,5.011838170192499,0.9085,1.892275076470324,0.0,0.5872691663356078,1.0,1.0,0.0,-0.4356685841893948,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201488316390088,0.2499749069980786,0.348037019705451,0.0285836232172326,0.138086257222151,0.0,0.0,0.1052024433501941,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3201488316390088,-0.0236057174465811,0.1167538953078104,0.503961823615781,0.9599045590394524,1.6121057549055655,0.3933004380571681,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.6602502536952255,0.3069580067991905,0.0,0.0,0.0,1.0,0.0,,,0.377061377715031,1.4106428381370075,51942000.0,28350000.0,25988000.0,5638000.0,32770000.0,10635000.0,,,0.0091590206118576,0.0,,,,,0.0,0.0516149525445256,0.0279315294881656,73.68553469201613,50774038.29032898,,3774698505.074799,,85.94999694824219,neutral,0.0,0.0890521252075231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,21256000.0,-39102000.0,-1079025.0,0.0833333333333333,0.0035648275562412,0.5085376488043707,0.0,0.1714285714285714,0.0,0.1491274487205853,0.1491274487205853,0.3374999999999999,2019-05-15T20:06:45+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3.0,3.0,0.6666666666666667,0.5781296526357756,2019-05-14T20:37:16,0.0,0.0690696070522048,0.5086999999999999,0.4533345780709333,0.0503305139431975,0.0,0.0,1.0,0.0,0.0085714285714285,0.0140773027030103,0.2131957902200518,True,False,form4_13f_etf_shadow,False,,0.03504330443920689,True,0.03844490508154241,0.04255848369178905,0.00676521057692181,0.03504330443920689,0.04050169438666573,0.02090425750806435,0.1974087268030477,False,0.1974087268030477,0.1974087268030477,0.07939762140863196,0.1974087268030477,0.1974087268030477,0.13840317410583983,0.4548069445567215,False,0.4548069445567215,0.4548069445567215,0.4017627653721762,0.4548069445567215,0.42828485496444885,0.701306337479136,False,0.701306337479136,0.701306337479136,0.43268229202956654,0.701306337479136,0.5669943147543512,True,price_cache_or_candidate_fallback,0.2205197350350599,2.222552869323743,0.0,0.5526582294375235,1.0,,0.5526582294375235,0.0,0.0,0.5837244921142289,0.5,False,0.0,MARKET_LEADER,2.222552869323743,"EMERGING_TENBAGGER,CYCLICAL_RECOVERY,CRISIS_BENEFICIARY",MARKET_LEADER_score_selected,,,1.0586262004680058,3.8765952247841304,True,DUAL_LEADER,1.0,GREEN,1.0,0.0,risk_on_or_reentry,True,,3.8765952247841304,NEW,new_candidate_cleared_vnext_gates,0.5286594913269114,0.24670776261922525,new_entry,0.045625,0.045625,0.12,0.4,0.6,3.8765952247841304,benchmark_guard,risk_on,1.0,risk_on,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,applied,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,main,alphaops_vnext_main_N18,18,18,alphaops_vnext_score_power,1.0,alphaops_vnext_policy_replay,historical_vnext_policy_from_candidate_replay_book,monthly_replay_plus_crisis_hysteresis,alphaops_vnext_production,MARKET_LEADER,applied,3.0,alphaops_vnext_policy_target_book,,,,,,,,,,,,,,,,,,,,,applied,neutral,1.0,0.06999999999999995,alphaops_vnext_main_cap_only,False
