as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,3189.0,47.97999954223633,153008.21854019165,0.41680457340827376,46.560001373291016,4528.374160766602,31772.68299983978
2026-05-15,LNG,593.0,241.83999633789062,143411.11782836914,0.3906614321684672,275.202392578125,-19783.900970458984,-4023.3378996276856
