ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
STE,BUY,36.0,140.67189025878906,5064.188049316406,12.660470123291017,-5076.848519439697,94923.15148056031,36.0,2019-07-01,2019-06-28,target_rebalance,0.0516069548105981,next_close
SNPS,BUY,39.0,131.42999267578125,5125.769714355469,12.814424285888672,-5138.584138641358,89784.56734191896,39.0,2019-07-01,2019-06-28,target_rebalance,0.0521860806934545,next_close
PYPL,BUY,45.0,114.04234313964844,5131.90544128418,12.82976360321045,-5144.73520488739,84639.83213703157,45.0,2019-07-01,2019-06-28,target_rebalance,0.0523475224553325,next_close
CHTR,BUY,13.0,397.739990234375,5170.619873046875,12.926549682617187,-5183.546422729492,79456.28571430208,13.0,2019-07-01,2019-06-28,target_rebalance,0.0532562039569996,next_close
ALLE,BUY,53.0,101.91130828857422,5401.299339294434,13.503248348236085,-5414.80258764267,74041.48312665941,53.0,2019-07-01,2019-06-28,target_rebalance,0.0544689544722279,next_close
MA,BUY,22.0,256.4799499511719,5642.558898925781,14.106397247314453,-5656.665296173096,68384.81783048631,22.0,2019-07-01,2019-06-28,target_rebalance,0.0573067141831398,next_close
TWLO,BUY,43.0,136.86000061035156,5884.980026245117,14.712450065612794,-5899.69247631073,62485.12535417558,43.0,2019-07-01,2019-06-28,target_rebalance,0.0599741758983791,next_close
SE,BUY,191.0,34.27000045776367,6545.570087432861,16.363925218582153,-6561.9340126514435,55923.191341524136,191.0,2019-07-01,2019-06-28,target_rebalance,0.0655634367998332,next_close
TT,BUY,72.0,90.0527572631836,6483.798522949219,16.209496307373048,-6500.008019256592,49423.18332226754,72.0,2019-07-01,2019-06-28,target_rebalance,0.065635782655627,next_close
CDNS,BUY,92.0,73.3499984741211,6748.199859619141,16.87049964904785,-6765.070359268188,42658.11296299935,92.0,2019-07-01,2019-06-28,target_rebalance,0.0681192780549063,next_close
ROKU,BUY,75.0,91.37000274658203,6852.750205993652,17.13187551498413,-6869.8820815086365,35788.230881490716,75.0,2019-07-01,2019-06-28,target_rebalance,0.0693783193462123,next_close
