portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2019-09-30,2019-09-30,2019-08-30,2019-09-30,2019-09-30,False,-0.003544917838374406,-0.014119883296563662,1.0011821310550988,0.0,1.0,3,0,0.026053957691094976,0.015953044075339484
concentrated,2019-10-04,2019-10-04,2019-09-30,2019-10-31,2019-10-31,False,0.002553060824078912,0.002553060824078912,1.0037382099316634,1.1102230246251565e-16,0.9999999999999999,3,0,-0.011385774249671021,-0.0036410868970555565
concentrated,2019-10-11,2019-10-11,2019-09-30,2019-10-31,2019-10-31,False,-0.002099885821684855,0.0004478138661676567,1.0016304742959445,1.1102230246251565e-16,0.9999999999999999,3,0,-0.004903639668897841,0.008495876746447362
concentrated,2019-10-18,2019-10-18,2019-09-30,2019-10-31,2019-10-31,False,0.01050092530001634,0.01095344162614098,1.0121485210847463,1.1102230246251565e-16,0.9999999999999999,3,0,0.0007722856224006147,0.011556598472740154
concentrated,2019-10-25,2019-10-25,2019-09-30,2019-10-31,2019-10-31,False,0.04737958084414218,0.05885199194333057,1.06010369376576,1.1102230246251565e-16,0.9999999999999999,3,0,0.012964270979741732,0.03240078916058975
concentrated,2019-10-31,2019-10-31,2019-09-30,2019-10-31,2019-10-31,False,-0.0001515241554719271,0.05869155028948159,1.0599430624488495,1.1102230246251565e-16,0.9999999999999999,3,0,0.01877454570107706,0.039999631845487604
concentrated,2019-11-01,2019-11-01,2019-10-31,2019-11-29,2019-11-29,False,0.00300440788720735,0.00300440788720735,1.0631275637456616,0.0,1.0,3,0,0.0040010532827563505,0.004749166251655446
concentrated,2019-11-08,2019-11-08,2019-10-31,2019-11-29,2019-11-29,False,-0.03387168968865151,-0.030969046173097814,1.0271176368070165,0.0,1.0,3,0,0.013183735410647879,0.01667264300113347
concentrated,2019-11-15,2019-11-15,2019-10-31,2019-11-29,2019-11-29,False,-0.0009835915151007457,-0.031922176797151924,1.0261073726144427,0.0,1.0,3,0,0.022530840122034546,0.025160540345380067
concentrated,2019-11-22,2019-11-22,2019-10-31,2019-11-29,2019-11-29,False,0.0019758644093443856,-0.030009386280809736,1.0281348216521575,0.0,1.0,3,0,0.01980862285111895,0.019704097898564754
concentrated,2019-11-29,2019-11-29,2019-10-31,2019-11-29,2019-11-29,False,0.018712519191370625,-0.011858418306140095,1.04737381423364,0.0,1.0,3,0,0.030794780799447086,0.03622510220166819
concentrated,2019-12-06,2019-12-06,2019-11-29,2019-12-31,2019-12-31,False,-0.0022280989787594185,-0.0022280989787594185,1.0450401617077667,0.0,1.0,3,0,0.0008904167366343696,-0.000536327627910782
concentrated,2019-12-13,2019-12-13,2019-11-29,2019-12-31,2019-12-31,False,0.010504984088023361,0.008253478964945549,1.0560182919778522,0.0,1.0,3,0,0.00867824725655586,0.01014083373808461
concentrated,2019-12-20,2019-12-20,2019-11-29,2019-12-31,2019-12-31,False,0.013479823212687592,0.021844557614970173,1.070253231863078,0.0,1.0,3,0,0.02453029643557847,0.032177869100076695
concentrated,2019-12-27,2019-12-27,2019-11-29,2019-12-31,2019-12-31,False,0.00736550079481324,0.029370954516258818,1.078136182893017,0.0,1.0,3,0,0.03133439425788587,0.04369896384631966
concentrated,2019-12-31,2019-12-31,2019-11-29,2019-12-31,2019-12-31,False,-0.005354276828399729,0.023859417466664645,1.0723635433110936,0.0,1.0,3,0,0.028139556446831415,0.03881298489044083
concentrated,2020-01-03,2020-01-03,2019-12-31,2020-01-31,2020-01-31,False,0.004155560671863512,0.004155560671863512,1.0768198150776174,1.1102230246251565e-16,0.9999999999999999,3,0,-0.003492837894330303,-0.001026189097742436
concentrated,2020-01-10,2020-01-10,2019-12-31,2020-01-31,2020-01-31,False,0.026981214405480403,0.031248897150806476,1.1058737213842964,1.1102230246251565e-16,0.9999999999999999,3,0,0.006706978545904851,0.01879673604439569
concentrated,2020-01-17,2020-01-17,2019-12-31,2020-01-31,2020-01-31,False,0.033684096067055025,0.0659855840714787,1.1431240780534366,1.1102230246251565e-16,0.9999999999999999,3,0,0.025993861016120556,0.0418844528326503
concentrated,2020-01-24,2020-01-24,2019-12-31,2020-01-31,2020-01-31,False,0.010688675170673179,0.07737955771623906,1.155342560003525,1.1102230246251565e-16,0.9999999999999999,3,0,0.016164686141901807,0.038712710960881136
concentrated,2020-01-31,2020-01-31,2019-12-31,2020-01-31,2020-01-31,False,-0.01163368999263803,0.06484565793736285,1.1419016628251433,1.1102230246251565e-16,0.9999999999999999,3,0,-0.005594378670064737,0.021781787575253064
concentrated,2020-02-07,2020-02-07,2020-01-31,2020-02-28,2020-02-28,False,0.03873144243355542,0.03873144243355542,1.1861291613436364,1.1102230246251565e-16,0.9999999999999999,3,0,0.027369520447470208,0.04115575590843368
concentrated,2020-02-14,2020-02-14,2020-01-31,2020-02-28,2020-02-28,False,0.05417744581445261,0.09500725887176764,1.2503906097112734,1.1102230246251565e-16,0.9999999999999999,3,0,0.04406965292457343,0.06586736603449861
concentrated,2020-02-21,2020-02-21,2020-01-31,2020-02-28,2020-02-28,False,-0.02987411209283386,0.06229488927776572,1.213036300476932,1.1102230246251565e-16,0.9999999999999999,3,0,0.03132824478739771,0.046016272177357376
concentrated,2020-02-28,2020-02-28,2020-01-31,2020-02-28,2020-02-28,False,-0.10454285635855332,-0.04876045274242502,1.0862220207584612,1.1102230246251565e-16,0.9999999999999999,3,0,-0.08377942132310323,-0.06514030198564114
concentrated,2020-03-06,2020-03-06,2020-02-28,2020-03-31,2020-03-31,False,-0.05375692629096729,-0.05375692629096729,1.027830063652923,2.220446049250313e-16,0.9999999999999998,3,0,-0.0025151619420217264,-0.00411718033133146
concentrated,2020-03-13,2020-03-13,2020-02-28,2020-03-31,2020-03-31,False,-0.10538595825126007,-0.15347765935241142,0.919511207475406,2.220446049250313e-16,0.9999999999999998,3,0,-0.0968777481103299,-0.0791840521080388
concentrated,2020-03-20,2020-03-20,2020-02-28,2020-03-31,2020-03-31,False,-0.131803307057884,-0.2650521033481442,0.7983165894533594,2.220446049250313e-16,0.9999999999999998,3,0,-0.22824358372771136,-0.1827841729441887
concentrated,2020-03-27,2020-03-27,2020-02-28,2020-03-31,2020-03-31,False,0.2240541302257426,-0.10038399160257372,0.977182718548113,2.220446049250313e-16,0.9999999999999998,3,0,-0.14519892452334193,-0.11099704247133724
concentrated,2020-03-31,2020-03-31,2020-02-28,2020-03-31,2020-03-31,False,-0.037488029696968184,-0.1341088232412444,0.9405500637758173,2.220446049250313e-16,0.9999999999999998,3,0,-0.13059368120486292,-0.08652913236004123
concentrated,2020-04-03,2020-04-03,2020-03-31,2020-04-30,2020-04-30,False,0.01057479775261827,0.01057479775261827,0.9504961904764587,0.0,1.0,3,0,0.0008468653686479755,-0.007576721046041679
concentrated,2020-04-09,2020-04-10,2020-03-31,2020-04-30,2020-04-30,False,0.0974642213266168,0.10906968350788038,1.0431355615551625,0.0,1.0,3,0,0.1218645166480623,0.0870814503525772
concentrated,2020-04-17,2020-04-17,2020-03-31,2020-04-30,2020-04-30,False,0.04253651359747246,0.15624564118095785,1.0875069115532607,0.0,1.0,3,0,0.1558996977123992,0.16517851200171396
concentrated,2020-04-24,2020-04-24,2020-03-31,2020-04-30,2020-04-30,False,-0.0003901687088094796,0.1557945103120717,1.0870826003857585,0.0,1.0,3,0,0.14110033772421082,0.1573310620077073
concentrated,2020-04-30,2020-04-30,2020-03-31,2020-04-30,2020-04-30,False,0.016322123548014433,0.17465953110550214,1.1048260968961516,0.0,1.0,3,0,0.17138477231327487,0.1847706718415012
concentrated,2020-05-01,2020-05-01,2020-04-30,2020-05-29,2020-05-29,False,-0.0055961208673031,-0.0055961208673031,1.09864335652057,0.0,1.0000000000000002,3,0,-0.008832459553592575,-0.008205102595971736
concentrated,2020-05-08,2020-05-08,2020-04-30,2020-05-29,2020-05-29,False,0.09435719723642855,0.08823304208869054,1.2023082644042733,0.0,1.0000000000000002,3,0,0.024990701243271518,0.04829809846474009
concentrated,2020-05-15,2020-05-15,2020-04-30,2020-05-29,2020-05-29,False,0.04507469378965845,0.13728481323262676,1.2565019412630716,0.0,1.0000000000000002,3,0,0.0033998800493699743,0.040885637689379584
concentrated,2020-05-22,2020-05-22,2020-04-30,2020-05-29,2020-05-29,False,0.0946407023586795,0.24491824673882223,1.375418167499253,0.0,1.0000000000000002,3,0,0.0355054516440525,0.07067587221159233
concentrated,2020-05-29,2020-05-29,2020-04-30,2020-05-29,2020-05-29,False,-0.00538268113203233,0.23821724878117845,1.3680147300804002,0.0,1.0000000000000002,3,0,0.06662964343173017,0.08792538158891805
concentrated,2020-06-05,2020-06-05,2020-05-29,2020-06-30,2020-06-30,False,-0.00651177632400568,-0.00651177632400568,1.3591065241501716,0.0,1.0,3,0,0.0517751909091817,0.03110208464579789
concentrated,2020-06-12,2020-06-12,2020-05-29,2020-06-30,2020-06-30,False,0.031698100494503834,0.024979913230182005,1.4021876193354197,0.0,1.0,3,0,0.0019430940382874073,0.014712231946971688
concentrated,2020-06-19,2020-06-19,2020-05-29,2020-06-30,2020-06-30,False,0.055946542621622575,0.08232399563202142,1.4806351687440802,0.0,1.0,3,0,0.021007444960142063,0.05067536607301393
concentrated,2020-06-26,2020-06-26,2020-05-29,2020-06-30,2020-06-30,False,0.006524313221498268,0.0893854163866683,1.4902952963517324,0.0,1.0,3,0,-0.007409321893661391,0.03517907282361232
concentrated,2020-06-30,2020-06-30,2020-05-29,2020-06-30,2020-06-30,False,0.01888760328983574,0.10996129596111226,1.5184434026939322,0.0,1.0,3,0,0.020080764906557302,0.06698175554799479
concentrated,2020-07-02,2020-07-03,2020-06-30,2020-07-31,2020-07-31,False,0.02506024426299769,0.02506024426299769,1.5564959652649795,2.220446049250313e-16,0.9999999999999998,3,0,0.008592741940381732,0.018373403768771723
concentrated,2020-07-10,2020-07-10,2020-06-30,2020-07-31,2020-07-31,False,0.02268801040500046,0.048316821750588934,1.5918097619202525,2.220446049250313e-16,0.9999999999999998,3,0,0.025906567418449766,0.06594207835481192
concentrated,2020-07-17,2020-07-17,2020-06-30,2020-07-31,2020-07-31,False,-0.03810125787443197,0.008374632190964792,1.5311598076942907,2.220446049250313e-16,0.9999999999999998,3,0,0.03924817907258937,0.047569237390142405
concentrated,2020-07-24,2020-07-24,2020-06-30,2020-07-31,2020-07-31,False,0.006824657120295452,0.015256443304472178,1.5416094483781817,2.220446049250313e-16,0.9999999999999998,3,0,0.036534478926123715,0.031981804561904026
concentrated,2020-07-31,2020-07-31,2020-06-30,2020-07-31,2020-07-31,False,0.09059104690566366,0.10722958738114485,1.6812654622264238,2.220446049250313e-16,0.9999999999999998,3,0,0.05475297789101119,0.07329200449375262
concentrated,2020-08-07,2020-08-07,2020-07-31,2020-08-31,2020-08-31,False,0.04977037259184103,0.04977037259184103,1.7649426707072267,1.1102230246251565e-16,0.9999999999999999,3,0,0.019036348025236904,0.012947531063601359
concentrated,2020-08-14,2020-08-14,2020-07-31,2020-08-31,2020-08-31,False,0.015270114266613843,0.06580048613502432,1.7918935469629487,1.1102230246251565e-16,0.9999999999999999,3,0,0.025950116024408,0.01552203707945643
concentrated,2020-08-21,2020-08-21,2020-07-31,2020-08-31,2020-08-31,False,0.05517608811115715,0.12460718766692458,1.8907632231959903,1.1102230246251565e-16,0.9999999999999999,3,0,0.03399132905922109,0.05175356294781164
concentrated,2020-08-28,2020-08-28,2020-07-31,2020-08-31,2020-08-31,False,0.046597601853366255,0.177011185639262,1.9788682550694645,1.1102230246251565e-16,0.9999999999999999,3,0,0.06779978041732249,0.09152981625060597
concentrated,2020-08-31,2020-08-31,2020-07-31,2020-08-31,2020-08-31,False,0.0011623635331055038,0.17837930051950623,1.9811684193659773,1.1102230246251565e-16,0.9999999999999999,3,0,0.06393139257068037,0.10029841448446364
concentrated,2020-09-04,2020-09-04,2020-08-31,2020-09-30,2020-09-30,False,-0.037262243367091274,-0.037262243367091274,1.9073456395723667,0.0,1.0,3,0,-0.021815420043779343,-0.04717417065037954
concentrated,2020-09-11,2020-09-11,2020-08-31,2020-09-30,2020-09-30,False,-0.05588489331342539,-0.09106474018532784,1.8007538319930378,0.0,1.0,3,0,-0.046115244852136805,-0.09129078579724381
concentrated,2020-09-18,2020-09-18,2020-08-31,2020-09-30,2020-09-30,False,-0.011952455859931654,-0.10192874875779823,1.7792304013015383,0.0,1.0,3,0,-0.05207295615737351,-0.10331951626436087
concentrated,2020-09-25,2020-09-25,2020-08-31,2020-09-30,2020-09-30,False,0.017770420596666447,-0.08596964489744974,1.8108480738710422,0.0,1.0,3,0,-0.05757726075342884,-0.08756137166796096
concentrated,2020-09-30,2020-09-30,2020-08-31,2020-09-30,2020-09-30,False,0.021918280476166174,-0.0659356712105823,1.850538749853873,0.0,1.0,3,0,-0.03991723931676372,-0.0664604573883536
concentrated,2020-10-02,2020-10-02,2020-09-30,2020-10-30,2020-10-30,False,0.0014227121340526505,0.0014227121340526505,1.8531715337878247,0.0,1.0,3,0,-0.011401148850612719,-0.026544646462694166
concentrated,2020-10-09,2020-10-09,2020-09-30,2020-10-30,2020-10-30,False,0.09026964263412163,0.09182078248408643,2.0204566658825787,0.0,1.0,3,0,0.02712535621334511,0.013911247772416147
concentrated,2020-10-16,2020-10-16,2020-09-30,2020-10-30,2020-10-30,False,-0.0008689591554462694,0.09087203481904038,2.0187009715645776,0.0,1.0,3,0,0.028428310635031595,0.023847820512737927
concentrated,2020-10-23,2020-10-23,2020-09-30,2020-10-30,2020-10-30,False,-0.012253038493369228,0.07750553778506264,1.993965750853395,0.0,1.0,3,0,0.02395683233311785,0.010468905088502067
concentrated,2020-10-30,2020-10-30,2020-09-30,2020-10-30,2020-10-30,False,-0.033609609522524786,0.041290997401748575,1.9269493405659244,0.0,1.0,3,0,-0.033018590935519954,-0.044039686256463595
concentrated,2020-11-06,2020-11-06,2020-10-30,2020-11-30,2020-11-30,False,0.07556584356964446,0.07556584356964446,2.0725608930017585,1.1102230246251565e-16,0.9999999999999999,3,0,0.0604483933310096,0.08372210798933621
concentrated,2020-11-13,2020-11-13,2020-10-30,2020-11-30,2020-11-30,False,0.011783095300208712,0.0882393384060749,2.0969820755194837,1.1102230246251565e-16,0.9999999999999999,3,0,0.08449429029713418,0.0701850559398034
concentrated,2020-11-20,2020-11-20,2020-10-30,2020-11-30,2020-11-30,False,-0.014571451727306006,0.0723821114187353,2.0664260024330257,1.1102230246251565e-16,0.9999999999999999,3,0,0.07610531025896061,0.06816220869277978
concentrated,2020-11-27,2020-11-27,2020-10-30,2020-11-30,2020-11-30,False,0.026598142264608216,0.10090548338027183,2.121389095225025,1.1102230246251565e-16,0.9999999999999999,3,0,0.10136287899513685,0.09990790288908458
concentrated,2020-11-30,2020-11-30,2020-10-30,2020-11-30,2020-11-30,False,-0.0053842411534312795,0.09497794277061766,2.1099670247560742,1.1102230246251565e-16,0.9999999999999999,3,0,0.09648717879182578,0.10215156573360074
concentrated,2020-12-04,2020-12-04,2020-11-30,2020-12-31,2020-12-31,False,0.03491605914882534,0.03491605914882534,2.1836387581945282,2.220446049250313e-16,0.9999999999999998,3,0,0.011707636117068487,0.0117560971239703
concentrated,2020-12-11,2020-12-11,2020-11-30,2020-12-31,2020-12-31,False,0.00016458133077446035,0.03508638701108002,2.1839981443672825,2.220446049250313e-16,0.9999999999999998,3,0,0.001996822303497403,-0.0003972782746894943
concentrated,2020-12-18,2020-12-18,2020-11-30,2020-12-31,2020-12-31,False,-0.002604130461922094,0.03239088701994364,2.178310728270754,2.220446049250313e-16,0.9999999999999998,3,0,0.014180096919535368,0.026790627786551724
concentrated,2020-12-24,2020-12-25,2020-11-30,2020-12-31,2020-12-31,False,0.0040191826131583674,0.03654025452303733,2.1870657568758762,2.220446049250313e-16,0.9999999999999998,3,0,0.01368551470401358,0.02699307435852094
concentrated,2020-12-31,2020-12-31,2020-11-30,2020-12-31,2020-12-31,False,0.003565832899572241,0.04023638386434647,2.1948644679052722,2.220446049250313e-16,0.9999999999999998,3,0,0.027091466439523204,0.04086045561521434
concentrated,2021-01-01,2021-01-01,2020-12-31,2021-01-29,2021-01-29,False,0.0,0.0,2.1948644679052722,0.0,1.0,3,3,,
concentrated,2021-01-08,2021-01-08,2020-12-31,2021-01-29,2021-01-29,False,0.03086084511971743,0.03086084511971743,2.262599840308068,0.0,1.0,3,0,0.015853731782829117,0.012439945835984956
concentrated,2021-01-15,2021-01-15,2020-12-31,2021-01-29,2021-01-29,False,0.05451884663295825,0.087062189434721,2.385954173993579,0.0,1.0,3,0,0.0010390427919308998,-0.010313851179537536
concentrated,2021-01-22,2021-01-22,2020-12-31,2021-01-29,2021-01-29,False,0.014156999792639624,0.10245172862513474,2.419732126740054,0.0,1.0,3,0,0.020170089815157555,0.032718814018867226
concentrated,2021-01-29,2021-01-29,2020-12-31,2021-01-29,2021-01-29,False,-0.10131687611702378,-0.009245236588976802,2.174572426618749,0.0,1.0,3,0,-0.013961954386088271,-0.0017455292503862907
concentrated,2021-02-05,2021-02-05,2021-01-29,2021-02-26,2021-02-26,False,0.0580834635276648,0.0580834635276648,2.300879124848525,2.220446049250313e-16,0.9999999999999998,3,0,0.037434329882652495,0.04165235601143502
concentrated,2021-02-12,2021-02-12,2021-01-29,2021-02-26,2021-02-26,False,0.08937264777345888,0.15264718422844425,2.5065147844429165,2.220446049250313e-16,0.9999999999999998,3,0,0.05062629866498791,0.05765330849633288
concentrated,2021-02-19,2021-02-19,2021-01-29,2021-02-26,2021-02-26,False,0.006474848766472752,0.16011040042742408,2.5227440886031123,2.220446049250313e-16,0.9999999999999998,3,0,0.04364225327394622,0.04058354722153101
concentrated,2021-02-26,2021-02-26,2021-01-29,2021-02-26,2021-02-26,False,-0.04308699601230803,0.11012472823037056,2.4140466241173963,2.220446049250313e-16,0.9999999999999998,3,0,0.017767426478549675,-0.012479671464413977
concentrated,2021-03-05,2021-03-05,2021-02-26,2021-03-31,2021-03-31,False,-0.07652780836876927,-0.07652780836876927,2.2293049266736658,1.1102230246251565e-16,0.9999999999999999,3,0,-0.005083158232913054,-0.033169318755386645
concentrated,2021-03-12,2021-03-12,2021-02-26,2021-03-31,2021-03-31,False,-0.01450117289077002,-0.08991923827943205,2.1969773905057255,1.1102230246251565e-16,0.9999999999999999,3,0,0.021966251320987285,-0.01193333480401515
concentrated,2021-03-19,2021-03-19,2021-02-26,2021-03-31,2021-03-31,False,0.004616056493328857,-0.08571825406983813,2.2071187622548663,1.1102230246251565e-16,0.9999999999999999,3,0,0.01339671543798926,-0.019199937692291558
concentrated,2021-03-26,2021-03-26,2021-02-26,2021-03-31,2021-03-31,False,0.040273300713275395,-0.04889711037933431,2.296006719877069,1.1102230246251565e-16,0.9999999999999999,3,0,0.030308962051344812,-0.008991919362546619
concentrated,2021-03-31,2021-03-31,2021-02-26,2021-03-31,2021-03-31,False,0.024588000025622003,-0.025511392504972252,2.3524609331642345,1.1102230246251565e-16,0.9999999999999999,3,0,0.031219663338857284,0.0008241732349469899
concentrated,2021-04-01,2021-04-02,2021-03-31,2021-04-30,2021-04-30,False,0.02676471538144587,0.02676471538144587,2.4154238804863457,0.0,1.0,3,0,0.005547167391906083,0.0046429565295260655
concentrated,2021-04-09,2021-04-09,2021-03-31,2021-04-30,2021-04-30,False,0.03917360807720849,0.06698679392930518,2.5100447489208477,0.0,1.0,3,0,0.032856343306387314,0.0434579631391212
concentrated,2021-04-16,2021-04-16,2021-03-31,2021-04-30,2021-04-30,False,-0.006503101743005835,0.0600480702499393,2.493721672539118,0.0,1.0,3,0,0.047339320835716014,0.05862491925766422
concentrated,2021-04-23,2021-04-23,2021-03-31,2021-04-30,2021-04-30,False,-0.009577430216410776,0.049895533831079586,2.4698382272412234,0.0,1.0,3,0,0.046033974721231496,0.050608134359117374
concentrated,2021-04-30,2021-04-30,2021-03-31,2021-04-30,2021-04-30,False,0.009959184500565987,0.06035163715882352,2.4944358018328696,0.0,1.0,3,0,0.047439624825287074,0.04618200939254624
concentrated,2021-05-07,2021-05-07,2021-04-30,2021-05-28,2021-05-28,False,-0.00766431632552711,-0.00766431632552711,2.475317656793903,0.0,1.0,3,0,0.0064134626835286035,-0.014827619711302198
concentrated,2021-05-14,2021-05-14,2021-04-30,2021-05-28,2021-05-28,False,-0.031893797438989124,-0.03931366961212157,2.3963703768509648,0.0,1.0,3,0,-0.0067949126405217886,-0.03785010703726721
concentrated,2021-05-21,2021-05-21,2021-04-30,2021-05-28,2021-05-28,False,0.024938040578076137,-0.015356034922105577,2.4561311585489736,0.0,1.0,3,0,-0.010705074732176523,-0.036022662110564485
concentrated,2021-05-28,2021-05-28,2021-04-30,2021-05-28,2021-05-28,False,0.045409605895200045,0.029356259479168756,2.5676631064856035,0.0,1.0,3,0,0.0014541871121391825,-0.01562337820827453
concentrated,2021-06-04,2021-06-04,2021-05-28,2021-06-30,2021-06-30,False,-0.0007093311574255523,-0.0007093311574255523,2.565841783042401,1.1102230246251565e-16,0.9999999999999999,3,0,7.093594886775634e-05,0.0008946504439586445
concentrated,2021-06-11,2021-06-11,2021-05-28,2021-06-30,2021-06-30,False,0.053867962305985895,0.05312042092450975,2.704058451494453,1.1102230246251565e-16,0.9999999999999999,3,0,0.004117746883808282,0.017715532859423178
concentrated,2021-06-18,2021-06-18,2021-05-28,2021-06-30,2021-06-30,False,0.04245130354368509,0.09782675558122955,2.818849257618711,1.1102230246251565e-16,0.9999999999999999,3,0,-0.014891191762669398,0.02186100982467254
concentrated,2021-06-25,2021-06-25,2021-05-28,2021-06-30,2021-06-30,False,0.023913018467132785,0.12407910706115599,2.8862564519722107,1.1102230246251565e-16,0.9999999999999999,3,0,0.012863284509430972,0.04343990563208422
concentrated,2021-06-30,2021-06-30,2021-05-28,2021-06-30,2021-06-30,False,0.00975822742802257,0.13504812663494725,2.9144211988461532,1.1102230246251565e-16,0.9999999999999999,3,0,0.016305888385260925,0.05827958769881736
concentrated,2021-07-02,2021-07-02,2021-06-30,2021-07-30,2021-07-30,False,0.022551031750467576,0.022551031750467576,2.9801444038355687,2.220446049250313e-16,0.9999999999999998,3,0,0.01130877803344621,0.012907293155467903
concentrated,2021-07-09,2021-07-09,2021-06-30,2021-07-30,2021-07-30,False,-0.000288932273022402,0.022255583756582542,2.9792833439390334,2.220446049250313e-16,0.9999999999999998,3,0,0.0155059462298055,0.0196006024547144
