date,signal_date,ticker,target_weight,actual_weight,shares,price
2017-06-01,2017-05-31,AAPL,0.0941062431909654,0.09414354165429062,264.0,35.57189178466797
2017-06-01,2017-05-31,UNH,0.0941062431909654,0.09324903126146758,60.0,155.0291748046875
2017-06-01,2017-05-31,META,0.0847041802847358,0.08440564962428598,56.0,150.3501434326172
2017-06-01,2017-05-31,AMZN,0.0689061736258998,0.06889160058497328,138.0,49.79750061035156
2017-06-01,2017-05-31,GOOG,0.0689061736258998,0.06874462456154815,143.0,47.95380401611328
2017-06-01,2017-05-31,AMAT,0.0658209044956745,0.06576649485652293,157.0,41.78548049926758
2017-06-01,2017-05-31,ISRG,0.054477246412664,0.05425831847976468,53.0,102.12000274658203
2017-06-01,2017-05-31,TMUS,0.0543851321562414,0.054321153783205255,83.0,65.28467559814453
2017-06-01,2017-05-31,NTES,0.0539432020694883,0.05365567854944715,109.0,49.103172302246094
2017-06-01,2017-05-31,BABA,0.0539077979736472,0.05311203068580728,45.0,117.73368835449219
2017-06-01,2017-05-31,TTWO,0.0536263294299168,0.05325382485220192,68.0,78.12000274658203
2017-06-01,2017-05-31,ADBE,0.0531103735439013,0.05244080616136738,37.0,141.3800048828125
2017-06-01,2017-05-31,ACN,0.04,0.03946109829921697,36.0,109.34200286865234
2017-06-01,2017-05-31,CSX,0.04,0.04001671412558154,247.0,16.160873413085938
2017-06-01,2017-05-31,JD,0.04,0.03998924468470242,113.0,35.300846099853516
2017-06-01,2017-05-31,MASI,0.04,0.03987901559264066,45.0,88.4000015258789
2017-06-01,2017-05-31,TSLA,0.04,0.040036152494967975,176.0,22.691333770751953
2017-07-03,2017-06-30,META,0.1103008890250292,0.11028288392178731,73.0,147.2742462158203
2017-07-03,2017-06-30,ORCL,0.0874644500320387,0.0854876131827572,193.0,43.180477142333984
2017-07-03,2017-06-30,UNH,0.0874644500320387,0.08796454067752586,53.0,161.79806518554688
2017-07-03,2017-06-30,ACN,0.075569358816806,0.07544221751776907,68.0,108.15512084960938
2017-07-03,2017-06-30,V,0.0750710999359225,0.07478481420239501,83.0,87.83687591552734
2017-07-03,2017-06-30,GOOGL,0.0643421852646004,0.06407773932325392,137.0,45.59614944458008
2017-07-03,2017-06-30,ISRG,0.0633321696112544,0.06302864036561273,60.0,102.40666961669922
2017-07-03,2017-06-30,AMZN,0.0600257589435229,0.060162672017331206,123.0,47.68299865722656
2017-07-03,2017-06-30,TSLA,0.0598822422053492,0.059803389301561594,248.0,23.507999420166016
2017-07-03,2017-06-30,BABA,0.0566241489440355,0.057687295236310894,42.0,133.89749145507812
2017-07-03,2017-06-30,JD,0.0473118266405688,0.04715012006781738,135.0,34.04792022705078
2017-07-03,2017-06-30,NTES,0.0419476136137156,0.04248527830148799,82.0,50.508697509765625
2017-07-03,2017-06-30,SHW,0.0392912864616593,0.03909960112817179,35.0,108.90450286865234
