as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1705.0,47.97999954223633,81805.89921951294,0.34764262342089164,46.255038754191915,2941.0581436157227,12194.444312953949
2026-05-15,LNG,298.0,241.83999633789062,72068.3189086914,0.30626176950543027,269.9634918622522,-8380.801666259751,0.0
