date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99868.25641321183,47170.82169794083,0.4723304820980181,52697.434715270996,2,next_close
2019-06-04,100402.47061504365,67004.1650272751,0.6673557395233622,33398.305587768555,2,next_close
2019-06-05,100914.23207439424,67004.1650272751,0.6639714106715835,33910.06704711914,2,next_close
2019-06-06,100898.3625675583,67004.1650272751,0.6640758414925838,33894.1975402832,2,next_close
2019-06-07,101004.95970500947,67004.1650272751,0.6633749988412889,34000.794677734375,2,next_close
2019-06-10,101091.74763835908,67004.1650272751,0.6628054870212817,34087.582611083984,2,next_close
2019-06-11,101085.49002422334,67004.1650272751,0.6628465174499203,34081.32499694824,2,next_close
2019-06-12,101347.10583736422,47957.18469478608,0.47319737745392465,53389.921142578125,2,next_close
2019-06-13,101092.20294620516,34472.36117984773,0.34099920839782005,66619.84176635742,2,next_close
2019-06-14,101020.41487184525,47430.081864032756,0.4695098701010353,53590.3330078125,2,next_close
2019-06-17,101157.61576616288,34616.26569902421,0.3422012810092675,66541.35006713867,2,next_close
2019-06-18,101676.13995134355,34616.26569902421,0.34045613568325467,67059.87425231934,2,next_close
2019-06-19,103215.20065080644,34616.26569902421,0.33537953209175636,68598.93495178223,2,next_close
2019-06-20,102779.94334184648,34616.26569902421,0.33679981301303485,68163.67764282227,2,next_close
2019-06-21,102292.19297563554,34616.26569902421,0.3384057442904688,67675.92727661133,2,next_close
2019-06-24,102684.62931596757,34616.26569902421,0.33711243766102145,68068.36361694336,2,next_close
2019-06-25,102028.57191240312,34616.26569902421,0.3392801158556261,67412.3062133789,2,next_close
2019-06-26,101603.73103105546,34616.26569902421,0.3406987651707756,66987.46533203125,2,next_close
2019-06-27,102124.94439470292,34616.26569902421,0.33895994660458006,67508.67869567871,2,next_close
2019-06-28,102741.55998003007,34616.26569902421,0.33692563852206053,68125.29428100586,2,next_close
2019-07-01,102314.27027608872,34728.42699911118,0.33942896631524294,67585.84327697754,2,next_close
2019-07-02,103169.30552389145,34728.42699911118,0.3366158841795144,68440.87852478027,2,next_close
2019-07-03,103516.8065767479,34728.42699911118,0.33548588048225136,68788.37957763672,2,next_close
2019-07-05,103312.13444234848,34728.42699911118,0.33615051306960236,68583.7074432373,2,next_close
2019-07-08,103348.25808431626,34728.42699911118,0.3360330173226348,68619.83108520508,2,next_close
2019-07-09,103704.83846761704,34728.42699911118,0.33487759599524863,68976.41146850586,2,next_close
2019-07-10,103305.40748311997,34728.42699911118,0.33617240225092554,68576.98048400879,2,next_close
2019-07-11,103779.47347738266,34728.42699911118,0.3346367623138864,69051.04647827148,2,next_close
2019-07-12,104420.8258180809,34728.42699911118,0.3325814245102226,69692.39881896973,2,next_close
2019-07-15,104424.76366903305,34728.42699911118,0.3325688828866349,69696.33666992188,2,next_close
2019-07-16,104464.21490194321,34728.42699911118,0.3324432872224187,69735.78790283203,2,next_close
2019-07-17,104253.18305685044,34728.42699911118,0.33311622706208766,69524.75605773926,2,next_close
2019-07-18,104335.93725301743,34728.42699911118,0.33285201545555504,69607.51025390625,2,next_close
2019-07-19,103874.18052389145,34728.42699911118,0.3343316580112371,69145.75352478027,2,next_close
2019-07-22,103597.97297384262,34728.42699911118,0.3352230357622898,68869.54597473145,2,next_close
2019-07-23,104130.5787630272,34728.42699911118,0.33350844114814354,69402.15176391602,2,next_close
2019-07-24,104606.26005270005,34728.42699911118,0.3319918614967708,69877.83305358887,2,next_close
2019-07-25,104965.43677999497,34728.42699911118,0.33085583278142433,70237.00978088379,2,next_close
2019-07-26,104890.20139791489,34728.42699911118,0.33109314822806263,70161.77439880371,2,next_close
2019-07-29,104803.58259298325,34728.42699911118,0.3313667924309707,70075.15559387207,2,next_close
2019-07-30,104824.6282777977,34728.42699911118,0.3313002637803468,70096.20127868652,2,next_close
2019-07-31,103881.48371603012,34728.42699911118,0.33430815345345494,69153.05671691895,2,next_close
2019-08-01,103891.31459856033,35496.52158403396,0.3416697701939162,68394.79301452637,2,next_close
2019-08-02,103700.24953508377,35496.52158403396,0.3422992880265424,68203.7279510498,2,next_close
2019-08-05,101579.69696855545,35496.52158403396,0.3494450430879125,66083.17538452148,2,next_close
2019-08-06,102969.20672943114,48433.09513427734,0.47036484666278355,54536.11159515381,2,next_close
2019-08-07,102986.4132647705,48433.09513427734,0.47028626008908003,54553.318130493164,2,next_close
2019-08-08,104083.47177841185,48433.09513427734,0.4653293583191461,55650.37664413452,2,next_close
2019-08-09,103788.75186874389,48433.09513427734,0.46665071370670397,55355.65673446655,2,next_close
2019-08-12,103181.37607147216,48433.09513427734,0.46939764692349595,54748.280937194824,2,next_close
2019-08-13,103859.29460479735,48433.09513427734,0.4663337577881082,55426.19947052002,2,next_close
2019-08-14,101977.24130203246,48433.09513427734,0.4749402368203899,53544.14616775513,2,next_close
2019-08-15,102353.02474929809,48433.09513427734,0.4731965201117272,53919.92961502075,2,next_close
2019-08-16,103060.17919876098,48433.09513427734,0.4699496499115307,54627.08406448364,2,next_close
2019-08-19,103984.45877792357,48433.09513427734,0.4657724404539569,55551.36364364624,2,next_close
2019-08-20,105180.93411972045,48433.09513427734,0.4604740919979773,56747.838985443115,2,next_close
2019-08-21,105593.35218383788,48433.09513427734,0.4586756091420925,57160.25704956055,2,next_close
2019-08-22,105336.36678268432,48433.09513427734,0.4597946237712748,56903.27164840698,2,next_close
2019-08-23,103980.30810882567,48433.09513427734,0.465791033082796,55547.21297454834,2,next_close
2019-08-26,104590.11870147704,48433.09513427734,0.46307524779196335,56157.02356719971,2,next_close
2019-08-27,104618.45395614623,48433.09513427734,0.4629498267540776,56185.3588218689,2,next_close
2019-08-28,105216.30782653808,48433.09513427734,0.4603192806777178,56783.21269226074,2,next_close
2019-08-29,106174.4447894287,48433.09513427734,0.4561652780980645,57741.34965515137,2,next_close
2019-08-30,106166.78181030272,48433.09513427734,0.45619820350980306,57733.68667602539,2,next_close
2019-09-03,105113.60550230979,49505.742922964084,0.4709736925718549,55607.8625793457,2,next_close
2019-09-04,105306.35586852072,49505.742922964084,0.4701116330031781,55800.61294555664,2,next_close
2019-09-05,106310.23677367209,49505.742922964084,0.46567239830684176,56804.49385070801,2,next_close
2019-09-06,106678.20868224143,49505.742922964084,0.4640661249798923,57172.465759277344,2,next_close
2019-09-09,105854.61907500266,49505.742922964084,0.46767673773297586,56348.876152038574,2,next_close
2019-09-10,105686.83200373649,36050.97098841666,0.34111128420560566,69635.86101531982,2,next_close
2019-09-11,105462.37311854362,36050.97098841666,0.3418372820787375,69411.40213012695,2,next_close
2019-09-12,105702.67520442008,36050.97098841666,0.34106015688531166,69651.70421600342,2,next_close
2019-09-13,105270.78757777213,36050.97098841666,0.3424594022513877,69219.81658935547,2,next_close
2019-09-16,104440.46683802604,36050.97098841666,0.34518201689319483,68389.49584960938,2,next_close
2019-09-17,105158.54735865592,36050.97098841666,0.342824923831065,69107.57637023926,2,next_close
2019-09-18,104901.25689997672,36050.97098841666,0.34366576773042135,68850.28591156006,2,next_close
2019-09-19,104737.42652430534,36050.97098841666,0.3442033300297929,68686.45553588867,2,next_close
2019-09-20,104486.37786402702,36050.97098841666,0.34503034486783973,68435.40687561035,2,next_close
