signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-12-03,2019-12-04,concentrated,GREEN,0.45,0.65,0.03,-0.12129054205876388,0.65,0.117497982356388,0.2,47.0545117143513,RAISE_CASH
2019-12-04,2019-12-05,concentrated,GREEN,0.65,0.55,0.03,-0.11879916387061351,0.45,0.1165176182459892,0.09999999999999998,23.59396196980465,RELEASE_CASH
2019-12-05,2019-12-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1086234152760781,0.45,0.1138792704093381,0.09999999999999998,23.86641543955886,RELEASE_CASH
2019-12-19,2019-12-20,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.0766152217796604,0.0,0.1075495716018462,0.09999999999999998,24.723427903815917,RELEASE_CASH
2019-12-20,2019-12-23,concentrated,GREEN,0.3500000000000001,0.45,0.03,-0.08131199936612021,0.45,0.1082687085875689,0.09999999999999992,24.597672698859096,RAISE_CASH
2019-12-23,2019-12-24,concentrated,GREEN,0.45,0.35,0.03,-0.07577788225824678,0.0,0.1071782066829036,0.10000000000000003,24.74584748856216,RELEASE_CASH
2019-12-24,2019-12-26,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07032064446962516,0.0,0.1062795058074049,0.1,24.891963851104975,RELEASE_CASH
2019-12-26,2019-12-27,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.06855471195865581,0.0,0.1060079080476056,0.1,24.939246312488084,RELEASE_CASH
2019-12-27,2019-12-30,concentrated,GREEN,0.14999999999999997,0.1069825207841075,0.03,-0.07685348133802394,0.0,0.1069825207841075,0.04301747921589247,10.63265122519844,RELEASE_CASH
2019-12-30,2019-12-31,concentrated,GREEN,0.1069825207841075,0.45,0.03,-0.0839495652069101,0.45,0.1077996546860108,0.34301747921589254,84.13207701737991,RAISE_CASH
2020-01-06,2020-01-07,concentrated,GREEN,0.45,0.35,0.03,-0.07814408880150925,0.0,0.0760021553728854,0.10000000000000003,24.682492819676845,RELEASE_CASH
2020-01-07,2020-01-08,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07545785094366286,0.0,0.0756617693864111,0.1,24.754416257854977,RELEASE_CASH
2020-01-08,2020-01-09,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.059665660396837183,0.0,0.0740790654220858,0.1,25.177248747232017,RELEASE_CASH
2020-01-09,2020-01-10,concentrated,GREEN,0.14999999999999997,0.0738636049754617,0.03,-0.05738332335019536,0.0,0.0738636049754617,0.07613639502453827,19.215575813989304,RELEASE_CASH
2020-02-04,2020-02-05,concentrated,WATCH,0.0738636049754617,0.25,0.25,0.0,0.0,0.0725835582964469,0.17613639502453832,52.645574695337174,RAISE_CASH
2020-02-06,2020-02-07,concentrated,GREEN,0.25,0.15,0.03,-0.031277195968537064,0.0,0.0754937816242537,0.1,28.95424805964149,RELEASE_CASH
2020-02-07,2020-02-10,concentrated,GREEN,0.15,0.0756611770729996,0.03,-0.03348939640866211,0.0,0.0756611770729996,0.07433882292700039,21.475093867530738,RELEASE_CASH
2020-02-25,2020-02-26,concentrated,WATCH,0.0756611770729996,0.45,0.03,-0.11825697999609974,0.45,0.0764571845879885,0.3743388229270004,107.0318260864955,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.12984638363403522,0.65,0.0780588203989893,0.2,56.43284682405975,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.8022684619749985,0.45,-0.1338711548873982,0.65,0.8022684619749985,0.15226846197499844,42.76598680685324,RAISE_CASH
2020-03-12,2020-03-13,concentrated,CRISIS_DEFENSE,0.8022684619749985,0.85,0.7,-0.18372205655862872,0.85,0.8477732547974853,0.04773153802500152,12.634251693628785,RAISE_CASH
2020-03-18,2020-03-19,concentrated,CRISIS_DEFENSE,0.85,0.8805080596343379,0.7,-0.21463144330540018,0.85,0.8805080596343379,0.030508059634337892,7.769518955083129,RAISE_CASH
2020-03-24,2020-03-25,concentrated,CRISIS_DEFENSE,0.8805080596343379,0.8500275364012398,0.7,-0.18846534792812797,0.85,0.8500275364012398,0.030480523233098022,8.021129366628683,RELEASE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.8500275364012398,0.9704660643375712,0.7,-0.19630401538264808,0.85,0.9704660643375712,0.12043852793633136,31.38797307881265,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.9704660643375712,0.8704660643375712,0.45,-0.18898445942321918,0.85,0.721308934501382,0.09999999999999998,26.29875628423099,RELEASE_CASH
2020-05-05,2020-05-06,concentrated,DEFENSE_REVIEW,0.8704660643375712,0.7704660643375713,0.45,-0.17902516106412003,0.65,0.7020598148971505,0.09999999999999998,26.621705903817343,RELEASE_CASH
2020-05-06,2020-05-07,concentrated,DEFENSE_REVIEW,0.7704660643375713,0.6955976226997471,0.45,-0.17335604066810573,0.65,0.6955976226997471,0.07486844163782413,20.068888692117124,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.6955976226997471,0.65,0.45,-0.15386436898009848,0.65,0.3688939861875045,0.0455976226997471,12.51089037274087,RELEASE_CASH
2020-06-22,2020-06-23,concentrated,WATCH,0.65,0.55,0.25,-0.11924496012658647,0.45,0.343093636946299,0.09999999999999998,28.560195188449875,RELEASE_CASH
2020-06-23,2020-06-24,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.1191105584436809,0.45,0.3428920655673141,0.09999999999999998,28.564553424422037,RELEASE_CASH
2020-06-24,2020-06-25,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12520886863453806,0.65,0.3456483994619109,0.19999999999999996,56.733607711205025,RAISE_CASH
2020-06-30,2020-07-01,concentrated,WATCH,0.65,0.55,0.25,-0.11280728241753823,0.45,0.3363664681405912,0.09999999999999998,28.768949409098077,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09733910808586765,0.45,0.0846926722320509,0.09999999999999998,29.270535046558614,RELEASE_CASH
2020-07-02,2020-07-06,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07764620940504241,0.0,0.0816919519976922,0.09999999999999998,29.909115587899105,RELEASE_CASH
2020-07-06,2020-07-07,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.05840724849503909,0.0,0.0793257269659354,0.09999999999999998,30.532976314136477,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.0447684112932929,0.0,0.0779406591047086,0.1,30.975242137198194,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.1500000000000001,0.0778996296384535,0.03,-0.04454353678485745,0.0,0.0778996296384535,0.07210037036154661,22.338521855485155,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.0778996296384535,0.45,0.03,-0.09319137727732263,0.45,0.0820804677134333,0.37210037036154653,109.41623775892737,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.06072984486287414,0.0,0.0773356364472343,0.10000000000000003,30.45766160958608,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07220384634995569,0.0,0.0786722466949554,0.1,30.085594795059855,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04997413398060191,0.0,0.0763995494601977,0.1,30.80643645421527,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.0757369867076604,0.03,-0.042564824671046164,0.0,0.0757369867076604,0.07426301329233957,23.056213254101717,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.0757369867076604,0.03,0.03,0.0,0.0,0.0283219163169022,0.045736986707660396,14.88412518294424,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.08292588458245287,0.45,0.0296659842312696,0.42000000000000004,130.48856462240758,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.07252441612092331,0.0,0.0290553938550967,0.10000000000000003,31.42108759339401,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.048035491649666806,0.0,0.0279425958156371,0.1,32.250725218635985,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03622761747086578,0.0,0.0274916163612467,0.1,32.65075326822856,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.02276791641306397,0.0,0.0270515265614107,0.1,33.10674203307482,RELEASE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.04999999999999996,0.65,0.03,-0.12631084592002262,0.65,0.0855578853037426,0.6000000000000001,185.49999821248653,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10777726041605995,0.45,0.0810684158206364,0.09999999999999998,31.57250223092696,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09298925677880843,0.45,0.078375051246595,0.09999999999999998,32.09579563863119,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07492647389658813,0.0,0.0758261714408204,0.09999999999999998,32.73497151651969,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.3500000000000001,0.45,0.25,-0.09574493688855501,0.45,0.0783044861689235,0.09999999999999992,31.99828218985574,RAISE_CASH
2020-10-08,2020-10-09,concentrated,GREEN,0.45,0.4828779027336107,0.03,-0.05552003222042179,0.0,0.4828779027336107,0.03287790273361069,10.98835223228183,RAISE_CASH
2020-10-29,2020-10-30,concentrated,WATCH,0.4828779027336107,0.5145648186765058,0.25,-0.11450717597969096,0.45,0.5145648186765058,0.03168691594289513,9.928890765845667,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.5145648186765058,0.65,0.25,-0.13600286442720666,0.65,0.5273250811065571,0.1354351813234942,41.40754772811075,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.65,0.55,0.25,-0.11278157481664641,0.45,0.5285273066401525,0.09999999999999998,31.39541783196796,RELEASE_CASH
2020-11-09,2020-11-10,concentrated,GREEN,0.55,0.65,0.03,-0.1268090463217323,0.65,0.5373183280900955,0.09999999999999998,30.89903687714595,RAISE_CASH
2020-11-13,2020-11-16,concentrated,GREEN,0.65,0.55,0.03,-0.11938049307568521,0.45,0.5313473099175005,0.09999999999999998,31.16190622975038,RELEASE_CASH
2020-11-17,2020-11-18,concentrated,GREEN,0.55,0.65,0.03,-0.12331656681348113,0.65,0.5336993702677525,0.09999999999999998,31.022622964087816,RAISE_CASH
2020-11-19,2020-11-20,concentrated,GREEN,0.65,0.55,0.03,-0.11963938216180292,0.45,0.5305692136010903,0.09999999999999998,31.152745091072358,RELEASE_CASH
2020-11-25,2020-11-27,concentrated,GREEN,0.55,0.5196422769233355,0.03,-0.1022375863539341,0.45,0.5196422769233355,0.03035772307666451,9.644202682259676,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.5196422769233355,0.45,0.03,-0.10932535996810688,0.45,0.3449019022782599,0.06964227692333552,21.94965829160303,RELEASE_CASH
2020-12-08,2020-12-09,concentrated,GREEN,0.45,0.35,0.03,-0.05787992992185076,0.0,0.3222903984751754,0.10000000000000003,33.338186413197825,RELEASE_CASH
2020-12-09,2020-12-10,concentrated,GREEN,0.35,0.45,0.03,-0.08509294276269286,0.45,0.3322112364228958,0.10000000000000003,32.37521733551171,RAISE_CASH
2020-12-10,2020-12-11,concentrated,GREEN,0.45,0.35,0.03,-0.06596857608441908,0.0,0.3238905959034716,0.10000000000000003,33.05195878450955,RELEASE_CASH
2020-12-17,2020-12-18,concentrated,GREEN,0.35,0.3180139681543441,0.03,-0.04960943693481512,0.0,0.3180139681543441,0.031986031845655905,10.757174050782503,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3180139681543441,0.21801396815434407,0.03,-0.04607576847449979,0.0,0.0307661479050124,0.1,33.75589254990142,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.21801396815434407,0.11801396815434406,0.03,-0.000780474764615291,0.0,0.0290472018687795,0.1,35.35872746797658,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.11801396815434406,0.03,0.03,0.0,0.0,0.028620907388242,0.08801396815434406,31.533788036821385,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.03,0.45,0.25,-0.08410220248704114,0.45,0.0289814789373945,0.42000000000000004,148.60396123798859,RAISE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.45,0.65,0.03,-0.12155484726886712,0.65,0.4892267063835847,0.2,67.87013727879508,RAISE_CASH
2021-02-26,2021-03-01,concentrated,WATCH,0.65,0.55,0.25,-0.11543171496339366,0.45,0.4839480770210076,0.09999999999999998,34.171610345420184,RELEASE_CASH
2021-03-01,2021-03-02,concentrated,WATCH,0.55,0.5808279602002266,0.25,-0.09471474939219127,0.45,0.5808279602002266,0.0308279602002266,10.781130811316757,RAISE_CASH
2021-03-24,2021-03-25,concentrated,GREEN,0.5808279602002266,0.65,0.03,-0.12427773843927525,0.65,0.6005948184184071,0.06917203979977338,23.400818807168967,RAISE_CASH
2021-04-05,2021-04-06,concentrated,GREEN,0.65,0.5902342641375355,0.03,-0.11968443882577862,0.45,0.5902342641375355,0.059765735862464475,20.324727481738204,RELEASE_CASH
2021-04-06,2021-04-07,concentrated,GREEN,0.5902342641375355,0.65,0.03,-0.12236271666242626,0.65,0.5919470181649197,0.059765735862464475,20.262891397553084,RAISE_CASH
2021-04-08,2021-04-09,concentrated,GREEN,0.65,0.5894652535412591,0.03,-0.11922405739595054,0.45,0.5894652535412591,0.06053474645874091,20.597013462703814,RELEASE_CASH
2021-04-09,2021-04-12,concentrated,GREEN,0.5894652535412591,0.65,0.03,-0.12137780049719626,0.65,0.5908207674566694,0.06053474645874091,20.546648013892387,RAISE_CASH
2021-04-19,2021-04-20,concentrated,GREEN,0.65,0.588518187318285,0.03,-0.1183624902128334,0.45,0.588518187318285,0.06148181268171504,20.939716805073928,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.588518187318285,0.65,0.03,-0.1449347156960803,0.65,0.6067138586563707,0.06148181268171504,20.30860155609356,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.11844408053067246,0.45,0.2401734561876092,0.09999999999999998,34.05524015204529,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11940052840458504,0.45,0.2405126212468595,0.09999999999999998,34.018291773253154,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12315639165444925,0.65,0.2418538973304135,0.19999999999999996,67.7463992890417,RAISE_CASH
2021-05-07,2021-05-10,concentrated,GREEN,0.65,0.55,0.03,-0.11469059039350349,0.45,0.2366458508804559,0.09999999999999998,34.20024060545563,RELEASE_CASH
2021-05-10,2021-05-11,concentrated,GREEN,0.55,0.65,0.03,-0.12185697823667963,0.65,0.2398382824875527,0.09999999999999998,33.92339706821414,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.10978069456914208,0.45,0.1874205027169669,0.09999999999999998,34.3899139746967,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10701608412939634,0.45,0.1862914425603896,0.09999999999999998,34.49671318093318,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.1328589787756903,0.65,0.194815823168125,0.19999999999999996,66.99676122930543,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.11656516455945853,0.45,0.1865847330715183,0.09999999999999998,34.127824242528995,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.121625956569137,0.65,0.1884514251100918,0.09999999999999998,33.93232162784189,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.11464788114631752,0.45,0.1507526468357076,0.09999999999999998,34.20189049928257,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10282697749263259,0.45,0.146978867684873,0.09999999999999998,34.65854186291105,RELEASE_CASH
2021-09-27,2021-09-28,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12623072475333796,0.65,0.1531961835471341,0.19999999999999996,67.50887118747087,RAISE_CASH
2021-10-21,2021-10-22,concentrated,GREEN,0.65,0.55,0.03,-0.1199945990329001,0.45,0.4553901296720416,0.09999999999999998,33.995342329584595,RELEASE_CASH
2021-10-22,2021-10-25,concentrated,GREEN,0.55,0.65,0.03,-0.12192431467632192,0.65,0.4564636889313117,0.09999999999999998,33.9207958054101,RAISE_CASH
2021-10-25,2021-10-26,concentrated,GREEN,0.65,0.55,0.03,-0.11938126318090792,0.45,0.4542437579157719,0.09999999999999998,34.019036004905864,RELEASE_CASH
2021-10-26,2021-10-27,concentrated,GREEN,0.55,0.4544859211648264,0.03,-0.11998821294132,0.45,0.4544859211648264,0.09551407883517365,32.470573706239236,RELEASE_CASH
2021-10-27,2021-10-28,concentrated,GREEN,0.4544859211648264,0.65,0.03,-0.12995258368539286,0.65,0.4595812335410337,0.19551407883517363,65.71356658070563,RAISE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.65,0.55,0.03,-0.11115675022483296,0.45,0.4442816443352794,0.09999999999999998,34.336755797453286,RELEASE_CASH
2021-11-01,2021-11-02,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11372540178738755,0.45,0.2512703231412775,0.09999999999999998,34.237526646020235,RELEASE_CASH
2021-11-22,2021-11-23,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12043323247690119,0.65,0.2541473927901251,0.19999999999999996,67.95679510787862,RAISE_CASH
2021-11-24,2021-11-26,concentrated,GREEN,0.65,0.55,0.03,-0.11751890389761555,0.45,0.2521738338540124,0.09999999999999998,34.09098049673129,RELEASE_CASH
2021-11-26,2021-11-29,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11774158098272358,0.45,0.252174810837957,0.09999999999999998,34.08237829528016,RELEASE_CASH
2021-11-29,2021-11-30,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12348013988412321,0.65,0.2543382420363108,0.19999999999999996,67.72138596097743,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.65,0.6820347992445867,0.25,-0.17296540309314645,0.65,0.6820347992445867,0.03203479924458663,10.234809544842937,RAISE_CASH
2021-12-06,2021-12-07,concentrated,WATCH,0.6820347992445867,0.85,0.25,-0.1802835687335349,0.85,0.6880686776225134,0.16796520075541332,53.1884133540281,RAISE_CASH
2021-12-07,2021-12-08,concentrated,WATCH,0.85,0.75,0.25,-0.17356342443452255,0.65,0.6759494989513891,0.09999999999999998,31.92593394218086,RELEASE_CASH
2021-12-08,2021-12-09,concentrated,WATCH,0.75,0.6751519917944822,0.25,-0.17301709198356618,0.65,0.6751519917944822,0.07484800820551785,23.91172253699806,RELEASE_CASH
2021-12-09,2021-12-10,concentrated,GREEN,0.6751519917944822,0.85,0.03,-0.18554614629128496,0.85,0.6854098345175585,0.17484800820551782,55.01248373526169,RAISE_CASH
2021-12-27,2021-12-28,concentrated,GREEN,0.85,0.75,0.03,-0.1798384300042577,0.65,0.6757542326217457,0.09999999999999998,31.683525245337908,RELEASE_CASH
2021-12-28,2021-12-29,concentrated,GREEN,0.75,0.85,0.03,-0.18282316585080072,0.85,0.6787385376007807,0.09999999999999998,31.56822241111086,RAISE_CASH
2022-04-01,2022-05-02,concentrated,GREEN,0.85,0.98,0.03,-0.21335327372494828,0.85,0.98,0.13,39.50546455693557,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.98,0.9210893382840414,0.45,-0.2137640399106765,0.85,0.9210893382840414,0.0589106617159586,17.8929062104152,RELEASE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.9210893382840414,0.873889729311271,0.45,-0.2134800112402081,0.85,0.873889729311271,0.047199608972770424,14.34109280602932,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.873889729311271,0.9256556832058348,0.45,-0.23347373765740242,0.85,0.9256556832058348,0.05176595389456384,15.328700592185719,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.9256556832058348,0.85,0.45,-0.23084846465706477,0.85,0.7673503940509014,0.07565568320583482,22.479546730404817,RELEASE_CASH
2022-10-03,2022-11-01,concentrated,CRISIS_DEFENSE,0.85,0.98,0.7,-0.24148580652775953,0.85,0.98,0.13,38.092646400555566,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.98,0.88,0.45,-0.2421472025663396,0.85,0.7810240051331123,0.09999999999999998,29.276485412336474,RELEASE_CASH
2023-06-01,2023-06-02,concentrated,DEFENSE_REVIEW,0.88,0.9602922545320408,0.45,-0.23582100140671636,0.85,0.9602922545320408,0.08029225453204081,23.7029735558433,RAISE_CASH
2023-07-03,2023-07-05,concentrated,WATCH,0.9602922545320408,0.8602922545320408,0.25,-0.23528048802140156,0.85,0.2136472465314406,0.09999999999999998,29.54175232021928,RELEASE_CASH
2024-02-29,2024-03-01,concentrated,GREEN,0.8602922545320408,0.7602922545320409,0.03,-0.1796822145070882,0.65,0.0618161833893982,0.09999999999999998,31.689559980235696,RELEASE_CASH
2024-03-01,2024-03-04,concentrated,GREEN,0.7602922545320409,0.6602922545320409,0.03,-0.17200175378313964,0.65,0.2872557683087948,0.09999999999999998,31.98626258146135,RELEASE_CASH
2024-03-11,2024-03-12,concentrated,GREEN,0.6602922545320409,0.85,0.03,-0.18638022766098383,0.85,0.2981374303069084,0.1897077454679591,59.62668131359381,RAISE_CASH
2024-03-12,2024-03-13,concentrated,GREEN,0.85,0.75,0.03,-0.17961581430916096,0.65,0.2863565948108241,0.09999999999999998,31.692125075241716,RELEASE_CASH
2024-03-13,2024-03-14,concentrated,GREEN,0.75,0.65,0.03,-0.17833914119784722,0.65,0.2848873765679588,0.09999999999999998,31.74144402193726,RELEASE_CASH
2024-03-14,2024-03-15,concentrated,GREEN,0.65,0.85,0.03,-0.18813968274919868,0.85,0.2918526262842996,0.19999999999999996,62.72568186153209,RAISE_CASH
2024-08-01,2024-08-02,concentrated,WATCH,0.85,0.75,0.25,-0.17909638776643355,0.65,0.4861724135629999,0.09999999999999998,31.712190955650726,RELEASE_CASH
2024-08-02,2024-08-05,concentrated,WATCH,0.75,0.85,0.25,-0.19084166008573378,0.85,0.5006410581357741,0.09999999999999998,31.258461293525922,RAISE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.85,0.75,0.03,-0.1778071705163663,0.65,0.2106816396367364,0.09999999999999998,31.761994492884792,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.75,0.85,0.03,-0.18402556775272072,0.85,0.2156624726119129,0.09999999999999998,31.52177262315661,RAISE_CASH
2024-10-16,2024-10-17,concentrated,GREEN,0.85,0.75,0.03,-0.17996699769127533,0.65,0.2098946409125542,0.09999999999999998,31.67855856839719,RELEASE_CASH
2024-10-17,2024-10-18,concentrated,GREEN,0.75,0.85,0.03,-0.1820515867698903,0.85,0.2114265847933479,0.09999999999999998,31.598029154297976,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.17792969035736805,0.65,0.205705165727272,0.09999999999999998,31.757261449277966,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.17879526368474907,0.65,0.206231397124013,0.09999999999999998,31.723823629983517,RELEASE_CASH
2024-10-22,2024-10-23,concentrated,GREEN,0.65,0.85,0.03,-0.1807760642525833,0.85,0.2072478648758012,0.19999999999999996,63.29460730517549,RAISE_CASH
2024-10-28,2024-10-29,concentrated,GREEN,0.85,0.75,0.03,-0.17926068075543922,0.65,0.2047218233666999,0.09999999999999998,31.705844180508826,RELEASE_CASH
