ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
DXCM,SELL,140.0,137.08749389648438,19192.24914550781,47.98062286376953,19144.268522644044,73182.00254852293,0.0,2021-12-01,2021-11-30,target_exit,,next_close
NET,SELL,302.0,164.2100067138672,49591.42202758789,123.97855506896973,49467.44347251892,122649.44602104183,0.0,2021-12-01,2021-11-30,target_exit,,next_close
PCTY,SELL,72.0,249.16000366210935,17939.520263671875,44.84880065917969,17894.671463012695,140544.11748405453,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DDOG,SELL,219.0,164.52999877929688,36032.069732666016,90.08017433166503,35941.98955833435,176486.10704238887,32.0,2021-12-01,2021-11-30,target_rebalance,0.0259909065187717,next_close
AMD,BUY,100.0,149.11000061035156,14911.000061035156,37.27750015258789,-14948.277561187744,161537.82948120113,100.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
NVDA,BUY,478.0,31.33600807189941,14978.61185836792,37.4465296459198,-15016.05838801384,146521.7710931873,478.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
RKLB,BUY,986.0,15.1899995803833,14977.339586257936,37.44334896564484,-15014.78293522358,131506.98815796373,986.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
DDOG,SELL,32.0,163.8300018310547,5242.56005859375,13.106400146484376,5229.453658447265,136736.44181641098,0.0,2022-01-03,2021-12-31,target_exit,,next_close
RKLB,SELL,986.0,12.199999809265137,12029.199811935425,30.07299952983856,11999.126812405586,148735.56862881657,0.0,2022-01-03,2021-12-31,target_exit,,next_close
TSLA,SELL,42.0,399.9266662597656,16796.919982910156,41.99229995727539,16754.927682952883,165490.49631176947,0.0,2022-01-03,2021-12-31,target_exit,,next_close
NVDA,SELL,218.0,30.026142120361328,6545.6989822387695,16.364247455596924,6529.334734783172,172019.83104655263,260.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
AMD,SELL,48.0,150.24000549316406,7211.520263671875,18.028800659179687,7193.491463012695,179213.32250956533,52.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
ACLS,BUY,76.0,76.7699966430664,5834.519744873047,14.586299362182617,-5849.106044235229,173364.2164653301,76.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
