bucket_id,description,target_row_count,ticker_count,linked_mdd_position_pnl_usd,avg_weight,max_weight,tickers,research_note
information_technology_loss_cluster,Information Technology MDD loss rows,9,4,-76567.65707588196,0.08213720886250969,0.2670635848602603,"['DDOG', 'NVDA', 'NET', 'ACLS']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
weak_confirmation_weighted,Rows above 6% with confirmation below 0.50 or breakout quality below 0.60,14,11,-76395.82187843323,0.10012525860805906,0.2670635848602603,"['ORLY', 'MA', 'NVDA', 'NET', 'WCC', 'LOPE', 'RKLB', 'DXCM', 'TSLA', 'CARR', 'MLI']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_weight_market_leader,MARKET_LEADER rows above 8% target weight,5,5,-68928.2366027832,0.14999999999999997,0.2670635848602603,"['DDOG', 'NET', 'DXCM', 'PCTY', 'TSLA']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
qqq_underperforms_spy_weighted,Rows above 6% where QQQ one-month return is below SPY,5,3,-39512.30391693115,0.090866065036386,0.1064481999788098,"['ORLY', 'MA', 'LOPE']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
negative_short_rs_weighted,Rows above 4% where 1m absolute or benchmark-relative return is negative,2,2,-30870.126832962036,0.0693466643748274,0.0986933287496548,"['ORLY', 'NVDA']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_vol_weighted,Rows above 6% with ATR14 at or above 6%,1,1,-3643.319808959961,0.076,0.076,['RKLB'],diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
