date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,ORLY,694.0,25.483999252319336,17685.89548110962,0.1717173770715128,24.947999954223633,371.98351287841797,2019-06-07
2019-06-07,ELS,292.0,51.428565979003906,15017.14126586914,0.14580568521632117,50.220008850097656,352.898681640625,2019-06-07
2019-06-07,FDS,55.0,273.089111328125,15019.901123046875,0.14583248145268696,258.8158874511719,785.0273132324219,2019-06-07
2019-06-07,PEG,408.0,47.79795455932617,19501.565460205078,0.18934623204076084,46.92022705078125,358.1128234863281,2019-06-07
2019-06-07,TSCO,680.0,19.537410736083984,13285.43930053711,0.1289920995161221,18.216564178466797,898.1756591796875,2019-06-07
2019-06-07,AMT,50.0,175.95266723632812,8797.633361816406,0.08541871837598163,173.3273468017578,131.26602172851562,2019-06-07
2019-06-07,WRB,552.0,24.565505981445312,13560.159301757812,0.13165943395158164,23.939044952392578,345.8064880371094,2019-06-07
2019-06-14,PEG,408.0,48.554630279541016,19810.289154052734,0.19078223204874395,46.92022705078125,666.8365173339844,2019-06-14
2019-06-14,ELS,292.0,51.867671966552734,15145.360214233398,0.14585681230516373,50.220008850097656,481.1176300048828,2019-06-14
2019-06-14,FDS,55.0,276.9868469238281,15234.276580810547,0.14671311797285674,258.8158874511719,999.4027709960938,2019-06-14
2019-06-14,ORLY,694.0,25.86400032043457,17949.61622238159,0.17286309254217702,24.947999954223633,635.7042541503906,2019-06-14
2019-06-14,TSCO,680.0,19.100130081176758,12988.088455200195,0.1250812891351813,18.216564178466797,600.8248138427734,2019-06-14
2019-06-14,AMT,50.0,174.9339599609375,8746.697998046875,0.08423474055058312,173.3273468017578,80.33065795898438,2019-06-14
2019-06-14,WRB,552.0,25.065902709960938,13836.378295898438,0.13325071200297298,23.939044952392578,622.0254821777344,2019-06-14
2019-06-21,ORLY,694.0,25.084667205810547,17408.75904083252,0.1676244112153186,24.947999954223633,94.84707260131836,2019-06-21
2019-06-21,ELS,292.0,51.06055450439453,14909.681915283203,0.14356144780883318,50.220008850097656,245.4393310546875,2019-06-21
2019-06-21,FDS,55.0,278.6227111816406,15324.249114990234,0.14755320750848097,258.8158874511719,1089.3753051757812,2019-06-21
2019-06-21,PEG,408.0,48.626312255859375,19839.535400390625,0.191029724317266,46.92022705078125,696.082763671875,2019-06-21
2019-06-21,TSCO,680.0,19.21169662475586,13063.953704833984,0.12578941111084815,18.216564178466797,676.6900634765625,2019-06-21
2019-06-21,AMT,50.0,178.974365234375,8948.71826171875,0.08616487977310994,173.3273468017578,282.3509216308594,2019-06-21
2019-06-21,WRB,552.0,25.78691864013672,14234.379089355469,0.13705913260516636,23.939044952392578,1020.0262756347656,2019-06-21
2019-06-28,ELS,292.0,51.005123138427734,14893.495956420898,0.14629824853438894,50.220008850097656,229.2533721923828,2019-06-28
2019-06-28,ORLY,694.0,24.6213321685791,17087.204524993896,0.16784696498861731,24.947999954223633,-226.7074432373047,2019-06-28
2019-06-28,FDS,55.0,267.8546142578125,14732.003784179688,0.14471191702296718,258.8158874511719,497.1299743652344,2019-06-28
2019-06-28,PEG,408.0,46.850120544433594,19114.849182128906,0.1877644419098821,46.92022705078125,-28.60345458984375,2019-06-28
2019-06-28,TSCO,680.0,19.57879638671875,13313.58154296875,0.13077880889452137,18.216564178466797,926.3179016113281,2019-06-28
2019-06-28,WRB,552.0,25.420631408691406,14032.188537597656,0.13783765827457212,23.939044952392578,817.8357238769531,2019-06-28
2019-06-28,AMT,50.0,170.04974365234375,8502.487182617188,0.08351961061678838,173.3273468017578,-163.88015747070312,2019-06-28
2019-07-05,EXR,135.0,84.10128784179688,11353.673858642578,0.1095610531741024,81.9386978149414,291.9496536254883,2019-07-05
2019-07-05,PEG,386.0,47.447486877441406,18314.729934692383,0.17673407966679605,46.92022705078125,203.5222930908203,2019-07-05
2019-07-05,APH,516.0,23.068313598632812,11903.249816894531,0.11486436922271483,22.962732315063477,54.479942321777344,2019-07-05
2019-07-05,ELS,291.0,52.497371673583984,15276.73515701294,0.14741793834337624,50.220008850097656,662.7125816345215,2019-07-05
2019-07-05,TSCO,803.0,19.879318237304688,15963.092544555664,0.1540411723000012,18.475116354442324,1127.5741119384784,2019-07-05
2019-07-05,FDS,66.0,276.164306640625,18226.84423828125,0.17588599740041902,260.3503875732422,1043.7186584472656,2019-07-05
2019-07-12,TSCO,803.0,20.32919692993164,16324.345134735107,0.1558007733001092,18.475116354442324,1488.8267021179217,2019-07-12
2019-07-12,FDS,66.0,277.1645202636719,18292.858337402344,0.17458841082527027,260.3503875732422,1109.7327575683594,2019-07-12
