signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2021-03-12,2021-03-15,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0927336401643708,0.0,0.0850839754558678,0.1,42.018038524240744,RELEASE_CASH
2021-03-15,2021-03-16,main,GREEN,0.14999999999999997,0.0839817771100616,0.03,-0.08190087745431451,0.0,0.0839817771100616,0.06601822288993836,28.070772773669884,RELEASE_CASH
2021-03-23,2021-03-24,main,GREEN,0.0839817771100616,0.35,0.03,-0.11913348687585923,0.35,0.0875202965248657,0.26601822288993837,108.52316592743895,RAISE_CASH
2021-03-29,2021-03-30,main,GREEN,0.35,0.55,0.03,-0.1513737930162733,0.55,0.0921520837529154,0.20000000000000007,78.60449860431876,RAISE_CASH
2021-03-30,2021-03-31,main,GREEN,0.55,0.45000000000000007,0.03,-0.14625902312613281,0.35,0.0909537989126334,0.09999999999999998,39.53912857797147,RELEASE_CASH
2021-03-31,2021-04-01,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13088137023796576,0.35,0.0882882594960462,0.09999999999999998,40.251310622927335,RELEASE_CASH
2021-04-26,2021-04-27,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09594688433189202,0.0,0.0298774669461576,0.09999999999999998,41.86922421435806,RELEASE_CASH
2021-04-27,2021-04-28,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09880120364317391,0.0,0.029990274020095,0.1,41.73703271680971,RELEASE_CASH
2021-04-28,2021-04-29,main,GREEN,0.1500000000000001,0.35,0.03,-0.10324219579097438,0.35,0.0301512717312462,0.19999999999999987,83.06271593932986,RAISE_CASH
2021-05-07,2021-05-10,main,GREEN,0.35,0.24999999999999997,0.03,-0.0996755000060826,0.0,0.0283790846012842,0.1,41.69654161090674,RELEASE_CASH
2021-05-10,2021-05-11,main,GREEN,0.24999999999999997,0.35,0.03,-0.11461021717584763,0.35,0.0289929013224082,0.1,41.004873155899205,RAISE_CASH
2021-06-01,2021-06-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09902603232779539,0.0,0.0290026015370618,0.1,41.726620272625745,RELEASE_CASH
2021-06-02,2021-06-03,main,GREEN,0.24999999999999997,0.35,0.03,-0.10575542267027171,0.35,0.0292762919309318,0.1,41.41496341508939,RAISE_CASH
2021-07-07,2021-07-08,main,GREEN,0.35,0.55,0.03,-0.15492317070340922,0.55,0.0636798693980934,0.20000000000000007,78.27573542076553,RAISE_CASH
2021-07-09,2021-07-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.1499311524932434,0.35,0.0628408195526376,0.09999999999999998,39.36906201313024,RELEASE_CASH
2021-07-12,2021-07-13,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14899280948394333,0.35,0.0626961528334856,0.09999999999999998,39.41251929806789,RELEASE_CASH
2021-07-13,2021-07-14,main,GREEN,0.3500000000000001,0.55,0.03,-0.16028748004512827,0.55,0.0638962959701072,0.19999999999999996,77.77886313153581,RAISE_CASH
2021-07-20,2021-07-21,main,GREEN,0.55,0.45000000000000007,0.03,-0.14897706334061522,0.35,0.0620961393843109,0.09999999999999998,39.413248545934074,RELEASE_CASH
2021-07-21,2021-07-22,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1318464159053857,0.35,0.060010104072329,0.09999999999999998,40.20661666332913,RELEASE_CASH
2021-07-27,2021-07-28,main,GREEN,0.3500000000000001,0.55,0.03,-0.15553893790294304,0.55,0.0624500141426216,0.19999999999999996,78.21869962387632,RAISE_CASH
2021-07-28,2021-07-29,main,GREEN,0.55,0.45000000000000007,0.03,-0.14071790159368136,0.35,0.0601854277473704,0.09999999999999998,39.795753388859666,RELEASE_CASH
2021-07-29,2021-07-30,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13983155714832507,0.35,0.0600538913782502,0.09999999999999998,39.83680247510318,RELEASE_CASH
2021-08-09,2021-08-10,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09943722354000839,0.0,0.0294285758331745,0.09999999999999998,41.707576859400625,RELEASE_CASH
2021-08-10,2021-08-11,main,GREEN,0.2500000000000001,0.35,0.03,-0.10876783040429439,0.35,0.0298188355247714,0.09999999999999987,41.27545040124649,RAISE_CASH
2021-09-02,2021-09-03,main,GREEN,0.35,0.24999999999999997,0.03,-0.09461666864292917,0.0,0.0291593644432815,0.1,41.930830217334446,RELEASE_CASH
2021-09-03,2021-09-07,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08424699645348388,0.0,0.0287241012812176,0.1,42.411078692125024,RELEASE_CASH
2021-09-07,2021-09-08,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08723261201346555,0.0,0.0288232719249785,0.1,42.27280649867501,RELEASE_CASH
2021-09-13,2021-09-14,main,WATCH,0.04999999999999996,0.35,0.03,-0.11794549219759021,0.35,0.0298424597308482,0.30000000000000004,122.55122176921608,RAISE_CASH
2021-09-16,2021-09-17,main,WATCH,0.35,0.24999999999999997,0.15,-0.0901140070019475,0.0,0.0284615013946255,0.1,42.139361050910885,RELEASE_CASH
2021-09-17,2021-09-20,main,WATCH,0.24999999999999997,0.15,0.15,-0.09435122732856693,0.0,0.0286249503958422,0.09999999999999998,41.943123545806145,RELEASE_CASH
2021-09-20,2021-09-21,main,WATCH,0.15,0.35,0.15,-0.11228852242657317,0.35,0.0292794662486666,0.19999999999999998,82.22479464541945,RAISE_CASH
2021-09-22,2021-09-23,main,WATCH,0.35,0.24999999999999997,0.15,-0.0971250041773638,0.0,0.0285282837020069,0.1,41.81466219459778,RELEASE_CASH
2021-09-23,2021-09-24,main,WATCH,0.24999999999999997,0.15,0.15,-0.08666256557879348,0.0,0.0280973425739069,0.09999999999999998,42.2992069408307,RELEASE_CASH
2021-09-24,2021-09-27,main,WATCH,0.15,0.35,0.15,-0.10272213652937778,0.35,0.0286656159242223,0.19999999999999998,83.11088673250825,RAISE_CASH
2021-10-01,2021-10-04,main,WATCH,0.35,0.55,0.15,-0.15261259834900043,0.55,0.0808138181343735,0.20000000000000007,78.489753536059,RAISE_CASH
2021-10-14,2021-10-15,main,WATCH,0.55,0.45000000000000007,0.15,-0.14668963821081316,0.35,0.0796472495411006,0.09999999999999998,39.519185590974246,RELEASE_CASH
2021-10-15,2021-10-18,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14861413253017886,0.35,0.0799154851684167,0.09999999999999998,39.43005688519324,RELEASE_CASH
2021-11-08,2021-11-09,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08747569578300152,0.0,0.040995966408004,0.09999999999999998,42.261548610534156,RELEASE_CASH
2021-11-09,2021-11-10,main,GREEN,0.2500000000000001,0.35,0.03,-0.10133378181100627,0.35,0.0417943944375851,0.09999999999999987,41.61974195002656,RAISE_CASH
2021-11-12,2021-11-15,main,GREEN,0.35,0.24999999999999997,0.03,-0.09693870102098412,0.0,0.0414874664723466,0.1,41.82329041399232,RELEASE_CASH
2021-11-15,2021-11-16,main,GREEN,0.24999999999999997,0.35,0.03,-0.10776000162276334,0.35,0.0421191955371952,0.1,41.32212576632443,RAISE_CASH
2021-11-16,2021-11-17,main,GREEN,0.35,0.24999999999999997,0.03,-0.09814862181745654,0.0,0.0414458229898882,0.1,41.767255603391966,RELEASE_CASH
2021-11-17,2021-11-18,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09847335775350663,0.0,0.0414516561305319,0.1,41.75221617541888,RELEASE_CASH
2021-11-18,2021-11-19,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.09472480287378893,0.0,0.0412465711312116,0.1,41.9258222191553,RELEASE_CASH
2021-11-22,2021-11-23,main,GREEN,0.04999999999999996,0.35,0.03,-0.1221045984261836,0.35,0.0425355516308478,0.30000000000000004,121.97336229990508,RAISE_CASH
2021-12-01,2021-12-02,main,WATCH,0.35,0.55,0.15,-0.17412880223154992,0.55,0.1210345528073812,0.20000000000000007,76.49680257114903,RAISE_CASH
2021-12-13,2021-12-14,main,GREEN,0.55,0.75,0.03,-0.200867522631217,0.75,0.1291476713695982,0.19999999999999996,74.0201129602928,RAISE_CASH
2021-12-15,2021-12-16,main,GREEN,0.75,0.65,0.03,-0.19486272300402063,0.55,0.1256562137743418,0.09999999999999998,37.288155518351225,RELEASE_CASH
2021-12-16,2021-12-17,main,GREEN,0.65,0.75,0.03,-0.20884816105326187,0.75,0.1312719254193541,0.09999999999999998,36.64045083012949,RAISE_CASH
2021-12-22,2021-12-23,main,WATCH,0.75,0.65,0.15,-0.19974131306117116,0.55,0.1261662294083217,0.09999999999999998,37.062214390100344,RELEASE_CASH
2021-12-23,2021-12-27,main,GREEN,0.65,0.55,0.03,-0.19632384688114068,0.55,0.1247578518308863,0.09999999999999998,37.22048679164053,RELEASE_CASH
2022-01-05,2022-01-06,main,GREEN,0.55,0.75,0.03,-0.20847804932802327,0.75,0.1180621859522482,0.19999999999999996,73.3151834752095,RAISE_CASH
2022-07-01,2022-07-05,main,DEFENSE_REVIEW,0.75,0.7948907540258275,0.35,-0.2654028375221209,0.75,0.7948907540258275,0.04489075402582754,15.272393787775462,RAISE_CASH
2022-08-01,2022-08-02,main,DEFENSE_REVIEW,0.7948907540258275,0.75,0.35,-0.2556396490694486,0.75,0.3248614476672746,0.04489075402582754,15.475372054354272,RELEASE_CASH
2022-10-03,2022-10-04,main,CRISIS_DEFENSE,0.75,0.7900698541767129,0.55,-0.2635431078491631,0.75,0.7900698541767129,0.04006985417671294,13.666775472836717,RAISE_CASH
2022-11-01,2022-11-02,main,DEFENSE_REVIEW,0.7900698541767129,0.75,0.35,-0.2522287273134709,0.75,0.4439002361721382,0.04006985417671294,13.876741731613842,RELEASE_CASH
2024-02-15,2024-02-16,main,GREEN,0.75,0.65,0.03,-0.19826267862622737,0.55,0.0631998937203411,0.09999999999999998,37.13069407963936,RELEASE_CASH
2024-02-16,2024-02-20,main,GREEN,0.65,0.75,0.03,-0.2076053912685748,0.75,0.0651900686442725,0.09999999999999998,36.69800696909976,RAISE_CASH
2024-02-22,2024-02-23,main,GREEN,0.75,0.65,0.03,-0.1980597319708305,0.55,0.0624352811123261,0.09999999999999998,37.14009310594777,RELEASE_CASH
2024-02-23,2024-02-26,main,GREEN,0.65,0.75,0.03,-0.20079676608481345,0.75,0.0629689470366904,0.09999999999999998,37.013333413387,RAISE_CASH
2024-02-26,2024-02-27,main,GREEN,0.75,0.65,0.03,-0.19714630414567957,0.55,0.0618518058064268,0.09999999999999998,37.1823964991357,RELEASE_CASH
2024-02-27,2024-02-28,main,GREEN,0.65,0.55,0.03,-0.19769823697235978,0.55,0.0619244358220161,0.09999999999999998,37.156834948745534,RELEASE_CASH
2024-02-28,2024-02-29,main,GREEN,0.55,0.75,0.03,-0.2002360060012266,0.75,0.0623028774843415,0.19999999999999996,74.0786075573865,RAISE_CASH
2024-02-29,2024-03-01,main,GREEN,0.75,0.65,0.03,-0.1949440770038806,0.55,0.0606822250161213,0.09999999999999998,37.28438778744931,RELEASE_CASH
2024-03-01,2024-03-04,main,GREEN,0.65,0.55,0.03,-0.18626943025482534,0.55,0.0683028744931912,0.09999999999999998,37.68613490100042,RELEASE_CASH
2024-04-18,2024-04-19,main,WATCH,0.55,0.75,0.15,-0.20239298736991085,0.75,0.0363303860755834,0.19999999999999996,73.87881589694874,RAISE_CASH
2024-04-25,2024-04-26,main,WATCH,0.75,0.65,0.15,-0.19914323096988218,0.55,0.035764284828656,0.09999999999999998,37.08991324179919,RELEASE_CASH
2024-04-26,2024-04-29,main,WATCH,0.65,0.55,0.15,-0.1905267273779312,0.55,0.034711242084843,0.09999999999999998,37.48896758338907,RELEASE_CASH
2024-05-01,2024-05-02,main,WATCH,0.55,0.75,0.15,-0.2006863414872485,0.75,0.0791116491658371,0.19999999999999996,74.03689496968751,RAISE_CASH
2024-05-02,2024-05-03,main,WATCH,0.75,0.65,0.15,-0.19831076672618708,0.55,0.0781121447189185,0.09999999999999998,37.12846698545168,RELEASE_CASH
2024-05-03,2024-05-06,main,WATCH,0.65,0.55,0.15,-0.1959258409399025,0.55,0.0774540690269645,0.09999999999999998,37.238919558148986,RELEASE_CASH
2024-07-18,2024-07-19,main,GREEN,0.55,0.75,0.03,-0.20017422339110513,0.75,0.0306075467710434,0.19999999999999996,74.08433020777262,RAISE_CASH
2024-07-22,2024-07-23,main,GREEN,0.75,0.65,0.03,-0.1971506740979342,0.55,0.0301087724535309,0.09999999999999998,37.18219411444438,RELEASE_CASH
2024-07-23,2024-07-24,main,GREEN,0.65,0.55,0.03,-0.19436406665245232,0.55,0.0298014119339429,0.09999999999999998,37.31124968641269,RELEASE_CASH
2024-07-24,2024-07-25,main,GREEN,0.55,0.75,0.03,-0.20492696996230464,0.75,0.0306515565532938,0.19999999999999996,73.64410427773639,RAISE_CASH
2024-07-31,2024-08-01,main,WATCH,0.75,0.65,0.15,-0.19759028653823663,0.55,0.0295430084763142,0.09999999999999998,37.16183443478458,RELEASE_CASH
2024-08-01,2024-08-02,main,WATCH,0.65,0.55,0.15,-0.19987930436709933,0.55,0.0777448718337055,0.09999999999999998,37.05582362740354,RELEASE_CASH
2024-08-02,2024-08-05,main,WATCH,0.55,0.75,0.15,-0.21385616337616042,0.75,0.0805894583555032,0.19999999999999996,72.81703251697638,RAISE_CASH
2024-08-15,2024-08-16,main,GREEN,0.75,0.65,0.03,-0.19963030433869577,0.55,0.0753734332047232,0.09999999999999998,37.06735551401278,RELEASE_CASH
2024-08-16,2024-08-19,main,GREEN,0.65,0.55,0.03,-0.1980151639125416,0.55,0.074924406749438,0.09999999999999998,37.14215717717651,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.55,0.75,0.03,-0.20712769402341114,0.75,0.0313035027251572,0.19999999999999996,73.44026092483715,RAISE_CASH
2024-09-13,2024-09-16,main,WATCH,0.75,0.65,0.15,-0.19685958555635463,0.55,0.0297398222356001,0.09999999999999998,37.19567523762442,RELEASE_CASH
2024-09-16,2024-09-17,main,GREEN,0.65,0.55,0.03,-0.1936162372607353,0.55,0.0293903425934111,0.09999999999999998,37.34588375374041,RELEASE_CASH
2024-11-07,2024-11-08,main,WATCH,0.55,0.45000000000000007,0.15,-0.14839908017197645,0.35,0.0292695981909319,0.09999999999999998,39.44001656040187,RELEASE_CASH
2024-11-08,2024-11-11,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13554421938043137,0.35,0.0284975972404587,0.09999999999999998,40.03536105885848,RELEASE_CASH
2024-11-22,2024-11-25,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09168876737942089,0.0,0.0264664674515125,0.09999999999999998,42.06642950055656,RELEASE_CASH
2024-11-25,2024-11-26,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09757982530338027,0.0,0.0266824962905304,0.1,41.79359815823467,RELEASE_CASH
2024-11-26,2024-11-27,main,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.09529988860602812,0.0,0.0265979129949281,0.1,41.899188393057806,RELEASE_CASH
2024-11-27,2024-11-29,main,GREEN,0.0500000000000001,0.35,0.03,-0.10692325185552276,0.35,0.0269458188336126,0.2999999999999999,124.08263395361686,RAISE_CASH
2024-12-04,2024-12-05,main,GREEN,0.35,0.24999999999999997,0.03,-0.09853224382079806,0.0,0.0584374547362306,0.1,41.749488997212424,RELEASE_CASH
2024-12-05,2024-12-06,main,GREEN,0.24999999999999997,0.35,0.03,-0.100473675624416,0.35,0.0585774813849089,0.1,41.659575869240406,RAISE_CASH
2024-12-06,2024-12-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.09753925728861412,0.0,0.0582809413397625,0.1,41.79547697627837,RELEASE_CASH
2024-12-09,2024-12-10,main,GREEN,0.24999999999999997,0.35,0.03,-0.12569485856699725,0.35,0.0606379184711644,0.1,40.491512460937365,RAISE_CASH
2024-12-18,2024-12-19,main,GREEN,0.35,0.55,0.03,-0.15666523851150338,0.55,0.0638895548721629,0.20000000000000007,78.11437537147283,RAISE_CASH
2024-12-20,2024-12-23,main,WATCH,0.55,0.45000000000000007,0.15,-0.14237123474337976,0.35,0.0616435323173335,0.09999999999999998,39.71918291402137,RELEASE_CASH
2024-12-23,2024-12-24,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.1459994662411116,0.35,0.0620651349173152,0.09999999999999998,39.551149382089044,RELEASE_CASH
