ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BE,SELL,518.0,25.63999938964844,13281.51968383789,33.20379920959473,13248.315884628297,22256.73221237553,0.0,2021-12-01,2021-11-30,target_exit,,next_close
BILL,SELL,14.0,252.0200042724609,3528.280059814453,8.820700149536133,3519.459359664917,25776.191572040447,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DXCM,SELL,57.0,137.08749389648438,7813.987152099609,19.534967880249024,7794.452184219361,33570.64375625981,0.0,2021-12-01,2021-11-30,target_exit,,next_close
FSLR,SELL,124.0,101.63999938964844,12603.359924316406,31.508399810791012,12571.851524505617,46142.49528076542,0.0,2021-12-01,2021-11-30,target_exit,,next_close
MDB,SELL,15.0,456.8900146484375,6853.3502197265625,17.13337554931641,6836.216844177247,52978.71212494266,0.0,2021-12-01,2021-11-30,target_exit,,next_close
MEDP,SELL,34.0,209.07000732421875,7108.3802490234375,17.770950622558594,7090.609298400879,60069.32142334354,0.0,2021-12-01,2021-11-30,target_exit,,next_close
PCTY,SELL,29.0,249.16000366210935,7225.640106201172,18.06410026550293,7207.576005935669,67276.89742927921,0.0,2021-12-01,2021-11-30,target_exit,,next_close
SAIA,SELL,57.0,316.1499938964844,18020.54965209961,45.05137413024902,17975.49827796936,85252.39570724856,0.0,2021-12-01,2021-11-30,target_exit,,next_close
SNOW,SELL,17.0,311.0,5287.0,13.2175,5273.7825,90526.17820724857,0.0,2021-12-01,2021-11-30,target_exit,,next_close
U,SELL,27.0,151.67999267578125,4095.3598022460938,10.238399505615234,4085.1214027404794,94611.29960998904,25.0,2021-12-01,2021-11-30,target_rebalance,0.019390281332103,next_close
DDOG,SELL,26.0,164.52999877929688,4277.779968261719,10.694449920654296,4267.085518341064,98878.3851283301,60.0,2021-12-01,2021-11-30,target_rebalance,0.0501297920284035,next_close
ENPH,SELL,33.0,236.8600006103516,7816.380020141602,19.54095005035401,7796.839070091248,106675.22419842136,47.0,2021-12-01,2021-11-30,target_rebalance,0.0571119903348372,next_close
NET,SELL,110.0,164.2100067138672,18063.10073852539,45.15775184631348,18017.94298667908,124693.16718510042,19.0,2021-12-01,2021-11-30,target_rebalance,0.0156275944830083,next_close
TSLA,BUY,1.0,365.0,365.0,0.9125,-365.9125,124327.25468510042,63.0,2021-12-01,2021-11-30,target_rebalance,0.12,next_close
DDS,BUY,17.0,220.54074096679688,3749.192596435547,9.372981491088868,-3758.565577926636,120568.68910717378,17.0,2021-12-01,2021-11-30,target_rebalance,0.0201555394923178,next_close
NVDA,BUY,147.0,31.372528076171875,4611.761627197266,11.529404067993164,-4623.291031265258,115945.39807590852,741.0,2021-12-01,2021-11-30,target_rebalance,0.12,next_close
LI,BUY,140.0,35.099998474121094,4913.999786376953,12.284999465942382,-4926.284785842896,111019.11329006562,140.0,2021-12-01,2021-11-30,target_rebalance,0.0253711866336245,next_close
BLDR,BUY,96.0,70.22000122070312,6741.1201171875,16.85280029296875,-6757.972917480469,104261.14037258516,96.0,2021-12-01,2021-11-30,target_rebalance,0.0347688132632136,next_close
MP,BUY,176.0,42.790000915527344,7531.0401611328125,18.827600402832037,-7549.867761535645,96711.27261104951,176.0,2021-12-01,2021-11-30,target_rebalance,0.0389639304219945,next_close
ANET,BUY,271.0,30.34749984741211,8224.172458648682,20.560431146621703,-8244.732889795303,88466.53972125422,271.0,2021-12-01,2021-11-30,target_rebalance,0.042485249523468,next_close
CAR,BUY,40.0,240.6336669921875,9625.3466796875,24.06336669921875,-9649.410046386718,78817.1296748675,40.0,2021-12-01,2021-11-30,target_rebalance,0.0507946081203717,next_close
RKLB,BUY,1021.0,15.1899995803833,15508.98957157135,38.77247392892838,-15547.762045500278,63269.36762936722,1021.0,2021-12-01,2021-11-30,target_rebalance,0.08,next_close
ON,BUY,267.0,61.70000076293945,16473.900203704834,41.18475050926209,-16515.084954214097,46754.282675153125,267.0,2021-12-01,2021-11-30,target_rebalance,0.0852010143666575,next_close
AMD,BUY,156.0,149.11000061035156,23261.160095214844,58.15290023803711,-23319.31299545288,23434.969679700243,156.0,2021-12-01,2021-11-30,target_rebalance,0.12,next_close
DDOG,SELL,60.0,163.8300018310547,9829.80010986328,24.5745002746582,9805.225609588622,33240.195289288866,0.0,2022-01-03,2021-12-31,target_exit,,next_close
DDS,SELL,17.0,203.2310028076172,3454.927047729492,8.637317619323731,3446.2897301101684,36686.48501939904,0.0,2022-01-03,2021-12-31,target_exit,,next_close
ENPH,SELL,47.0,184.4499969482422,8669.149856567383,21.672874641418456,8647.476981925964,45333.962001325,0.0,2022-01-03,2021-12-31,target_exit,,next_close
LI,SELL,140.0,32.34000015258789,4527.600021362305,11.319000053405762,4516.281021308899,49850.24302263389,0.0,2022-01-03,2021-12-31,target_exit,,next_close
NET,SELL,19.0,126.16000366210938,2397.040069580078,5.992600173950195,2391.047469406128,52241.29049204002,0.0,2022-01-03,2021-12-31,target_exit,,next_close
