as_of_date,snapshot_semantics,portfolio_kind,row_type,ticker,current_shares,current_price,current_value_usd,current_weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd,first_entry_date,latest_entry_date,holding_days,open_lot_count,open_lot_quantity,avg_entry_price,entry_reasons,entry_sleeves,daily_review_action,daily_review_reason,monster_recommendation,monster_stage,monster_priority_score,monster_reason,risk_state,account_source,approval_status
2026-06-01,current_broker_ledger_mark_to_market,concentrated,equity,LITE,165.0,905.0,149325.0,0.3010325292099324,252.2183337049256,107708.97493868729,59722.2738160811,,,,0,0.0,0.0,,,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-06-01,current_broker_ledger_mark_to_market,concentrated,equity,WDC,240.0,546.2000122070312,131088.0029296875,0.2642675578168616,262.40021228216364,68111.95198196822,40890.15194518632,,,,0,0.0,0.0,,,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-06-01,current_broker_ledger_mark_to_market,concentrated,equity,TER,267.0,369.4700012207031,98648.49032592772,0.1988709495767994,302.7498834445682,17814.271446228027,4427.41989807129,,,,0,0.0,0.0,,,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-06-01,current_broker_ledger_mark_to_market,concentrated,equity,KEYS,90.0,330.0,29700.0,0.0598738732130252,313.2699890136719,1505.7009887695312,-8719.807952651978,,,,0,0.0,0.0,,,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-06-01,current_broker_ledger_mark_to_market,concentrated,equity,MU,10.0,1035.5,10355.0,0.0208752174114773,294.80276051804475,7406.972394819552,32224.91456414193,,,,0,0.0,0.0,,,BUY_REVIEW,Target preview wants more exposure; validate against portfolio and market gates.,,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
2026-06-01,current_broker_ledger_mark_to_market,concentrated,cash,CASH,0.0,1.0,76926.24469003896,0.155079872771904,1.0,0.0,0.0,,,,0,0.0,0.0,,,DEPLOY_CASH_REVIEW,Combined cash is above target; review deploy candidates before acting.,,,0.0,,green,simulated_broker_replay,simulation_ready_preview_only
