as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,MU,360.0,1051.77001953125,378637.20703125,0.4423954922511813,461.781906611745,212395.7206510218,42783.31622588553
2026-06-23,RVMD,821.0,169.50999450683594,139167.7054901123,0.16260199587486485,96.90503904276594,59608.66843600148,22872.57163678294
2026-06-23,WDC,497.0,670.75,333362.75,0.3894973213033596,331.6941572009671,168510.75387111935,53942.33023097718
