ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
PAYC,BUY,39.0,192.37118530273438,7502.476226806641,18.756190567016603,-7521.232417373657,92478.76758262634,39.0,2019-06-03,2019-05-31,target_rebalance,0.0753436054237577,next_close
HEI,BUY,95.0,121.51224517822266,11543.663291931152,28.85915822982788,-11572.522450160981,80906.24513246537,95.0,2019-06-03,2019-05-31,target_rebalance,0.1159200642196156,next_close
SHOP,BUY,594.0,26.5,15741.0,39.3525,-15780.3525,65125.892632465366,594.0,2019-06-03,2019-05-31,target_rebalance,0.1575,next_close
PAYC,BUY,57.0,221.28439331054688,12613.210418701172,31.53302604675293,-12644.743444747925,52481.14918771744,96.0,2019-07-01,2019-06-28,target_rebalance,0.2055543244171215,next_close
SHOP,BUY,563.0,30.468000411987305,17153.484231948853,42.88371057987213,-17196.367942528726,35284.781245188715,1157.0,2019-07-01,2019-06-28,target_rebalance,0.3377994464420934,next_close
HEI,BUY,261.0,131.7604522705078,34389.47804260254,85.97369510650636,-34475.451737709045,809.3295074796697,356.0,2019-07-01,2019-06-28,target_rebalance,0.45,next_close
SHOP,SELL,85.0,34.138999938964844,2901.8149948120117,7.25453748703003,2894.5604573249816,3703.8899648046513,1072.0,2019-08-01,2019-07-31,target_rebalance,0.3285958413696468,next_close
HEI,SELL,180.0,136.9812774658203,24656.629943847656,61.64157485961914,24594.988368988037,28298.878333792687,176.0,2019-08-01,2019-07-31,target_rebalance,0.2157182536485838,next_close
PAYC,BUY,120.0,231.8904571533203,27826.854858398438,69.5671371459961,-27896.421995544435,402.456338248252,216.0,2019-08-01,2019-07-31,target_rebalance,0.45,next_close
PAYC,SELL,110.0,238.1195526123047,26193.150787353516,65.48287696838379,26127.66791038513,26530.124248633383,106.0,2019-09-03,2019-08-30,target_rebalance,0.214104022975838,next_close
SHOP,BUY,308.0,38.39099884033203,11824.427642822266,29.561069107055665,-11853.988711929322,14676.135536704061,1380.0,2019-09-03,2019-08-30,target_rebalance,0.45,next_close
