portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,84,118.69047619047619,108.29761904761905,2.011904761904762,1.8095238095238095,0.017804451613783447,52,47,3,3,3,1,adr_whitelist+current_constituents_proxy,"ETR,PR,AKAM,MTDR,SEB,DINO,PVH,EXE,SFD,PEG",0.2951569231212753,0.5701218845495338,0.3166584980580123,0.6264981296943882,0.16522118395679208,0.2837726912486652,0.1750391492795592,0.298904354401668,0.15520950171701345,0.2313338867615965,0.1637133700826994,0.2430597915790427,0.08954921084889823,0.16298037417838407,0.09759798946455253,0.1763432614438081,0.6972721418821776,0.7368886818910254,0.7331399015175009,0.791577353723404,0.12957091950936256,0.2932761378655065,0.13747360935701083,0.32447572700013483,-0.024106640922529194,0.00751593995569983,-0.020797498971040003,-0.006761219547600816,0.1941185667037979,0.8535927260092813,0.20217488813377935,0.9419353115142373,0.2214729437255833,0.08929801630083452,0.24154596085042906,0.09425901720643644,1.2613667066876961,-0.18700263515087528,1.503006957932315,-0.21470672924730125,0.3028606824546923,0.16011722669824976,0.302736927479549,0.16011722669824976,0.24087377338480323,0.31217721828768563,0.24082010363514558,0.3121772182876857,0.17067392674488033,0.07076913975829059,0.17532055047131054,0.07974791609237328,0.2687778142522942,0.1663857124793444,0.2768898993366101,0.17197441234969063,0.8476856133546322,0.21180063064399327,0.8926812542044038,0.2256857036996369,1.7141229722710813,0.5801150847091501,1.7948527085534882,0.5919343649292407,0.6986133531855293,0.2929567731331116,0.7534970938880465,0.33809850010823456
future_winner,84,62.035714285714285,46.904761904761905,3.5952380952380953,3.2142857142857144,0.05792020819604716,69,65,6,6,3,1,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,"FTI,UI,NXT,SU,TRGP,CIEN,LNG,CNQ,TPL,UTHR",1.6430642719344186,1.4372451028679882,1.7485302656219162,1.4787457930703487,0.26694085181756055,0.2651675953359375,0.30440296408639317,0.2841690560215062,0.2517824027954314,0.32006989326812163,0.2644996319690381,0.330026873433744,0.19117203563436938,0.2616100448822733,0.20226329246332866,0.2712680673802178,0.7092124156680735,0.9336195803140097,0.841725346431185,0.9768220576923077,0.328345653817291,0.40517025406010027,0.4228335296856715,0.4301038081561064,-0.052730280443436826,-0.1634193612663776,-0.0720296452736247,-0.16916113628823953,-0.03364429630917724,-0.27633599121935315,-0.05828706368730311,-0.29723557779389553,0.3911017461618142,0.09332600225798106,0.4627044268877487,0.0981532092713249,-0.9082233625541011,0.1118932005871611,-0.9149264501270251,0.117782316407538,0.45821674261335066,0.10779328276149425,0.45821674261335066,0.10779328276149423,0.337601497421983,0.2708837854613891,0.337601497421983,0.270883785461389,0.25043219266849687,0.3149996759878545,0.24760350481859797,0.3060786966237927,0.5243989951018585,0.96818678438313,0.5219874283912395,0.9543006973680656,1.1964707657751679,1.7266980213023775,1.185365617615374,1.7306038590255381,1.6466968314163222,2.50283975442576,1.6333222217427905,2.5122409834720343,2.9360680056203146,3.3754000068872796,2.903743271209881,3.3331082815735056
core_compounder,84,27.345238095238095,18.916666666666668,0.36904761904761907,0.32142857142857145,0.011227185688746259,46,41,0,0,3,1,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,"NVDA,LRCX,GOOGL,GOOG,AMAT,COST,VZ,AAPL,AVGO,MU",3.2485861722593032,3.380823516267038,3.408344065129102,3.3550862044248704,0.12925163772659323,0.12886048798720348,0.18843103083690677,0.13870516503528146,0.04952457518989101,0.08732007238623184,0.06909535335026235,0.07823197379216025,-0.03584680784600385,0.009694005522435099,-0.020358510150219604,0.002214559958445924,0.7034748597840759,0.8140736105072464,0.9007571623778864,0.8805211747967482,0.2128471096332091,0.14413679566018422,0.30693797229158754,0.16171445366752374,0.056046012690781764,0.05625494456494343,0.11280632473242987,0.05228812465905829,-0.2815933081297435,-0.5239842283455097,-0.40487609834982147,-0.5750076591489853,0.29582260080158945,0.07278472561004268,0.3970038154025692,0.074806523543655,0.11413101559399193,0.10555683334923058,0.11294333515134916,0.08914142208608121,0.360154051426671,0.098313661324895,0.360154051426671,0.09831366132489497,0.3278801512896427,0.2793484076870386,0.32788015128964276,0.2793484076870386,0.12099105010129199,0.08905509147713228,0.11910285481812996,0.06683372584428438,0.25244837054767805,0.4228016334108274,0.24656185829454547,0.4079603311895148,0.6147754087692993,0.6063506649960504,0.6125283625972207,0.5839840975666132,1.0017481523386418,1.5660552805759207,1.0404657266258042,1.5407887324085305,0.7747820396810179,1.680258003204537,0.7467220319126102,1.504147250345879
unassigned,84,344.76190476190476,0.0,9.654761904761905,0.0,0.028316093058842185,437,0,15,0,1,1,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,,0.12493314477535744,0.06005199980099908,,,-0.041729194286946866,-0.018746153335548292,,,-0.08743736803249842,-0.04845974071836742,,,-0.1551915014941173,-0.11173235112564117,,,0.6674909287793367,0.8116675080091534,,,0.09381688478865231,0.12646980882458728,,,-0.06068828567290896,-0.013921185128134062,,,-0.012110676127798457,0.02341551338146748,,,0.5619023530286524,0.08829533965676302,,,5.342629108601194,0.06260245054517893,,,0.30509697135326513,0.10313249571318024,,,0.2406698898768443,0.27331306628525287,,,0.04263280180541116,-0.025594935510293907,,,0.12869885183268095,0.11435234336406612,,,0.3675815418963249,0.19169215667244766,,,0.5953715873977818,0.7390786182127594,,,-0.010258169797072553,-0.03566787545111168,,
