source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,cash_attribution_category,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,cash_drag_vs_baseline,reentry_cash_normalization_days,cash_trap_flag
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2019-11-29,0.030833333333333712,0.030833333333333712,0.0308333333333336,1.1102230246251565e-16,explicit_cash_row,15,0.0295426678104935,broker_cash_ledger,-0.001290665522840212,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2019-11-29,0.1290646822611321,0.1290646822611321,0.1290646822611318,3.0531133177191805e-16,explicit_cash_row,5,0.1286904583791819,broker_cash_ledger,-0.00037422388195021417,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2019-12-31,0.030000000000000804,0.030000000000000804,0.0299999999999998,1.0026701691145945e-15,explicit_cash_row,15,0.0306264523380168,broker_cash_ledger,0.0006264523380159967,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2019-12-31,0.07850000000000013,0.07850000000000013,0.0784999999999999,2.220446049250313e-16,explicit_cash_row,5,0.0764785787214047,broker_cash_ledger,-0.00202142127859542,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-01-31,0.08615384615384669,0.08615384615384669,0.0861538461538464,2.914335439641036e-16,explicit_cash_row,14,0.0917784727370693,broker_cash_ledger,0.005624626583222603,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-01-31,0.07850000000000024,0.07850000000000024,0.0785,2.3592239273284576e-16,explicit_cash_row,5,0.0768896717815055,broker_cash_ledger,-0.0016103282184947304,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-02-28,0.7742998503702949,0.7742998503702949,0.7742998503702949,0.0,explicit_cash_row,5,0.7733153128305242,broker_cash_ledger,-0.0009845375397706801,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-02-28,0.4400000000000006,0.4400000000000006,0.4399999999999999,7.216449660063518e-16,explicit_cash_row,15,0.4388833581611874,broker_cash_ledger,-0.0011166418388132149,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-03-31,0.9466654794236053,0.9466654794236053,0.9466654794236052,1.1102230246251565e-16,explicit_cash_row,5,0.9469181684643928,broker_cash_ledger,0.00025268904078745713,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-03-31,0.7900000000000006,0.7900000000000006,0.79,5.551115123125783e-16,explicit_cash_row,10,0.7865927307797574,broker_cash_ledger,-0.0034072692202431476,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-04-30,0.7200000000000002,0.7200000000000002,0.72,2.220446049250313e-16,explicit_cash_row,5,0.720088949611895,broker_cash_ledger,8.894961189476192e-05,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-04-30,0.32000000000000095,0.32000000000000095,0.3199999999999998,1.1657341758564144e-15,explicit_cash_row,15,0.3224383515595393,broker_cash_ledger,0.0024383515595383654,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-05-29,0.3697507449366346,0.3697507449366346,0.3697507449366346,0.0,explicit_cash_row,5,0.3701705595525256,broker_cash_ledger,0.0004198146158909677,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-05-29,0.20000000000000062,0.20000000000000062,0.1999999999999997,9.159339953157541e-16,explicit_cash_row,15,0.2029154562419838,broker_cash_ledger,0.0029154562419831664,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-06-30,0.08614132466338509,0.08614132466338509,0.0861413246633849,1.942890293094024e-16,explicit_cash_row,5,0.0848463535989255,broker_cash_ledger,-0.0012949710644595824,False,WATCH,WATCH,OK,cap_residual,cap_residual_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-06-30,0.120000000000001,0.120000000000001,0.1199999999999998,1.1934897514720433e-15,explicit_cash_row,15,0.1291798791528029,broker_cash_ledger,0.009179879152801912,False,WATCH,WATCH,OK,reentry_delay,reentry_delay_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-07-31,0.030000000000000138,0.030000000000000138,0.0299999999999998,3.365363543395006e-16,explicit_cash_row,5,0.0280012188118978,broker_cash_ledger,-0.0019987811881023373,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-07-31,0.0700000000000005,0.0700000000000005,0.0700000000000002,3.0531133177191805e-16,explicit_cash_row,15,0.0641853657262443,broker_cash_ledger,-0.005814634273756211,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-08-31,0.030000000000000804,0.030000000000000804,0.0299999999999998,1.0026701691145945e-15,explicit_cash_row,15,0.0240103789654413,broker_cash_ledger,-0.005989621034559505,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-08-31,0.07850000000000024,0.07850000000000024,0.0785000000000001,1.3877787807814457e-16,explicit_cash_row,5,0.0754948334095602,broker_cash_ledger,-0.0030051665904400338,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,main,2020-09-30,0.2000000000000005,0.2000000000000005,0.2,4.996003610813204e-16,explicit_cash_row,15,0.1987928663411666,broker_cash_ledger,-0.0012071336588339032,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15505273412709195,0.1919985179455913,GREEN,0.022683593309340666,-0.11010148876616488,62.0,True
27924395094,54be78d2eb46739bb86ff74f6d889068fa276f3c,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27924395094,GITHUB_ARTIFACT,2026-06-22T05:49:53.572415+00:00,False,concentrated,2020-09-30,0.47245351871937,0.47245351871937,0.4724535187193699,1.1102230246251565e-16,explicit_cash_row,5,0.4681798505319219,broker_cash_ledger,-0.004273668187448121,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.21185431625091747,0.07850000000000024,GREEN,0.11895333911077888,-0.08472571524411765,62.0,True
